OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/033,"Lakeside Superbowl, St Nicholas Street",-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.38,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,30,30,30,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/034,Land at Commercial Road (car park),-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.35,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,28,28,28,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/035,Land at Governers Lane (car park),-2.45,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.12,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,18,18,18,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/036,Post Office Sorting Office,-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.96,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,64,64,64,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/037,"The Loop Car Park, Commercial Road",-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.3,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,24,24,24,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/038,"Weymouth Bowling Club, Commercial Road",-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.39,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,32,32,32,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/039,Weymouth Railway Station Forecourt,-2.45,50.62,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.54,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,18,18,18,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/040,Land at Park Street (Car Park),-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.43,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,50,50,50,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/041,"Council Offices, North Quay",-2.46,50.61,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.6,owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,72,72,72,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/042,"Former Oyster Farm, Ferrymans Way",-2.47,50.59,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.5,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,30,30,30,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/043,The Ferrybridge Inn,-2.47,50.59,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.4,not owned by a public authority,,permissioned,outline planning permission,2015-10-09,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,20,20,20,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/044,Newberry Gardens Car park,-2.45,50.6,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.24,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,18,18,18,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEYM/045,Newton's Road Car park,-2.45,50.6,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.22,owned by a public authority,,permissioned,reserved matters approval,2018-05-10,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,18,18,18,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WIAB/005,Manor Farm,-2.54,50.71,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,1.47,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,23,23,23,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/COLE/028,92 - 120A Wimborne Road West,-1.94,50.8,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,1.59,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,44,44,44,,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/SHAF/009,ATS Garage,-2.2,51.01,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.25,not owned by a public authority,,permissioned,full planning permission,2017-03-10,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,18,18,28,Yes,,2020-01-04,2020-01-04,
http://opendatacommunities.org/id/unitary-authority/dorset,Dorset Council,LA/WEKN/001,Land adjacent The Granary,-2.38,50.69,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning-policy/brownfield-land-register.aspx,0.3,not owned by a public authority,,not permissioned,,,https://www.dorsetcouncil.gov.uk/planning-buildings-land/planning/planning-application-search-and-comment.aspx,8,8,8,Yes,,2020-01-04,2020-01-04,
