OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Cuf107,Cuffley - Land adjacent to 17 Station Road,-0.112509,51.708344,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=530512.681640625^202753.42199707&layersidentifier=1aa28d8f4cc0411ebf7fa2d67f1fc311&menuconfig=Live,0.02,Not owned by a public authority,,Permissioned,Full Planning Permission,04/02/2016,Permission reference 6/2015/2333/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63458,5,5,5,Yes,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Hat138,Hatfield - Garages at Little Mead,-0.222714,51.771491,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522723.518066406^209582.928222656&layersidentifier=da2b34f7fd2d43428088e32666ce6980&menuconfig=Live,0.16,Owned by a public authority,,Permissioned,Full Planning Permission,17/08/2017,Permission reference 6/2017/0546/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83973,5,5,5,Yes,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,BrP032,"Rural Areas - Firs Stables, Woodside Lane, Brookmans Park",-0.18643,51.73476,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=525339.564941406^205572.594970703&layersidentifier=686cad870c0f405a8aa2f13c66e71317&menuconfig=Live,0.64,Not owned by a public authority,,Permissioned,Outline Planning Permission,23/04/2017,Permission reference N6/2014/1403/OP | http://planning.welhat.gov.uk/plandisp.aspx?recno=59518,5,5,5,Yes,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,WGC129,Welwyn Garden City - Garages off Great Gannett,-0.173566,51.792238,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=526058^211961.949707031&layersidentifier=d84c466d43c14ffcb4c3bde40129a408&menuconfig=Live,0.23,Owned by a public authority,,Permissioned,Full Planning Permission,07/01/2016,Permission reference N6/2015/1131/FP | http://planning.welhat.gov.uk/plandisp.aspx?recno=29578,5,5,5,Yes,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,WGC117,"Welwyn Garden City - Land north of The Beehive PH, Beehive Lane",-0.18778,51.786388,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525094.25^211301.950195313&layersidentifier=e3499bebe07b4e3bab2dd326f887aa8c&menuconfig=Live,0.27,Mixed ownership,,Not permissioned,,,Assessed in 2016 HELAA - Site Hol20,5,5,5,Yes,"The freeholder of the site is a public authority, but the site also has an outstanding lease to a private body for a period in excess of 15 years - that private body is therefore also an owner in accordance with Regulation 4 of the Brownfield Land Register Regulations 2017. As such, the site has mixed ownership.",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,BrP106,Brookmans Park - 11 Brookmans Avenue,-0.20009,51.722291,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524423.084960938^204151.620117188&layersidentifier=58cb7ccee3ca4327812dd85f8b54e181&menuconfig=Live,0.1,Not owned by a public authority,,Permissioned,Full Planning Permission,17/07/2017,Permission reference 6/2016/1778/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65463,4,4,4,Yes,"Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Dig103,Digswell - 54 New Road,-0.18653,51.82479,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525077.290039063^215574.450195313&layersidentifier=aea3a3d0dc5f400ca711239174dfcc17&menuconfig=Live,0.31,Not owned by a public authority,,Permissioned,Full Planning Permission,20/09/2017,Permission reference 6/2017/1253/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=84720,4,4,4,Yes,"Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,STL017a,"Rural Areas - 2 New Road, Stanborough (North)",-0.227833,51.788078,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522324.725097656^211414.574707031&layersidentifier=72fd315a5f6a45c9904ab3b884c7df7b&menuconfig=Live,0.06,Not owned by a public authority,,Permissioned,Full Planning Permission,11/11/2016,Permission reference 6/2015/1983/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63108,4,4,4,Yes,"Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered seperately",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,STL017b,"Rural Areas - 2 New Road, Stanborough (South)",-0.227881,51.787962,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=522324.608886719^211405.783203125&layersidentifier=4552a4ff18e84f5eb8160b54256cc69f&menuconfig=Live,0.03,Not owned by a public authority,,Permissioned,Full Planning Permission,11/11/2016,Permission reference 6/2015/1984/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63109,4,4,4,Yes,"Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered seperately",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Wel105,Welwyn - 8-10 Wendover Drive,-0.211821,51.831825,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523312.350097656^216312.775390625&layersidentifier=b40ae8e3b8dd4284a928568994a1d3d1&menuconfig=Live,0.2,Not owned by a public authority,,Permissioned,Full Planning Permission,15/05/2017,Permission reference 6/2016/2699/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83384,3,3,3,Yes,"Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Dig102,Digswell - 53 Harmer Green Lane,-0.184656,51.82988,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=525193.790039063^216129.75&layersidentifier=0ee4fa4a80d74eb0a3a12bd1d02e4f2f&menuconfig=Live,0.55,Not owned by a public authority,,Permissioned,Full Planning Permission,09/12/2015,Permission reference 6/2015/2125/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63250,2,2,2,Yes,"Net capacity below 5, but included because site exceeds the 0.25ha site size requirement",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,OMH102,Oaklands & Mardley Heath - 10 & 12 Oaklands Rise,-0.188581,51.839868,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524893.017578125^217246.859375&layersidentifier=06ed96e0e63e4fb0a3c39bc141140a2b&menuconfig=Live,0.29,Not owned by a public authority,,Permissioned,Full Planning Permission,04/05/2017,Permission reference 6/2016/1998/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65683,2,2,2,Yes,"Net capacity below 5, but included because site exceeds the 0.25ha site size requirement",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Wel007a,Welwyn - The Frythe (Phase 1 - East),-0.22376,51.821989,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=522509.05078125^215186.835449219&layersidentifier=73cad677fcc94b97b583eac5a600b2dc&menuconfig=Live,2.35,Not owned by a public authority,,Permissioned,Reserved Matters Approval,22/01/2014,Permission reference N6/2013/1994/DE | http://planning.welhat.gov.uk/plandisp.aspx?recno=54877,2,2,2,Yes,22 dwellings already completed as of 31 March 2017 (Total site capacity therefore 24),15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Ess010,"Rural Areas - The Spinney, High Road, Essendon",-0.154093,51.756342,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=527511.234375^208014.145019531&layersidentifier=8b05a36fc40d4bd68e591827b215c17f&menuconfig=Live,0.82,Not owned by a public authority,,Permissioned,Full Planning Permission,13/10/2016,Permission reference 6/2016/1118/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=64803,1,1,1,Yes,"Net capacity below 5, but included because site exceeds the 0.25ha site size requirement",15/12/2017,15/12/2017,
