OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110944/P3OPA/2016/N1,"Ground to third floors, Globe House 30- 34 Southall Street Cheetham",-2.245531,53.491953,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2016-04-07,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,109373,9-11 Old Market StreetBlackleyM9 8DT,-2.216447,53.522390,https://mappinggm.org.uk/gmodin/,0.25,unknown ownership,permissioned,full planning permission,2016-04-21,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110776/FO/2015/C1,27-29 Ellesmere Street Scheme,-2.264194,53.470395,https://mappinggm.org.uk/gmodin/,0.42,unknown ownership,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110189/FO/2015/C1,"City Gardens Churchgate Block D, Chester Road",-2.260841,53.471383,https://mappinggm.org.uk/gmodin/,0.16,unknown ownership,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111742/FO/2016/N1,Smith's Yard (Blossom Street Site - Express Motors),-2.228087,53.485192,https://mappinggm.org.uk/gmodin/,0.74,unknown ownership,permissioned,full planning permission,2016-06-03,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111616/FO/2016/N1,"German Warehouse, George Leigh Street / Radium Street",-2.226615,53.486211,https://mappinggm.org.uk/gmodin/,0.09,unknown ownership,permissioned,full planning permission,2016-06-03,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110739/FO/2015/S2,"Police Station, Hall Lane",-2.279736,53.393921,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,permissioned,full planning permission,2016-06-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107054/OO/2014/N1 / 110464,Kingsbridge Road / Camelia Road,-2.220637,53.507309,https://mappinggm.org.uk/gmodin/,0.26,unknown ownership,permissioned,reserved matters approval,2016-01-06,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111141/FO/2016/N1,20-26 Middleton Old Road Blackley,-2.215955,53.523541,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,permissioned,full planning permission,2016-06-15,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111170/FO/2016/C1 / 115206,First Steet South (Plot 8),-2.245277,53.471200,https://mappinggm.org.uk/gmodin/,1.61,unknown ownership,permissioned,full planning permission,2016-06-06,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111422/FO/2016/S2,"Happy Man Pub, Portway",-2.275633,53.380385,https://mappinggm.org.uk/gmodin/,0.27,unknown ownership,permissioned,full planning permission,2016-06-10,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112015/FO/2016/N1,Oldham Road Sites New Cross Zone A,-2.231316,53.486040,https://mappinggm.org.uk/gmodin/,0.55,unknown ownership,permissioned,full planning permission,2016-07-29,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111274/FO/2016/C2,"Devonshire House, George Street",-2.239810,53.479614,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2016-07-07,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114640 / 111175/FO/2016/C1,St John Street Chambers,-2.250301,53.477697,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111026/FO/2016/C1,Circle Square Blocks 5 & 6,-2.239127,53.473396,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111027/FO/2016/C1,Circle Square Blocks 7 & 8,-2.238146,53.473092,https://mappinggm.org.uk/gmodin/,0.18,unknown ownership,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111739/FO/2016/S1,25-33 Wilmslow Road,-2.225708,53.457009,https://mappinggm.org.uk/gmodin/,0.18,unknown ownership,permissioned,full planning permission,2016-07-28,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110351/FO/2015/N1,4 Angel Street,-2.235423,53.487461,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,permissioned,full planning permission,2016-08-05,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110074/FO/2015/C2,76 - 82 Oldham Street (Car park),-2.233113,53.483834,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,permissioned,full planning permission,2016-08-30,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112024/FO/2016/N2,Block A 12 Pollard Street Bradford (excluding 101795),-2.220691,53.479993,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2016-08-26,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113937/MO/2016/ 109777,Withington Hospital Site (Cavendish Road),-2.244657,53.428747,https://mappinggm.org.uk/gmodin/,1.92,unknown ownership,permissioned,reserved matters approval,2016-12-16,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111679/FO/2016/C1,Unit 6 Bentinck Street Industrial Estate Bentinck Street Hulme,-2.260014,53.471681,https://mappinggm.org.uk/gmodin/,0.08,unknown ownership,permissioned,full planning permission,2016-08-05,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112067/FO/2016/N2,23-25 Anson Road Longsight,-2.214769,53.456050,https://mappinggm.org.uk/gmodin/,0.12,unknown ownership,permissioned,full planning permission,2016-08-26,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111282,"Toast Rack building, Wilmslow Road",-2.217330,53.447254,https://mappinggm.org.uk/gmodin/,1.22,unknown ownership,permissioned,full planning permission,2016-08-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112289/P3OPA/2016,"Cedar House, 3 Cobourg St",-2.233298,53.476454,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2016-09-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112658/FO/2016/N1,"Weaver's Quay, Old Mill Street",-2.221533,53.482553,https://mappinggm.org.uk/gmodin/,0.41,unknown ownership,permissioned,full planning permission,2016-09-27,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111605/FO/2016/N2,Old Mill Street / Upper Kirby Street,-2.220192,53.482573,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,permissioned,full planning permission,2016-09-26,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112034/FO/2016/C2,"Kampus, Aytoun Street / Chorlton Street (MMU site)",-2.234554,53.477432,https://mappinggm.org.uk/gmodin/,0.71,unknown ownership,permissioned,full planning permission,2016-09-28,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111777/FO/2016/C1,New Victoria Land at Corporation Street,-2.241014,53.487432,https://mappinggm.org.uk/gmodin/,0.92,unknown ownership,permissioned,full planning permission,2016-09-29,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107804/FO/2015/N1,67 Hillier Street And Land Adjacent To 1 Kingcombe Walk Harpurhey,-2.207481,53.511952,https://mappinggm.org.uk/gmodin/,0.10,unknown ownership,permissioned,full planning permission,2016-09-05,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111424/FO/2016/C1,"Former Manchester Regiment PH, 6 Hulme Hall Road",-2.263099,53.471099,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2016-09-23,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113363/FO/2016,Crusader Works - Chapeltown St / Baird St,-2.225340,53.478690,https://mappinggm.org.uk/gmodin/,0.45,unknown ownership,permissioned,full planning permission,2016-10-21,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112399/P3OPA/2016,65 Whitworth Street,-2.237753,53.475574,https://mappinggm.org.uk/gmodin/,0.01,unknown ownership,permissioned,full planning permission,2016-10-12,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112147/P3OPA/2016,"Artillery House, Byrom Street",-2.251841,53.478215,https://mappinggm.org.uk/gmodin/,0.01,unknown ownership,permissioned,full planning permission,2016-10-17,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111842/FO/2016/C1,"2 Fountain Street (2nd, 3rd and 4th floors)",-2.239869,53.482023,https://mappinggm.org.uk/gmodin/,0.02,unknown ownership,permissioned,full planning permission,2016-10-24,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111747/FO/2016/C2,2 Waterloo Street,-2.239838,53.476603,https://mappinggm.org.uk/gmodin/,0.02,unknown ownership,permissioned,full planning permission,2016-10-06,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,109660/FO/2015/C1,St John's Place Tower (Globe & Simpson site),-2.255527,53.479690,https://mappinggm.org.uk/gmodin/,0.94,unknown ownership,permissioned,full planning permission,2016-10-21,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112305/FO/2016/N1,"Mellor Street, Tideswell Avenue And Esplanade Adjacent To Rochdale Canal, Miles Platting",-2.217675,53.488339,https://mappinggm.org.uk/gmodin/,1.77,unknown ownership,permissioned,full planning permission,2016-10-25,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112390/FO/2016/S2,Selstead Road,-2.270965,53.372198,https://mappinggm.org.uk/gmodin/,0.30,unknown ownership,permissioned,full planning permission,2016-10-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113894/P3OPA/2016,1-5 Swan Street,-2.233057,53.484652,https://mappinggm.org.uk/gmodin/,0.02,unknown ownership,permissioned,full planning permission,2016-11-09,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111587/FO/2016/N1,HOUSE Phase 2 (New Islington MDA),-2.222621,53.483171,https://mappinggm.org.uk/gmodin/,0.75,unknown ownership,permissioned,full planning permission,2016-11-18,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113914/FO/2016,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),-2.240539,53.491352,https://mappinggm.org.uk/gmodin/,0.18,unknown ownership,permissioned,full planning permission,2016-11-21,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113906/P3OPA/2016,Mauldeth House Nell Lane Chorlton,-2.265409,53.435607,https://mappinggm.org.uk/gmodin/,0.49,unknown ownership,permissioned,full planning permission,2016-11-03,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114023/P3OPA/2016,121 Princess Street,-2.237495,53.475098,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,permissioned,full planning permission,2016-11-22,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113905/P3OPA/2016,51 King Street (Second And Third Floors Only),-2.244972,53.481240,https://mappinggm.org.uk/gmodin/,0.02,unknown ownership,permissioned,full planning permission,2016-11-09,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111296/FO/2016/S2,Silverwood House 129 Barlow Moor Road Didsbury,-2.242972,53.420885,https://mappinggm.org.uk/gmodin/,0.36,unknown ownership,permissioned,full planning permission,2016-11-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112075/FO/2016/S1,"Barrel Yard (Hydes Brewery Site), Moss Lane West",-2.255194,53.459242,https://mappinggm.org.uk/gmodin/,0.52,unknown ownership,permissioned,full planning permission,2016-11-10,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111564/P3OPA/2016,MCR House 341 Great Western Street Moss Side,-2.227783,53.456493,https://mappinggm.org.uk/gmodin/,0.15,unknown ownership,permissioned,full planning permission,2016-11-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112320/FO/2016/S2,"Greenwood Road/Haveley Road, Northenden",-2.271131,53.390921,https://mappinggm.org.uk/gmodin/,0.66,unknown ownership,permissioned,full planning permission,2016-11-30,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113836/FO/2016,"Land Bounded By Amberley Drive, Boncarn Drive, Wastdale Road And Frensham Walk",-2.286246,53.387128,https://mappinggm.org.uk/gmodin/,0.91,unknown ownership,permissioned,full planning permission,2016-12-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113955/FO/2016,All Souls Rectory Every Street,-2.216050,53.480019,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113713/FO/2016,Red Lion Street / 2 Union Street,-2.237585,53.483277,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,permissioned,full planning permission,2016-12-16,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113982/FO/2016,Bus Depot Princess Road,-2.242589,53.451574,https://mappinggm.org.uk/gmodin/,2.44,unknown ownership,permissioned,full planning permission,2016-12-16,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114017/FO/2016,Rusholme Gardens 176 Wilmslow Road,-2.222907,53.451370,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112256/FO/2016,"Gt Ancoats St, Henry St, Gun St And Blossom Street",-2.230492,53.484019,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,permissioned,full planning permission,2017-01-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114127/P3OPA/2016,"First and second floors, Tresco House 149 Oxford Road",-2.236517,53.469968,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2017-01-25,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112487/FO/2016,"Church Of St Jerome Rylance Street, Bradford",-2.206587,53.476854,https://mappinggm.org.uk/gmodin/,0.58,unknown ownership,permissioned,full planning permission,2017-01-16,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114453/P3OPA/2016,102 Manchester Road,-2.277369,53.446061,https://mappinggm.org.uk/gmodin/,0.13,unknown ownership,permissioned,full planning permission,2017-01-11,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110785/FO/2015/C2,34 Charlotte Street (Lindencourt House),-2.239021,53.478708,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,permissioned,full planning permission,2017-01-23,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113618/FO/2016,"Buffoline Trading Estate, Chapel Street",-2.189234,53.443922,https://mappinggm.org.uk/gmodin/,0.66,unknown ownership,permissioned,full planning permission,2017-01-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114715/FO/2016,Former Parkway Green Office 137 Bowland Road,-2.280378,53.393263,https://mappinggm.org.uk/gmodin/,0.14,unknown ownership,permissioned,full planning permission,2017-02-02,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114146/FO/2016,Tib Street/Church Street Car Park,-2.237220,53.482658,https://mappinggm.org.uk/gmodin/,0.28,unknown ownership,permissioned,full planning permission,2017-02-20,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107723/FO/2014/C2,Basil House - 105-107 Portland Street,-2.240384,53.477132,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,permissioned,full planning permission,2015-09-24,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111312/FO/2016/N1,Land Bounded By Culcheth Lane And Tandlewood Mews Newton Heath,-2.177102,53.498636,https://mappinggm.org.uk/gmodin/,0.08,unknown ownership,permissioned,full planning permission,2017-02-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114385/FO/2016,St John's Living - Nickel & Dime East Tower and Manchester Goods Yard,-2.256439,53.478618,https://mappinggm.org.uk/gmodin/,1.05,unknown ownership,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114723/FO/2016,St John's Living - Nickle & Dime West Tower,-2.257826,53.478759,https://mappinggm.org.uk/gmodin/,0.51,unknown ownership,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114529/OO/2016,Siemens/Elizabeth Slinger Road site,-2.250587,53.426182,https://mappinggm.org.uk/gmodin/,2.84,unknown ownership,permissioned,outline planning permission,2017-03-17,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114438/FO/2016,"301 Altrincham Road, Northenden",-2.259193,53.396026,https://mappinggm.org.uk/gmodin/,0.12,unknown ownership,permissioned,full planning permission,2017-03-14,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114676/FO/2016,219-221 Wilmslow Road,-2.222508,53.452764,https://mappinggm.org.uk/gmodin/,0.03,unknown ownership,permissioned,full planning permission,2017-03-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110554 / 100039,Bowker Bank Industrial EstateOff Bowker Bank Av,-2.242365,53.523338,https://mappinggm.org.uk/gmodin/,2.68,unknown ownership,permissioned,reserved matters approval,2016-07-01,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,109948/FO/2015/N2,X1 The Plaza (Great Ancoats Street / Issac Way),-2.218875,53.478540,https://mappinggm.org.uk/gmodin/,0.53,unknown ownership,permissioned,full planning permission,2015-12-11,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110077/FO/2015/N1,"Sawmill Court (Flour Building, Jersey Street)",-2.227316,53.484708,https://mappinggm.org.uk/gmodin/,0.35,unknown ownership,permissioned,full planning permission,2015-12-11,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107654/FO/2014/N1,Former Mamlock House,-2.250032,53.516446,https://mappinggm.org.uk/gmodin/,0.17,unknown ownership,permissioned,full planning permission,2015-07-29,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114863/FO/2016,Vita Circle Square Phase 2,-2.238210,53.473694,https://mappinggm.org.uk/gmodin/,0.10,unknown ownership,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110055/FO/2015/C1,Vita Circle Square Phase 1a,-2.237636,53.473444,https://mappinggm.org.uk/gmodin/,0.30,unknown ownership,permissioned,full planning permission,2016-01-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,092264/FO/2010/N1,27 Middleton Road,-2.216948,53.523009,https://mappinggm.org.uk/gmodin/,0.46,unknown ownership,permissioned,full planning permission,2015-08-13,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107434/FO/2014/S1,494 Wilmslow Road (Cine City),-2.229181,53.433578,https://mappinggm.org.uk/gmodin/,0.04,unknown ownership,permissioned,full planning permission,2015-07-08,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_090,New Little Mill (Jersey St/Bengal St),-2.226004,53.484549,https://mappinggm.org.uk/gmodin/,0.20,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_070,Jersey Street/Poland Street,-2.224066,53.485694,https://mappinggm.org.uk/gmodin/,0.29,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_109,Bengal Street,-2.227610,53.486218,https://mappinggm.org.uk/gmodin/,0.14,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_115,George Leigh Street/Silk Street,-2.227262,53.486021,https://mappinggm.org.uk/gmodin/,0.15,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_051,Poland Street/Naval Street/George Leigh Street,-2.225921,53.485987,https://mappinggm.org.uk/gmodin/,0.39,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
