OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH130426,Youngs Nursery  Arundel Road  Ramsgate,634734.35,165143.56,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ508,0.44,not owned by a public authority,,permissioned,outline planning permission,11/06/2014,,7,,,yes,"Not started on site. Outline application for the erection of 9No detached two storey dwellings with parking and access off Arundel Road and Windsor Road including access, layout and scale",05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140847,140 King Street  Ramsgate,638497,165328,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ455,0.01,not owned by a public authority,,permissioned,full planning permission,17/04/2015,,6,,,yes,Not started on site. Erection of three storey building to provide 4No. flats and 2No maisonettes,05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140865,Land Adjacent 8 Beach Avenue  Birchington,629866.35,169600.98,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMTQEBJ928,0.1,not owned by a public authority,,permissioned,outline planning permission,30/03/2014,,6,,,yes,Not started on site. 6 x 2B Flats,05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH130888,Land at 57 59 61 63 and 67  Eaton Road  Margate,635247,170392,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ200,0.17,not owned by a public authority,,permissioned,outline planning permission,17/11/2014,,6,,,yes,"Not started on site. Outline application for the erection of 6No. 3 storey dwellings, including layout and scale",05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140612,251 Canterbury Road  Birchington (Court Mount),630007,168751,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ587,0.25,not owned by a public authority,,permissioned,full planning permission,11/04/2014,,5,,,yes,Not started on site. Change of use from office to 5No. flats,05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH151156,Land At Booth Place MARGATE Kent,635812,171030,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXJICYQEGU300,0.03,not owned by a public authority,,permissioned,full planning permission,10/02/2016,,5,,,yes,Not started on site. Erection of 4no. 3-storey terraced dwellings together with a single 3-storey detached dwelling,05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH161109,Land On The East Side Of Leicester Avenue Margate,637555,171197,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBOX9JQELK000,0.09,not owned by a public authority,,permissioned,full planning permission,10/08/2016,,5,,,yes,"Not started on site. Erection of three storey building containing 5No self-contained flats with associated parking
and landscaping",05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,RTH160993,Land Rear Of 6 To 8 Parkwood Close Broadstairs,638173,168632,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAIGAXQE02000,0.3,not owned by a public authority,,permissioned,reserved matters approval,07/11/2016,,5,,,yes,Not started on site. Application for approval of reserved matters of outline application OL/TH/13/1047 the erection of five detached dwellings with garages,05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH160759,Land Rear Of Orchard House 17 Church Street Broadstairs,638175,168630,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O84U6FQEKHH00,0.3,not owned by a public authority,,permissioned,full planning permission,14/12/2016,,5,,,yes,"Not started on site. Erection of 5No. 2-bed bungalows, with access leading onto Northdown Road",05/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH161218,Margate Royal British Legion Club Legion House 18 St Johns Road Margate,635570,170576,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD173VQE00D00,0.03,not owned by a public authority,,permissioned,full planning permission,31/10/2016,,5,,,yes,Not started on site. Change of use of upper floors to 5No. 1-bed self-containted flats,05/12/2017,18/12/2017,
