OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2013/0734,"Ferry Boat Inn 24 High Burnage, Winteringham",493112.3699,422062.3087,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=493112.369871234&StartNorthing=422062.30872356&StartZoom=1000&Layers=brownfield,0.09,not owned by a public authority,,permissioned,full planning permission,10/11/2014,https://apps.northlincs.gov.uk/application/pa-2013-0734,7,,,,"The site is located within the development limit of Wintertingham.. Planning permission for the conversion and extension of a former public house into 3 dwellings, erection of 4 new dwellings, and associated access and landscaping (including demolition of part of former public house)",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/582,"Broughton Youth Club Brigg Road, Broughton",496462.408,408693.9984,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=496462.407986824&StartNorthing=408693.998357542&StartZoom=1000&Layers=brownfield,0.18,not owned by a public authority,,permissioned,outline planning permission,12/05/2017,https://apps.northlincs.gov.uk/application/pa-2016-582,5,,,,The site is located within  the development limit of Broughton.. Outline planning permission for development of five residential dwellings and associated highway works with all matters reserved,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/124,"Land behind Red Lion, Broughton",496116.989,408619.287,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=496116.988985038&StartNorthing=408619.286982806&StartZoom=1000&Layers=brownfield,0.35,not owned by a public authority,,permissioned,full planning permission,28/07/2017,https://apps.northlincs.gov.uk/application/pa-2017-124,6,,,,"The site is located within  the development limit of Broughton.. Planning permission to erect six dwellings on land to the rear of The Red Lion, construct an associated private access and amend access to the public house car park",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/848,Former Crosby Hotel Normanby Road Scunthorpe,489487.3896,411742.2012,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489487.38955924&StartNorthing=411742.201216773&StartZoom=1000&Layers=brownfield,0.28,not owned by a public authority,,permissioned,outline planning permission,05/12/2016,https://apps.northlincs.gov.uk/application/pa-2016-848,20,,,,The site is located within  the development limit of Scunthorpe.. Outline planning permission to demolish existing public house and erect 20 terraced houses with associated access road,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-4,Land at Capps Coal and Timber Yard,486933.6531,408464.5008,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=486933.653092014&StartNorthing=408464.500784521&StartZoom=1000&Layers=brownfield,1,not owned by a public authority,,not permissioned,,,,40,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/0104,"200 Ashby High Street, Scunthorpe",489777.8889,408613.8819,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489777.888871538&StartNorthing=408613.881948158&StartZoom=1000&Layers=brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,07/05/2015,https://apps.northlincs.gov.uk/application/pa-2015-0104,6,,,,The site is located within  the development limit of Scunthorpe.. Planning permission for conversion of 1st floor retail storage area into 6 one-bedroom flats. New entrance stairway. Demolition of redundant trolley ramp and enclosure to rear,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2007/1773,"Land to rear of 13-19, Pasture Road, Barton Upon Humber",503468.4203,422128.9807,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=503468.420349415&StartNorthing=422128.980704685&StartZoom=1000&Layers=brownfield,0.09,not owned by a public authority,,permissioned,full planning permission,24/01/2008,https://apps.northlincs.gov.uk/application/pa-2007-1773,34,,,yes,The planning permission has been implemented.. Planning permission to erect 34 apartments together with communal facilities including demolition of a garage. The planning permission has been implemented.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,WH11O,"Land east of Fieldside, Crowle",477464.8699,412984.5652,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=477464.869891551&StartNorthing=412984.565175087&StartZoom=1000&Layers=brownfield,0.49,not owned by a public authority,,not permissioned,,,,15,,,,The site is located within  the development limit of Crowle.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-3,"Land at the Glebe, Scunthorpe",489627.9554,411966.1219,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489627.955421404&StartNorthing=411966.121948336&StartZoom=1000&Layers=brownfield,10.2,not owned by a public authority,,not permissioned,,,,302,,,,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/1070,1-7 Cliff Garden Scunthorpe,489154.0578,411086.1086,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489154.057828125&StartNorthing=411086.1085862&StartZoom=1000&Layers=brownfield,0.42,owned by a public authority,,permissioned,full planning permission,06/10/2017,https://apps.northlincs.gov.uk/application/pa-2016-1073,28,,,yes,The site is located within  the development limit of Scunthorpe.. Half the site has planning permission to  to change the use of vacant office (B1) to 14 self-contained assisted living apartments (C3) and associated single-storey extensions and car parking including demolition of existing outbuilding. PA/2015/0246,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-9,"Land at Church Square, Scunthorpe",489943.9019,411441.5568,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489943.901888865&StartNorthing=411441.556771173&StartZoom=1000&Layers=brownfield,12.1,owned by a public authority,,not permissioned,,,,300,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-11,"Land at the Council Depot, Station Road, Scunthorpe",489854.4326,411011.1404,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489854.432593842&StartNorthing=411011.140374783&StartZoom=1000&Layers=brownfield,1.01,owned by a public authority,,not permissioned,,,,68,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/101,"13 Poplar Drive, Brigg",500456.8567,408250.4523,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=500456.856748981&StartNorthing=408250.452287662&StartZoom=1000&Layers=brownfield,0.07,owned by a public authority,,permissioned,full planning permission,29/03/2016,https://apps.northlincs.gov.uk/application/pa-2016-101,6,,,yes,The site is located within  the development limit of Brigg.. Planning permission to change the use from children's home to six self-contained apartments erection of a two storey extension with alterations to windows doors parking and boundary features,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1010,"Warehouse No 5 High Street, Wooton",508397.4916,415966.9254,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=508397.491615308&StartNorthing=415966.925394301&StartZoom=1000&Layers=brownfield,0.7,not owned by a public authority,,permissioned,full planning permission,04/02/2016,https://apps.northlincs.gov.uk/application/pa-2015-1010,13,,,,"The site is located within the development limit of Wooton.. Approval of the details of the appearance, scale and landscaping of 13no. dwellings following the grant of outline planning permission PA/2012/0274 dated 16/01/2013 (AMENDED POSITIONS OF GARAGES TO PLOTS 2 AND 3 RETAINING WALL TO PLOT 4. AMENDED POSITION OF GARAGES TO PLOTS 7 AND 8 AND NEW RETAINING WALL TOGETHER WITH REVISED LANDSCAPING)",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/0481,"Land west of A161 Seven Lakes Industrial Estate, Ealand",478211.7604,411174.5721,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=478211.760378109&StartNorthing=411174.572078553&StartZoom=1000&Layers=brownfield,0.79,not owned by a public authority,,permissioned,full planning permission,24/08/2016,https://apps.northlincs.gov.uk/application/pa-2015-0481,25,,,,The site is allocated for employment development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for residential development . The site has previously been allocated as an Employment site in the Housing and Employment Land Allocations DPD.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C9,Land off Queensway and Dudley Road,491392.0035,408808.9459,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=491392.003498173&StartNorthing=408808.945898134&StartZoom=1000&Layers=brownfield,4.09,not owned by a public authority,,not permissioned,,,,145,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
