OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,WGC129,Welwyn Garden City - Garages off Great Gannett,-0.173566,51.792238,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=526058^211961.949707031&layersidentifier=fbe5167430ab4c9b9976afc907f6c823&menuconfig=Live,0.23,Owned by a public authority,,Permissioned,Full Planning Permission,07/01/2016,Permission reference N6/2015/1131/FP | http://planning.welhat.gov.uk/plandisp.aspx?recno=29578,5,5,5,Yes,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,WGC117,Welwyn Garden City - Land north of The Beehive PH Beehive Lane,-0.18778,51.786388,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525094.25^211301.950195313&layersidentifier=6d5903026b4647d7ad3377803f4dd9c0&menuconfig=Live,0.27,Mixed ownership,,Not permissioned,,,Assessed in 2016 HELAA - Site Hol20,5,5,5,Yes,"""The freeholder of the site is a public authority, but the site also has an outstanding lease to a private body for a period in excess of 15 years - that private body is therefore also an owner in accordance with Regulation 4 of the Brownfield Land Register Regulations 2017. As such, the site has mixed ownership.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,BrP106,Brookmans Park - 11 Brookmans Avenue,-0.20009,51.722291,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524423.084960938^204151.620117188&layersidentifier=7b35cbe718e240519a40ac1e7af91fab&menuconfig=Live,0.1,Not owned by a public authority,,Permissioned,Full Planning Permission,17/07/2017,Permission reference 6/2016/1778/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65463,4,4,4,Yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Dig103,Digswell - 54 New Road,-0.18653,51.82479,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525077.290039063^215574.450195313&layersidentifier=0c1bf3399d154f4198506687450d4133&menuconfig=Live,0.31,Not owned by a public authority,,Permissioned,Full Planning Permission,20/09/2017,Permission reference 6/2017/1253/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=84720,4,4,4,Yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,STL017a,Rural Areas - 2 New Road Stanborough (North),-0.227833,51.788078,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522324.725097656^211414.574707031&layersidentifier=520db5116e1b42098c1226b4e3ffada8&menuconfig=Live,0.06,Not owned by a public authority,,Permissioned,Full Planning Permission,11/11/2016,Permission reference 6/2015/1983/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63108,4,4,4,Yes,"""Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered separately.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,STL017b,Rural Areas - 2 New Road Stanborough (South),-0.227881,51.787962,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=522324.608886719^211405.783203125&layersidentifier=865029de82d4401083cf813a62064fab&menuconfig=Live,0.03,Not owned by a public authority,,Permissioned,Full Planning Permission,11/11/2016,Permission reference 6/2015/1984/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63109,4,4,4,Yes,"""Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered separately.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Hat144,Hatfield - 33 Lemsford Road,-0.23451,51.764265,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=522003.034286621^208761.886247993&layersidentifier=648d55f439b3436aab2e59ba8f8423d1&menuconfig=Live,0.05,Not owned by a public authority,,Permissioned,Full Planning Permission,08/06/2018,Permission reference 6/2018/0534/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=87090,4,4,4,Yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",13/12/2018,13/12/2018,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Hat145,Hatfield - 2 St Albans Road East,-0.21699,51.767524,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523131.122975482^209156.507449894&layersidentifier=6248b6d379e04cd88cd3f122b4536219&menuconfig=Live,0.06,Not owned by a public authority,,Permissioned,Full Planning Permission,26/06/2018,Permission reference 6/2017/1242/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=84709,4,4,4,Yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",13/12/2018,13/12/2018,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Wel105,Welwyn - 8-10 Wendover Drive,-0.211821,51.831825,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523312.350097656^216312.775390625&layersidentifier=b35c24c1b2084dd8806b765ef06fb6fb&menuconfig=Live,0.2,Not owned by a public authority,,Permissioned,Full Planning Permission,15/05/2017,Permission reference 6/2016/2699/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83384,3,3,3,Yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Dig102,Digswell - 53 Harmer Green Lane,-0.184656,51.82988,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=525193.790039063^216129.75&layersidentifier=01c379ccfb2d4fb59751c49392902891&menuconfig=Live,0.55,Not owned by a public authority,,Permissioned,Full Planning Permission,09/12/2015,Permission reference 6/2015/2125/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63250,2,2,2,Yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,OMH102,Oaklands & Mardley Heath - 10 & 12 Oaklands Rise,-0.188581,51.839868,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524893.017578125^217246.859375&layersidentifier=7b3c43f4dafe43cdae19d36755ea4ad2&menuconfig=Live,0.29,Not owned by a public authority,,Permissioned,Full Planning Permission,04/05/2017,Permission reference 6/2016/1998/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65683,2,2,2,Yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Wel007a,Welwyn - The Frythe (Phase 1 - East),-0.22376,51.821989,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=522509.05078125^215186.835449219&layersidentifier=4e6327b3a2654a89aba1d913972e9670&menuconfig=Live,2.35,Not owned by a public authority,,Permissioned,Reserved Matters Approval,22/01/2014,Permission reference N6/2013/1994/DE | http://planning.welhat.gov.uk/plandisp.aspx?recno=54877,2,2,2,Yes,"""Total site capacity 24 - 22 dwellings already completed as of 31 March 2017.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,WGC146,Welwyn Garden City - South of The Beehive PH Beehive Lane,-0.187918,51.785555,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525071.041061831^211201.18408641&layersidentifier=11636a368ddd433899d8adf66a5e8b82&menuconfig=Live,0.25,Not owned by a public authority,,Not permissioned,,,,2,2,2,Yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",13/12/2018,13/12/2018,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Ess010,Rural Areas - The Spinney High Road Essendon,-0.154093,51.756342,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=527511.234375^208014.145019531&layersidentifier=779e28bfded843b9b77ea2303483ada6&menuconfig=Live,0.82,Not owned by a public authority,,Permissioned,Full Planning Permission,13/10/2016,Permission reference 6/2016/1118/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=64803,1,1,1,Yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Welwyn Hatfield Borough Council,Cuf109,Cuffley - Cuffley Hills Barn The Ridgeway,-0.12026,51.70912,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=529972.085924117^202872.224617754&layersidentifier=91b67f841f4a46a0a128b7e99f048c22&menuconfig=Live,0.27,Not owned by a public authority,,Permissioned,Full Planning Permission,20/02/2018,Permission reference 6/2017/2703/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=86255,1,1,1,Yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",13/12/2018,13/12/2018,
