OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/brent,,BR00119,"Prospect House, North Circular Road, NW10 7GH",51.53885708,-0.281166148,https://maps.london.gov.uk/brownfield-site-register,0.2,not owned by a public authority,,permissioned,Full planning permission,07/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,28,28,Y,17/0637,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00120,"253A Ealing Road, HA0 1ET",51.53824932,-0.298089016,https://maps.london.gov.uk/brownfield-site-register,0.22,not owned by a public authority,,permissioned,Full planning permission,21/02/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,20,20,Y,17/1104,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00121,"60Neasden Lane, NW10 2UW",51.55590815,-0.247791316,https://maps.london.gov.uk/brownfield-site-register,1.58,not owned by a public authority,,permissioned,Full planning permission,16/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,121,121,Y,17/2477,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00122,"6 & 6a Coombe Road, NW10 0EB",51.56434393,-0.259947487,https://maps.london.gov.uk/brownfield-site-register,0.42,not owned by a public authority,,permissioned,Full planning permission,04/03/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,42,42,Y,18/2984,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00123,"39a-B  41  43-47 & Car Park Villiers Rd R/O 43-47 Dudden Hill Lane, NW10 2ET",51.54995419,-0.239913932,https://maps.london.gov.uk/brownfield-site-register,0.176,owned by a public authority,,permissioned,Full planning permission,17/10/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,24,24,Y,19/1095,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00124,"Preston Library, Carlton Avenue East, HA9 8PL",51.57019253,-0.295742352,https://maps.london.gov.uk/brownfield-site-register,0.2,owned by a public authority,,permissioned,Full planning permission,30/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,12,12,Y,19/1305,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00125,"1050 Harrow Road, NW10 5NL",51.53145942,-0.231140881,https://maps.london.gov.uk/brownfield-site-register,0.041,not owned by a public authority,,permissioned,Full planning permission,11/10/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,19/2662,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00126,"Garages Rear Of Rayners Close, HA0 2JU",51.5548176,-0.303341701,https://maps.london.gov.uk/brownfield-site-register,0.067,not owned by a public authority,,permissioned,Full planning permission,08/10/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,19/2371,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00127,"87 A-C & 89 Kilburn High Road, NW6 6JE",51.5379852,-0.193770835,https://maps.london.gov.uk/brownfield-site-register,0.01,not owned by a public authority,,permissioned,Full planning permission,22/01/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,18/3964,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00128,"15, 17, 19 Burnley Road, NW10 1ED",51.55298377,-0.242855027,https://maps.london.gov.uk/brownfield-site-register,0.031,not owned by a public authority,,permissioned,Other,19/12/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,18/4074,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00129,"998-1004 Harrow Road, NW10 5NT",51.5307324,-0.228847833,https://maps.london.gov.uk/brownfield-site-register,0.045,mixed ownership,,permissioned,Full planning permission,21/02/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,18/4798,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00130,"51-63 High Road, NW10 2SU",51.54729612,-0.227021616,https://maps.london.gov.uk/brownfield-site-register,0.114,not owned by a public authority,,permissioned,Full planning permission,12/04/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,18/4903,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00131,"Land At 63 And 65 Dudden Hill Lane, NW10 1BD",51.55046993,-0.240124799,https://maps.london.gov.uk/brownfield-site-register,0.18,not owned by a public authority,,permissioned,Full planning permission,30/05/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,7,7,Y,19/0885,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00132,"189 High Road, NW10 2SD",51.54725441,-0.234393293,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,Full planning permission,22/05/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,19/0987,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00133,"Garages, 19 Elmwood Crescent Hindhurst Court Hay Lane, NW9 9AB",51.58866134,-0.261890672,https://maps.london.gov.uk/brownfield-site-register,0.21,owned by a public authority,,permissioned,Full planning permission,12/06/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,19/1253,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00134,"1-14 Inc 38 Kenny House Birse Crescent, NW10 1SF",51.55972718,-0.252434191,https://maps.london.gov.uk/brownfield-site-register,0.024,not owned by a public authority,,permissioned,Full planning permission,19/09/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,19/1368,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00135,"114 Church Road, NW10 9PL",51.54568474,-0.251487167,https://maps.london.gov.uk/brownfield-site-register,0.036,not owned by a public authority,,permissioned,Full planning permission,16/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,19/1884,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00136,"Empire House, Empire Way, HA9 0EW",51.56148426,-0.282534983,https://maps.london.gov.uk/brownfield-site-register,0.1,not owned by a public authority,,permissioned,Full planning permission,18/10/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,19/1973,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00137,"68 & 70 Ealing Road, HA0 4TH",51.54961797,-0.298241494,https://maps.london.gov.uk/brownfield-site-register,0.118,not owned by a public authority,,permissioned,Full planning permission,14/03/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,1,1,Y,18/3935. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00138,"85-87 Salusbury Road, NW6 6NH",51.53574937,-0.205120825,https://maps.london.gov.uk/brownfield-site-register,0.035,not owned by a public authority,,permissioned,Full planning permission,24/12/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,2,Y,18/4100,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00139,"32 Balnacraig Avenue, NW10 1TH",51.55733646,-0.250708198,https://maps.london.gov.uk/brownfield-site-register,0.468,not owned by a public authority,,permissioned,Full planning permission,27/06/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,18/4169. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00140,"202 &202a-C Inc High Street, NW10 4SY",51.53400717,-0.242101202,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,Full planning permission,20/09/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,3,3,Y,19/0078,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00141,"Harrowdene House 86 Harrowdene Road, HA0 2JF",51.55886565,-0.3040569,https://maps.london.gov.uk/brownfield-site-register,0.11,not owned by a public authority,,permissioned,Full planning permission,10/05/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,19/0190. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00142,"1Kings Drive, HA9 9HP",51.56718053,-0.274239749,https://maps.london.gov.uk/brownfield-site-register,0.068,not owned by a public authority,,permissioned,Full planning permission,04/04/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,19/0462. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00143,"23 Forty Lane, HA9 9EU",51.56546367,-0.269398977,https://maps.london.gov.uk/brownfield-site-register,0.095,not owned by a public authority,,permissioned,Full planning permission,26/07/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,19/0836. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00144,"19 & 19a Napier Road, HA0 4UA",51.55116067,-0.301068721,https://maps.london.gov.uk/brownfield-site-register,0.054,not owned by a public authority,,permissioned,Full planning permission,02/05/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,3,3,Y,19/0881. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00145,"801 Harrow Road, HA0 2LP",51.55589422,-0.317539688,https://maps.london.gov.uk/brownfield-site-register,0.029,not owned by a public authority,,permissioned,Full planning permission,23/07/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,19/1323. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00146,"109 Park Avenue North, NW10 1HT",51.55423897,-0.230631975,https://maps.london.gov.uk/brownfield-site-register,0.039,not owned by a public authority,,permissioned,Full planning permission,29/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,19/1775. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00147,"19-24 Inc Lawns Court The Avenue, HA9 9PN",51.56806126,-0.284018605,https://maps.london.gov.uk/brownfield-site-register,0.034,mixed ownership,,permissioned,Full planning permission,16/10/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,3,3,Y,19/1816. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00148,"126 Preston Road, HA9 8NL",51.56760974,-0.29436714,https://maps.london.gov.uk/brownfield-site-register,0.065,not owned by a public authority,,permissioned,Full planning permission,12/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,19/2045. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00149,"143 & 145 Park Lane, HA9 7SD",51.55667092,-0.29161688,https://maps.london.gov.uk/brownfield-site-register,0,not owned by a public authority,,permissioned,Full planning permission,07/08/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,3,3,Y,19/2082. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00150,"7 Sudbury Hill Close, HA0 2QR",51.56193575,-0.328772482,https://maps.london.gov.uk/brownfield-site-register,0.153,not owned by a public authority,,permissioned,Full planning permission,02/09/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,19/2423. Site includes an element of residential garden (not PDL),13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00151,Harlesden Plaza,51.536726,-0.246663,https://maps.london.gov.uk/brownfield-site-register,0.9,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,208,208,,Harlesden Neighbourhood Plan,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00152,"Former Willesden Amblance Station, 164 Harlesden Road",51.538633,-0.238889,https://maps.london.gov.uk/brownfield-site-register,0.07,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,,Harlesden Neighbourhood Plan,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00007,"13, Christchurch Avenue, NW6 7QP",51.54593812,-0.206306141,https://maps.london.gov.uk/brownfield-site-register,0.041,not owned by a public authority,,permissioned,Full planning permission,05/07/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,1,1,Y,Development has commenced,14/12/2018,13/12/2019,11/04/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00011,"Land rear of 234-240, Princes Avenue, London, NW9 9QU",51.58929508,-0.28071688,https://maps.london.gov.uk/brownfield-site-register,0.11,not owned by a public authority,,permissioned,full planning permission,14/09/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,18/1608. Removed from register - majority of land is not PDL.,14/12/2018,14/12/2018,24/12/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00014,"Harlesden Christian Centre & Land next to and rear of Harlesden Christian Centre, Winchelsea Road, London",51.53911317,-0.25811931,https://maps.london.gov.uk/brownfield-site-register,0.85,not owned by a public authority,,permissioned,Full planning permission,02/05/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,81,178,Y,Development has commenced,15/12/2017,13/12/2019,12/04/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00016,"Warranty House and 82 & 82A Dudden Hill Lane, London, NW10 1DD",51.55366653,-0.244991844,https://maps.london.gov.uk/brownfield-site-register,0.69,not owned by a public authority,,permissioned,Full planning permission,25/07/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,25,136,Y,Development has commenced,15/12/2017,13/12/2019,01/11/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00017,"Albion House, 470 Church Lane, London, NW9 8UA",51.58166334,-0.262257596,https://maps.london.gov.uk/brownfield-site-register,0.16,not owned by a public authority,,permissioned,planning permission granted under an order,03/09/2015,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,12,17,Y,Development has commenced,15/12/2017,13/12/2019,01/01/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00018,"3-5 INC, Watling Gate, Edgware Road, Kingsbury, London, NW9 6NB",51.58954232,-0.254425183,https://maps.london.gov.uk/brownfield-site-register,0.12,not owned by a public authority,,permissioned,other,28/08/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,27,Y,Permission expired,15/12/2017,14/12/2018,28/07/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00019,"301, Kingsbury Road, NW9 9PE",51.58417954,-0.266522184,https://maps.london.gov.uk/brownfield-site-register,0.031,not owned by a public authority,,permissioned,Full planning permission,28/11/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,Development has commenced,14/12/2018,13/12/2019,12/10/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00022,"40, Sudbury Court Road, HA1 3SH",51.56288264,-0.325174118,https://maps.london.gov.uk/brownfield-site-register,0.065,not owned by a public authority,,permissioned,Full planning permission,23/01/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,Development has commenced,14/12/2018,13/12/2019,27/05/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00029,"5, Chippenham Gardens, NW6 5LH",51.52842682,-0.196744415,https://maps.london.gov.uk/brownfield-site-register,0.24,Not owned by a public authority,,permissioned,Full planning permission,05/08/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,40,40,Y,Development has commenced,14/12/2018,14/12/2018,05/08/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00037,"81, Cricklewood Broadway, NW2 3JR",51.55431002,-0.212771105,https://maps.london.gov.uk/brownfield-site-register,0.025,not owned by a public authority,,permissioned,Full planning permission,04/11/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,2,Y,Development has commenced,14/12/2018,13/12/2019,03/11/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00042,"Delmore, 18n, Brondesbury Park, NW6 7DB",51.54378924,-0.215173541,https://maps.london.gov.uk/brownfield-site-register,0.1,not owned by a public authority,,permissioned,Full planning permission,02/11/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,Development has commenced,14/12/2018,13/12/2019,11/04/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00043,"York House, HA9",51.55635531,-0.285252126,https://maps.london.gov.uk/brownfield-site-register,0.87,not owned by a public authority,,permissioned,other,10/08/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,305,Y,Development has commenced,15/12/2017,14/12/2018,23/09/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00044,"Malcolm House, HA9",51.56068186,-0.282600247,https://maps.london.gov.uk/brownfield-site-register,0.21,not owned by a public authority,,permissioned,Full planning permission,28/03/2013,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,14,62,Y,Development has commenced,15/12/2017,13/12/2019,29/09/2011
http://opendatacommunities.org/id/london-borough-council/brent,,BR00068,"486 High Road, HA9 7BH",51.55342322,-0.295140569,https://maps.london.gov.uk/brownfield-site-register,0.05,not owned by a public authority,,permissioned,Full planning permission,16/12/2015,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,119,9,Y,Permission expired,15/12/2017,15/12/2017,16/12/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00070,"2, Buller Road, NW10 5BT",51.5304366,-0.217036948,https://maps.london.gov.uk/brownfield-site-register,0.13,not owned by a public authority,,permissioned,Full planning permission,18/05/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,7,7,Y,Development has commenced,14/12/2018,14/12/2018,08/04/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00072,"Storage Land Opposite Linden Avenue, Station Terrace, NW10 5RR",51.53420248,-0.220679823,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,permissioned,Full planning permission,04/03/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,223,9,Y,Permission expired,15/12/2017,15/12/2017,02/03/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00076,"30, Brondesbury Park, NW6 7DN",51.54473112,-0.217977807,https://maps.london.gov.uk/brownfield-site-register,0.122,not owned by a public authority,,permissioned,Full planning permission,26/09/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,Development has commenced,14/12/2018,14/12/2018,11/04/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00077,"341, Harlesden Road, NW10 3RX",51.54117857,-0.235796689,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,permissioned,Full planning permission,20/07/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,Development has commenced,14/12/2018,14/12/2018,18/10/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00082,"48, Brondesbury Park, NW6 7AT",51.54521068,-0.219949323,https://maps.london.gov.uk/brownfield-site-register,0.076,Not owned by a public authority,,permissioned,Full planning permission,02/01/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,Development has commenced,14/12/2018,14/12/2018,11/04/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00086,"57, Draycott Avenue, HA3 0BL",51.57975951,-0.312501931,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,permissioned,Full planning permission,27/04/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,Development has commenced,14/12/2018,14/12/2018,31/08/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00087,"5-9, Wembley Hill Road, HA9 8AF",51.55373345,-0.286894497,https://maps.london.gov.uk/brownfield-site-register,0.043,Not owned by a public authority,,permissioned,Full planning permission,11/02/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,Development has commenced,14/12/2018,14/12/2018,01/05/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00088,"633-635, Harrow Road, HA0 2ET",51.55129381,-0.308420021,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,Full planning permission,27/04/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,Development has commenced,14/12/2018,14/12/2018,21/01/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00090,"79-83, Kenton Road, HA3 0AH",51.58041739,-0.319506469,https://maps.london.gov.uk/brownfield-site-register,0.2,not owned by a public authority,,permissioned,full planning permission,15/05/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,36,36,Y,Development has commenced,14/12/2018,14/12/2018,15/08/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00091,"945, Harrow Road, HA0 2SA",51.55881542,-0.326881456,https://maps.london.gov.uk/brownfield-site-register,0.052,not owned by a public authority,,permissioned,Full planning permission,29/06/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,7,7,Y,Development has commenced,14/12/2018,14/12/2018,23/08/2018
http://opendatacommunities.org/id/london-borough-council/brent,,BR00101,"Peel Precinct, 97-112 Carlton House, Canterbury Terrace, 8-1, Neville Close, NW6",51.53381867,-0.199429368,https://maps.london.gov.uk/brownfield-site-register,1.44,owned by a public authority,,permissioned,Full planning permission,08/09/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,170,170,Y,Development has commenced,14/12/2018,14/12/2018,25/09/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00102,"Studio Flats, 117 & Rear Of 117, Kenton Road, HA3 0AZ",51.58145314,-0.317736209,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,Full planning permission,14/02/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,2,Y,Development has commenced,14/12/2018,14/12/2018,16/09/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00104,"The Stadium, Oaklands Road, NW2 6DJ",51.55684427,-0.216797617,https://maps.london.gov.uk/brownfield-site-register,0.2,not owned by a public authority,,permissioned,full planning permission,01/05/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,Development has commenced,14/12/2018,14/12/2018,19/12/2017
http://opendatacommunities.org/id/london-borough-council/brent,,BR00109,"1, Bridgehill Close, HA0 1EP",51.54193246,-0.302176846,https://maps.london.gov.uk/brownfield-site-register,0.083,not owned by a public authority,,permissioned,full planning permission,08/12/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,Development has commenced,14/12/2018,14/12/2018,02/12/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00110,"1, Draycott Avenue, HA3 0BW",51.58270349,-0.314630006,https://maps.london.gov.uk/brownfield-site-register,0.103,not owned by a public authority,,permissioned,Full planning permission,26/10/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,Development has commenced,14/12/2018,14/12/2018,01/02/2019
http://opendatacommunities.org/id/london-borough-council/brent,,BR00113,"12, Chaplin Road, HA0 4TX",51.55056353,-0.299576454,https://maps.london.gov.uk/brownfield-site-register,0.062,Not owned by a public authority,,permissioned,Full planning permission,27/07/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,Development has commenced,14/12/2018,14/12/2018,01/02/2019
