OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL3b,"""EAL3b Arcadia - 9-42 The Broadway, W5""",517862.98,180823.18,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517862.98&y=180823.18,0.61,not owned by a public authority,,not permissioned,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW68JMTA005,5,,,yes,"""This site forms part of a larger site allocation.  A recent application (P/2015/3479) involving the development of 188 units was called in by the secretary of state, although was subsequently withdrawn prior to the inquiry hearing. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013), and draft Arcadia Site SPD.""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL3c,"""EAL3c Arcadia - BBC/Villiers House Car Park, W5""",517834.85,180862.64,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517834.85&y=180862.64,0.65,mixed ownership,,not permissioned,,,,5,,,yes,"""This site forms part of a larger allocation.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013), and draft Arcadia Site SPD.""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL4a,"""EAL4a Ealing Broadway Shopping Centre, The Broadway/High Street, W5""",517822.21,180607.26,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517822.21&y=180607.26,3.58,mixed ownership,,not permissioned,,,,5,,,,"""This entry excludes 54 The Broadway (Crystal House) which is covered under a separate entry, and is the subject of a separate permission for the construction of 2 additional floors of accommodation and change of use from Class B1(a) offices to create 55 Class C3 residential units.  Whilst  an estimate of 5 is given for the mimum net number of dwellings,  this is the size threshold for eligibility for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL4b,"""EAL4b 54 The Broadway (Crystal House), W5""",517848.03,180752.24,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517848.03&y=180752.24,0.25,not owned by a public authority,,permissioned,full planning permission,18/12/2015,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW68JMTA024,55,,,yes,"""This site forms part of a larger allocation relating to the wider Broadway Centre.  See separate entry for The Broadway Centre.  Permission (Ref. PP/2015/1727) has been given for the creation of 55 residential units."". ""Removal of existing entrance feature, remodelling of elevations and construction of 2 additional floors of accommodation and change of use from Class B1(a) offices to create 55 Class C3 residential units at Crystal House.""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL5,"""EAL5 Sandringham Mews, 25-45 High Street/7-11 New Broadway/Sandringham Mews, W5""",517709.61,180628.68,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517709.61&y=180628.68,0.63,not owned by a public authority,,not permissioned,,,,5,,,,"""The allocation promotes the site for a mixed use development appropriate to the town centre.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL7,"""EAL7 Longfield Avenue Car Park, W5""",517408.31,180785.47,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517408.31&y=180785.47,0.49,owned by a public authority,,not permissioned,,,,5,,,yes,"""See also CENP2 Perceval House and car park neighbourhood plan site specific policy.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,EAL9,"""EAL9 Craven House, Bilton House and land to rear of Cavalier House, W5""",517224.84,180641.39,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517224.84&y=180641.39,1.03,not owned by a public authority,,not permissioned,,,,5,,,,"""Allocation promotes office led redevelopment, including commercial uses at ground floor and small scale residential uses to northern boundary.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,GRE1b,"""GRE1b Ravenor Park Farm, Oldfield Lane South, UB6""",514252.27,182594.93,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514252.27&y=182594.93,0.26,owned by a public authority,,not permissioned,,,,5,,,,"""For the purpose of this register the allocation boundary has been amended to remove the northern half of the site which now accommodates a new adults and childrens service centre (P/2013/1486) .  For the remainder of the site the allocation promotes mixed use development appropriate to the town centre, with the option for some residential.  The allocation assumes the retention of the London Motorcycle Museum and Ealing Heritage Centre.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,GRE2,"""GRE2 Greenford Crossroads, 311-319 Ruilsip Road ast and 412-424 Greenford Road, UB6""",514432.74,182187.7,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514432.74&y=182187.7,0.3,not owned by a public authority,,not permissioned,,,,5,,,,"""The allocation promotes mixed use development appropriate to the town centre including retail, office and residential.  Town centre uses are sought on the ground floor, although residential might be accommodated on the upper floors.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,HAN1,"""HAN1 64-88 Uxbridge Road, W7""",515596.78,180160.5,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=515596.78&y=180160.5,0.15,not owned by a public authority,,pending decision,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OR4UORJM04100,5,,,yes,""" The allocation promotes mixed use development appropriate to the town centre, including provision for community uses.  An application (Ref. 172913FUL) for mixed use development including 59 units is currently pending.  Whilst  an estimate of 5 is given for the mimum net number of dwellings,  this is the size threshold for eligibility for inclusion on the register, and where appropriate developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,HAN2a,"""HAN2a 144-158 Uxbridge Road, W7""",515345.54,180125.86,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=515345.54&y=180125.86,0.15,not owned by a public authority,,permissioned,full planning permission,11/09/2017,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ODE9WIJMGVA00,43,,,yes,"""This site forms part of a larger site allocation which has been promoted for mixed development for residential and buisness use.  This former Peugeot Dealership now has planning permission (164632FUL) for 43 residential units. This permission has not yet been implemented."". ""Redevelopment of the site to provide a six storey building with one basement level fronting onto Uxbridge Road comprised of 36x residential units on the upper floors, and associated storage, cycle parking, attenuation tank and services at the basement level (Block A); and the construction of 7x three-storey terraced houses fronting onto Westminster Road (Block B) with associated landscaping and substation (Ref. 164632FUL).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,HAN2b,"""HAN2b 158-164 Uxbridge Road and 1-3 Westminster Terrace, W7""",515322.82,180118.23,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=515322.82&y=180118.23,0.33,not owned by a public authority,,not permissioned,,,,5,,,yes,"""This site forms part of a larger site allocation which has been promoted for mixed development for residential and buisness use.  The eastern half of the wider allocation site has planning permission (164632FUL) for 43 residential units. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,HAN3,"""HAN3 Wickes 83-101 Boston Road, W7""",515553.08,179920.76,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=515553.08&y=179920.76,0.84,not owned by a public authority,,pending decision,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OWW5ZNJMFKL00,5,,,yes,"""The allocation promotes improved and additional retail space with the introduction of residential use.  An application (1777284FUL) covering the allocation site and the adjacent Nissan Garage site (117 Boston Road) is currently pending which involves the demolition of the existing buildings and development of 3 blocks of between 3 and 7 stories, comprising a total of 283 studio 1, 2, 3 bed flats, ground floor retail/ non-residential institute/ Assembly and Leisure (Class A1 and flexible Class A1 / A2 / A3 / D1 / D2) and commercial (Class B1) units; with vehicle access from adelaide road, servicing, car and cycle parking, refuse storage, landscaping, public and private amenity space and village square open space.  Whilst  an estimate of 5 is given for the mimum net number of dwellings,  this is the size threshold for inclusion on the register, and it does not have regard to the pending application.  Where appropriate developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS3a,"""OIS3a Land at junction of Horn Lane and Western Avenue (TfL site 4)""",520491.88,181698.91,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520491.88&y=181698.91,0.91,not owned by a public authority,,permissioned,full planning permission,30/09/2015,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW68JMTA007|https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OH8P19JMIZ700,72,,,yes,"""The site has an extant permission (P/2014/4968) for a mixed development comprising 72 residential units and a 100 bed hotel.  A new application (166124FUL) is pending which may supersede the earlier approval for the redevelopment of the site to provide a three to nine storey building comprising 149 residential units."". ""Erection of two residential blocks (three, four and six stories in height) comprising 72 one, two and three-bedroom units with associated access from Park View""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS4a,"""OIS4a Site 9 Western Avenue Site, land at 208 Western Avenue (TfL site 9)""",520760.27,181366.52,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520760.27&y=181366.52,0.19,not owned by a public authority,,not permissioned,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW68JMTA051,5,,,yes,"""The allocation promotes this site for a residential development.  An application (Ref. PP/2014/2154) was submitted in 2014 for a 60 unit scheme, although this was subsequently withdrawn.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS4b,"""OIS4b Site 10 Western Avenue Site, Land Between Cotton Avenue And Anderson Close""",520788.13,181266.27,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520788.13&y=181266.27,0.61,not owned by a public authority,,not permissioned,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW6OJMTA551,5,,,yes,"""The allocation promotes this site for a residential development.  An application (Ref. PP/2014/5836) was submitted in 2014 for a 101 unit scheme, although this was subsequently withdrawn.  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS7a,"""OIS7a Former GSK site, Greenford Green""",515052.11,184549.99,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=515052.11&y=184549.99,10.49,not owned by a public authority,,permissioned,full planning permission,01/09/2017,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ODFTY3JM02J00,1965,,,yes,"""This site forms part of a larger allocation.  For the purpose of the register the allocation boundary has also been amended to remove  the Greenwich School of Management and the head offices of Ferrero.  It also excludes much of the allocation south of the canal (with the exception of the bakery.  Land south of Rockware Avenue is also recorded as a seperate entry.  The site has an extant permission (164694FUL) for a residential led mixed use development."". ""Phased redevelopment comprising a residential-led mixed use masterplan incorporating 1,965 residential units (164694FUL).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS7c,"""OIS7c Greenford - South of Rockware Avenue""",514902.36,183916.61,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514902.36&y=183916.61,0.62,not owned by a public authority,,not permissioned,,,,5,,,,"""The site forms part of a larger allocation.   The allocation promotes this part of the site for mixed use development including residential and commercial. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,OIS8c,"""OIS8c St Bernard's Hospital Phase S3""",514725.84,179931.29,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514725.84&y=179931.29,2.48,not owned by a public authority,,permissioned,full planning permission,22/07/2013,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW6PJMTA446,214,,,,"Permission PP/2012/4008 relates to phases S2 and S3 which in total will provide 306 new residential units.  A total of 92 units have been completed in phase S2. A further 214 units are proposed in phase S3."". ""Phases S2-S3 - Demolition of A block, Mott House, the gym and Butler House, various extensions to the Asylum buildings and some detached buildings, internal and external alterations to the Asylum building including the erection of extensions to blocks B, C, D, E and F in conjunction with the conversion of the Asylum buildings to 256 residential units and erection of a three storey building and a four storey building with underground car parking area at the Eastern end of the Asylum buildings to provide an additional 50 residential units.  Of the 306 units permissioned, 214 units are proposed in phase S3 (Ref. PP/2012/4008).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,P/2012/0708,"""South Action Estate - Phases 7.2-11 (excluding 9.1)""",519967.61,179803.62,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519967.61&y=179803.62,9.25,owned by a public authority,,permissioned,outline planning permission,13/08/2013,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW7IJMTA900&activeTab=summary,5,,,yes,"""The outline permission (P/2012/0708) relates to the wider estate.  Earlier phases have secured full permission (through reserved matters), and have either started or have commenced.  This entry relates to the outstanding phases which presently have outline permission only.  A figure of 5 is given under 'mimimum net dwellings', as this is the thresold for entry on to the register, and the net figure for the remaining phases is unclear."". ""Outline planning application (reserving Appearance; Means of Access; Landscaping; Layout and Scale for later determination) for the continued regeneration of the South Acton Estate comprising of the demolition of buildings locations specified in the site address (including residential units, 521sqm of retail shops, 2,434sqm of community/ office facilities, hotel, garages and associated areas) and the erection of a maximum of 2,350 residential units, a maximum of 1,050sqm of flexible A1 (retail) / A3 (restaurant and cafe) / B1 (office) / D1 (community) uses, of which 600sqm is to be A1 (retail) use, a further 2,348sqm of D1 (community) / B1 (office) space (to include a minimum of 926sqm for provision of a community centre and youth club), energy centre, alterations to allotments, re-sited and enhanced open space and play facilities, landscaping, highway works and 1,128 car parking spaces (Ref. P/2012/0708).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,P/2014/3193,"""Land to rear of 11-15 The Mall, W5""",518051.16,180863.14,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518051.16&y=180863.14,0.14,not owned by a public authority,,permissioned,full planning permission,25/05/2017,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW5XJMTA472,14,,,yes,"""Extant permission is in place for 14 units."". ""Re-development of land at the rear of Nos 11 to 15 The Mall to provide a part single, part two, part three, part four and part five storey building with basement, comprising 14 self-contained flats (6 x 1 bed, 6 x 2 bed and 2 x 3 bed) arranged over the first to fourth floor (following part demolition of the existing extensions and structures to the rear of Nos. 11 to 15); change of use of ground floor of No. 12 The Mall from A1 Retail to C3 Residential (to form Entrance Lobby to Flats), to include alteration to front facade; alterations to existing air extract plant at Nos. 11, 12 and 13; one disabled parking space; bicycle, refuse and recycling stores (Ref. P/2014/3193).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU1,"""SOU1 Southall Market, 44-92 High Street, UB1""",513025.31,180310.1,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=513025.31&y=180310.1,1.13,mixed ownership,,not permissioned,,,,5,,,,"""The allocation promotes mixed use development appropriate to the town centre, including the retention and refurbishment of listed building and provision of a street market.  Residential accommodation on the upper floors and at ground level along Boyd Avenue may be acceptable.  Further advice is set out in the Southall Opportunity Area Planning Framework (2014).  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and where appropriate developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU10,"""SOU10 Johnson Street""",511531.66,179445.83,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511531.66&y=179445.83,2.89,not owned by a public authority,,not permissioned,,,,5,,,,"""The allocation promotes mixed use development for residential and buisness use.  Further advice is set out in the Southall Opportunity Area Planning Framework (2014).  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and where appropriate developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU2,"""SOU2 Iceland, Quality Foods and 63-95 South Road, UB1""",512727.07,180073.29,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512727.07&y=180073.29,1.23,not owned by a public authority,,not permissioned,,,,5,,,,"""The allocation promotes mixed use development appropriate to the town centre.  Further advice is set out in the Southall Opportunity Area Planning Framework (2014).  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and where appropriate developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU3a,"""SOU3a Former Sorting Office, South Road, UB1""",512613.77,179989.02,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512613.77&y=179989.02,0.32,not owned by a public authority,,permissioned,full planning permission,17/02/2017,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW72JMTA451,41,,,yes,"""The site forms part of a larger allocation. Extant permission is in place for 41 units."". ""Residential led mixed-use redevelopment of the site consisting of part one, part two, part three, part four and part five storey building to provide 41 x residential units on the first, second, third and fourth floors (Ref. PP/2015/4921).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU3b,"""SOU3b Beaconsfield Road / South Road, UB1""",512539.31,180043.99,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512539.31&y=180043.99,2.89,mixed ownership,,not permissioned,,,,5,,,,"""Note the allocation assumes continued but consolidated education and community uses, with the introduction of complementary town centre uses, and some residential. The adjacent post office site which forms part of the same allocation has permission for 41 units.   Further advice is set out in the Southall Opportunity Area Planning Framework (2014).  Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and where appropriate developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU4,"""SOU4 Southall Crossrail Station, South Road/Park Avenue""",512803.25,179896.99,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512803.25&y=179896.99,4.79,mixed ownership,,not permissioned,,,,5,,,yes,"""The allocation promotes the comprehensive redevelopment of the site with mixed uses appropriate to the town centre around the Crossrail Station and community/employment/residential to the east of the existing footbridge.  Further advice is also set out in the Southall Gateway SPD.  Whilst  an estimate of 5 is given for the minimum net number of dwellings,  this is the size threshold for eligibility for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the site."". ""See allocation in Development Sites DPD (2013) and Southall Gateway SPD (2015)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU5b,"""SOU5b Southall West (Southall Waterside) Phases B-I""",511725.7,179771.49,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511725.7&y=179771.49,29.88,not owned by a public authority,,permissioned,outline planning permission,29/10/2010,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW7BJMTA237|https://pam.ealing.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW6IJMTA253&activeTab=summary|https://pam.ealing.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW83JMTA282&activeTab=summary,3132,,,yes,"""This entry forms part of a larger allocation, which benefits from outline planning permission for up to 3750 residential units.   Phase A has been omitted from this entry as this part of the development now has full planning permission (through reserved matters 160115REM), and is currently being implemented.  Phase A will deliver 618 units.  Reserved matter applications for the other phases have yet to be submitted."". ""The remediation of the land and redevelopment of the site to deliver a large mixed use development including residential (up to 3750 units).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU6a,"""SOU6a Southall East - The Arches""",512709.76,179760.98,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512709.76&y=179760.98,0.66,not owned by a public authority,,permissioned,full planning permission,21/10/2016,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW6TJMTA068,176,,,yes,"""The site forms part of a larger allocation.  The site has extant permission for 176 units."". ""Retention and alteration of facades of building and redevelopment of the site to provide a mixed use development with offices (Use Class B1 (a) at ground floor level (double height) with four eight storey extensions above containing 176 residential flats (64 one-bed, 96 two-bed, 14 three-bed and 2 four-bed) (Ref. PP/2013/5696).""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU6c,"""SOU6c Southall East - Middlesex Business Centre""",512962.25,179698.56,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512962.25&y=179698.56,4.78,not owned by a public authority,,pending decision,,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW6TJMTA011,5,,,yes,"""The site forms part of a larger allocation.  The decision for an outline permission (PP/2014/6440) for 835 units is currently pending awaiting the signing of a legal agreement.  Whilst  an estimate of 5 is given for the mimum net number of dwellings,  this is the size threshold for eligibility for inclusion on the register, and it does not have regard to the pending application.  Where appropriate developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for a given site."". ""See allocation in Development Sites DPD (2013)""",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,SOU6d,"""SOU6d Southall East - Honda Garage""",512841.72,179623.32,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512841.72&y=179623.32,0.42,not owned by a public authority,,permissioned,full planning permission,17/08/2017,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OBU67HJMLM600,170,,,yes,"""The site forms part of a larger allocation. The site has extant permission for 170 units."". ""Redevelopment of the site to provide a 5-12 storey perimeter building to accommodate 170 residential units, amenity space at first, fifth, seventh and eight floor level, car and cycle parking, refuse storage, vehicular access from Bridge Road and landscaping (Ref. 164160FUL).""",20/12/2017,20/12/2017,
