OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00194,"""38 The Calls LS2""",430504,433252,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00194,0.03,not owned by a public authority,,not permissioned,,,,14,14,14,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00196,"""Globe Road (Doncasters) LS11""",429152,433001,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00196,1.85,not owned by a public authority,,not permissioned,,,,609,609,609,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00199,"""South Accommodation Road LS9 (adjacent to Low Fold)""",431429,432471,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00199,0.55,owned by a public authority,,not permissioned,,,,27,27,27,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00203,"""Jayco Ho Skinner Lane LS7""",430750,434253,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00203,0.18,not owned by a public authority,,permissioned,full planning permission,04/12/2014,,106,106,106,yes,". Proposed mix use development, comprising 106 apartments, B1 Offices, Parking and Amenity Deck",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00205,"""City One (Caddick), Manor Road""",429808,432414,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00205,2.93,not owned by a public authority,,not permissioned,,,,296,296,296,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00206,"""57 Great George Street LS1""",429612,433945,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00206,0.02,not owned by a public authority,,not permissioned,,,,7,7,7,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00207,"""Doncasters Whitehall Road LS12""",428982,433112,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00207,3.49,not owned by a public authority,,permissioned,reserved matters approval,06/12/2011,,463,463,463,yes,. 29 storey block of 194 flats and use of 2 railway arches for commercial purposes,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00209,"""7 Duncan Street LS1""",430273,433415,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00209,0.04,not owned by a public authority,,not permissioned,,,,15,15,15,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00210,"""Globe Road/water Lane LS11""",429426,432967,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00210,1.79,not owned by a public authority,,not permissioned,,,,263,263,263,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00214,"""Rear 2-28 The Calls LS2""",430396,433260,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00214,0.35,not owned by a public authority,,permissioned,full planning permission,24/02/2015,,77,77,77,yes,". Demolition of existing buildings and construction of 77 apartments, and bar/restaurant and office development (Use Classes A3 / A4 / B1) with 2 level basement parking and laying out of public open space",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00218,"""Waterloo Sidings, LS9""",433445,433205,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00218,7.26,not owned by a public authority,,not permissioned,,,,140,140,140,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00219,"""Hunslet Mill, Goodman Street LS10""",431394,432187,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00219,2.29,not owned by a public authority,,permissioned,other,17/05/2017,,758,758,758,yes,". Change of use, extensions, alterations and new build of warehouse and factory to flats - NON MATERIAL AMENDMENT to 21/100/00/FU - approval of condition 27 (drawings and statement)",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00224,"""Shaftesbury House Beeston Road LS11""",429640,431756,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00224,0.51,owned by a public authority,,permissioned,other,31/08/2010,,1,1,1,yes,". Extension of time application for application number 08/04065/LA , Outline application for residential development",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00225,"""Barkly Road LS11""",428996,430573,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00225,0.54,not owned by a public authority,,not permissioned,,,,25,25,25,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00229,"""Fall Lane (west) East Ardsley""",431463,425836,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00229,7.40,not owned by a public authority,,permissioned,full planning permission,14/01/2009,,64,64,64,yes,. Erection of 15 dwellings (Substitution of 15 house types),11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00240,"""Main Street Carlton             """,433782,427205,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00240,0.50,mixed ownership,,not permissioned,,,,15,15,15,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00242,"""Lingwell Road, Middleton,  LS10""",430298,427873,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00242,4.26,mixed ownership,,permissioned,full planning permission,01/10/2012,,17,17,17,yes,". Residential development comprising 128 houses, access roads and public open space",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00244,"""Former Bay Horse, Main St, Methley""",439635,427236,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00244,0.53,not owned by a public authority,,permissioned,full planning permission,16/01/2006,,1,1,1,yes,. Laying out of access and erection of 22 dwelling houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00247,"""Pinfold Lane, Wmc, Methley""",440098,427030,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00247,0.47,not owned by a public authority,,not permissioned,,,,2,2,2,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00258,"""Park Mills South St Morley""",426799,427630,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00258,0.40,not owned by a public authority,,not permissioned,,,,33,33,33,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00261,"""Manor House Farm, Baghill Green Wa""",427546,424872,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00261,0.63,not owned by a public authority,,permissioned,reserved matters approval,06/02/2007,,4,4,4,yes,. 6 detached houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00265,"""Albert Road Morley (Mone Bros Plant Hire Yard)""",426988,428073,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00265,0.80,not owned by a public authority,,not permissioned,,,,40,40,40,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00271,"""Cliff House Fawcett Lane LS12""",426432,432214,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00271,1.34,mixed ownership,,permissioned,full planning permission,28/06/2017,,7,7,7,yes,. Seven houses with car parking and landscaping,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00273,"""Pollard Lane LS13""",423891,436681,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00273,2.22,not owned by a public authority,,permissioned,full planning permission,23/12/2014,,136,136,136,yes,. Erection of 59 dwellings and associated works,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00275,"""Elder Road/Swinnow Road LS13""",424108,434395,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00275,0.83,not owned by a public authority,,not permissioned,,,,25,25,25,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00277,"""214-244 Cardigan Road LS4""",428057,434743,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00277,0.57,not owned by a public authority,,permissioned,full planning permission,16/08/2010,,22,22,22,yes,". Part 4, 5 and 6 storey block comprising 65 student cluster flats, with 154 bed spaces, car parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00278,"""Canal Wharf Wyther Lane LS5""",425894,435296,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00278,1.12,not owned by a public authority,,permissioned,full planning permission,17/04/2018,,64,64,64,yes,. Demolition of existing industrial & manufacturing units and erection of 51 new residential dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00279,"""Kirkstall Forge
Abbey Road
Kirkstall
Leeds
Kirkstall Forge, Abbey Road, Kirkstall, LS5 3NF""",424780,436673,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00279,17.82,not owned by a public authority,,permissioned,reserved matters approval,17/11/2017,,1385,1385,1385,yes,". Reserved matters approval comprising 112 houses and apartments (Use Class C3), circa 2,925 square metres of commercial space, (Use Classes A1, and/or A2, and/or A3, and/or A4, and/or A5, and/or B1, and/or D1 and/or D2), amenity space and a new public square to form Phase 2 of the Kirkstall Forge Development (Plots E and F)'",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00280,"""Westfield Mill Broad Lane LS13""",423379,434921,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00280,1.99,not owned by a public authority,,not permissioned,,,,133,133,133,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00281,"""Royds Lane, Wortley,  LS12""",427058,431284,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00281,5.34,not owned by a public authority,,permissioned,reserved matters approval,19/09/2014,,52,52,52,yes,. Reserved Matters application for 154 dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00283,"""Berry Mount Wood Lane LS12""",424625,433312,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00283,0.61,not owned by a public authority,,not permissioned,,,,12,12,12,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00303,"""83-105 Bradford Road Stanningley""",421568,434351,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00303,1.17,not owned by a public authority,,not permissioned,,,,78,78,78,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00306,"""Eastmoor Tile Lane, Adel, LS16""",428174,439630,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00306,5.60,mixed ownership,,not permissioned,,,,67,67,67,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00307,"""Dunstarn Lane, Adel, LS 16""",427835,438853,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00307,2.74,not owned by a public authority,,permissioned,full planning permission,06/10/2017,,28,28,28,yes,". Construction of 42 houses with associated access, parking, landscaping and public open space including demolition of two houses",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00320,"""Cromptons, Netherfield Rd, Guiseley""",418731,442635,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00320,5.43,not owned by a public authority,,permissioned,full planning permission,27/03/2012,,1,1,1,yes,. Erection of 74 dwelling houses with public open space,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00333,"""The Mansion, Woodlea Drive, LS6""",428605,438167,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00333,1.00,not owned by a public authority,,permissioned,full planning permission,26/04/2006,,17,17,17,yes,. Change of use involving alterations of former hospital building to 25 apartments and erection of 24 residential units,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00336,"""Bramham House, Bowcliffe Road, Bramham""",442598,442692,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00336,2.11,owned by a public authority,,not permissioned,,,,30,30,30,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00342,"""Linton Springs Sicklinghall Rd, Linton""",437794,448218,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00342,0.54,not owned by a public authority,,permissioned,full planning permission,12/03/2014,,7,7,7,yes,". Change of use of offices to form four houses and four flats, including extensions and alterations, erection of garage block, alterations to access and internal road layout",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00350,"""Whinmoor Way (pfi C) LS14""",436884,436198,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00350,4.75,not owned by a public authority,,permissioned,full planning permission,09/11/2009,,7,7,7,yes,. Substitution of five 2 bedroom houses for previously approved  block of six 2 bedroom apartments,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00351,"""Swarcliffe Avenue (pfi E) LS14""",436789,436389,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00351,0.50,owned by a public authority,,permissioned,full planning permission,13/12/2013,,7,7,7,yes,. Erection of 8 dwellings,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00357,"""Oak Tree Mount, Gipton, LS9""",433429,435266,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00357,2.25,owned by a public authority,,permissioned,full planning permission,16/12/2015,,4,4,4,yes,. 79 dwellings with associated infrastructure,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00358,"""South Parkway (easel) LS 14""",435234,435633,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00358,4.08,not owned by a public authority,,permissioned,full planning permission,20/11/2013,,9,9,9,yes,. 10 houses with associated parking and landscaping,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00360,"""Amberton Terrace, Gipton,  LS8""",433388,436028,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00360,1.84,owned by a public authority,,not permissioned,,,,57,57,57,,,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00361,"""Station Road, Allerton Bywater""",442093,427818,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00361,14.72,mixed ownership,,not permissioned,,,,57,57,57,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00373,"""Barleyhill Road Garforth""",440139,433001,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00373,0.75,mixed ownership,,permissioned,full planning permission,22/05/2012,,13,13,13,yes,. Alterations to plots 1 - 6 and erection of 24 houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00374,"""Oak Tree Drive, Gipton""",433239,435474,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00374,3.46,not owned by a public authority,,permissioned,full planning permission,27/03/2008,,18,18,18,yes,. 249 new dwelling houses and associated access works,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00377,"""Mansion House Mansion Gate Drive LS7""",431049,436678,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00377,0.61,not owned by a public authority,,permissioned,full planning permission,16/12/2015,,18,18,18,yes,. Part demolition and extensions to Mansion House to form three houses and three flats with car parking and erection of 12No. new-build houses with garages and car parking,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00378,"""Killingbeck Hospital  C LS14""",434427,434796,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00378,10.43,not owned by a public authority,,permissioned,full planning permission,07/08/2006,,1,1,1,yes,. Substitution of house and flats types to 67 plots to residential development. (51 houses and 15 flats proposed),11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00389,"""Baker House, Bridge Street, Leeds, LS2 7qz""",430635,433932,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00389,0.20,not owned by a public authority,,not permissioned,,,,63,63,63,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00411,"""Government Buildings , Otley Road, LS16 5pu""",427086,439042,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00411,4.70,not owned by a public authority,,permissioned,reserved matters approval,04/04/2016,,84,84,84,yes,. Reserved Matters application for residential development,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01202,"""Thorpe Hill Farm, Lingwell Gate Lane, Thorpe""",431509,426740,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01202,2.17,not owned by a public authority,,not permissioned,,,,62,62,62,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01208,"""Kirkland House, Queensway, Yeadon, LS19 7rd""",420335,441562,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01208,0.47,owned by a public authority,,not permissioned,,,,17,17,17,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01210,"""Horsforth Mill, Low Lane. Horsforth, LS18 4er""",425270,437681,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01210,0.70,not owned by a public authority,,permissioned,full planning permission,08/01/2015,,89,89,89,yes,". Alterations and five storey extension to mill to form 84 flats with undercroft parking, one detached  3 and 2 storey block to form 5 flats, demolition of existing buildings, associated access, car parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01216,"""Thorpe Square, Middleton, LS10""",430564,427535,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01216,0.92,owned by a public authority,,not permissioned,,,,37,37,37,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01218,"""Sissons Drive/sissons Road, Middleton""",429737,427620,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01218,0.36,owned by a public authority,,permissioned,full planning permission,01/06/2018,,14,14,14,yes,. 18 affordable dwellings to vacant site,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01219,"""Throstle Mount, Middleton""",429877,427198,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01219,0.37,owned by a public authority,,not permissioned,,,,15,15,15,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01220,"""Thornhill Road, Upper Wortley, LS12 4lg""",426998,432872,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01220,0.50,owned by a public authority,,permissioned,full planning permission,22/12/2016,,14,14,14,yes,. Erection of 14 No. dwellings and associated works,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01222,"""Regina House, Ring Road, Bramley, LS13 4et""",424570,433829,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01222,1.79,not owned by a public authority,,not permissioned,,,,64,64,64,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01235,"""Joseph Priestley College, Peel Street, Morley""",426730,427735,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01235,0.40,not owned by a public authority,,permissioned,full planning permission,25/04/2017,,28,28,28,yes,. Change of use of former college to 28 residential units,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01239,"""Former St Josephs Convalescent Home, Outwood Lane, Horsforth""",424259,437259,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01239,0.84,not owned by a public authority,,permissioned,full planning permission,14/12/2017,,30,30,30,yes,. Development of 28no. apartments and 13no. houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01241,"""Former Shaftsbury Public House, York Road, Harehills""",433144,434078,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01241,0.63,not owned by a public authority,,not permissioned,,,,23,23,23,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01242,"""Butterfield Manor & Richmond Court, Walter Crescent, Richmond Hill, LS9 8jl""",431533,433239,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01242,0.83,owned by a public authority,,not permissioned,,,,48,48,48,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01250,"""Mercure Hotel, Leeds Road, Wetherby""",440315,447766,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01250,1.85,not owned by a public authority,,permissioned,reserved matters approval,24/05/2017,,86,86,86,yes,. Reserved Matters Application for seven houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01253,"""Windlesford Green Hostel, Woodlesford""",435645,429012,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01253,0.71,owned by a public authority,,not permissioned,,,,26,26,26,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01267,"""Seacroft Green Social Club, Seacroft""",435489,436140,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01267,0.83,owned by a public authority,,not permissioned,,,,26,26,26,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01271,"""Moresdale Avenue, Foundry Mill Street, Seacroft""",434696,435315,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01271,0.39,not owned by a public authority,,permissioned,full planning permission,10/07/2015,,16,16,16,yes,". Two-storey block of 16 self-contained supported living apartments, with associated open space and car parking",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01272,"""Land At Hawkshead Crescent, Seacroft""",435162,435170,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01272,0.78,owned by a public authority,,not permissioned,,,,25,25,25,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01274,"""Land At A64 And A63 Junction, Killingbeck Bridge, Halton""",434018,434090,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01274,0.90,not owned by a public authority,,not permissioned,,,,32,32,32,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00416,"""7a Waterword Close, Tingley, WF3 1ql""",428815,425287,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00416,0.64,not owned by a public authority,,permissioned,reserved matters approval,12/10/2012,,2,2,2,yes,". Reserved Matters application for 12 houses, laying out of access road and associated landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00443,"""Tetleys Motor Services Ltd, 76 Goodman Street Hunslet LS10""",431366,432049,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00443,0.62,not owned by a public authority,,not permissioned,,,,36,36,36,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00455,"""Nethertown Pig Farm, Old Lane, Drighlington, Leeds, BD11 1LU""",423052,429410,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00455,1.30,not owned by a public authority,,not permissioned,,,,23,23,23,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00456,"""Saxton Lane / Marsh Lane LS9""",430993,433384,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00456,0.19,not owned by a public authority,,not permissioned,,,,80,80,80,yes,,11/07/2016,,
