OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,945,"""Tadcaster Arms Hotel, Doncaster Road, Armthorpe""",462133,404983,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.33,not owned by a public authority,,permissioned,full planning permission,24/02/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,22,,,yes,12/02053/FULM. Erection of 9 retail units and 22 apartments in 2 blocks following demolition of existing public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,946,"""Land Off Station Road, Dunscroft""",465502,409967,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.14,not owned by a public authority,,permissioned,outline planning permission,27/01/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,14/00484/OUT. Residential development on 0.14ha. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,947,"""Former Blacks Engineering Works, Barton Lane, Armthorpe""",462320,404706,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.69,not owned by a public authority,,permissioned,reserved matters approval,23/05/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,22,,,yes,16/01448/REMM. Residential development of 0.7ha of land following demolition of all industrial and office buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,949,"""Land Off Site Of Former Rising Sun Public House, Hatfield Road, Thorne""",468546,412868,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.5,not owned by a public authority,,permissioned,full planning permission,07/07/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,,,yes,14/01584/FULM. Erection of 14 dwellings following demolition of public house (+ 2 flats above). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,950,"""Station Hotel, 93 Station Road, Bawtry""",465386,393458,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.14,not owned by a public authority,,permissioned,full planning permission,20/02/2018,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,,,yes,17/03110/FULM. 12 apartments following demolition of public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,953,"""Plots 13 And 14 Lakeside Boulevard, Lakeside, Doncaster""",459331,402064,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,5.55,not owned by a public authority,,permissioned,full planning permission,01/08/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,147,,,yes,15/01559/FULM. Residential development for 147 dwellings including open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,955,"""Former Askern Selby Road Youth Club, Selby Road, Askern""",456057,413903,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.3,not owned by a public authority,,permissioned,outline planning permission,16/06/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,,,yes,15/01706/OUT. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,956,"""Premier House, Selby Road, Askern""",456137,413847,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.42,not owned by a public authority,,permissioned,outline planning permission,20/06/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,,,yes,15/01721/OUT. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,957,"""Land At Kingsway, Stainforth""",464256,411049,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,5.39,not owned by a public authority,,permissioned,full planning permission,29/04/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,170,,,yes,15/01733/4FULM. Erection of 170 houses and open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,959,"""13 - 17 Cleveland Street, Doncaster""",457583,403167,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.03,not owned by a public authority,,permissioned,full planning permission,15/06/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,,,yes,15/02745/FUL. Conversion of existing retail/storage space on 1st & 2nd floors to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,960,"""The Highwoods, Elm Road, Mexborough""",446514,400662,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,full planning permission,03/08/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,13,,,yes,15/02857/FULM. Erection of building comprising of 2 retail units and 13 flats above. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,961,"""Former Yorkshire Water Reservoir Site, Ridge Balk Lane, Woodlands""",452732,408115,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.6,not owned by a public authority,,permissioned,full planning permission,20/07/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,,,yes,15/02892/FULM. Residential development for 12 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,963,"""Land Off West Street, Thorne""",468669,412830,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,06/05/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,,,yes,16/00179/FUL. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,965,"""Units 1 And 2 Old Bawtry Road, Finningley""",467099,398895,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.6,not owned by a public authority,,permissioned,reserved matters approval,27/09/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,45,,,yes,16/00280/REMM. Erection of 44 dwellings and conversion of existing barn to dwelling. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,966,"""Bawtry Hall, South Parade, Bawtry""",465031,392909,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.37,not owned by a public authority,,permissioned,full planning permission,07/06/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,,,yes,16/00733/FUL. Change of Use of part of ground floor and first floor from C1 and A3 use to form 8 apartments (C3 use). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,967,"""Danum House, St Sepulchre Gate, Doncaster""",457377,403170,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.23,not owned by a public authority,,permissioned,full planning permission,09/03/2018,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,78,,,yes,"17/03054/FULM. Change of Use of 1st, 2nd, 3rd & 4th floor from office/retail/storage use to 78 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,969,"""Toll Bar Garage, Askern Road, Toll Bar""",456205,407819,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.12,not owned by a public authority,,permissioned,full planning permission,06/10/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,,,yes,16/00916/FUL. Erection of 8 two bed houses following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,973,"""98 North Eastern Road, Thorne""",468227,413942,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.33,not owned by a public authority,,permissioned,reserved matters approval,08/09/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,16/01249/REM. Erection of 5 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,974,"""Diamond Carwash, Carr House Road, Hyde Park, Doncaster""",457875,402400,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,full planning permission,24/08/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,,,yes,"16/01252/FUL. Development of 3 retail units (A1 Use), Office (B1a Use) and 8 residential apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,976,"""Stag Inn, 15 Dockin Hill Road, Doncaster""",457887,403832,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,21/12/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,16/01562/FUL. Change of Use of Pub (with 2 flats above) to 7 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,977,"""Viking Reclamations, Cow House Lane, Armthorpe""",463405,404847,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,outline planning permission,25/07/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,,,yes,16/01581/OUT. Residential development. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,979,"""Units 1 To 3, Scawthorpe Hall, The Sycamores, Scawthorpe""",454585,406094,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.35,not owned by a public authority,,permissioned,full planning permission,03/03/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,16/00280/REMM. Residential development for 5 detached houses following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,980,"""Doncaster Racecourse, Leger Way, Intake""",459297,402915,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,2.38,not owned by a public authority,,permissioned,full planning permission,08/11/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,80,,,yes,16/01752/FULM. Full planning permission for 150 bed hotel and outline permission for 80 flats. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,981,"""4-29 Bristol Grove, 4-18 (evens) Exeter Road, 6-12 (evens) Parkway South, 4-18 And 24-30 (evens) Winchester Avenue, Wheatley""",459278,404791,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.93,owned by a public authority,,permissioned,full planning permission,18/11/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,30,,,yes,16/01864/3FULM. Development of 80 houses following demolition of existing 50 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,983,"""4 Kings Road, Wheatley""",458187,403653,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.04,not owned by a public authority,,permissioned,full planning permission,03/11/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,16/01929/COU. Change of Use from a 10 bed HIMO to 6 self contained apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,984,"""Former McCormick Tractors International, Wheatley Hall Road, Wheatley""",459209,405660,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,41.41,not owned by a public authority,,permissioned,outline planning permission,10/03/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,600,,,yes,"16/02060/OUTM. ""Demolition of existing structures and development to provide a mixed use scheme comprising of class B1, B2 and or B8, trade counter, sui generis, residential (C3), care home, community hub (class A1, A4, A5 & D1 uses) leisure (D2) and open space""",31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,985,"""3 - 5 Church Street, Thorne""",468868,413244,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.03,not owned by a public authority,,permissioned,full planning permission,17/10/2016,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,yes,16/02244/FUL. Conversion of part of existing building to form 5 self contained flats including 2 storey extension to side. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,986,"""170 Beckett Road, Wheatley""",458859,404707,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,18/01/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,7,,,yes,16/02721/FUL. Conversion of retail unit with apartment above to form 8 studio apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,987,"""Thorne Hall, Ellison Street, Thorne""",468876,412972,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.1,not owned by a public authority,,permissioned,full planning permission,09/01/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,,,yes,16/02725/FUL. Erection of 5 detached houses and conversion of office building to detached house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,988,"""Land Off Coulman Road, Thorne""",469493,414073,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.39,not owned by a public authority,,permissioned,full planning permission,28/03/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,59,,,yes,16/02825/4FULM. Erection of 59 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,992,"""Millcroft House (Adjacent 5 Mill Croft), Mill Croft, Stainforth""",464444,411271,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.08,not owned by a public authority,,permissioned,full planning permission,02/03/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,,,yes,17/00053/FUL. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,993,"""Crystals, 20 Market Place, Doncaster""",457673,403499,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,18/01/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,,,yes,17/00142/FUL. Change of Use of upper floors of public house to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1059,"Cherry Grange, Pickering Road, Bentley, Doncaster, DN5 0HE",456640,407048,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.342,not owned by a public authority,,permissioned,full planning permission,19/10/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,,,Yes,"15/01252/FULM. Erection of 16 No supported living apartments with associated car parking, following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1060,"Land Between Hatfield, Stainforth, Dunscroft And Dunsville, Doncaster, DN7",466546,411088,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,268.386,not owned by a public authority,,permissioned,outline planning permission,21/04/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,3100,,,Yes,"15/01300/OUTA. Outline application for a mixed use development comprising residential development (3100 units), community facilities, industrial and logistical development, commercial development and a local centre with associated infrastructure and details of access. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1061,"Rosedene Services, Sunnyside, Edenthorpe ,Doncaster, DN3 2QA",461276,406964,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.352,not owned by a public authority,,permissioned,full planning permission,21/07/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,14,,,Yes,16/01430/FULM. Erection of 14 dwellings & 1 detached garage following demolition of existing buildings.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1062,"Conisbrough Methodist Church, Chapel Lane, Conisbrough, Doncaster, DN12 2BW",451267,398500,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.082,not owned by a public authority,,permissioned,full planning permission,30/01/2018,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,Yes,16/01431/FUL. Conversion of existing chapel to 5 flats (C3 residential) and 4 office units (B1 (a)). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1063,"Land At The Talisman, Chestnut Grove, Conisbrough, Doncaster, DN12 2JA",450753,398076,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.193,not owned by a public authority,,permissioned,full planning permission,07/09/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,Yes,16/02751/FUL. Erection of 5 detached houses following demolition of existing public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1065,"Owston Hall Walled Kitchen Garden, Stockbridge Lane, Owston, Doncaster, DN6 9JF",454819,411236,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.742,not owned by a public authority,,permissioned,full planning permission,10/08/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,,,Yes,17/00068/FUL. Erection of 8 detached houses within the walled Garden in the grounds of Owston Hall  and renovation of listed wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1067,"Poplar Farm, Manor Lane, Adwick Upon Dearne, Mexborough, S64 0NN",447029,401655,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.353,not owned by a public authority,,permissioned,full planning permission,21/12/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,,,Yes,"17/00351/FULM. Residential development: conversion and extension of two existing barns to form total of 3 dwellings; partial demolition of outbuildings, erection of 7 new build dwellings, erection of garages, alterations to access and boundary walls and associated works.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1068,"Land At Former The Warrenne Youth Centre, Broadway, Dunscroft, Doncaster, DN7 4HX",465055,408312,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.322,not owned by a public authority,,permissioned,full planning permission,20/11/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,14,,,Yes,"17/00879/FULM. Erection of 8 dwellings and 6 1-bed flats, parking and new access following demolition of existing building.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1070,"24 Avenue Road, Wheatley, Doncaster, DN2 4AQ",458401,404043,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.064,not owned by a public authority,,permissioned,full planning permission,18/01/2018,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,11,,,Yes,"17/01087/FULM. Use of building for 11 self-contained flats, retention and conversion of outbuilding to 1 self-contained flat, re-roof building and other alterations (retrospective) and new front boundary wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1071,"1 Scot Lane, Doncaster, DN1 1EW",457526,403313,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.029,not owned by a public authority,,permissioned,full planning permission,30/06/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,,,Yes,17/01145/COU. Change of use of first and second floors to form 10 No. HiMO bedrooms.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1072,"Spar Stores, 7 High Street, Hatfield, Doncaster, DN7 6RS",466322,409522,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.056,not owned by a public authority,,permissioned,full planning permission,26/10/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,,,Yes,17/01182/FUL. 1. Demolition of existing buildings. 2 Erection of 2 two bedroom dwellings and 2 one bedroom self contained flats to rear with associated alterations 3. Alterations and extensions to existing shop/flat to create 3 self contained apartments. 4. Change of use from Retail (A1) to Coffee Shop (A3) with alterations to shop front (amended plans). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1074,"St Peters House, Princes Street, Doncaster, DN1 3NJ",457849,403269,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.087,not owned by a public authority,,permissioned,full planning permission,09/08/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,51,,,Yes,17/01457/PRIOR. Change of use from B1 (offices) to C3 (Dwellinghouse) use; to create 51 apartments.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1076,"Suite Express House, 39A Skellow Road, Carcroft, Doncaster, DN6 8HQ",454263,409726,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.093,not owned by a public authority,,permissioned,full planning permission,20/09/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,7,,,Yes,17/01587/FUL. Conversion of 1st floor commercial space to form 6 apartments and alterations to rear elevation. Conversion of out-building store to form 1 apartment and associated external alterations. Use of rear courtyard for a private car park.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,Doncaster MBC,1077,"Units 1 To 2 Queens Court, Rowan Garth, Bentley, Doncaster, DN5 9QB",456107,404901,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.227,not owned by a public authority,,permissioned,full planning permission,29/08/2017,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,,,Yes,17/01797/FUL. Erection of 9 dwellings with garages on approx 0.23ha of land.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,31/12/2018,31/12/2018,
