OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2014/1294/FUL,"Highbury Vale Police Station, 211 Blackstock Road",3973467.8810000001,-6820.9534000000003,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2015-04-09,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=387496&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,8,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Change of use from Sui Generis (Police Station) to eight (8) residential units at upper floors, and other non housing development.",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0157,Wanstead Station Car Park,0.029066999999999999,51.575546000000003,,0.070000000000000007,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,18,,,Yes,Local Plan allocation site number: 226. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/doc/london-borough-council/westminster,Westminster City Council,13/10511/FULL,"8-10 Great George Street, London, SW1P 3AE",529994.43274187797,179664.027525971,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=13/10511/FULL,0.076746499999999995,Unknown ownership,,Permissioned,full planning permis,2014-09-08,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MV4A2LRP0B100,21,0,0,yes,"5-15 House Supply. Use of part ground floor and upper floors as 21 residential flats (Class C3), use of part lower ground floor and part ground floor as restaurant (Class A3) and use of part basement and part lower grou. http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MV4A2LRP0B100",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,69183/APP/2017/1363,"Building 3, Status Drive, Heathrow, UB3 5EY",-0.42957299999999998,51.481496999999997,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unkown ownership,,Permissioned,planning permission,2017-06-14,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,36,,,yes,". Prior Approval Application for the change of use from Use Class B1(a) (Offices) to Use Class C3 (Residential) to provide 36 self-contained flats (4 x studios, 29 x 1-bed and 3 x 2-bed units) with prov",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR052,22 Tower Street London WC2H 9NS,-0.127665,51.513385,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.080000000000000002,Unkown ownership,,Permissioned,full planning permis,2016-02-11,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/3425/P%20and%20Date%20Validated%20is%,22,,,Yes,". Change of use and conversion from offices (B1) to 22 residential units (C3) comprising 3 x studio units, 12 x one-bed units, 5 x  two-bed units and 2 x three-bed unit including removal of exiting oran",2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-93,"“Woolwich Catholic Club, 81-88 Beresford St Woolwich“",543679,179053,www.royalgreenwich.gov.uk/brownfieldregister,0.80000000000000004,Unknown ownership,,Pending decision,,,,59,,,Yes,"“Resolution to approve."". ""16/1975/F. Demolition and redevelopment of the former Woolwich Catholic Club for a part 7-/part 11-storey building providing a mixed use development comprising gym use (Class D2) at basement and grou",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3175,270-274 West Green Road London N15 3QR,-0.089712,51.586582,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871,0.080000000000000002,Not owned by a public authority,,Permissioned,full planning permis,2015-01-08,,9,,,yes,". Demolition of the existing two storey building with D1 use on the ground floor and residential use (C3) on the upper floor and erection of part three, part four storey building to provide A1 and D1 us",,,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-87,“2a Kirkham St Plumstead“,545080,177635,www.royalgreenwich.gov.uk/brownfieldregister,0.050000000000000003,Unknown ownership,,Permissioned,Full planning permis,2017-08-30,,6,,,Yes,"“Not started."". “15/3082/F. Demolition of existing (B2) warehouse structures onsite and the construction of 6 x 2-brm townhouses with private outdoor amenity space, car and bicycle parking provision and refuse collec",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0929,"Basement, Crown House 41-43 East Dulwich Road  SE22 9AN",534038.10999999999,175331.48999999999,,0.080000000000000002,Unknown ownership,,Permissioned,planning permission,2016-05-05,,1,0,0,yes,. Prior approval notification for conversion of the existing basement office (B1 use) to a studio flat (C3 use).,2017-12-20,2017-12-20,
http://opendatacommunities.org/doc/london-borough-council/kingston,Kingston upon Thames,RBK0012,"124 Kingston Road, New Malden",-0.266789,51.400827999999997,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2016-02-16,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/14435/FUL,5,,,yes,"""Planning permission 15/14435/FUL for 5 net additional homes (C3) granted on 16/02/2016."". ""Demolition of the existing dwelling and erection of a three-storey building comprising 6 x self-contained flats (C3) with provision of associated garden amenity space, car and cycle parking and refus",2017-12-12,2017-12-12,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-40,“145 Westmount Rd Eltham“,543109,175284,www.royalgreenwich.gov.uk/brownfieldregister,0.080000000000000002,Unknown ownership,,Permissioned,Full planning permis,2015-10-26,,-1,,,Yes,"""Started"". “14/3700/F. Re-configuration from 7 bedsits/studios into 1 x 1-brm, 2 x 2-brm, and 1 x 3-brm self-contained flats together with the construction of 2 x two-storey 4-brm houses to rear of site to repla",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-23,“142-144 Eltham High St Eltham“,542921,174384,www.royalgreenwich.gov.uk/brownfieldregister,0.070000000000000007,Unknown ownership,,Permissioned,Full planning permis,2015-02-11,,7,,,Yes,"“Not started."". “14/3388/F. Conversion of first floor to form 7 self-contained flats (4 x 1-brm, 2 x 2-brm, 1 x 3-brm).”",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,59314/APP/2016/2898,"91-93 Falling Lane, West Drayton, UB7 8AD",-0.46859400000000001,51.517446999999997,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unkown ownership,,Permissioned,full planning permis,2016-12-23,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,6,,,yes,". Erection of a three storey building with habitable roofspace to contain 8 x self-contained flats with associated parking and landscaping, involving demolition of the existing dwelling houses.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/4481/15,"St Johns Road, 13, Ground & 1st floor, Harrow",-0.33101920641292198,51.5811611933878,https://maps.london.gov.uk/brownfield-site-register,0.078848135999999999,Not in public ownership,,Permissioned,planning permission,2015-10-29,,8,,,Yes,. Conversion of ground and first floor offices (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),2017-11-28,2017-11-28,
http://opendatacommunities.org/doc/london-borough-council/kingston,Kingston upon Thames,RBK0006,"Kincross, 13 Coombe Lane West, Kingston upon Thames",-0.277536,51.413457999999999,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2015-07-20,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/14469/FUL,5,,,yes,"""Planning permission 15/14469/FUL for 1 net additional home (C3) granted on 20/07/2017.

Site has capacity to deliver at least 5 net additional homes (C3)."". ""Erection of 1 x detached five-bed dwellinghouse (C3) with accommodation within the roofspace.""",2017-12-12,2017-12-12,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/05563/14,"2 Ashcombe Gardens, Edgware, Middx, HA8 8HS",-0.27914208695234999,51.621516819641698,https://maps.london.gov.uk/brownfield-site-register,0.078748498900000005,Not owned by a public authority,,Permissioned,full planning permis,2015-04-07,,6,,,Yes,. Demolition of existing dwelling and construction of a two storey building with rooms in roofspace comprising of 6no. self-contained flats plus 6no. parking spaces in basement level carpark,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200012,"K1, 33-35 Brompton Road",527750,179640,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.45304793999999998,Not owned by a public authority,,Permissioned,full planning permis,2016-10-28,https://www.rbkc.gov.uk/PP/16/00423,24,24,24,yes,". Demolition of 33-35 Brompton Road; partial demolition of 4a/5 Sloane Street at basement, ground and first floor level and partial demolition of nos. 1-9 Brompton Road and 1-3 Sloane Street, 13-27 Brom. https://www.rbkc.gov.uk/PP/16/00423",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0116,Land adj. 1 Seagry Road,0.024666,51.573813999999999,,0.080000000000000002,Unknown ownership,,Permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Refused Planning Application - 3216/15 - Local Plan allocation site number: 168. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P2454,"45A Crusoe Road, Mitcham, CR4 3LJ",-0.16433272877527599,51.417379423815099,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Not owned by a public authority,,Permissioned,full planning permis,2017-01-20,,6,,,yes,". DEMOLITION OF EXISTING WAREHOUSE AND ERECTION OF 6 HOUSES WITH CYCLE STORAGE, REFUSE STORAGE AND ASSOCIATED LANDSCAPING WORKS.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-58,"“Penhall Tyres Ltd, 700 Woolwich Rd Charlton“",541928,178921,www.royalgreenwich.gov.uk/brownfieldregister,0.059999999999999998,Unknown ownership,,Permissioned,Full planning permis,2016-08-08,,14,,,Yes,"“Not started."". “14/0289/F. Demolition of existing site buildings and erection of 5 storey block of flats comprising 14 flats along with 2 commercial business units.”",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/4482/15,"St Johns Road, 13, 2nd & 3rd floors, Harrow",-0.33101473776767898,51.581162922633901,https://maps.london.gov.uk/brownfield-site-register,0.079230715300000004,Not in public ownership,,Permissioned,planning permission,2015-10-29,,8,,,Yes,. Conversion of offices at second and third floor (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),2017-11-28,2017-11-28,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3704,77a Stanbury Road  SE15 2DA,535006.03000000003,176514,,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2016-11-08,,4,0,0,yes,". Demolition of existing buildings (Use Class B1) and the erection of four residential units (Use Class C3) to
incorporate 1 x 2 bed unit and 3 x 4 bed units.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/0607/15,"Kymberley Road, Queens House, Harrow",-0.33852430887778101,51.580776749137002,https://maps.london.gov.uk/brownfield-site-register,0.079564541799999999,Not in public ownership,,Permissioned,planning permission,2015-04-09,,200,,,Yes,. Conversion of offices (Class B1a) to 200 self-contained flats (Class C3) (PRIOR APPROVAL),2017-11-28,2017-11-28,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0044,"Shanon Centre, 14 Cameron Road, Seven Kings",0.096923999999999996,51.564670999999997,,0.080000000000000002,Not owned by a public authority,,Permissioned,Full planning permis,2017-02-02,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,32,,,Yes,Approved Planning Application - 0951/13 - Local Plan allocation site number: 53. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0112,723-733 Cranbrook Road,0.073338,51.580737999999997,,0.080000000000000002,Unknown ownership,,Permissioned,Full planning permis,2015-09-02,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,14,,,Yes,Approved Planning Application - 2515/12 - Local Plan allocation site number: 27. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC006,158-166 Brompton Road 35 Cheval Place SW3 1HW,527342,179299,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.083000000000000004,Not owned by a public authority,,Permissioned,full planning permis,2010-12-07,https://www.rbkc.gov.uk/PP/10/00257,0,9,9,yes,". Demolition of all existing structures and buildings on the site to facilitate the erection of  part nine, part three storey building to provide twelve residential units and ground floor retail. https://www.rbkc.gov.uk/PP/10/00257",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/0905/13,"West End Lane, 69, Pinner",-0.38759666669654702,51.592203067837701,https://maps.london.gov.uk/brownfield-site-register,0.080296149900000002,Not in public ownership,,Permissioned,full planning permis,2014-01-14,,9,,,Yes,". Demolition of nursery school building; redevelopment to provide a part 3/4 storey building(including  accommodation in roofspace) comprising 9 flats; landscaping, refuse & provision of 9 parking space",2017-11-28,2017-11-28,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0089,"Rear of 127 High Road, South Woodford",0.020913999999999999,51.596465000000002,,0.080000000000000002,Not owned by a public authority,,Permissioned,Full planning permis,2016-05-02,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,Yes,Approved Planning Application - 4886/15 - Local Plan allocation site number: 112. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0988,"Sati, The Tannery Bermondsey Street  SE1 3XN",533283.20999999996,179822.64999999999,,0.080000000000000002,Unknown ownership,,Permissioned,outline planning per,2015-08-10,,4,0,0,yes,. Erection of a two-storey terrace comprising of 4no. live/work studios.,2017-12-20,2017-12-20,
http://opendatacommunities.org/doc/london-borough-council/westminster,Westminster City Council,15/07092/FULL,1-23 Shaftesbury AvenueLondonW1D 7EA,529558.54766545899,180714.595611864,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/07092/FULL,0.081017992100000005,Unknown ownership,,Permissioned,full planning permis,2016-04-25,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSIYI8RPKP700,-18,0,0,,"GLA. Demolition of existing buildings and demolition behind retained facades of 19 and 20 Denman Street facades; realignment of 4-6 Glasshouse Street, 1 Sherwood Street, 8 Glasshouse Street and 11-17 Shaft. http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSIYI8RPKP700",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3813,109 Fortis Green London N2 9HR,-0.15473700000000001,51.590592999999998,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502,0.080000000000000002,Not owned by a public authority,,Permissioned,full planning permis,2016-09-20,,9,,,yes,". Demolition of existing structures and redevelopment of the site to provide 9 residential units (Use Class C3) comprising 5 x residential flats and 4 mews houses, and 200sqm of flexible retail / office",,,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-24,"“Kundan Building Supplies, Angerstein Wharf, Horn Lane Greenwich“",540234,178506,www.royalgreenwich.gov.uk/brownfieldregister,0.080000000000000002,Unknown ownership,,Permissioned,Full planning permis,2015-03-12,,8,,,Yes,"“Not started."". “14/2669/F. Redevelopment of site to create 4 live/work units (3 x 2-brm, 1 x 3-brm) and 4 flats (3 x 2-brm and 1 x 3-brm).”",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,London Borough of Waltham Forest,141435,The Substation Gainsborough Road,539524,187720,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Not owned by a public authority,,Permissioned,full planning permis,2016-02-24,,9,,,yes,. Ground and first floor rear extensions  conversion of former substation into nine residential units (3 x 1 bed  5 x 2 bed  1 x 3 bed)(use class C3),2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P121605,"Cru House, 29-39 Mount Pleasant and 5 Rosebery Avenue",3976599.997,-7753.8046999999997,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2012-12-21,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=319738&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,7,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. The change of use and refurbishment of buildings including 5 Rosebery Avenue, and part demolition and erection of a single storey roof extension off Warner Street, to provide seven residential units (",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR51,Eden Parade Eden Road  BR3 4AU,51.398239429999997,-0.045328225,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONTJCSBTLZL00,0.050999999999999997,Unknown ownership,,Permissioned,Full Planning Permis,2017-07-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONTJCSBTLZL00,5,,,Yes,. Erection of 4 three bedroom and 1 one bedroom terraced houses over 2/3 storeys .,2017-12-31,,
http://opendatacommunities.org/doc/london-borough-council/kingston,Kingston upon Thames,RBK0061,"Land To The Rear Of 22-24 The Avenue, Surbiton",-0.29249199999999997,51.390580999999997,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2017-07-14,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=17/16087/FUL,5,,,yes,"""Planning permission 17/16087/FUL for 3 net additional homes (C3) granted on 14/07/2017.

Site has capacity to deliver at least 5 net additional homes (C3)."". ""Demolition of 8 x single garages and the erection of 3 x dwellings (C3), 8 x storage lockers, 7 x parking spaces with associated works and landscaping on land to the rear of 22 - 24 The Avenue.""",2017-12-12,2017-12-12,
http://opendatacommunities.org/doc/london-borough-council/kingston,Kingston upon Thames,RBK0053,"122A Ewell Road, Surbiton",-0.28167799999999998,51.379562999999997,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2017-04-03,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=14/10203/FUL|https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/16255/FUL,7,,,yes,"""Planning permission 15/16255/FUL for 1 net additional home (C3) granted on 14/09/2015.

Planning permission 14/10203/FUL for 6 net additional homes (C3) granted on 03/04/2017."". ""Erection of a two storey rear infill extension at first and second floor levels to facilitate the conversion of a five bedroom split level maisonette into 2 x two-bedroomed flats (C3).

Change of use",2017-12-12,2017-12-12,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,London Borough of Waltham Forest,160955,20 Coopers Lane,538048,187495,https://maps.london.gov.uk/brownfield-site-register,0.070000000000000007,Not owned by a public authority,,Permissioned,full planning permis,2017-03-21,,6,,,yes,. Demolition of existing warehouse/office buildings and construction ofsix dwellinghouses (5 x 4 bedroom  1 x 3 bedroom),2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0166,"56 Hermon Hill, London",0.024744263999999998,51.58313673,,0.080000000000000002,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Extant planning permission - 2227/11. Housing. https://www.redbridge.gov.uk,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2016/4414/FUL,"2nd floor and 3rd floor (Mansard), 2 and 4 Friend Street and St John Street (346 & 348)",3976091.3459999999,-7234.7476999999999,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2017-01-13,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=446997&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,0,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of a single storey mansard roof extension at third floor level to extend existing 8x 1 bedroom units at second floor level, to 4 x 2 bedroom units and 4 x 3 bedroom units across second and th",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,527260,178180,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.16,Not owned by a public authority,,Permissioned,full planning permis,2016-09-02,https://www.rbkc.gov.uk/PP/15/05474,21,21,21,yes,. Demolition of buildings with retention and alteration of projecting historic front facade to number 18. Construction of five storey building comprising 17 self-contained apartments with one level base. https://www.rbkc.gov.uk/PP/15/05474,2017-12-31,2017-12-31,
http://opendatacommunities.org/doc/london-borough-council/westminster,Westminster City Council,16/10951/FULL,5 StrandLondonWC2N 5AF,530152.83471238799,180434.024771784,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/10951/FULL,0.083240875000000006,Unknown ownership,,Pending decision,,,,26,0,0,,"5-15 House Supply. Demolition of existing building and construction of replacement mixed use building, comprising retail (Class A1), restaurant (Class A3), office (Class B1) and residential (Class C3) floorspace across",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2016/0139/FUL,"Gate House, 1 St Johns Square",3976727.6740000001,-7186.9344000000001,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2017-05-17,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=437445&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,6,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of roof extensions at third, fifth and sixth floor levels to create six residential units, and other non housing development.",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2015/2406/FUL,"Chadwell Street Car Park, Chadwell Street",3976047.8760000002,-7429.3427000000001,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2017-04-10,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=418749&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,7,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Provision of 7 residential units together with associated access, amenity space and landscaping arrangements.",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2014/0950/FUL,"Goodinge Community Centre, 21 North Road",3974481.8539999998,-8730.4321,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.080000000000000002,Unknown ownership,,Permissioned,full planning permis,2014-07-18,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=385140&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,23,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Redevelopment of the site to provide a 6 storey building comprising 23 residential units on upper levels and other non housing development. Residential units comprised of 16 x 2 bed flats and 7 x 3-be,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4520,"Beacon House, 26-28 Worple Road, Wimbledon, SW19 4EE",-0.21046768540474101,51.420254818213003,https://maps.london.gov.uk/brownfield-site-register,0.080000000000000002,Not owned by a public authority,,Permissioned,planning permission,2017-01-17,,12,,,yes,". PRIOR APPROVAL FOR THE CONVERSION OF OFFICE SPACE (CLASS B1A) AT FIRST, SECOND AND THIRD FLOOR LEVELS TO 12 RESIDENTIAL UNITS (CLASS C3)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0074,"Car Park rear of 39 Goodmayes Road, Goodmayes",0.111054,51.565235999999999,,0.20000000000000001,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,25,,,,Local Plan allocation site number: 90. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0164,"63-65 Woodford Road, South Woodford",0.022792956,51.590692939999997,,0.17999999999999999,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,,Extant Planning permission - 1295/03. Housing. https://www.redbridge.gov.uk,2019-07-12,2019-07-12,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-38,"“Lord Clyde, 1 Brookhill Rd Woolwich“",543618,177968,www.royalgreenwich.gov.uk/brownfieldregister,0.14999999999999999,Unknown ownership,,Permissioned,Full planning permis,2015-09-29,,8,,,Yes,"“Not started."". “15/0655/F. Construction of a new building consisting of 1, 2, & 3-brm flats (Units 01, 04, 05, 08 & 09) on the land to the rear and demolition of existing Lord Clyde public house to replace with a gr",2017-12-22,2017-12-22,
