OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60371,"The Winchester, Winchester Avenue, Bucknall, Stoke-on-Trent, ST2 0LL",391905.3424,346028.7069,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.14,not owned by a public authority,,permissioned,full planning permission,2016-11-25,,,,yes,. Erection of seven residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60389,"Junction of Upper Hillchurch Street & Ratton Street, Hanley, Stoke-on-Trent, ST1 2BX",388586.4846,347914.6679,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.04,not owned by a public authority,,permissioned,full planning permission,2016-12-05,,,,yes,. Erection of three storey building compromising six self-contained flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60499,"Grosvenor Chambers, Foundry Street, Hanley, Stoke-on-Trent, ST1 5SY",388202.82,347674.1817,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.04,not owned by a public authority,,permissioned,other,2016-12-23,,,,yes,. Change of use of first and second floors from offices (Use Class B1(a)) to ten self-contained flats (Use Class C3) (prior approval),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60500,"Grosvenor Chambers, Foundry Street, Hanley, Stoke-on-Trent, ST1 5SY",388202.82,347674.1817,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.04,not owned by a public authority,,permissioned,other,2016-12-23,,,,yes,. Change of use of first and second floors from offices (Use Class B1(a)) to eighteen self-contained flats (Use Class C3) (prior approval),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60629,"Site of former Trentham Library, Trentley Road, Trentham, Stoke-on-Trent, ST4 8PH",386980.9558,341348.4492,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.25,not owned by a public authority,,permissioned,outline planning permission,2017-02-09,,,,yes,. Demolition of existing building and residential development (Outline),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60636,"Majestic Chambers, 24 Campbell Place, Stoke-on-Trent, ST4 1LX",387648.1003,345125.7688,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.06,not owned by a public authority,,permissioned,other,2017-02-06,,,,yes,. Change of use from shop (Use Class A1) to dwelling (Use Class C3) (prior approval),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60638,"First Floor, 2-8 Queen Street, Burslem, Stoke-on-Trent, ST6 3EF",386895.0575,349767.5909,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.10,not owned by a public authority,,permissioned,other,2017-03-03,,,,yes,. Conversion of first floor from office use to nine residential flats (prior approval),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,60965,"Lightwood Tavern, 581 Lightwood Road, Lightwood, Stoke-",392380,341463,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.27,unknown ownership,,permissioned,full planning permission,2017-05-23,,,,yes,". Change of use to retail convenience store (Use Class A1) with two self-contained flats above, demolition of existing conservatory and single storey front / side",2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,59042,"Land at Former St. Peters High School, Queen's Road, Hartshill, Stoke-on-Trent, ST4 7LH",386561,345169,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.99,unknown ownership,,permissioned,outline planning permission,2018-03-19,,,,yes,. Residential development (outline),2017-12-31,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61755,"New Lodge, Trent Valley Road, Oakhill, Stoke-on-Trent, ST4 5LG",386814,343816,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.70,unknown ownership,,permissioned,full planning permission,2017-11-28,,,,yes,. Residential Dwelling,2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61822,"Swallows Nest, Ufton Close, Blurton, Stoke-on-Trent,  ST3 3NQ",389547,341009,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.34,unknown ownership,,permissioned,outline planning permission,2018-01-17,,,,yes,. Residential development including layout and access (outline),2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61905,"Trentwood Timber Supplies Ltd, Junction of Stoke Old Road and  Victoria Street, Basford, Stoke-on-Trent,ST4 6HD",385963,346023,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.47,unknown ownership,,permissioned,outline planning permission,2018-03-29,,,,yes,. Residential development (outline),2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61773,"Land at Bycars Road, Burslem, Stoke-on-Trent, ST6 1BY",386895,350357,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.90,unknown ownership,,permissioned,outline planning permission,2018-02-05,,,,yes,. Residential development (outline),2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61710,"Land at Broad Street / Potteries Way, Hanley, Stoke-on-Trent",388054,347212,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.95,owned by a public authority,,permissioned,full planning permission,2017-12-07,,,,yes,. 61710/HYB  Full pp for resi development in the form of two hundred and seventy seven Build to Rent units (Use Class C3) with ancillary residential facilities;,2017-12-31,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,61641,"Abbots House, 103 Abbots Road, Abbey Hulton, Stoke-on-Trent, ST2 8DU",390871,349028,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.41,unknown ownership,,permissioned,full planning permission,2017-12-21,,,,yes,". Demolition of existing buildings and erection of fourteen independent living units for adults with learning disabilities including associated communal access, car parking and landscaping",2018-12-05,2018-12-05,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0137,"Broadway House, Broadway, Meir",393183.8031,342850.8326,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.92,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0142,"California Business Park (employment element but full site area shown), Whieldon Road, Stoke",387977.9857,344143.5946,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,2.95,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0152,"Eastwood Road, Hanley",388702.5528,346948.6147,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,4.74,unknown ownership,,permissioned,full planning permission,2018-05-30,,,,yes,Site updated to reflect new permission 61804,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,58689,City Waterside,388968.4231,347322.5252,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,2.91,not owned by a public authority,,permissioned,full planning permission,2015-11-25,,,,yes,"Numbers updated to reflect those remaining to complete. Erection of 111 dwelling houses with associated landscaping, road works and parking",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0186,"Ford Green House, Ford Green Road, Smallthorne",388913.1086,350896.6315,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.27,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0187,"Foley Goods Yard, Bute Street, Fenton",390358.0669,343926.5155,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0196,"Former Blythe and Sutherland Works,Sutherland Road, Longton",391649.9499,343125.3068,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,2.04,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0201,"Former Co-op Bakery Site, Newport Lane, Middleport, Stoke-on-Trent",386517.714,348935.1129,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.98,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0220,"Former Parkside Residential Home, Weston Coyney Road, Stoke on Trent, and Training & Development Centre",392865.3333,343552.4429,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.87,owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0222,"Former pottery, Parsonage Street, Tunstall",385759.7767,351792.07,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.49,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0238,"Former Tuscan Works,Anchor Road,Longton,Stoke on Trent,ST3 1LL",391428.9616,343778.2122,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,3.08,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0245,"Heathfield Special School, Chell Heath Road, Chell Heath, Stoke on Trent, ST6 6PD",388036.4667,352247.6647,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.08,owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0256,"Keele Street, Tunstall, Stoke on Trent, ST6 5AR.",385879.0788,351586.9959,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.28,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0333,"Land at, Vernon Road, Stoke-on-Trent, ST4 2TP",387607.9697,345871.8791,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.28,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0363,"Land off, Leek Road, Northwood, ST1 6AT",389794.9237,347574.2889,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.31,not owned by a public authority,,permissioned,outline planning permission,2018-10-03,,,,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0364,"Land off, Lichfield Street, Hanley",388611.9772,346723.4481,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.44,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0370,"Land off, Baron Street, Fenton",390178.7013,344031.4905,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.85,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0373,"Land off, Hawkins Street, Fenton",388586.6793,344591.2912,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.22,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0410,"Melville Street/Wooliscroft Factory, Berryhill and Hanley East, Stoke on Trent, Staffordshire,ST1 3LY",389115.8117,347162.7394,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.89,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0438,"Botteslow Street, Hanley",389071.3106,347064.1638,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.2,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0468,"Pottery, Sutherland Road, Longton",391641.4429,343256.2871,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.38,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0469,"Potterycrafts Premises,Campbell Road,Stoke on Trent,Staffs. ST4 4ET",387614.0023,344391.1845,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.1,not owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0483,"Johnson Matthey, Joiners Square",388665.0743,346558.834,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.81,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0487,"Squires View, Shelton",388236.9743,345455.3756,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.85,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0494,"School, Wellfield Road, Bentilee",391167.7866,346397.6416,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,3.59,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0506,"Site of Penkhull Farm, Garden Street, Penkhull, ST4 5DY",386787.532,344778.4838,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.63,not owned by a public authority,,permissioned,other,2017-12-12,,,,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0512,"Spode Works (residential element but full site area shown), Elenora Street, Stoke",387723.5059,345332.4777,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,4.07,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0549,"Works, Commercial Road, Hanley",388950.12,347221.7244,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.76,unknown ownership,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0704,"Land between Duncalf Street and Dain Street, Burslem",386445.2334,349502.6101,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.27,owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0774,"Development Land at Bengry Road, Longton",392214.6686,342673.2653,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.69,owned by a public authority,,not permissioned,,,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0838,"Stoke-on-Trent, College Road",388037.3087,346423.2344,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,1.04,unknown ownership,,permissioned,full planning permission,2018-06-26,,,,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,Stoke-on-Trent City Council,0840,"Swift House, Glebe Street, Stoke",387998.6386,345485.3999,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0.58,unknown ownership,,not permissioned,,,,,,yes,,2017-12-31,2017-12-31,
