OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOE13,"""London House, 134, High Street, Old Woking, GU22 9JN""",54.354,-5.743,http://www.woking2027.info/ldfregisters,0.04,not owned by a public authority,,permissioned,full planning permission,04/12/2015,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2014/1411 permitted subject to legal agreement.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOE14,"""The Old Brew House, 130 - 132, High Street, Old Woking, GU22 9JN""",54.354,-5.743,http://www.woking2027.info/ldfregisters,0.05,not owned by a public authority,,permissioned,full planning permission,15/11/2017,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2017/0139 permitted subject to legal agreement.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOE15,"""Ian Allan Motors, 63-65, High Street, Old Woking, GU22 9JN""",54.35,-5.741,http://www.woking2027.info/ldfregisters,0.28,not owned by a public authority,yes,pending decision,,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2017/0153 pending decision. Visible contamination sources - existing use & adjacent petrol station.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the pending planning application.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAKNA006,"""Ambulance Station, Bagshot Road, Brookwood, GU21 2RP""",51.31,-0.627,http://www.woking2027.info/ldfregisters,0.15,owned by a public authority,,not permissioned,,,,,,,No planning history,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAKNA011,"""Highclere House, 5 High Street, Knaphill, GU21 2PG""",54.307,-5.711,http://www.woking2027.info/ldfregisters,0.05,not owned by a public authority,,permissioned,full planning permission,18/11/2013,https://www.woking.gov.uk/planning/publicaccess,,,yes,PLAN/2013/0974 - Prior Approval approved,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAMHM002,"""Woking Police Station, Station Approach, Woking, GU21 7SY""",54.343,-5.718,http://www.woking2027.info/ldfregisters,0.86,unknown ownership,,not permissioned,,,,,,,No planning history to date. Overlaps with Coroners Court site (UA47). Police station - building of townscape merit. Surface water management plan depressions in centre and south west of the site.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAMHM011,"""7 - 9 Hill View Road, Woking, GU22 7NH""",54.344,-5.721,http://www.woking2027.info/ldfregisters,0.13,not owned by a public authority,,not permissioned,,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2012/0338 dismissed at appeal ""Erection of a three storey building containing 12 x 2 bedroom apartments with associated access, parking and amenity space following demolition of existing dwellings."" Surface water management plan flood risk in the north of the site.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAASTJ003,"""Friar House and Works, Copse Road, Woking, GU21 8ST""",54.32,-5.72,http://www.woking2027.info/ldfregisters,0.07,not owned by a public authority,,not permissioned,,,https://www.woking.gov.uk/planning/publicaccess,,,,PLAN/2017/0324 prior approval application for 8 apartments withdrawn,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAASJT005,"""Chancery House, 30 St Johns Road, St Johns, Woking, GU21 7SA""",54.322,-5.722,http://www.woking2027.info/ldfregisters,0.07,not owned by a public authority,,not permissioned,,,,,,,No planning history. Site named 'Card Clear House'.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAASTJ010,"""Land r/o 143 Goldsworth Road, Woking, GU21 6LS""",51.318,-0.568,http://www.woking2027.info/ldfregisters,0.13,not owned by a public authority,,permissioned,full planning permission,01/06/2016,https://www.woking.gov.uk/planning/publicaccess,,,yes,PLAN/2015/0446 appeal allowed.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAASTJ011,"""D W Burns, Roydon House, Triggs Lane, Woking, GU21 7PL""",54.333,-5.723,http://www.woking2027.info/ldfregisters,0.05,not owned by a public authority,,pending decision,,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2017/0666 pending decision.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the pending decision.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB005,"""94-100 Royston Road, Byfleet, KT14 7QE""",54.394,-5.68,http://www.woking2027.info/ldfregisters,0.64,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB006,"""Works at 11 Royston Road, Byfleet, KT14 7NX""",54.395,-5.681,http://www.woking2027.info/ldfregisters,0.34,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB007,"""Wey Retail Park, Royston Road, Byfleet, KT14 7NY""",54.395,-5.68,http://www.woking2027.info/ldfregisters,0.87,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB008,"""Churchill House and Beaver House, York Close, Byfleet, KT14 7HN""",54.394,-5.679,http://www.woking2027.info/ldfregisters,0.16,not owned by a public authority,,permissioned,full planning permission,28/03/2014,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2013/0654 permitted and detailed in DevelopmentDescription. Also PLAN/2012/0998 for 11 units.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the current permission.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB013,"""Sheltered Housing, Stream Close, Byfleet, KT14 7LZ""",51.339,-0.48,http://www.woking2027.info/ldfregisters,0.7,owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB014,"""17 - 20A Royston Road, Byfleet, KT14 7NY""",54.396,-5.679,http://www.woking2027.info/ldfregisters,0.12,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB015,"""7 and Garages to the rear of Ulwin Avenue, Byfleet, KT14 7HA""",54.398,-5.691,http://www.woking2027.info/ldfregisters,0.16,mixed ownership,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB016,"""Garage site adj. to 40 and 44, Eden Grove Road, Byfleet, KT14 7PH""",54.395,-5.688,http://www.woking2027.info/ldfregisters,0.09,owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB025,"""1, 3, 5, 7, 9, 11, 13 and 15, Old Woking Road, West Byfleet, KT14 6LW""",54.378,-5.683,http://www.woking2027.info/ldfregisters,0.15,not owned by a public authority,,permissioned,full planning permission,27/06/2016,https://www.woking.gov.uk/planning/publicaccess,,,yes,"There are a number of permissions on this site: PLAN/2016/1019 approved for 2 flats; PLAN/2011/0680 for 3 flats; PLAN/2015/1362 for 5 flats (the latter permission is detailed, and is under construction).",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAABWB032,"""3 Claremont Road, West Byfleet, KT14 6DY""",54.377,-5.679,http://www.woking2027.info/ldfregisters,0.06,not owned by a public authority,,pending decision,full planning permission,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2017/0761 pending decision.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the pending planning application.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN009,"""82-86 Walton Road, Woking, GU21 5DW""",54.348,-5.706,http://www.woking2027.info/ldfregisters,0.1,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN010,"""116-118 Maybury Road, Woking, GU21 5JL""",54.351,-5.706,http://www.woking2027.info/ldfregisters,0.18,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN025,"""Tyre depot, 67 Boundary Road, Woking, GU21 5BS""",54.347,-5.705,http://www.woking2027.info/ldfregisters,0.05,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN029,"""33-47 Chobham Road, Woking, GU21 6JD""",54.344,-5.71,http://www.woking2027.info/ldfregisters,0.2,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN031,"""Land over Woking Railway Station, Station Approach, Woking, GU22 7AE""",54.344,-5.714,http://www.woking2027.info/ldfregisters,1.15,owned by a public authority,,not permissioned,,,,,,,"No planning history to date. The min net dwelling figure is very much a lower estimate for this site, and is based on the lower range density given in the SHLAA Methodology Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN032,"""79-87 Goldsworth Road, Woking, GU21 6LJ""",54.339,-5.716,http://www.woking2027.info/ldfregisters,0.14,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN034,"""Lorna Doone and Churchill House, Chobham Road, Woking, GU21 4AA""",54.343,-5.707,http://www.woking2027.info/ldfregisters,0.06,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN042,"""BHS/British Heart Foundation, 2, Crown Square, Chobham Road, Woking, GU21 6HR""",54.344,-5.711,http://www.woking2027.info/ldfregisters,0.3,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN043,"""3a-4 The Broadway, Woking, GU21 5AP""",54.345,-5.713,http://www.woking2027.info/ldfregisters,0.03,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN044,"""Offices above 1 Chertsey Road, Woking, GU21 5AB""",54.344,-5.713,http://www.woking2027.info/ldfregisters,0.02,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN045,"""Railway House, 14 Chertsey Road, Woking, GU21 5AH""",54.344,-5.712,http://www.woking2027.info/ldfregisters,0.01,unknown ownership,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOR008,"""Garage sites around Horsell Park and Graylands Close, Horsell, GU21 4LZ""",54.34,-5.705,http://www.woking2027.info/ldfregisters,0.11,owned by a public authority,,not permissioned,,,,,,,"PLAN/2016/0265 small scale application for coversion of garage to habitable accommodation. The min net dwelling figure is very much a lower estimate for this site, and is based upon the indicative density given in the SHLAA Methodology Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAPYR009,"""The Princess of Wales Public House, 24, Princess Road, Woking, GU22 8EN""",54.355,-5.705,http://www.woking2027.info/ldfregisters,0.14,not owned by a public authority,,not permissioned,,,,,,,No planning history to date.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN007,"""Regent House, 19-20, The Broadway, Woking, GU21 5AP""",54.345,-5.712,http://www.woking2027.info/ldfregisters,0.04,not owned by a public authority,,permissioned,full planning permission,14/03/2017,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2017/0070 prior approval given in DevelopmentDescription.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the prior notification. Also PLAN/2017/0583: Proposed re-fenestration of upper floors of building to facilitate implementation of prior approval for residential use [Plan/2017/0070] and the construction of a new service core, infilling of ground floor and small rear extension to allow: the creation of an additional retail unit at ground floor level, both ground floor units to be in flexible retail use [A1, A2 and A3]",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN015,"""33-35 Portugal Road, Woking, GU21 5JE""",54.348,-5.709,http://www.woking2027.info/ldfregisters,0.32,not owned by a public authority,,permissioned,full planning permission,24/05/2017,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2017/0317 detailed is not for residential use, but for a car show room. However the site has potential for residential development and the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN024,"""Griffin House, West Street, Woking, GU21 6BS""",54.344,-5.71,http://www.woking2027.info/ldfregisters,0.08,not owned by a public authority,,not permissioned,,,,,,,"No min net dwelling figure is given as this is yet to be confirmed. The min net dwelling figure is very much a lower estimate for this site, and is based on the lower range density given in the SHLAA Methodology Appendix 4.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN036,"""McDonalds, 11-17 Chertsey Road, Woking, GU21 5AB""",54.345,-5.712,http://www.woking2027.info/ldfregisters,0.04,not owned by a public authority,,permissioned,full planning permission,25/08/2017,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2017/0820 shown in DevelopmentDescription.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the current prior approval.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN037,"""Parrington Autos, rear of 12 and 12-16, Portugal Road, Maybury, GU21 5JE""",54.347,-5.709,http://www.woking2027.info/ldfregisters,0.12,not owned by a public authority,,pending decision,full planning permission,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2016/0412 pending decision, resolution to grant.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN038,"""29 Eve Road, Woking, GU21 5JS""",54.354,-5.701,http://www.woking2027.info/ldfregisters,0.07,not owned by a public authority,,permissioned,full planning permission,02/04/2015,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2015/0101 prior approval, detailed. Also PLAN/2016/0049 9no further action) for 8 flats, and PLAN/2016/0353 (for an extension and a new building) and PLAN/2016/0743 (for 8 flats) refused",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN039,"""Church Gate, 9 -11 Church Street West, Woking, GU21 6DJ""",54.34,-5.715,http://www.woking2027.info/ldfregisters,0.09,not owned by a public authority,,permissioned,full planning permission,13/06/2016,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2016/0438 detailed in DevelopmentDescription.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the current prior approval.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN040,"""20-32 Goldsworth Road, Woking, GU21 6JT""",54.341,-5.716,http://www.woking2027.info/ldfregisters,0.97,not owned by a public authority,,pending decision,full planning permission,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2016/0742 mixed use application detailed.  In this case, the min net dwellings is based on indicative density derived from the SHLAA Methodology 2017 Appendix 4, and accounting for the mix of uses on the site, rather than the application detailed.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAACAN041,"""Premier House, 15-19 Church Street West, Woking, GU21 6DJ""",54.34,-5.715,http://www.woking2027.info/ldfregisters,0.09,not owned by a public authority,,permissioned,full planning permission,30/03/2017,https://www.woking.gov.uk/planning/publicaccess,,,yes,PLAN/2017/0165 prior approval detailed.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOR005,"""Garages to rear of 3-9 and 11-41 Pares Close, Woking, GU21 4QL""",54.336,-5.704,http://www.woking2027.info/ldfregisters,0.18,owned by a public authority,,not permissioned,,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2009/0413 refused and appeal dismissed (June 2010) for 8 dwellings, as 2 units and private gardens would be overshadowed by trees. The other 6 units were acceptable.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOR007,"""Britannia Wharf, Monument Road, Woking, GU21 5LW""",51.328,-0.543,http://www.woking2027.info/ldfregisters,0.59,not owned by a public authority,,pending decision,full planning permission,,https://www.woking.gov.uk/planning/publicaccess,,,,"PLAN/2016/1204 pending decision. PLAN/2015/1438 permitted subject to legal agreement (82 bed C2 care home); PLAN/2016/0358 and PLAN/2016/0724 both withdrawn.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the pending planning application.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/district-council/woking,Woking Borough Council,SHLAAHOR009,"""Horsell Lodge Residential Care Home, Kettlewell Hill, Woking, GU21 4JA""",54.341,-5.697,http://www.woking2027.info/ldfregisters,0.47,not owned by a public authority,,permissioned,full planning permission,09/03/2017,https://www.woking.gov.uk/planning/publicaccess,,,yes,"PLAN/2016/0877 detailed in DevelopmentDescription.  In this case, the min net dwellings is based on indicative density from the SHLAA Methodology 2017 Appendix 4 rather than the current permission.",20/12/2017,20/12/2017,
