OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/031,"""Merchants Court, St Georges Street, Norwich NR3 1AB""",623021,308953,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FMAN%2F031,0.19,Not owned by a public authority,,permissioned,planning permission granted under an order,"25.10.2016
22.12.2017
16.02.2017
21.09.2020",https://planning.norwich.gov.uk/online-applications/,,37,,,". ""Change of use of first and second floors from commercial (Class B1(a)) to residential (Class C3) to provide 17 No. apartments.""
17/01811/PDD - ""Change of use from office (Class B1(a)) to dwellinghouses (Class C3) to provide 34 units."" 
16/01268/F - 3 No. penthouse apartments, bin stores, reconfigured car parking arrangements, cycle provision and external canopy.
20/00887/PDD - Change of use of first and second floor offices (Class B1(a)) to residential (Class C3) to provide 34No. residential units.",31/12/2017,01/10/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/032,"""St Crispins Road/Pitt Street, Norwich NR3 1DF""",622835,309314,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CSC1,0.75,Owned by a public authority,,not permissioned,,,,,25,,,". ""Former Northern City Centre Area Action Plan allocation for mixed use development to include a minimum of 25 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/033,"""Land North West Side Of 25-27 Surrey Street, Norwich NR1 3NX""",623035,308043,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F00431%2FF,0.06,Owned by a public authority,,permissioned,full planning permission,18.05.2016,https://planning.norwich.gov.uk/online-applications/,,8,,yes,"Proposed allocated site in GNLP. ""Erection of eight flats""
17/01664/F - Construction of five storey building and basement including ground floor restaurant (Class A3), first floor retail space (Class A1), hotel (Class C1) and 1no. apartment (Class C3)",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/035,"""Furniture Store/Land and buildings incl 70-72 Sussex Street, Norwich NR3 3DE""",622661,309449,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C09%2F00296%2FF,0.21,Not owned by a public authority,,permissioned,full planning permission,11.06.2009,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/20",,17,,,"Proposed allocated site within the GNLP (to be developed in conjunction with 140-154 Oak Street).. ""Demolition of industrial units at the site of 70 - 72 Sussex Street and replace with a largely residential development of 9 town houses, 3 apartments and 5 duplex apartments""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/036,"""Westwick Street car park, Norwich""",622560,309085,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC30,0.3,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/31,,30,,,"Proposed allocated site within GNLP for 30 units (CC30).. ""Local plan allocation for mixed use development to include a minimum of 30 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/038,"""St Stephens Street, Norwich""",622935,308084,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC27,1.5,Not owned by a public authority,,permissioned,full planning permission,03.07.2017,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/28",,250,,yes,"Completed 19/20. ""Redevelopment of St Stephens Tower for student accommodation, 702 beds (234 equivalent), with vertical extensions, demolition of ancillary structures to facilitate a new link building and landscaping.
(Allocation to provide a minimum of 250 dwellings)""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/040,"""Oak Street and Sussex Street commercial sites, 160-162 Oak Street, Norwich""",622631,309495,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC20,0.23,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/21,,15,,,". ""Local plan allocation for residential development to include a minimum of 15 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MAN/042,"""84 - 110 Ber Street Norwich
NR1 3ES""",623407,307912,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FMAN%2F042,0.62,Not owned by a public authority,,permissioned,full planning permission,23.03.2011,https://planning.norwich.gov.uk/online-applications/,,25,,,"2008 planning application has expired.
The site was originally allocated (CC2)in the adopted City of Norwich
Local Plan (2004), under policy HOU12 A34, for 25 dwellings.
Proposed allocated site in draft GNLP (GNLP2159) for 150 dwellings. Lind BMW Site, (84-110 & 147-153 Ber Street)& Mariners Lane Car Park, Mariners Lane, Norwich
""Demolition of garage building and redevelopment of sites for the erection of 151 flats (50 x one-bedroom, 4 x studio, 79 x two bedroom and 18 x three bedroom apartments) with 148 basement car parking spaces and secure cycle storage .""",26/11/2018,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MIC/002,"""Land Adjoining Lime Kiln Mews, Drayton Road, Norwich NR3 2DF""",622387,310013,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C15%2F00024%2FF,0.56,Not owned by a public authority,,permissioned,"full planning permission
Reserved matters","17.12.2015
21.12.2018",https://planning.norwich.gov.uk/online-applications/,,29,,,19/00837/F - application pending for Development of site to provide 29 residential units with associated landscaping and highways works.. 29 No. residential units and associated landscaping and highways works (revised proposal).,31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MIC/004,"""Land at Havers Road, Mile Cross, Norwich""",622014,310063,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR35,2.25,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/35,,100,,,"Proposed allocated site in GNLP for 80 units (R35).. ""Local plan allocation for residential development to provide in the region of 100 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MIC/005,"""Mile Cross Depot, Mile Cross Road, Norwich NR3 2DY""",621519,310091,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR36,4.4,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/36,,75,,yes,"Proposed allocated site in GNLP for 170 units (R36).. ""Local plan allocation for mixed use development to include a minimum of 100 dwellings""
18/01290/DEM - Demolition of buildings. Demolition implemented.",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MIC/007,"""81-93 Drayton Road, Norwich""",622193,310165,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR25,0.58,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/25,,30,,,". ""Local plan allocation for residential development to include in the region of 30 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/MIC/008,"""Former Kings Arms P. H.
100 Mile Cross Road
Norwich
Norfolk
NR3 2LD""",621889,310655,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FMIC%2F008,0.1,Not owned by a public authority,,permissioned,demolition,10.12.2015,https://planning.norwich.gov.uk/online-applications/,,11,,,"Demolished in 2016. No subsequent application for development. ""Refurbishment & extension of former pub to form 6 flats and erection of 5 new flats with associated access and parking.""                                                                   ""Demolition of former Kings Arms public house.""",26/11/2018,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/NEL/001,"""Flordon House, 195 Unthank Road, Norwich NR2 2PQ""",621664,307747,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F00227%2FF,0.05,Not owned by a public authority,,permissioned,full planning permission,"19.07.2016
15.02.2018",https://planning.norwich.gov.uk/online-applications/,,5,,yes,"Completed 19/20. ""Conversion of office and dwelling to 5 No. flats and associated alterations""
17/01791/F - Conversion and extension to create 5 No. apartments and demolition of rear garage.",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/NEL/002,"""Norwich Community Hospital Site, Bowthorpe Road, Norwich NR2 3TU""",620813,309057,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR37,2.06,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/37,,73,,,"Proposed allocated site in GNLP for 80 units (R37). 
18/00372/O - Outline application including matters of access for redevelopment of the site to provide a new hospital; residential care home; extra care units; key worker units; change of use of Woodlands House to provide residential units; mixed provision of ancillary office space, independent B1 space, A1 retail space; and associated car parking and landscaping (additional / revised information). pending consideration. ""Local plan allocation for housing development in the region of 80 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/NEL/003,"""Site of Earl of Leicester PH, 238 Dereham Road, Norwich NR2 3TL""",621293,309160,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR33,0.14,Not owned by a public authority,,not permissioned,,,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/33",,12,,,"Permissions expired""
Proposed allocated site in GNLP for 10 units (R33).. ""Local plan allocation for residential development to provide in the region of 15 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/SEW/001,"""Site of Van Dal Shoes, Dibden Road, Norwich NR3 4RR""",623690,309930,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR17,0.54,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/17,,25,,,"Proposed allocated site in GNLP for 25 units (R17).. ""Local plan allocation for residential development to include a minimum of 25 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/SEW/002,"""Site of 118 Magdalen Road, Norwich NR3 4AN""",623130,310126,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C10%2F02009%2FF,0.12,Not owned by a public authority,,permissioned,full planning permission,10.02.2011,https://planning.norwich.gov.uk/online-applications/,,11,,yes,"Completed 19/20. ""Mixed development including:  3 No. two bed terraced houses, 2 No. two bed apartments, 6 No. one bed apartments and ancillary works""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/002,"""Barrack Street Development Site, Norwich""",623668,309338,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FTHH%2F002,2.83,Not owned by a public authority,,permissioned,"outline planning permission
full planning permission","15.11.2012
04.09.2019","https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/17",,"200
220",,yes,"Proposed allocated site in GNLP for 300 dwellings (GNLP409R). ""Outline application with all matters reserved for the erection of up to 200 dwellings.""
18/01286/F - Demolition of existing buildings and structures; erection of 218 dwellings; conversion, refurbishment and extension of two Grade II Listed Cottages, erection of 310sqm of commercial floorspace (Class A1-A5 use) and 152sqm of Museum floorspace (D1 use), with associated works.",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/003,"""Land east of Bishop Bridge Road (incl 29-31 Bishop Bridge Road), Norwich""",624119,309081,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FTHH%2F003,1.09,Not owned by a public authority,,permissioned,outline planning permission,13.12.2010,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/14",,50,,,"Proposed allocated site in GNLP for 80 dwellings (R14/15). ""Local plan allocation for residential development. The gasholder site is regarded as having capacity for approximately 30 dwellings. Also includes land at 29-31 Bishop Bridge Road:
06/00166/F: Redevelopment of site with 24 two-bedroom flats with associated access, parking and landscaping
08/00935/O: Outline application for the erection of 19 residential units.""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/006,"""Utilities Site, Cremorne Lane, Norwich""",624790,307816,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR10,6.92,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/10,,100,,,"""Application withdrawn. Developer in insolvency. Need for hazardous substance consent.""
Proposed allocated site in GNLP (Deal Ground, Utilities Site and Carrow Works (GNLP0360 & GNLP3053, R10) for 2000 dwellings.. ""Local plan allocation for mixed use development to include a minimum of 100 dwellings.""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/007,"""Gas Holder site, Gas Hill, Norwich""",624115,308908,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR13,0.3,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/13,,15,,,"18/00081/DEM - Demolition of two gasholders and associated redundant infrastructure at the former gasworks - approved 09/02/2018
Proposed GNLP allocation for min of 15 homes (R13). ""Local plan allocation for residential development to include a minimum of 15 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/008,"""Land adjoining Norwich City Football Club (incl Groundsmans Hut and Players Car Park) & Land North Of Carrow Quay, Kerrison Road, Norwich""",624224,307697,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FTHH%2F008,3.24,Not owned by a public authority,,permissioned,full planning permission,"05.11.2013
19.02.2019","https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/16",,300,,yes,"""Permission for 250 flats covers part of site: land north of Carrow Quay.
Remainder of site incl groundsman's hut and players car park not permissioned.""
Proposed allocated site in GNLP for 270 units (CC16).. ""Part of plan allocation for mixed use development to include a minimum of 300 dwellings including land at Carrow Quay for which outline permission has already been granted for 250.""
17/01091/F: Demolition of groundman's hut and construction of 73 flats with associate parking, landscaping and highways works",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/009,"""Site of ATB Laurence Scott, Kerrison Road/Hardy Road, Norwich NR1 1JN""",624429,307760,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR11,4.64,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/11,,400,,,"""Suitable alternative accommodation for the existing use has yet to be secured."". ""Local plan allocation for mixed use development to include a minimum of 400 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/011,"""Land at Hobrough Lane/125-129 & 131-133 King Street, Norwich NR1 1QE""",623602,308156,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC7,0.35,Not owned by a public authority,,permissioned,full planning permission,"30.01.2009
12.07.2013","https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/7",,20,,,"Proposed allocated site in GNLP for 20 units (CC7). ""Local plan allocation for mixed use development to include a minimum of 20 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/012,"""King Street Stores, and adj land/buildings, King Street, Norwich""",623699,307932,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC8,0.21,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/8,,20,,,"Proposed allocated site in GNLP for 20 units.. ""Local plan allocation for mixed use development to include a minimum of 20 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/013,"""St Annes Wharf and adjoining land, King Street, Norwich""",623566,308264,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC6,2.07,Not owned by a public authority,,permissioned,full planning permission,09.03.2017,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/6",,437,,yes,"Some units now complete. ""The demolition of existing buildings and redevelopment of the following mixes; 437 residential units""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/014,"""191 King Street, Norwich NR1 2DF""",623719,307885,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C15%2F01810%2FF,0.26,Not owned by a public authority,,permissioned,full planning permission,26.03.2020,https://planning.norwich.gov.uk/online-applications/,,41,,,"19/01389/F for Partial demolition of buildings, construction of 41 dwellings and associated works approved. ""Redevelopment of site to provide 41 dwellings including partial demolition of buildings with associated works.""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/018,"""Norwich Mail Centre, 13-17 Thorpe Road, Norwich NR1 1AA""",624123,308324,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC15,1.52,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/15,,150,,,". ""Local plan allocation for mixed use development to include a minimum of 150 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/019,"""66 Rosary Road, Norwich""",624019,308603,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C07%2F00117%2FF,0.03,Not owned by a public authority,,permissioned,full planning permission,15.03.2007,https://planning.norwich.gov.uk/online-applications/,,6,,yes,". ""Demolition of former Gem Printing Works and adjoining commercial units fronting St Matthews Road to allow redevelopment to create 4 No. two bedroom flats and 2 No. one bedroom flats with associated bin/cycle storage and external amenity area""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/021,"""Land at Rose Lane & Mountergate, Norwich""",623618,308438,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC4,3.56,Mixed ownership,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/4,,242,,,"Proposed allocated site in GNLP for 250 units (200 on CC4b and 50 on CC4a). ""Local plan allocation for mixed use development to include a minimum of 300 dwellings.
58 within application completed as part of 15/00705/PDD.
Site outline excludes area of 15/00705/PDD and 14/01521/F (car park and other non-residential uses)""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/027,"""Land at Ketts Hill and Bishop Bridge Road, Norwich""",624128,309166,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR15,0.57,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/15,,30,,,". ""Local plan allocation for residential development to include a minimum of 30 dwellings, most recently promoted for retail use""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/029,"""Land at Lower Clarence Road, Norwich""",624205,308188,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC13,1,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/13,,45,,,"""Currently used as car park"". ""Local plan allocation for residential development to include a minimum of 45 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/030,"""Busseys Garage Site, Thorpe Road and Lower Clarence Road, Norwich""",624290,308224,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CCC14,0.45,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/14,,25,,,". ""Local plan allocation for residential development to include a minimum of 25 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/THH/031,"""Ailwyn Hall
Lower Clarence Road
Norwich
NR1 1HD""",624021,308351,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FTHH%2F031,1.085,Not owned by a public authority,,permissioned,Full planning permission,06.05.2008,https://www.norwich.gov.uk/info/20199/adopted_local_plan/1544/city_centre_site_specific_allocations/13,,21,,,"Consent granted in 2008 for 21 flats - 06/00963/F extended in 2010 10/01560/ET. ""Redevelopment of site with 2/5 storey building comprising 21 flats with associated parking and bicycle storage.""",10/12/2018,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/UNI/001,"""The Blackdale Building, Bluebell Road, Norwich""",619770,307918,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield_1%2CN%2FUNI%2F001,0.89,Owned by a public authority,,permissioned,full planning permission,22.05.2015,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/40",,134,,yes,"Proposed allocated site in GNLP for 160 units. ""Student accommodation to provide 915 bedrooms, kitchen, dining and lounge facilities with community building comprising cafe, launderette, office space and associated works. 514 completed as part of Phase One and excluded from brownfield site boundary. Min net fig=401/3""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/WEN/002,"""Vikings Venture Scout Hut Adjacent To 420 Dereham Road, Norwich NR5 8QQ""",620061,309381,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C14%2F00618%2FF,0.12,Not owned by a public authority,,not permissioned,,,https://planning.norwich.gov.uk/online-applications/,,8,,,". ""Erection of 8 No. two bedroom flats """,31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/WEN/004,"""Land adjacent to and including 349a-349b Dereham Road, Norwich NR2 3UT""",621119,309355,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR34,0.61,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/34,,24,,,"Subject to enforcement action 17/00175/ENF. Owner has requested the site is removed from allocation as they do not want to develop it. ""Local plan allocation for residential development to provide in the region of 24 dwellings""",31/12/2017,22/09/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/WEN/005,"""120-130 Northumberland Street, Norwich NR2 4EH""",621508,309458,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR32,0.46,Not owned by a public authority,,permissioned,full planning permission,09.05.2017,"https://planning.norwich.gov.uk/online-applications/

https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/32",,30,,,"36 homes now proposed"" Some work has taken place on site by there is a query as to whether this constitutes development.. ""Local plan allocation for residential development to include approximately 30 dwellings""",31/12/2017,01/10/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/WEN/006,"""Heigham Water Treatment Works, Waterworks Road, Norwich NR2 4DA""",621433,309751,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR31,5,Owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/31,,150,,,"Proposed allocated site in GNLP for 150 units (R31).. ""Local plan allocation for housing led mixed use development to include a minimum of 150 dwellings""",31/12/2017,01/10/2020,
http://opendatacommunities.org/id/district-council/norwich,,N/WEN/007,"""Site north of Raynham Street, Norwich""",622035,309796,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR26,1.01,Not owned by a public authority,,not permissioned,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/26,,40,,,". ""Local plan allocation for residential development to include a minimum of  40 dwellings""",31/12/2017,01/10/2020,
