OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR049,"Castlefield House, 3-5 Castlefield Road, Reigate",525461.00,150469.00,http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,0.40,Not owned by a public authority,,Permissioned,Prior Approval,24/07/17,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,41,,,Yes,. Proposed change of use from Class B1(A) to Class C3 residential use.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR050,"Acacia House, Reigate Hill, Reigate",525458.00,151105.00,http://www.reigate-banstead.gov.uk/downloads/file/3880/rbbcblr050,0.29,Not owned by a public authority,,Permissioned,Outline,06/08/14,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,22,,,Yes,. Proposed change of use from Class B1(A) to Class C3 residential use.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR051,"New Pond Farm, Woodhatch Road, Reigate",526779.00,148231.00,http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,1.22,Owned by a public authority,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,30,30,,No,,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR052,"Hartswood Nursery, Dovers Green Road, Reigate",525530.00,147857.00,http://www.reigate-banstead.gov.uk/downloads/file/3871/rbbcblr052,0.04,Not owned by a public authority,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,,Yes,"The site, as part of a wider site, has been identified in the Regulation 19 Development Management Plan as a Sustainable Urban Extension (SSW2). 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR053,"Former Garage Block, Atherfield Road, Reigate",526162.00,148653.00,http://www.reigate-banstead.gov.uk/downloads/file/3878/rbbcblr053,0.03,Not owned by a public authority,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,,Yes,,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR054,"High Street Car Park, Horley",528643.00,143075.00,http://www.reigate-banstead.gov.uk/downloads/file/3879/rbbcblr054,0.43,Owned by a public authority.,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,30,30,,Yes,"The site has been allocated for development in the 2005 Borough Local Plan. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use retail/ leisure and residential development. 
Release of the site would be dependent upon public car parking needs within the town centre.",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR055,"Central Car Park, Consort Way East, Horley",528595.00,142997.00,http://www.reigate-banstead.gov.uk/downloads/file/3872/rbbcblr055,0.42,Owned by a public authority.,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,30,30,,No,"Policy Hr28 of the Borough Local Plan (2005) retains the car park for parking uses. 
Release of the site would be dependent upon public car parking needs within the town centre.",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR056,"Horley Library, Kings Road, Horley",528345.00,143135.00,http://www.reigate-banstead.gov.uk/downloads/file/3877/rbbcblr056,0.35,Owned by a public authority.,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,35,35,,Yes,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings or uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality and no other community facility or service can make use of the premises or site. 
Surrey County Council has recently agreed to relocate the library to the former Newman House site. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use community, car parking and residential development (HOR5).
Land to the rear of the library is partially at risk of surface water flooding.",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR057,"Horley Police Station, Massetts Road, Horley",528438.00,142921.00,http://www.reigate-banstead.gov.uk/downloads/file/3874/rbbcblr057,0.15,Owned by a public authority.,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,20,20,,Yes,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings or uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality and no other community facility or service can make use of the premises or site. 
The site is owned by the Police Crime Commissioner for Surrey. The landowner has indicated that the site is no longer required for operational purposes. The site has been identified in the Regulation 19 Development Management Plan for housing development.",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR058,"T Northeast Ltd. 4 Station Road, Horley",528717.00,143204.00,http://www.reigate-banstead.gov.uk/downloads/file/3855/rbbcblr058,0.04,Not owned by a public authority,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,,Yes,"The site lies within an Area for Small Business. 
Borough Local Plan (2005) policy Em6 requires proposals to complement the character of the area. The surrounding area is comprised of retail ground floor uses and residential on upper floors.",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR059,"R/O 43-49 High Street, Horley",528605.00,143141.00,http://www.reigate-banstead.gov.uk/downloads/file/3853/rbbcblr059,0.50,Not owned by a public authority,,Permissioned,Full planning,24/01/17,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,,Yes,. Erection of first and second floor additions to the rear of the existing building to provide six flats.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR060,"Woodside Works, Horley",529666.00,142036.00,http://www.reigate-banstead.gov.uk/downloads/file/3860/rbbcblr060,0.66,Not owned by a public authority,,Not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,13,13,,Yes,"The site, as part of a wider site, has been identified in the Regulation 19 Development Management Plan as a Sustainable Urban Extension (SEH4). 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR061,"Sangers House, Horley",528373.00,144059.00,http://www.reigate-banstead.gov.uk/downloads/file/3858/rbbcblr061,0.16,Not owned by a public authority,,Permissioned,Full planning,01/06/2016,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,,,Yes,. Conversion of existing buildings to provide 8 flats.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR062,"The Gables, 17 Massetts Road, Horley",528472.00,144369.00,http://www.reigate-banstead.gov.uk/downloads/file/3858/rbbcblr061,0.15,Not owned by a public authority,,Permissioned,Prior Approval,12/06/17,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,25,,,Yes,. The development is the change of use of offices to 25 self-contained flats.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR063,"Don Ruffles, 138 Victoria Road, Horley",528093.00,143201.00,http://www.reigate-banstead.gov.uk/downloads/file/3863/rbbcblr063,0.04,Not owned by a public authority,,Permissioned,Full planning,05/08/16,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,,Yes,. To extend existing building with two storey and single storey extension and to convert existing shop/ office building including extension into 5 flats.,31/12/17,,
http://opendatacommunities.org/doc/district-council/reigate-banstead,Reigate & Banstead Borough Council,RBBCBLR064,"1 Yattendon Road, Horley",528637.97,143172.40,http://www.reigate-banstead.gov.uk/downloads/file/3862/rbbcblr064,0.02,Not owned by a public authority,,Permissioned,Full planning,14/09/17,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,,Yes,. Conversion of existing building to form 5 residential self-contained units.,31/12/17,,
