OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2017/0661,50 Tetherdown London N10 1NG,528314,189901,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093,0.03,not owned by a public authority,,permissioned,full planning permission,03/05/2017,,,,yes,. Construction of a new two storey four bedroom dwelling house to the rear of 50 Tetherdown.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2017/0821,"Land at Haringey Heartlands Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London N8",530811,189833,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,4.55,not owned by a public authority,,permissioned,full planning permission,10/05/2017,,,,yes,. The submission of reserved matters namely a) Scale b) Layout c) Landscape and d) Appearance for Building C7 comprising a total of 104 residential homes; and 337m2 (GEA) of commercial floorspace.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3175,270-274 West Green Road London N15 3QR,532443,189257,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871,0.08,not owned by a public authority,,permissioned,full planning permission,08/01/2015,,,,yes,". Demolition of the existing two storey building with D1 use on the ground floor and residential use (C3) on the upper floor and erection of part three, part four storey building to provide A1 and D1 uses on the ground floor with ancillary office space and 9 residential units on the upper floors (6 x 2bed and 3 x 3 bed flats) and associated works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2464,"Former Police Station, Magistrates' Court and Telfer House, Corner of Bishops Road, Church Road and Archway Road London N6 4NW London",528276,188249,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276137,0.4,owned by a public authority,,permissioned,full planning permission,20/03/2015,,,,yes,". Demolition of all existing buildings and construction of a part 3 to part 7 storey apartment block and a 3 storey mews block to provide 82 residential flats, including basement and undercroft car parking with 41 spaces, and comprehensive landscaping of the site.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2011/0643,18 Avenue Road London N15 5JH,532812,188742,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,0.03,not owned by a public authority,,permissioned,full planning permission,18/10/2011,,,,yes,. Demolition of single storey dwellinghouse and erection of 2 storey building comprising 3 bed ground floor flat with private garden and two x 1 bed self-contained flats at first floor level.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2557,Land adjacent to 82 Muswell Hill Place London N10 3RR,528963,189537,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849,0.01,not owned by a public authority,,permissioned,full planning permission,29/10/2014,,,,yes,". Infill development of 1 x 3 storey residential unit, with basement and landscaped front and rear garden. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2322,814A + B High Road London N17 0DH,533896,191472,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,0.04,not owned by a public authority,,permissioned,full planning permission,20/10/2014,,,,yes,. Demolition of existing building and erection of 1 x 3 storey building with A1 (retail) space on ground floor and 2 x two bed and 2 x one bed flats on upper floors. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1906,Land at rear of 97 Muswell Hill Broadway London N10 3RS,528664,189583,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,0.01,not owned by a public authority,,permissioned,full planning permission,01/09/2014,,,,yes,. Demolition of rear store and erection of 1 x one bed flat. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1637,139 Devonshire Hill Lane London N17 7NL London,532355,191644,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213,0.09,not owned by a public authority,,permissioned,full planning permission,07/12/2015,,,,yes,". Demolition of existing detached house and erection of a new development comprising one 4 bedroom house, four 2 bedroom flats, and two 1 bedroom flats, with car parking, landscaping, and refuse and cycle stores. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1359,305 The Roundway London N17 7AJ,533102,190765,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,0.01,not owned by a public authority,,permissioned,full planning permission,01/08/2014,,,,yes,. Erection of 2 storey terraced dwelling attached to side of existing dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/0437,Land to rear of 453 - 455 High Road London N22 8JD,530872,191515,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,0.02,not owned by a public authority,,permissioned,full planning permission,17/08/2015,,,,yes,. Demolition of 4 lock up garages at rear of 453-455 High Road and erection of a 2 storey development with professional / office use (Behavioural Optometrist Clinic) on ground floor and 2 x 2 bedrooms flats on the first floor with access from Marquis Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1691,St Anns General Hospital St Anns Road London N15 3TH,532408,188659,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274419,3.8,owned by a public authority,,permissioned,full planning permission,10/07/2015,,,,yes,". Hybrid application comprising: Full application for the construction of 106 flats and 7 houses ranging in height from 2 to 5 storeys, conversion of retained buildings to provide 7 houses and 148 sq. m of retail (use class A1), car parking spaces, highway and public realm works, hard and soft landscaping, access and associated development: and: Outline application (with all matters reserved except for principal means of access) for the construction of new buildings and conversion of retained buildings ranging in height from 2 to 5 storeys to provide up to 350 residential units, new healthcare buildings, upgrade of existing access point off Hermitage Road, open space and associated development, and outline application (with all matters reserved except for scale and layout) for construction of a new mental health inpatient building up to 3 storeys in height (use class C2) and associated development.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1396,All Saints Vicarage 1B Church Road London N6 4QH,528238,188250,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=281948,0.06,not owned by a public authority,,permissioned,full planning permission,10/07/2015,,,,yes,". Demolition of existing building and construction of new building comprising 1 x 4 bedroom house, 1 x 1 bedroom flat and 1 x 4 bedroom vicarage with associated landscaping parking and servicing. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=281948","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/0610,62-70 Coolhurst Road London N8 8EU,529542,188429,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279835,0.1,not owned by a public authority,,permissioned,full planning permission,27/05/2015,,,,yes,". Part demolition of the existing 3 storey terrace of 5 dwelling houses, and construction of extensions and other alterations to provide a new 4 storey terrace of 5 dwelling houses with roof terraces and basement garages, including new 2 storey infill extension to no. 62. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279835","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2005/0333,Omega Works Hermitage Road London N4 1NA London,532337,188094,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=119994,0.51,not owned by a public authority,,permissioned,full planning permission,20/09/2005,,,,yes,"Permission has lapsed. Redevelopment of site comprising a 4 storey block providing 66 1, 2, 3 bed flats and erection of part 4/part 5 storey commercial block providing 1643 sq metres GFA (gross floor area) with 54 car parking spaces, 25 bicycle parking spaces, 11 motorcycle spaces and associated landscaping and boundary treatment. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=119994","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2006/1818,Site Rear of 44 The Broadway Crouch End London N8 London,530141,188387,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,0.01,not owned by a public authority,,permissioned,full planning permission,07/11/2006,,,,yes,Permission has lapsed. Demolition of existing garages and erection of 1 x 2 storey two bedroom house with parking space.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2006/0645,"R/O & Adj to 36, Albert Road London N22 7AH London",529807,190872,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=135829,0.04,not owned by a public authority,,permissioned,full planning permission,06/06/2006,,,,yes,"Permission has lapsed. Demolition of existing commercial building, garages to rear and lean to and erection of 1 x 2 storey building comprising 1 x one bed and 1 x two bed self contained flats. (amended scheme).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=135829","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2007/0850,"Percival Court, High Road London N17 8ER London",533829,191466,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=154035,0.09,not owned by a public authority,,permissioned,full planning permission,10/07/2007,,,,yes,Permission has lapsed. Demolition of existing buildings and erection of 3 storey office block and 3 x 2 storey two bed houses.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=154035,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2006/1177,"Former GLS Supplies Depot, (Hale Village) Ferry Lane London N17 London",534643,189585,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=139388,4.74,not owned by a public authority,,permissioned,outline planning permission,09/10/2007,,,,yes,"Majority of this site is completed. Demolition of all structures and remediation for the development of a mixed use scheme comprising up to 1210 residential units (Use Class C3), student accommodation (C2), office (B1), hotel (C1), retail (A1, A2, A3, A4 ,A5 and B1) uses, a health centre (D1), a health club (D2), crèche (D1) and a primary school, with provision for underground and on-street car parking, to be comprised within separate building blocks ranging in height from 1 to 18 storeys, incorporating public open space, an unculverted watercourse and Combined Heat and Power (CHP) with associated renewable energy systems (outline application).. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/1340,2-6 Summerland Gardens Hornsey London N10 3QN London,528795,189608,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=180478,0.03,not owned by a public authority,,permissioned,full planning permission,13/08/2008,,,,yes,Permission has lapsed. Demolition of existing block of 5 single storey garages/workshops and erection of 4 x two storey houses with integral garages. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=180478,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2006/2323,Land Adjacent 110 Broad Lane Tottenham London N15 4DT London,534103,189072,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=144519,0.03,not owned by a public authority,,permissioned,full planning permission,15/05/2008,,,,yes,Permission has lapsed. Erection of 1 x 4 storey building comprising 1 x three bed and 7 x two bed self contained flats.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=144519,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/0593,16-52 High Road London N15 6LS London,533673,188181,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=175637,0.09,not owned by a public authority,,permissioned,full planning permission,11/06/2008,,,,yes,". Demolition of existing garages and erection of 3 storey building comprising 1 x three bed, 4 x two bed and 4 x one bed flats with commercial use (A1 / A2) at ground floor level, offices at first floor level and parking at basement level. (Revised Scheme). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=175637","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/0462,7 Orchard Place London N17 8BH,533697,191085,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=174500,0.06,not owned by a public authority,,permissioned,full planning permission,07/08/2008,,,,yes,Permission has lapsed. Redevelopment of site to provide 3 storey building comprising 2 x three bed and 4 x two bed self-contained flats with 3 no car parking spaces.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=174500,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/1839,"Adj to 150, Alexandra Park Road Wood Green London N22 7UJ London",529186,190547,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=187658,0.02,not owned by a public authority,,permissioned,full planning permission,19/02/2009,,,,yes,Permission has lapsed. Demolition of existing garage and erection of a two storey rear side extension to form one bedroom dwellinghouse. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=187658,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/0181,579C High Road London N17 6SB London,533801,190351,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=195262,0.1,not owned by a public authority,,permissioned,full planning permission,12/06/2009,,,,yes,"Permission has lapsed. Demolition of existing building and erection of part two / part three storey building comprising of 1 x 3 bed, 3 x 2, 4 x 1 bed flats, 4 x B1 units at ground floor with eight car parking spaces.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=195262","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/2074,10A Annington Road London N2 9NB London,527872,189554,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=208023,0.02,not owned by a public authority,,permissioned,full planning permission,01/02/2010,,,,yes,Permission has lapsed. Demolition of existing single storey garage workshop and erection of new 2 storey building to provide 2 x two bed flats.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=208023,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/0893,5 Stirling Road London N17 9UN London,534179,190579,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=199761,0.02,not owned by a public authority,,permissioned,full planning permission,22/07/2009,,,,yes,Permission has lapsed. Demolition of existing building and erection of 2 x 4 bedroom dwellinghouses.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=199761,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/1559,Site between 186-188 Hermitage Road London N4 1NN London,532457,188126,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,0.01,not owned by a public authority,,permissioned,full planning permission,09/12/2009,,,,yes,Permission has lapsed. Demolition of existing garage and erection of 1 x 2 storey two bedroom self-contained dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/1532,624 High Road London N17 9TL London,533960,190471,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204381,0.23,not owned by a public authority,,permissioned,full planning permission,18/01/2010,,,,yes,". Retention of the existing structural frame comprising Scotland Green House, rebuilding of the front and rear elevations, adding a fourth storey to the existing building and erection of a new four storey building to the front of the site to provide 42 residential units and one commercial unit.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204381","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2010/1305,"Land forming part of 60,Grand Avenue London N10 3BP London",528167,189314,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=216974,0.03,not owned by a public authority,,permissioned,full planning permission,27/08/2010,,,,yes,. Application for a new planning permission to replace an extant planning permission (HGY/2005/1416) for erection of a 2 storey 5 bedroom end of terrace house with rooms at basement and roof and 1 off street parking space. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=216974,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2011/0141,Land To The Rear Of 100 Wightman Road London N4 1RN London,531427,188480,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,0.01,not owned by a public authority,,permissioned,full planning permission,22/03/2011,,,,yes,Permission has lapsed. Demolition of existing garage and erection of 1 x basement level and two storey one bedroom house.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2011/0655,Land at 24A Birstall Road London N15 5EN London,533418,188774,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=234685,0.03,not owned by a public authority,,permissioned,full planning permission,24/05/2011,,,,yes,". Application for a new planning permission to replace an extant planning permission HGY/2008/0659 in order to extend the time limit for implementation: erection of 2 storey building comprising 3 x one bed flats, 4 x two bed flats and 1 x maisonette with a. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=234685","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/0503,"Land at Haringey Heartlands, between Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London",530801,189863,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=197286,4.59,not owned by a public authority,,permissioned,outline planning permission,21/03/2012,,950,1080,yes,". Outline planning application for demolition of existing structures and redevelopment to provide a residential led, mixed-use development, comprising between 950 to 1,080 residential units (C3); with 460sqm to 700sqm of office uses (B1); 370sqm to 700sqm of retail/financial and professional services uses (A1/A2); 190sqm to 550sqm of restaurant/cafe/drinking establishment uses (A3/A4); 325sqm to 550sqm of community/assembly/leisure uses (D1/D2); new landscaping, public and private open space, and energy centre, two utility compounds, up to 251 car parking spaces, cycle parking, access and other associated infrastructure works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=197286","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2012/0554,29/31 Aylmer Road London N2 0BS,527532,188563,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=256442,0.15,not owned by a public authority,,permissioned,full planning permission,21/12/2012,,,,yes,". Demolition of no's 29-31 Aylmer Road and erection of a part 4/part 5 storey building
comprising of 9 self contained flats to provide 6 x 2 bedroom apartments and 3 x 3 bedroom apartments. Provision of 14 covered car parking spaces, 1 visitor's space, cy. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=256442","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2012/1572,Garages Rear of 269 Archway Road London N6 5BT,528681,187989,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175,0.01,not owned by a public authority,,permissioned,full planning permission,04/03/2013,,,,yes,". Demolition of existing garages and erection of 1 x 2 storey, two bed dwelling. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2012/0915,"Wards Corner Site, High Road London N15 London",533619,188914,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307535,0.83,mixed ownership,,permissioned,full planning permission,12/07/2012,,,,yes,". Demolition of existing buildings and erection of a mixed use development comprising class C3 residential, class A1/A2/A3/A4 uses, with access, parking and associated landscaping and public realm improvements. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2019,Hornsey Reuse and Recycling Centre High Street London N8 7QB,530548,189433,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270227,2.14,mixed ownership,,permissioned,full planning permission,04/04/2014,,,,yes,". Demolition of existing structures and buildings and redevelopment of the site to provide a mixed-use development comprising approximately 3,250sqm (GIA) foodstore (A1 use) and 114 space surface level car parking for the foodstore; 438 residential units including affordable housing and ancillary residential gym, approximately 356sqm (GIA) unit on Hornsey High Street (flexible A1, A2 (including a temporary marketing suite), or D1 use); two live/work units fronting onto Cross Lane; together with private amenity space and new public realm, including publicly accessible routes through the site; an energy centre; 178 car parking spaces for the residential use (within a basement and undercroft); cycle parking; refuse storage; recycling centre in the foodstore car park; access; and other infrastructure work. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0267,Site adjoining 1 Coningsby Road London N4 1EG,531592,187961,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271884,0.01,not owned by a public authority,,permissioned,full planning permission,24/03/2014,,,,yes,. Erection of a two storey two bedroom house. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271884,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2012/1705,Land rear of 27-47 Cecile Park London N8,530382,188103,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=262172,0.14,not owned by a public authority,,permissioned,full planning permission,04/06/2013,,,,yes,. Demolition of 33 existing lock-up garages and erection of 4 x 2 storey four bedroom houses with basement floors and associated landscaping and car parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=262172,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/1685,Land to rear of 14 Lansdowne Road London N17 9XE,534084,190596,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=268547,0.01,not owned by a public authority,,permissioned,full planning permission,09/10/2013,,,,yes,". Erection of new three storey residential building with flat roof, comprising 2 x two bed flats, with provision of bin store to front.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=268547","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0090,21 Great Cambridge Road London N17 7LH,532607,191327,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271248,0.02,not owned by a public authority,,permissioned,full planning permission,07/03/2014,,,,yes,. Demolition of an existing building and erection of a new building with retail unit on the ground floor with storage in the basement and a two bedroom flat on the first and second floor. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271248,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2017/2431,30 Summerhill Road London N15 4HD London,532968,189291,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=315175,0.05,not owned by a public authority,,permissioned,full planning permission,22/11/2013,,,,yes,. Demolition of existing warehouse and erection of 1 x 4 bed house and 2 x 2 bed mews houses with provision of bin and cycle storage. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=315175,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2069,56 Muswell Hill London N10 3ST,528872,189652,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270248,0.43,not owned by a public authority,,permissioned,full planning permission,14/02/2014,,,,yes,". Demolition of existing specialist school (D1 use) and night club (sui generis use) and partial demolition of existing restaurant building (A3 use). Conversion of retained buildings and erection of new buildings of 3 storeys to provide 1,054sqm of floorspace as replacement specialist school including community use accessed from Muswell hill (D1 use), partly accommodated within the existing vacant building at No.56 Muswell Hill, 28 residential units (C3 use), and a 288sqm ground floor retail unit at No.56 Muswell Hill (A1/A2/A3 use). Provision of car parking, cycle parking and associated hard and soft landscaping. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270248","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2396,Land to rear of 1-11 The Drive London N11 2DY,529578,191645,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270884,0.19,not owned by a public authority,,permissioned,full planning permission,14/02/2014,,,,yes,. Development of a terrace of three x 4 bedroom houses. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270884,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2566,1A Hewitt Road London N8 0BS,531353,188762,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271300,0.01,not owned by a public authority,,permissioned,full planning permission,29/01/2014,,,,yes,. Construction of two storey 2 bedroom residential unit with associated outside space on the site of an unused garage. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271300,"Dec 31, 2017","Dec 31, 2019",
