OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,211,Land South Of 24 Bridgegate Howden,53.74680548,-0.864324961,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.125,not owned by a public authority,permissioned,full planning permission,2015-05-29,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03791/PLF,yes,,,,14/03791/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,212,"Cross Keys, 2 Hull Road Howden",53.74770955,-0.857743169,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.13,not owned by a public authority,permissioned,full planning permission,2016-07-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00516/PLF,yes,,,,15/00516/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,213,"Former HSBC, 16 Market Place Howden",53.74495244,-0.865800402,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.14,not owned by a public authority,permissioned,full planning permission,2016-12-19,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03540/PLF,yes,,,,16/03540/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,165,Land To The Rear of Fosters Hall Main Street Hutton Cranswick,53.95660782,-0.434317469,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.5,not owned by a public authority,permissioned,reserved matters approval,2016-11-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,yes,,,,16/01502/REM (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,110,Station Garage 48 & 50 Station Road Hutton Cranswick,53.95535922,-0.435144435,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.52,not owned by a public authority,not permissioned,,,,,,,,CRA-E (AD),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,214,"The Pack Horse Inn, 93 Main Street Hutton Cranswick",53.95633184,-0.436513702,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.13,not owned by a public authority,permissioned,outline planning permission,2015-11-17,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02228/OUT,yes,,,,15/02228/OUT (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,166,Land East of Eastfield Road Keyingham,53.70940421,-0.103135383,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,9.35,not owned by a public authority,permissioned,outline planning permission,2015-03-31,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,yes,,,,14/03920/STOUT (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,168,Land To The South of Manor Garth Keyingham,53.70667842,-0.113977099,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.85,not owned by a public authority,permissioned,reserved matters approval,2008-01-21,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/06/08200/STREM,yes,,,,06/08200/STREM (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,167,Land South West And East Austrothy House Keyingham,53.70648422,-0.102509636,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.57,not owned by a public authority,permissioned,outline planning permission,2014-09-19,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01635/OUT,yes,,,,14/01635/OUT (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,169,Roanne Nurseries and Lant East of Driffield Road Kilham,54.06189487,-0.375757906,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,2.28,not owned by a public authority,permissioned,outline planning permission,2015-01-12,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03201/STOUT,yes,,,,14/03201/STOUT (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,170,Land West of Kilpin Grange  Kilpin,53.73117857,-0.832001316,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,1.2,not owned by a public authority,permissioned,full planning permission,2008-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,yes,,,,07/04219/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,215,Land West of Kilpin Grange  Kilpin,53.73160152,-0.832337551,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.26,not owned by a public authority,permissioned,full planning permission,2017-01-30,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03418/PLF,yes,,,,15/03418/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,55,Land at Wolfreton Upper School  Kirk Ella,53.74788091,-0.446743986,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,8.6,owned by a public authority,pending decision,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04252/REG4,yes,,,,16/04252/REG4 (PE),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,171,"The Old Hall, 10 Church Lane  Kirk Ella",53.75303117,-0.452808076,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.35,not owned by a public authority,permissioned,full planning permission,2014-08-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,yes,,,,14/01538/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,172,Manor Farm Front Street Langtoft,54.08746671,-0.45607507,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.666666667,not owned by a public authority,permissioned,full planning permission,2007-03-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,yes,,,,05/08615/STPLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,216,40 High Street Market Weighton,53.86465344,-0.666031656,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.04,not owned by a public authority,permissioned,full planning permission,2016-04-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00039/PLF,yes,,,,15/00039/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,71,4 And 6 Londesborough Road Market Weighton,53.86614016,-0.667389816,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,2.74,not owned by a public authority,permissioned,full planning permission,2016-01-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01862/PLF,yes,,,,15/01862/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,173,Londesborough Arms 44 High Street Market Weighton,53.86479861,-0.666270329,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.08,not owned by a public authority,permissioned,full planning permission,2016-10-18,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02924/PLF,yes,,,,16/02924/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,223,Thornleigh Cottage Melbourne,53.88795437,-0.862147155,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.24,not owned by a public authority,permissioned,outline planning permission,2016-08-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01327/OUT,yes,,,,16/01327/OUT (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,115,Land South of 5 Front Street  Middleton on the Wolds,53.93290509,-0.559956907,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.2,not owned by a public authority,permissioned,reserved matters approval,2015-07-21,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01467/REM,yes,,,,15/01467/REM (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,217,Land South of 5 Front Street  Middleton on the Wolds,53.93264747,-0.560238375,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.24,not owned by a public authority,permissioned,outline planning permission,2015-11-24,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02843/OUT,yes,,,,15/02843/OUT (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,174,"Land at Tonk Removal Service, Station Road Nafferton",54.01187803,-0.385909541,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.74,not owned by a public authority,permissioned,outline planning permission,2014-08-15,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/03022/OUT,yes,,,,13/03022/OUT (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,218,"Feathers Hotel, 56 Market Place Pocklington",53.9311134,-0.77671191,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.513,not owned by a public authority,permissioned,full planning permission,2015-07-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00106/PLF,yes,,,,15/00106/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,219,"Co-operative, 13 George Street Pocklington",53.93085438,-0.781457394,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.49,not owned by a public authority,permissioned,full planning permission,2017-02-21,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02134/PLF,yes,,,,16/02134/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,176,"The Gables, Bridge Lane Pollington",53.66812803,-1.074616634,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.41,not owned by a public authority,permissioned,reserved matters approval,2016-06-15,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,yes,,,,15/03483/REM (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,177,Harker Construction Limited The Paddock 102 High Street Rawcliffe,53.69845331,-0.96736204,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.29,not owned by a public authority,permissioned,full planning permission,2012-07-25,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,yes,,,,12/01832/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,220,Land To The West And South Of 18 Riverside Rawcliffe,53.6998953,-0.964022155,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.25,not owned by a public authority,permissioned,outline planning permission,2017-01-07,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02460/OUT,yes,,,,16/02460/OUT (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,178,Cherry Tree Farm 43 High Street East Cowick East Riding Of Yorkshire DN14 9EP Snaith,53.6820474,-0.999287705,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.29,not owned by a public authority,permissioned,full planning permission,2014-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02857/PLF,yes,,,,13/02857/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,221,George Street Allotments And Adult Education Centre Snaith,53.6923175,-1.024820551,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.35,not owned by a public authority,permissioned,full planning permission,2017-03-14,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02669/PLF,yes,,,,16/02669/PLF (PP),2017-12-04,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,179,Land North of the Stray South Cave,53.77416527,-0.599768978,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,1.02,not owned by a public authority,permissioned,outline planning permission,2014-06-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/03446/OUT,yes,,,,13/03446/OUT (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,181,Land North Of 30 Main Street Wetwang,54.01955482,-0.580608881,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.203,not owned by a public authority,permissioned,full planning permission,2015-07-27,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,yes,,,,12/01304/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,121,Land West of 10 Stone Bridge Drive Wilberfoss,53.94735111,-0.88880192,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.39,not owned by a public authority,not permissioned,,,,yes,,,,WIL-B (AD),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,122,Land South of Willow Park Road  Wilberfoss,53.94676039,-0.88334662,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,1.52,not owned by a public authority,not permissioned,,,,,15,25,,WIL-C (AD),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,124,The Pottery Piggy Lane Withernsea,53.72958578,0.032232151,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.17,not owned by a public authority,permissioned,reserved matters approval,2017-03-07,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03886/REM,yes,,,,16/03886/REM (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,125,Land at the Car Park Station Road Withernsea,53.72885104,0.032034397,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.44,not owned by a public authority,not permissioned,,,,,,,,WITH-D (AD),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,184,"New Teddies, South Promenade Withernsea",53.72911594,0.037541923,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.49,not owned by a public authority,permissioned,full planning permission,2010-02-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,yes,,,,09/01974/PLF (PP),2016-07-12,2017-12-04,
http://opendatacommunities.org/id/unitary-authority/east-riding,East Riding of Yorkshire,222,"Rose Croft, 95 Hull Road Woodmansey",53.82589812,-0.39722737,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.26,not owned by a public authority,permissioned,outline planning permission,2016-10-17,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01933/OUT,yes,,,,16/01933/OUT (PP),2017-12-04,2017-12-04,
