OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-015,"Site of Woodend Tavern, Manchester Road, Mossley, OL5 9AY",-2.035810831,53.52116182,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-015.pdf,0.34,not owned by a public authority,,permissioned,full planning permission,2016-02-05,https://public.tameside.gov.uk/plan/f422planapp.asp,16,,,yes,Planning permission reference 15/00501/FUL. Construction has not commenced. Former public house with car park and large front garden adjoining Warmco Industrial Estate.. Gross addition of 16 houses.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-022,"Mossley Mills Development Opportunity Area, Queen Street Mill Site, Two Mills Lane, Mossley.",-2.037917381,53.51541749,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-022.pdf,0.23,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,22,22,22,,Vacant mill building & land adjoining River Tame. Vacant former mill building and land.Residential full planning permission 07/00154/FUL expired 17/12/2010.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-025,"Mossley Mills Development Opportunity Area, Carrhill Mill, Manchester Road, Mossley.",-2.037755523,53.52003763,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-025.pdf,0.88,not owned by a public authority,,permissioned,outline planning permission,2014-04-14,https://public.tameside.gov.uk/plan/f422planapp.asp,35,,,yes,"Planning permission reference 13/00856/OUT. Construction has not commenced. Cleared site of Carrhill Mill off Manchester Road, Mossley. Currently undergoing remediation and site preparation.. Gross addition of 35 houses.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-077,"Land between Station Road and Audley Street, Mossley.",-2.036182841,53.51510346,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-077.pdf,0.24,mixed ownership,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,9,9,9,,Car storage area on former railway embankment. Narrow site with relatively flat area of hardstanding. CFS SHLAA 2009 proposed by Cordingleys.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-096,"Former Mossley Hollins High School, Huddersfield Road, Mossley, OL5",-2.025642883,53.51759612,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-096.pdf,1.91,owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,41,41,41,,Site of former secondary school located in elevated Green Belt location. Council owned site with planning application anticipated shortly.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-107,"Land at Brook Bottom between Smith Street and Nield Street, Mossley.",-2.047634138,53.51974631,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-107.pdf,0.50,mixed ownership,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,18,18,18,,Works unit and remainder of cleared site close to Mossley town centre. Vacant brownfield site. Residential reserved matters permission 07/01543/REM written off 08/03/2013.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-111,"Land adjoining and to rear of 60 Egmont Street, Mossley.",-2.036210859,53.51253274,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-111.pdf,0.63,not owned by a public authority,,pending decision,,,https://public.tameside.gov.uk/plan/f422planapp.asp,42,42,42,,"Planning application pending reference 16/01163/OUT. Site comprises pallet works, former engineering operation, car park and house.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-130,"Britannia Mill, Manchester Road, Mossley, OL5 9PH",-2.040707635,53.51576708,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-130.pdf,0.41,not owned by a public authority,,pending decision,,,https://public.tameside.gov.uk/plan/f422planapp.asp,62,62,62,,Planning application pending reference 15/01061/OUT. Unoccupied multi-storey mill with area of open land to the rear adjoining River Tame.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-131,"Britannia New Mill, Queen Street, Mossley.",-2.039350175,53.51556082,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-131.pdf,1.08,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,108,108,108,,NLUD site. Industrial unit on two levels on banks of River Tame with hardstanding to south and east.  Allocated E3 in UDP.  Occupied status unknown. Partly in Flood Zone 3. Land assembly may be required. Sustainable location.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-139,"Former Drill Hall, Manchester Road, Mossley, OL5 9AJ",-2.037122928,53.52104455,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-139.pdf,0.27,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,6,6,6,,"Complex of red brick buildings between Manchester Road & railway line, including dwelling at 72 Manchester Road. Site has potential for conversion.  TPOs.  Access from Manchester Road. Residential full planning permission 01/01207/FUL expired 13/12/2006.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-158,"Junction garage, Mossley Road, Ashton-under-Lyne, OL6 9BQ",-2.057596382,53.50317597,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-158.pdf,0.27,not owned by a public authority,,permissioned,full planning permission,2014-07-24,https://public.tameside.gov.uk/plan/f422planapp.asp,9,,,yes,"Planning permission reference 14/00474/FUL. Construction has not commenced. Site of former petrol filling station, kiosk, office and workshop located in the Green Belt.. Gross addition of 9 houses.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-MOSSLE-178,"Scout Green Depot, 27 Manchester Road, Mossley, OL5 9QW",-2.038846346,53.50867581,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-178.pdf,0.87,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,40,40,40,,"Depot building and surrounding yards, access via road bridge across River Tame. Submitted through GMSF CFS 15/16 submission",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STANTH-032,"West Stalybridge Market Street and Caroline Street, Stalybridge.",-2.06195545,53.48347989,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-032.pdf,3.70,mixed ownership,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,259,259,259,,"Various plots across Stalybridge West DOA, including used and vacant industrial units and commercial properties. HSE COMAH consultation zone.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STANTH-038,"Former Stalybridge Clinic, Stamford Street, Stalybridge, SK15 1JZ",-2.054676968,53.48355543,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-038.pdf,0.35,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,15,15,15,,"Site of demolished clinic located on northern bank of River Tame.  Part in Flood Zone 3, adjacent to listed buildings and within the conservation area. Sustainable location in the town centre. Residential outline planning permission 06/00006/OUT expired 04/07/2009.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STANTH-042,"Union Bank Chambers, 75-79 Market Street, Stalybridge, SK15 2AA",-2.057992424,53.48368865,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-042.pdf,0.02,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,8,8,8,,Building backing onto the River Tame in Stalybridge town centre. Sustainable location in town centre. Within conservation area.  Residential full planning permission 07/00264/FUL expired 18/04/2011.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STANTH-066,"Car park adjacent 20 Stamford Street, Stalybridge.",-2.056260482,53.48451645,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-066.pdf,0.04,not owned by a public authority,,permissioned,full planning permission,2016-08-05,https://public.tameside.gov.uk/plan/f422planapp.asp,6,,,yes,Planning permission reference 15/01051/FUL. Construction has not commenced. Car park adjacent to public house.. Gross addition of 6 apartments.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STMICH-009,"Premises and land at 239 Mossley Road, Ashton-under-Lyne, OL6 6LN",-2.085941422,53.48856159,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-009.pdf,0.06,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,9,9,9,,Works building.  Existing employment premises close to Ashton town centre. Residential full planning permission 08/00008/FUL expired 26/02/2011.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STMICH-013,"Former Miners Refuge PH, 222 Kings Road, Ashton-under-Lyne, OL6 8HD",-2.079511829,53.50011604,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-013.pdf,0.08,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,6,6,6,,Site of cleared public house. Residential full planning permission 10/00389/FUL expired 20/12/2014.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STMICH-064,"30 Romney Street, Ashton-under-Lyne, OL6 9HU",-2.087951744,53.49148134,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-064.pdf,0.01,not owned by a public authority,,permissioned,full planning permission,2015-11-10,https://public.tameside.gov.uk/plan/f422planapp.asp,6,,,yes,Planning permission reference 15/00853/FUL. Construction has not commenced. End terraced property formally used as a retail shop and storage.. Gross addition of 6 apartments.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STMICH-065,"Former mill reservoir, off Fern Lodge Drive/Queens Road, Ashton-under-Lyne.",-2.0764317,53.49745748,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-065.pdf,0.75,owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,26,26,26,,Site of former mill reservoirs adjacent to fish pond. GM CFS 15/16. Potential for site to come forward for residential development. Access into site from Fern Lodge Drive off Queens Road.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-004,"9-15 Wellington Street and 6-10 Wood Street, Ashton-under-Lyne, OL6 6AJ",-2.092119621,53.48806265,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-004.pdf,0.02,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,7,7,7,,Vacant site within town centre. Sustainable location. Within conservation area.Residential full planning permission 05/00287/FUL expired 30/03/2005.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-007,"Parcel of land junction of Delamere St/Wellington Street/Wood Street, Ashton-under-Lyne, OL6 7LZ",-2.094996395,53.48729637,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-007.pdf,0.08,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,35,35,35,,Town centre site with permission for use as a temporary car park until 31 October 2018. Sustainable site located within the Ashton town centre conservation area. Currently in use as a car park. Residential full planning permission 10/00421/FUL expired 08/12/2010.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-008,"Land at Swan Street rear of 18-28 Old Street, Ashton-under-Lyne.",-2.090659324,53.48880981,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-008.pdf,0.02,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,5,5,5,,Vacant land to the rear of commercial premises. Vacant site within a sustainable town centre location Residential full planning permission 10/00331/FUL expired 23/06/2013.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-009,"203-203A Stamford Street Central, Ashton-under-Lyne, OL6 7QB",-2.095793205,53.48643284,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-009.pdf,0.05,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,8,8,8,,Vacant building and adjoining land within town centre. Important non-designated heritage asset in sustainable location within Ashton town centre conservation area. Residential full planning permission 10/00601/FUL written off 07/03/2014.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-010,"205-217 Stamford Street Central, Ashton-under-Lyne, OL6 7QB",-2.096229968,53.48631564,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-010.pdf,0.13,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,20,20,20,,"Cleared site, currently temporary car park. Cleared site in sustainable town centre location. Residential full planning permission 10/00607/FUL written off 07/03/2014.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-015,"Former Wesleyan School, 18 Crown Street, Ashton-under-Lyne, OL6 7PQ",-2.096244401,53.486028,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-015.pdf,0.03,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,6,6,6,,19th century building formally used as Wesleyan Sunday School now vacant.  Prominent building within conservation area. Sustainable town centre location but located in AQMA. Residential full planning permission 09/01042/FUL expired 10/06/2013.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-018,"Former Birch Hotel Site on land to rear of Birch Street, Ashton-under-Lyne, OL7 0DZ",-2.116239349,53.47948451,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-018.pdf,0.22,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,8,8,8,,Site of former public house. Residential reserved matters permission 09/00608/REM expired 12/112012.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-022,"Goldgem International Ltd, Cavendish Street, Ashton, Ashton-under-Lyne, OL6 7BF",-2.100196068,53.48751679,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-022.pdf,0.44,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,71,71,71,,Rectangular site on junction of Cavendish Street and Katherine Street. Sustainable town centre site. Contains operating business. Mixed use outline permission 07/00261/OUT expired 01/06/2010.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-024,"8 Church Street, Ashton-under-Lyne, OL6 6XE",-2.09192189,53.48719094,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-024.pdf,0.05,not owned by a public authority,,permissioned,full planning permission,2015-10-19,https://public.tameside.gov.uk/plan/f422planapp.asp,18,,,yes,Planning permission reference 15/00255/FUL. Construction has not commenced. Run down former industrial/storage building. Sustainable town centre site.. Gross addition of 18 apartments.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-029,"Former Legends PH, 149 Stamford Street, Ashton-under-Lyne, OL6 6DL",-2.091560956,53.48755075,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-029.pdf,0.05,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,7,7,7,,Large prominent building with commercial use on ground floor. Sustainable town centre location. Residential full planning permission 07/01562/FUL expired 22/01/2011.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-030,"228 Stamford Street Central, Ashton-under-Lyne, OL6 7LJ",-2.096125414,53.48673818,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-030.pdf,0.04,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,8,8,8,,"Vacant 19th century building in town centre location, adjacent to listed building. Sustainable town centre location. Mixed use full planning permission 07/01681/FUL expired 27/02/2011.",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-052,"Land corner of Church Street and Grey Street, Ashton-under-Lyne.",-2.090837517,53.48751536,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-052.pdf,0.05,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,9,9,9,,Area of hardstanding used as town centre pay and display car park. Sustainable town centre location currently used as surface car parking adjacent Grade I listed church. Mixed use full planning application 06/01727/FUL withdrawn 17/01/2007.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-061,"Builders yard, Bank Street/Bentinck Street, Ashton-under-Lyne.",-2.098303358,53.4835545,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-061.pdf,0.49,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,34,34,34,,Former builders merchants falls with UDP Policy E2 (2) Development Opportunity Area. Potential for redevelopment with mix of houses & flats.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-108,"Clyde House, Clyde Street, Ashton-under-Lyne, OL7 0NQ",-2.107830324,53.47884534,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-108.pdf,0.08,not owned by a public authority,,not permissioned,,,https://public.tameside.gov.uk/plan/f422planapp.asp,5,5,5,,Office building. Building with potential for conversion to residential. Residential full planning permission 12/00760/FUL expired 18/10/2015.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-STPETE-133,"Good Hope House, Bentinck Street, Ashton-under-Lyne, OL6 7SS",-2.100299727,53.48672573,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-133.pdf,0.01,not owned by a public authority,,permissioned,other,2016-09-20,https://public.tameside.gov.uk/plan/f422planapp.asp,7,,,yes,Planning permission reference 16/00729/P3N. Construction has not commenced. Offices located within a former mill now in mixed use.. Gross addition of 7 apartments.,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/metropolitan-district-council/tameside,Tameside Metropolitan Borough Council,H-WATERL-050,"Park Bridge Works, Dean Terrace, Park Bridge, Ashton-under-Lyne, OL6 8AW",-2.090675415,53.51803991,https://www.tameside.gov.uk/planning/brownfieldregister/h-waterl-050.pdf,1.23,not owned by a public authority,,pending decision,,,https://public.tameside.gov.uk/plan/f422planapp.asp,47,47,47,,Planning application pending reference 16/00177/OUT. Employment site including large works building and car park.  Brownfield site in the Green Belt.,2017-12-04,2017-12-04,
