OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0051,172-176 Balham High Road,-0.152685,51.444603,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.25,not owned by a public authority,,permissioned,full planning permission,2015-04-20,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0195,8,8,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0052,50 Thessaly Road,-0.136314,51.475225,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.15,owned by a public authority,,permissioned,full planning permission,2014-11-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4515,15,15,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0054,The Crown Hotel 102 Lavender Hill,-0.156049,51.465762,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2015-11-16,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/2602,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0055,72 West Hill and 5 Upper Richmond Road,-0.203922,51.456523,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2015-06-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4498,8,8,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0056,The Mission Hall Walkers Place,-0.216517,51.464647,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2986,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0057,134-142 Mitcham Road (Pearl Chemist),-0.163462,51.424197,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.06,not owned by a public authority,,permissioned,full planning permission,2016-08-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2096,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0058,206-208 & 2A Stella Road Mitcham Road,-0.160898,51.422862,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,2016-09-21,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2586,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0059,6-10 Mitcham Road,-0.16766,51.427491,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2015-10-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/1855,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0060,Saint John Bosco College Princes Way (Former John Paul II School),-0.219587,51.447904,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.25,not owned by a public authority,,permissioned,full planning permission,2013-10-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1978,110,110,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0062,28 Thessaly Road,-0.135987,51.474428,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,2013-10-08,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1313|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4930,16,16,yes,"

",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0063,Carlton House (& 27A Carlton Drive) 85-91 Upper Richmond Road,-0.212528,51.459523,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.21,not owned by a public authority,,permissioned,full planning permission,2015-11-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/3563,73,73,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0066,5 Mayford Road,-0.162761,51.446704,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2015-09-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/3041,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0067,Battersea Bar/The Chopper 58-70 York Road,-0.175526,51.470158,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.09,not owned by a public authority,,pending decision,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5818,82,82,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0068,129-139 Beaumont Road,-0.215618,51.448204,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.06,not owned by a public authority,,permissioned,full planning permission,2018-01-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2058,28,28,yes,"

",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0070,Carlson Court 116 Putney Bridge Road,-0.207898,51.462681,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.25,not owned by a public authority,,permissioned,full planning permission,2015-10-14,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/0039,53,53,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0071,Heliport House 38 Lombard Road,-0.178289,51.469464,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2017-02-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2315,14,14,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0073,Land between 96 to 126 and 128 to 162 Melody Road,-0.182944,51.4545,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.18,not owned by a public authority,,permissioned,full planning permission,2014-03-21,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/6641,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0075,The Imperial Laundry 71 Warriner Gardens,-0.158485,51.474271,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.34,not owned by a public authority,,permissioned,full planning permission,2015-01-21,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/6478,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0077,Chatfield Court 56 Chatfield Road,-0.18278,51.465505,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,2016-11-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/3838|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6848,9,11,yes,"Permission 2015/6848 granted 2016-02-03.

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0078,Bedford House 215 Balham High Road,-0.155491,51.439252,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.11,not owned by a public authority,,permissioned,full planning permission,2014-06-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0641,52,52,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0079,56-66 Gwynne Road,-0.175796,51.471691,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,2016-01-07,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5357,33,33,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0080,Hookham Court Garages Deeley Road,-0.13541,51.475489,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.13,owned by a public authority,,permissioned,full planning permission,2015-01-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/6447,20,20,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0081,Battersea Park East Queenstown Road (Battersea Exchange),-0.146455,51.476204,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.84,not owned by a public authority,,permissioned,full planning permission,2015-03-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4665,290,290,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0082,Tooting Constitutional Club 111-113 Tooting High Street,-0.169527,51.426127,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.18,not owned by a public authority,,permissioned,full planning permission,2017-03-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/5408,45,45,,"

",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0083,Car Park and Land South of Osiers Road,-0.197106,51.460744,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.3,not owned by a public authority,,permissioned,full planning permission,2015-09-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/6746,85,85,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0084,46 Ponton Road,-0.134687,51.480154,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.78,not owned by a public authority,,permissioned,full planning permission,2017-12-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/1890,357,360,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0085,Land west of River Wandle / north of electricity sub-station Mapleton Crescent,-0.193074,51.453839,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,2016-03-16,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5777,89,89,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0086,19-21 & 31-37 Cabul Road,-0.168047,51.46996,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.09,not owned by a public authority,,permissioned,full planning permission,2015-07-29,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7206,19,19,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0087,341 Battersea Park Road,-0.157231,51.473963,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,2016-07-01,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7642,10,10,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0089,Land at Stormont Road,-0.15671,51.465098,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.09,not owned by a public authority,,permissioned,full planning permission,2015-04-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/0140,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0091,186-188 Balham High Road,-0.152594,51.444008,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,2016-11-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/1889,7,7,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0093,BP Nightingale Service Station 266 Balham High Road,-0.156387,51.439518,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.13,not owned by a public authority,,permissioned,full planning permission,2017-07-07,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/1369,69,69,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0095,Land adjacent 75 75 Putney Bridge Road,-0.20255,51.461043,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,2016-08-01,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/2434,8,8,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0096,Land and forecourt adjacent to 44 Rowditch Lane,-0.155527,51.471931,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.07,owned by a public authority,,permissioned,full planning permission,2015-12-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/3244,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0097,Palladino House & Wood House 6 & 7 Laurel Close,-0.168624,51.4264,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.35,owned by a public authority,,permissioned,full planning permission,2015-12-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/4036,49,49,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0098,Garages & Forecourt 72-82 72-82 Gaskarth Road (1-6 Gaskarth Road),-0.144778,51.4508,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,owned by a public authority,,permissioned,full planning permission,2016-03-04,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5926,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0099,Audiology House 45 Nightingale Lane,-0.15368,51.450977,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.18,not owned by a public authority,,permissioned,full planning permission,2016-03-31,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7245,16,16,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0100,163 Fallsbrook Road,-0.144615,51.418271,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.06,not owned by a public authority,,permissioned,outline planning permission,2016-04-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5315,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0101,36 Battersea Square,-0.175262,51.474236,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.23,not owned by a public authority,,permissioned,full planning permission,2016-11-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7275,39,39,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0103,Earlsfield House 1 Swaffield Road,-0.189257,51.449193,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.13,not owned by a public authority,,permissioned,full planning permission,2017-10-19,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4253,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0104,256 & 262 Wimbledon Park Road (Petrol Station),-0.207345,51.444481,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,2016-05-11,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6849,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0105,Shell Savoy Filling Station 262 York Road,-0.182498,51.464277,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.14,not owned by a public authority,,permissioned,full planning permission,2017-08-08,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/5329,89,89,,"

",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0106,67-85 Aslett Street,-0.186684,51.450565,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.14,not owned by a public authority,,permissioned,full planning permission,2016-11-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/1393,7,7,,"

",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0108,339 Battersea Park Road,-0.157057,51.473979,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2016-08-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2773,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0109,Belvedere Court 372-374 372-374 Upper Richmond Road,-0.227743,51.46399,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.46,not owned by a public authority,,permissioned,full planning permission,2016-10-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/1007,9,9,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0110,1-9 Church row Wandsworth Plain,-0.19449,51.457718,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.29,not owned by a public authority,,permissioned,full planning permission,2017-11-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/1458,50,50,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0112,Units 14 to 19 Blades Court 121 Deodar Road,-0.207786,51.462985,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,2016-09-16,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4253,6,6,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0113,39-43 and 39-43a 39 West Hill,-0.200852,51.456638,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,2017-01-31,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6386,5,5,yes,"

",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0114,Land at (west of HM Prison) Heathfield Square,-0.178788,51.450794,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.37,not owned by a public authority,,permissioned,full planning permission,2017-06-13,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/5168,18,18,yes,"

http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016",2017-12-13,2018-03-31,
