OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land at Thelwall Lane West, Westy, Warrington, WA4 1PD",-2.545410,53.382228,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,2.36,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Former Orford Farm, School Road, Orford, WA2 9BW",-2.580463,53.409368,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.53,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Hawthorne Business Park, Hawthorne Street, Warrington, WA5 0BT",-2.601917,53.401865,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.03,,Pending,,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"89 - 91 Bewsey Street, Warrington, WA2 7JQ",-2.597383,53.393040,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,,,Permissioned,Prior Approval,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"1st 2nd 3rd Floors Kings Court, Horsemarket Street & Scotland Road, WA1 2AF",-2.592687,53.390417,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.22,,Permissioned,Prior Approval,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land south of Wilson Patten Street (inc former Mr Smiths), Warrington, WA1 1HN",-2.595242,53.385566,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,3.4,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"New Town House, Buttermarket Street, Warrington, WA1 2NH",-2.590790,53.390091,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.82,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"20 Dallam Lane, Warrington, WA2 7NG",-2.595798,53.392475,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.27,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"25-29 Winwick Street, Warrington, WA2 7TT",-2.593093,53.392542,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.09,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"37-41 Winwick Street, Warrington, WA2 7TT",-2.593170,53.392823,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.07,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land bounded by Haydock Street, Ashton Street and John Street, Warrington, WA2 7UW",-2.592506,53.393622,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.38,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land bounded by Winwick Road, Orford Lane and Bluecoat Street, Warrington, WA2 7AZ",-2.592588,53.396025,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.61,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"The Harrison Centre, Boulting Avenue, Dallam, WA5 0HG",-2.608242,53.410232,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.14,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Orford Embankment 1, North of Fitzherbert Street, Orford, WA2 7PN",-2.588869,53.400839,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.93,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Orford Embankment 2,  North of Fitzherbert Street, Orford, WA2 7QG",-2.584926,53.401413,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.63,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Orford Embankment 3, North of Fitzherbert Street, Orford, WA2 7RL",-2.582013,53.401858,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.59,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"James Phoenix House, Hilden Road, Orford, WA2 0JP",-2.570060,53.407358,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.52,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Holcroft Grange, Jackson Avenue, Culcheth, WA3 4DZ",-2.522852,53.451863,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.47,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Former Fox Wood School, Chatfield Drive, Birchwood, WA3 6QW",-2.526051,53.418231,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.32,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land adjacent St Heath Fire Station, Ackers Road, Stockton Heath, WA4 2 JB",-2.565366,53.375564,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.18,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land at Boarded Barn Farm, Birchbrook Road, Lymm, WA13 9RZ",-2.453396,53.392121,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.02,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land North of Farmers Arms, Rushgreen Road, Lymm, WA13 9RD",-2.456274,53.388875,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.31,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"93 Wellington Street, Warrington, WA1 2DA",-2.583590,53.388116,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.09,,Permissioned,Outline Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"The Royal British Legion, 99 Greystone Road, Penketh, Warrington, WA5 2ER",-2.654158,53.387036,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.85,,Not Permissioned,,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Radley Cottage, Radley Lane, Houghton Green, Warrington, WA2 0SZ",-2.575138,53.418542,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.87,,Not Permissioned,,,,No,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Top Farm, Higher Lane, Lymm, Warrington, WA13 0RW",-2.445788,53.369475,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.3,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Units 1 & 2, Barsbank Lane, Lymm, Warrington, WA13 0ER",-2.493137,53.380898,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.3,,Permissioned,Outline Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"20 Beatrice Street, Beatrice Street, WA4 1DR",-2.576417,53.382449,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.41,,Permissioned,Outline Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Warrington Baptist Church, 107 Sankey Street, WA1 1NN",-2.600888,53.388367,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.12,,Not Permissioned,,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Former station goods yard, Off Green Lane, Padgate, WA1 4HU",-2.555696,53.405510,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.82,,Not Permissioned,,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Former Bayleaf PH, Harpers Road, Fearnhead, WA2 0PB",-2.552428,53.408481,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,1.01,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"The Old Stables, Marsh Lane, Cuerdley, WA5 2UN",-2.673047,53.374275,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.25,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Old Barn at Agden Lane Farm, Agden Lane, Lymm, WA13 0UQ",-2.431580,53.374204,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.5,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Vacant Site at Ramswood Nurseries, Mill Lane, Walton, WA4 6TL",-2.609448,53.363798,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.3,,Permissioned,Full Planning,,,Yes,,,,,2017-01-01,,
http://opendatacommunities.org/id/unitary-authority/warrington,E06000007,,"Land at Stanley Street, Stanley Street, Warrington, WA1 1EZ",-2.594615,53.386343,Polygonviewableoninteractivemap(seeLegendonmap).Searchaddresstofind,0.06,,Not Permissioned,,,,No,,,,,2017-01-01,,
,,,,,,,230.53722347026664,,,,,,,,,,,,,
