OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1687,FORMER 152 STANLEY ROAD & SITE ADJ TO 82 LAMBETH ROAD,-2.983162,53.430372,,0.034,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6236,LAND AT HERIOT STREET,-2.984815,53.427644,,0.057,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6040,5 CARISBROOKE ROAD,-2.971954,53.438491,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5544,111 MILL LANE L12.,-2.915264,53.426768,,0.159,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4584,"ALDER GRANGE, CENTRAL DRIVE. SANDFIELD PARK L12.",-2.903128,53.424335,,0.956,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4067,"FORMER KELTON CONVENT, WOODLANDS ROAD",-2.925824,53.374551,,0.622,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6128,"SIR THOMAS MOORE RC CHURCH, RUNDLE ROAD",-2.930578,53.37198,,0.061,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5978,63 AVONMORE AVENUE L18,-2.914916,53.376874,,0.025,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1948,LAND TO REAR OF KELTON LODGE / WOODLANDS ROAD,-2.927102,53.374577,,0.069,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5815,"BROUGHTON HOUSE, 37-39 ASHFIELD ROAD L17.",-2.932427,53.375435,,0.247,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3614,"PHASES 1, 2&3 THE BOOT ESTATE REGENERATION, NORRIS GREEN",-2.921532,53.441696,,21.603,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4598,NORRIS GREEN BOOT ESTATE-phase 1,-2.915025,53.441557,,32.115,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6138,LAND AT THE CORNER OF UTTING AVENUE / EAST LEWISHAM ROAD,-2.922579,53.44487,,0.028,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6355,275 LONG LANE,-2.922813,53.456346,,0.066,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4750,19-21 DERBY LANE,-2.91505,53.415372,,0.1,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6277,33 DERBY LANE,-2.915304,53.416008,,0.034,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4222,LAND BETWEEN SPEKELANDS & 70 OAKHILL PARK,-2.907254,53.408214,,0.164,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6311,LAND AT 6 DERWENT ROAD WEST,-2.920731,53.417863,,0.076,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4155,FORMER ALLENBY SQUARE NURSERY SCHOOL. ALLENBY SQUARE / ELMS HOUSE ROAD,-2.918396,53.410753,,0.124,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5007,"ST. MARGARET'S PARISH HALL, 2 BELMONT ROAD L6.",-2.947857,53.421813,,0.103,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5757,39 CHURCH ROAD L13,-2.92359,53.413032,,0.05,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4096,REAR OF 1A-1B DERBY LANE,-2.914969,53.41442,,0.054,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4965,LAND AT MILL LANE AT REAR OF 7-21 CUNNINGHAM ROAD L13.,-2.913855,53.410186,,0.15,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3855,WAVERTREE HMRI REGENERATION AREA,-2.951295,53.405273,,6.87,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5556,16-18 GRINFIELD STREET L7,-2.956384,53.403444,,0.062,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5834,"LAND ADJACENT TO WAVERTREE HOUSE, 145 LAWRENCE ROAD L15",-2.92996,53.396057,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1715,REAR OF THE COMMUNITY CENTRE FREEMAN ST / FEARNSIDE ST,-2.943221,53.399305,,0.081,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6095,"WELLINGTON AVENUE SUNDAY SCHOOL, WELLINGTON AVENUE",-2.933304,53.394952,,0.103,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5943,LAND ADJ 46 SPOFFORTH ROAD L7,-2.940443,53.401566,,0.051,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6341,MAPLE GROVE / FERN GROVE,-2.945336,53.391603,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1714,"FORMER EARLE ACTIVITIES CENTRE, FREEMAN STREET",-2.942738,53.399228,,0.122,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6251,1 LANGTON ROAD,-2.938821,53.395529,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5975,LAND AT HARBORD STREET & OVERBURY STREET L7.,-2.953873,53.403509,,0.014,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6336,LAND ADJACENT TO 36 THORNYCROFT ROAD,-2.934515,53.39461,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5980,84 VANDYKE STREET L8,-2.944775,53.393432,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5701B,"11-12 NORTH VIEW, LIVERPOOL",-2.956927,53.406891,,0.052,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5887,BELLERIVE COLLEGE SITE,-2.950334,53.38644,,0.514,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3203,"FORMER TIBER ST SCHOOL, LODGE LANE",-2.950387,53.393568,,1.153,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6174,2 PRINCES ROAD,-2.966366,53.395264,,0.045,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6252,115-117 WINDSOR STREET,-2.966478,53.390913,,0.022,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6320,162-172 HIGH PARK STREET,-2.959049,53.389543,,0.054,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6213,VACANT LAND AT KINGSLEY ROAD,-2.954593,53.394028,,0.088,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5369,104 LODGE LANE L8.,-2.949653,53.394356,,0.023,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6129,127A UPPER STANHOPE STREET,-2.966981,53.395187,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5878,73 CANNING STREET L8,-2.96543,53.398427,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6247,COACH HOUSE ADJACENT TO 2 CAIRNS STREET,-2.957734,53.391927,,0.008,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6269,"40-50 PERCY STREET AND 53-57 UPPER PARLIAMENT STREET, L8",-2.969408,53.396075,,0.081,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6365,1 SUNNYSIDE,-2.956239,53.387606,,0.085,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5896,5 PARR ST & WOLSTENHOLME SQUARE & LAND/PREMISES BETWEEN NORTH EDGE WOLS,-2.981844,53.402554,,0.479,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4083A,LAND AT HILL ST / GRAFTON ST & BRASSEY STREET,-2.977778,53.391872,,0.672,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3852,LAND BOUNDED BY SEFTON STREET / PARLIAMENT STREET / STANHOPE STREET / CARYL STREET,-2.981855,53.39325,,1.048,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5764,LAND BOUNDED BY PARK LANE / LIVER STREET & BECKWITH STREET L1,-2.986385,53.400548,,0.239,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5155,LAND AT HURST STREET/SPARLING STREET/TABLEY STREET/WAPPING L1.,-2.985249,53.398265,,0.291,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6060,"LAND ADJACENT TO THE KEEL, KINGS PARADE / HALFTIDE WHARF KINGS DOCK",-2.986708,53.393713,,0.926,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5910,GREENLAND STREET / NEW BIRD STREET / ST JAMES STREET / ST JAMES COURT,-2.977708,53.395369,,0.218,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5292,"FORMER WAREHOUSE SITE, BLUNDELL STREET / KITCHEN STREET L1",-2.982637,53.397154,,0.271,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6108,Land at Vine Villa OFF Wood Lane,-2.830101,53.382123,,0.15,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5790,19 FULWOOD PARK L17,-2.941998,53.369112,,0.424,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5799,1 YEWTREE ROAD L18,-2.886503,53.379659,,0.094,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5833,55 ST DOMINGO GROVE L5.,-2.959531,53.427005,,0.037,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6337,LAND ADJACENT TO 123 WESTMINSTER ROAD,-2.976007,53.434728,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6323,2 OLD WOOD LANE,-2.829859,53.382044,,0.109,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4548,"LAND ADJACENT TO NO49 BRECKSIDE PARK, L6",-2.941403,53.427329,,0.062,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2516,118-124 DUKE STREET & LAND AT CORNER OF DUKE ST / KENT ST / HENRY ST,-2.979426,53.400758,,0.157,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3579,"HERCULANEUM QUAY, ROYDEN WAY, RIVERSIDE DRIVE",-2.973424,53.378991,,0.232,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1339,FORMER FACTORY GRAFTON ST / PARK ST / CARYL ST,-2.976145,53.38491,,2.293,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2426,63 & 65 DUKE STREET / 15 WOLSTENHOLME SQUARE,-2.98239,53.4021,,0.053,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3884,16 FLEET STREET CONCERT STEPS. L1,-2.981216,53.403395,,0.04,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2622,LAND AT UPPER PITT STREET,-2.979448,53.398465,,0.036,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1261,FORMER 406-434 PARK ROAD,-2.959567,53.3818,,0.211,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1895,LAND BOUNDED BY HARLOW ST / HAYLOCK CLOSE / MILL STREET,-2.970557,53.383787,,0.353,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1897,FORMER 15-37 BESSEMER ST / 102-104 BERESFORD RD / 378-400 MILL STREET,-2.968795,53.383028,,0.363,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4267,LAND ON THE CORNER OF MILL STREET/BERESFORD ROAD AND TO THE REAR OF THE FLORENCE INSTITUTE L8,-2.967781,53.383369,,0.188,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2847,BUILDING AT CORNER WOOD ST/ BERRY ST/ BOLD ST,-2.976034,53.401756,,0.031,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4203,LAND ON THE CORNER OF WARWICK STREET AND SHAFTESBURY STREET L8,-2.974261,53.38995,,0.088,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3978,82-84 COCKBURN STREET,-2.96706,53.380085,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5174,LAND OFF PARR STREET TO THE REAR OF 141 DUKE STREET L1.,-2.979046,53.401228,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5691,LAND ADJACENT TO 113 NORTHUMBERLAND STREET,-2.969058,53.389319,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4807,"3A GRANVILLE ROAD, GARSTON",-2.898863,53.356986,,0.031,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4536,"LAND ADJACENT TO LINNET HOUSE, LINNET LANE LIVERPOOL, L8",-2.948603,53.385699,,0.15,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2403,FORMER ST AUGUSTINES HOME / AIGBURTH ROAD,-2.946465,53.376745,,0.987,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4477,"LAND ADJACENT TO 28 AIGBURTH DRIVE AND AT REAR OF 2-18 EASTFIELD DRIVE, LIVERPOOL, L17",-2.940978,53.376707,,0.107,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5119,REAR OF 1 LIVINGSTON DRIVE SOUTH. L17,-2.943202,53.378748,,0.062,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2389,"Land at Silverdale Avenue, Hilberry Avenue, Sutton Street, Liverpool 13",-2.930697,53.422227,,0.167,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4535,"FORMER GARAGE PREMISES AT 94 TOWNSEND LANE, (ON CORNER OF DARMONDS GREEN AVENUE), LIVERPOOL, L6",-2.9418,53.430976,,0.18,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3993,78/78A HILBERRY AVENUE,-2.931443,53.422661,,0.029,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3996,13 TOWNSEND LANE / 1A ABBEY ROAD,-2.949317,53.428579,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4588,24 LOWER BRECK ROAD L6,-2.941254,53.423995,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5269,REAR OF 53 KREMLIN DRIVE L13,-2.917564,53.423847,,0.052,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1962,WALTON HOSPITAL SITE / RICE LANE,-2.968109,53.451484,,11.742,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4023,LAND AT 15 BROOK ROAD,-2.960736,53.456389,,0.055,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5390,45A CHAPEL AVENUE L9,-2.958823,53.460377,,0.057,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2377,LAND ADJACENT TO 25 PALACE ROAD,-2.959492,53.465343,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4280,"FORMER WAVERTREE TRAIN STATION APPROACH, LAND AT WELLINGTON ROAD",-2.92739,53.396841,,0.875,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5274,"NEWSTEAD FARM, QUARRY STREET L25.",-2.87908,53.379112,,0.411,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5202,THE FUR & FEATHERS SOCIAL CLUB. MAB LANE L12.,-2.876705,53.432496,,0.317,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1704,SITE IN LAUREL ROAD ADJACENT TO No:17,-2.93628,53.411279,,0.803,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6190,12-30 PARLIAMENT STREET,-2.980573,53.393764,,0.189,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6163,LAND AT GRENVILLE STREET SOUTH / UPPER PITT STREET,-2.979456,53.398816,,0.405,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5911,"32-34 PARLIAMENT STREET, L8",-2.979868,53.393842,,0.073,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6301,"FORMER COUNCIL DEPOT SITE, LYDIA ANN STREET",-2.980853,53.400701,,0.083,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5891,LAND BETWEEN BRIDGEWATER STREET / SIMPSON STREET / WATKINSON STREET,-2.982092,53.396376,,0.042,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6263,"3-5 YORK STREET, L1",-2.982862,53.401727,,0.028,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1842,LAND TO SOUTH OF PARK STREET BTWN UPPER ESSEX ST / TOXTETH ST,-2.970431,53.386871,,0.125,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4071,349 MILL STREET/44 HARLOW STREET,-2.969921,53.384278,,0.037,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6302,80 RODNEY STREET,-2.974276,53.399838,,0.048,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6334,9-19 BOLD STREET,-2.97965,53.403965,,0.095,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4205,LAND BETWEEN NOS 10-30 NEW HENDERSON STREET L8,-2.975249,53.389106,,0.131,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5888,"BERESFORD ARMS, 158 BERESFORD ROAD",-2.969847,53.381663,,0.052,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4202,LAND ON THE CORNER OF WARWICK STREET & PRINCE WILLIAM STREET AND TO THE REAR OF RETAIL UNITS L8,-2.974361,53.390417,,0.155,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5931,31 RODNEY STREET,-2.973002,53.401359,,0.043,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6303,101-103 BOLD STREET,-2.976166,53.402232,,0.027,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4204,LAND BETWEEN NEW HENDERSON STREET & SHAFTESBURY STREET L8,-2.974914,53.389603,,0.149,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6330,30 SLATER STREET,-2.980225,53.402135,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6152,"441 MILL STREET, L8",-2.966648,53.382498,,0.006,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2756B,108 WOOD STREET,-2.976181,53.401575,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6264,FORMER 181-185 DUKE STREET,-2.976678,53.400304,,0.021,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2194,44-46 BERRY STREET,-2.976429,53.400576,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6097,45 RODNEY STREET,-2.973149,53.40053,,0.083,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6150,"437 MILL STREET, L8",-2.966711,53.382587,,0.008,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5874,22 BERRY STREET L1,-2.976173,53.401243,,0.006,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6023,51 RODNEY STREET,-2.973393,53.400016,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6196,39 RODNEY STREET,-2.973051,53.400864,,0.063,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6219,91 ROSCOE STREET,-2.974578,53.399881,,0.01,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6082,72 RODNEY STREET,-2.974046,53.400307,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6233,1 BAILEY STREET,-2.978545,53.399102,,0.008,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5945,63 ROSCOE STREET/REAR OF 50 RODNEY STREET L1,-2.974109,53.401107,,0.017,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6259,56 PARR STREET,-2.979211,53.401218,,0.026,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,62C,LAND AT SOUTH EAST CORNER SPEKE HALL AVE,-2.863035,53.346141,,7.573,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6214,5&6 ALWAIN GREEN,-2.82802,53.339153,,0.048,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6217,30&31 ALWAIN GREEN,-2.828385,53.340166,,0.039,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6162,23 AIGBURTH ROAD AND 34 ALEXANDRA DRIVE,-2.949951,53.380025,,0.439,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6228,"MOREDALE CHILDRENS HOME, 18 LIVINGSTON DRIVE",-2.945496,53.378451,,0.566,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6253,LAND WITHIN TA CENTRE AIGBURTH ROAD,-2.945249,53.376116,,0.625,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6339,LAND AT BUCKLAND STREET,-2.955156,53.376837,,0.09,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3719,LAND TO THE SIDE OF 27 ALEXANDRA DRIVE,-2.949734,53.381105,,0.059,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5752,25 ANNERSLEY ROAD,-2.942275,53.371474,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6157,"THE COTTAGE, 13 FULWOOD PARK",-2.94007,53.370988,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6313,13a MANNERING ROAD,-2.949238,53.383132,,0.032,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6364,15-21 LARK LANE,-2.946883,53.380651,,0.022,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6345,"Land at Junction Fulwood Road, Larkfield Road and Annesley Road",-2.943407,53.371672,,0.033,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6187,"BANKFIELD COLLEGE, BANKFIELD ROAD",-2.923167,53.425467,,0.919,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4568,"439 West Derby Road, L6",-2.939624,53.423073,,0.119,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6064,"TRINITY METHODIST CHURCH, WEST DERBY ROAD, L6",-2.938174,53.423543,,0.066,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1040,90 TOWNSEND LANE,-2.945587,53.429364,,0.035,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5932,10 DENMAN DRIVE L6,-2.946557,53.420178,,0.036,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5957,1-5 DORSET ROAD L6.,-2.936158,53.424224,,0.056,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6033,65 KREMLIN DRIVE,-2.916757,53.424105,,0.05,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6010,22 JUDGES DRIVE,-2.945157,53.418796,,0.041,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6327,61 KREMLIN DRIVE,-2.917026,53.424013,,0.048,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6221,LAND ADJACENT TO 58 CURATE ROAD,-2.94582,53.431708,,0.015,,,permissioned,,,,,,,,,,
