OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/welwyn-hatfield,STL017a,Rural Areas-2 New Road Stanborough (North),-0.227833,51.788078,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522324.725097656^211414.574707031&layersidentifier=520db5116e1b42098c1226b4e3ffada8&menuconfig=Live,0.06,not owned by a public authority,,permissioned,full planning permission,2016-11-11,Permission reference 6/2015/1983/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63108,4,4,yes,"""Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered separately.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,STL017b,Rural Areas-2 New Road Stanborough (South),-0.227881,51.787962,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=522324.608886719^211405.783203125&layersidentifier=865029de82d4401083cf813a62064fab&menuconfig=Live,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-11,Permission reference 6/2015/1984/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63109,4,4,yes,"""Net capacity below 5, but included because STL017a and STL017b have a combined capacity of 8 dwellings - applicant opted to have the two halves of the site considered separately.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat144,Hatfield-33 Lemsford Road,-0.23451,51.764265,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=522003.034286621^208761.886247993&layersidentifier=648d55f439b3436aab2e59ba8f8423d1&menuconfig=Live,0.05,not owned by a public authority,,permissioned,full planning permission,2018-06-08,Permission reference 6/2018/0534/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=87090,4,4,yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat145,Hatfield-2 St Albans Road East,-0.21699,51.767524,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523131.122975482^209156.507449894&layersidentifier=6248b6d379e04cd88cd3f122b4536219&menuconfig=Live,0.06,not owned by a public authority,,permissioned,full planning permission,2018-06-26,Permission reference 6/2017/1242/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=84709,4,4,yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Wel105,Welwyn-8-10 Wendover Drive,-0.211821,51.831825,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523312.350097656^216312.775390625&layersidentifier=b35c24c1b2084dd8806b765ef06fb6fb&menuconfig=Live,0.2,not owned by a public authority,,permissioned,full planning permission,2017-05-15,Permission reference 6/2016/2699/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83384,3,3,yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Dig102,Digswell-53 Harmer Green Lane,-0.184656,51.82988,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=525193.790039063^216129.75&layersidentifier=01c379ccfb2d4fb59751c49392902891&menuconfig=Live,0.55,not owned by a public authority,,permissioned,full planning permission,2015-12-09,Permission reference 6/2015/2125/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63250,2,2,yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,OMH102,Oaklands & Mardley Heath-10 & 12 Oaklands Rise,-0.188581,51.839868,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524893.017578125^217246.859375&layersidentifier=7b3c43f4dafe43cdae19d36755ea4ad2&menuconfig=Live,0.29,not owned by a public authority,,permissioned,full planning permission,2017-05-04,Permission reference 6/2016/1998/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65683,2,2,yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Wel007a,Welwyn-The Frythe (Phase 1-East),-0.22376,51.821989,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=522509.05078125^215186.835449219&layersidentifier=4e6327b3a2654a89aba1d913972e9670&menuconfig=Live,2.35,not owned by a public authority,,permissioned,reserved matters approval,2014-01-22,Permission reference N6/2013/1994/DE | http://planning.welhat.gov.uk/plandisp.aspx?recno=54877,2,2,yes,"""Total site capacity 24 - 22 dwellings already completed as of 31 March 2017.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC146,Welwyn Garden City-South of The Beehive PH Beehive Lane,-0.187918,51.785555,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525071.041061831^211201.18408641&layersidentifier=11636a368ddd433899d8adf66a5e8b82&menuconfig=Live,0.25,not owned by a public authority,,not permissioned,,,,2,2,yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Ess010,Rural Areas-The Spinney High Road Essendon,-0.154093,51.756342,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=527511.234375^208014.145019531&layersidentifier=779e28bfded843b9b77ea2303483ada6&menuconfig=Live,0.82,not owned by a public authority,,permissioned,full planning permission,2016-10-13,Permission reference 6/2016/1118/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=64803,1,1,yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Cuf109,Cuffley-Cuffley Hills Barn The Ridgeway,-0.12026,51.70912,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=529972.085924117^202872.224617754&layersidentifier=91b67f841f4a46a0a128b7e99f048c22&menuconfig=Live,0.27,not owned by a public authority,,permissioned,full planning permission,2018-02-20,Permission reference 6/2017/2703/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=86255,1,1,yes,"""Net capacity below 5, but included because site exceeds the 0.25ha site size requirement.""",2018-12-13,2018-12-13,
