OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR50,"Millview Park and Foxlands, London Road, West Kingsdown",0.272061,51.338475,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8470,,not owned by a public authority,,not permissioned,,,,49,66,yes,The site is located adjacent to West Kingsdown urban confines. The existing access onto the A20 could be utilised. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR51,"Oakland, London Road, West Kingsdown",0.273308,51.337848,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8471,,not owned by a public authority,,not permissioned,,,,15,21,yes,The site is located adjacent to West Kingsdown urban confines when considered alongside site HO77. The existing access onto the A20 could be utilised. Concerns are raised over potential noise and air quality issues from the M20 motorway. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR52,"Land at Corinthians Sports Club, Valley Road, Fawkham",0.296186,51.382188,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8472,,not owned by a public authority,,not permissioned,,,,0,0,,"The site is isolated and not connected to a settlement. Although it is located close to the urban confines of Hartley, the existing access is onto Valley Road to the west and it is not possible to see how the site could be integrated into Hartley. The site is identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the site is considered unsuitable for this scale of development given its rural location, encroachment into the countryside, and loss of sports facilities.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR53,"Stanwell House, Botsom Lane, West Kingsdown",0.246643,51.350405,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8473,,not owned by a public authority,,not permissioned,,,,4,6,yes,"The site is isolated and not connected to a settlement. There is existing access onto Botsom Lane however this is a narrow steep rural lane suitable to serve a limited number of units only. The site lies within the AONB but is considered to be well contained within the landscape. Overall the previously developed portion of the site (Stanwell House) is considered able to accommodate development, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR54,"101 Brands Hatch Park, Scratchers Lane, Fawkham",0.260821,51.363891,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8474,,not owned by a public authority,,not permissioned,,,,5,6,yes,The site is isolated and not connected to a settlement. The existing access onto Scratchers Lane could be utilised. Located close to Brands Hatch race circuit concerns are raised regarding potential noise issues. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR55,"New Pillinge, Main Road, Knockholt",0.120179,51.315945,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8475,,not owned by a public authority,,not permissioned,,,,37,49,yes,The site is located adjacent to Knockholt urban confines. The existing access onto Main Road could be utilised if improved. Given the close proximity of the site to existing residential units there are some concerns over amenity impacts which could be addressed through high quality design. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR56,"Deer Leap Stud Farm, Knockholt Road, Halstead",0.130128,51.326574,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8476,,not owned by a public authority,,not permissioned,,,,12,16,yes,The site is located adjacent to Halstead urban confines. The existing access onto Knockholt Road could be utilised. Alternatively access could be made through the adjacent Warren Court Farm site which is already allocated for housing development. Overall the previously developed portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR57,"Warren Court Farm and adjoining land, Knockholt Road, Halstead",0.129245,51.324854,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8477,,not owned by a public authority,,not permissioned,,,,60,80,yes,"Partially located within Halstead urban confines the site is considered sustainable.
The existing access onto Knockholt Road could be utilised. Development in the southern part of the site would create an unnatural extension to the settlement. Overall the northern portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR58,"Grosvenor, Church Road, Hartley",0.31193,51.370916,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8478,,not owned by a public authority,,not permissioned,,,,18,25,yes,"The site is located adjacent to New Ash Green urban confines. The existing access onto Church Street could be utilised however this is a narrow rural lane and considered suitable for a limited number of units only. Overall the site is considered able to accommodate development, however it is located in the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR59,"Land rear of Olinda (wider), Ash Road, Hartley",0.301484,51.380375,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8479,,not owned by a public authority,,not permissioned,,,,27,37,yes,"The site is located adjacent to the urban confines of Hartley which has adequate facilities/services and transport links. The existing access onto Ash Road could be utilised for the eastern parcel but it is not possible to see how access could be achieved to the western parcel without third party involvement. Overall the eastern parcel is considered able to accommodate development, however it is located in the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR60,"Heathwood, Castle Hill, Hartley",0.30044,51.38563,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8480,,not owned by a public authority,,not permissioned,,,,0,0,,The site is located adjacent to the urban confines of Hartley. The existing access onto Castle Hill could be utilised however Castle Hill is a narrow single track lane and not considered suitable for this scale of development. Overall the site is considered unsuitable for development given the inadequate access and encroachment into the countryside.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR61,"Park House and land to the rear, Church Road, Hartley",0.315725,51.378359,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8481,,not owned by a public authority,,not permissioned,,,,7,10,yes,The site is not connected to a settlement but is within walking distance of the facilities and services in Hartley. The existing access onto Church Road could be utilised. Overall the part of the site fronting Church Road is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR62,"Saunders Nursery, College Road, Hextable",0.173527,51.409844,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8482,,not owned by a public authority,,not permissioned,,,,18,24,yes,"The site is located adjacent to Hextable urban confines. The existing access onto Crawfords could be utilised however it is narrow and may require improvement.
Overall the southeastern portion of the site containing permanent buildings is
considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR63,"Egerton Nursery, Egerton Avenue, Hextable",0.181054,51.406943,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8483,,not owned by a public authority,,not permissioned,,,,16,21,yes,The site is located adjacent to Hextable urban confines. The existing access onto Egerton Avenue is narrow but could be utilised if improved. It is important to retain the gap between Hextable and Swanley and to avoid encroachment here. Overall the northern portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR64,"Oasis Academy, Egerton Avenue, Hextable",0.176168,51.407312,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8484,,not owned by a public authority,,not permissioned,,,,69,92,yes,"The site is located adjacent to Hextable urban confines. The existing access onto Egerton Avenue could be utilised. A new access could also be made onto College
Road. The playing fields and avenue of limes provide important open space and are not suitable for development. It is important to retain the gap between Hextable and
Swanley and to avoid encroachment here. The dance studio is an important community facility and should be retained. Overall the north eastern part of the site
is considered able to accommodate development however it is located in the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR65,"The Mount and land to the rear, Church Street, Shoreham",0.182664,51.335939,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8485,,not owned by a public authority,,not permissioned,,,,0,0,,"The site is located adjacent to Shoreham urban confines. There is existing access onto Church Street however this is a narrow rural lane and not considered suitable for further development. It is difficult to see how an additional access could be achieved without third party involvement. The site forms part of an open landscape and sits within the AONB. It is considered that development of this site would not conserve or enhance the AONB. The site lies partly within flood zones 2 and 3 and any development proposal would be subject to a flood risk assessment. Further, concerns are raised over any impact development would have on the setting of the adjacent listed buildings and conservation area. Overall the site is considered unsuitable for development given the access issues, impact on the AONB and risk of flooding.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR66,"Greatness Cemetery frontage, Seal Road, Sevenoaks",0.206154,51.289625,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8487,,not owned by a public authority,,not permissioned,,,,22,29,yes,"The site is located adjacent to Sevenoaks urban confines. The existing access onto Seal Road could be utilised, providing that provision for through access to the cemetery is retained. Given the small scale nature of the site and the character of the area there are some concerns over amenity impacts which could be addressed through high quality design. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR67,"The Croft, Bradbourne Vale Road, Sevenoaks",0.18325,51.286313,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8488,,not owned by a public authority,,not permissioned,,,,3,5,yes,The site is located adjacent to Sevenoaks urban confines. The existing access onto Bradbourne Vale Road could be utilised. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR68,"Bakers Yard, Otford Road, Sevenoaks",0.189775,51.292037,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8489,,not owned by a public authority,,not permissioned,,,,0,0,,The site is located adjacent to Sevenoaks urban confines. The existing access onto Otford Road could be utilised. The site lies adjacent to a SSSI and the site provides an important buffer between the road and adjacent wildlife habitats. Overall the site is considered unsuitable for this type of development given the potential harm to the SSSI.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR69,"Old Fordge Yard, Swanley Village Road, Swanley",0.194909,51.405308,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8490,,not owned by a public authority,,not permissioned,,,,9,12,yes,"The site is located within the built confines of Swanley Village, although this settlement does not have a boundary and is washed over by the Green Belt. There is existing access onto Swanley Village Road however this is very narrow and so a new access would be required from either Hoggs Orchard or Hotham Close. The eastern part of the site lies within the Conservation Area. Overall the western part of the site that is previously developed is considered able to accommodate development, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR70,"The Olympic and land to the rear, Beechenlea Lane, Swanley",0.193907,51.394283,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8491,,not owned by a public authority,,not permissioned,,,,21,28,yes,The site is located adjacent to Swanley urban confines when considered alongside the adjoining Broom Hill site which benefits from an extant planning permission. The existing access onto Beechenlea Lane could be utilised subject to the road being widened. The bowling green and driving range are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the part of the site fronting Beechenlea Lane is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR71,"Former Birchwood Primary School, Russett Way, Swanley",0.166412,51.405335,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8492,,not owned by a public authority,,not permissioned,,,,21,28,yes,"The site is located adjacent to Swanley urban confines. The existing access onto Russett Way could be utilised. A new access could also be made onto Leydenhatch Lane. The playing fields are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated.
Overall the previously developed part of the site is considered able to accommodate development however it is located in the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR72,"Five Ways Nursery, Swanley Lane, Swanley",0.183622,51.403199,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8493,,not owned by a public authority,,not permissioned,,,,13,18,yes,The site is located adjacent to Swanley urban confines. The existing access onto Swanley Lane could be utilised. Overall the southern portion of the site containing permanent buildings is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR73,"Ralwin, Buckham Thorns Road, Westerham",0.068794,51.27072,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8494,,not owned by a public authority,,not permissioned,,,,14,18,yes,The site is located adjacent to Westerham urban confines. The existing access onto Buckham Thorns Road could be utilised however this is a very narrow lane and only suitable for a limited number of dwellings. The site lies within the AONB but is considered to be well contained. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR74,"Westerham Garage and land to the rear, London Road, Westerham",0.072625,51.27398,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8495,,not owned by a public authority,,not permissioned,,,,22,30,yes,"Some Employment:  The site is located adjacent to Westerham urban confines. The existing access onto London Road could be utilised, however an additional access would be required to serve more than 50 units. The site lies within the AONB but is considered to be well contained within the landscape. There is scope to intensify the uses on this site to include additional employment floorspace and residential units. Overall the eastern portion of the site, particularly the frontage with London Road, is considered able to accommodate a mixed use development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR75,"Covent of Mercy, Sycamore Drive, Swanley, BR8 7AY",0.174529,51.399123,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2013-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR76,"Stacklands Retreat House, School Lane",0.258591,51.334338,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2009-10-30,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR77,31-37 Park Lane,0.22632,51.301789,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2012-04-29,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR78,"Carlton Works, St Johns Hill, TN13 3NS",0.195338,51.285682,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-11-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR79,148-152 St Johns Hill,0.194611,51.287881,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2017-03-28,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR80,139 London Road TN13 1BH,0.187179,51.274827,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-01-27,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR81,"60 High Street, TN14 5PH",0.185793,51.312993,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-11-20,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR82,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,0.177616,51.395415,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2017-01-06,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR83,Sevenoaks Sound & Vision 109-113 London Road TN13 1BH,0.18833,51.274005,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-06-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR84,"Epicurus House, 1-3 Akehurst Lane",0.193681,51.27047,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-06-18,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR85,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",0.173904,51.396257,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-10-09,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,10,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR86,"First Floor & Second Floor, 96 High Street",0.193246,51.270658,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-05-28,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR87,94-96 London Road,0.188984,51.274191,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2013-02-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR88,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",0.17838,51.395149,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-05-05,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR89,"Site of Edenbridge Bowling Club, Grange Close, TN8 5LT",0.065802,51.198882,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR90,"Millfield, London Road, TN15 6EU",0.252103,51.352224,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-10-06,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR91,"Former site of the Farmers, London Road",0.182736,51.277302,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-04-29,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,39,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR92,Keston and The Beeches,0.185238,51.402108,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2005-11-24,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,48,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR93,98-116 London Road (Salmon's) TN13 1BB,0.188674,51.274611,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-06-04,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,60,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR94,"58-88 Northview, BR8 7BQ",0.175871,51.401661,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-07-07,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,31,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR95,"Raleys Centre, Plymouth Drive, TN13 3RP",0.197218,51.273992,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-07-07,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR96,"Pells Farm, Pells Lane, TN15 6AU",0.270993,51.334871,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-05-19,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR97,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",0.150559,51.315624,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,10,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR98,"Warren Farm, Main Road, TN14 6EE",0.137437,51.279083,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-12-22,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR99,"Westerham House, Fircroft Way, TN8 6EL",0.065977,51.20727,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-03-16,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,36,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR100,Land West of Rosslare Close (former Chruchill School) London Road,0.072637,51.271381,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-03-11,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,38,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR101,"Old Powder Mills, Powder Mill Lane, TN11 9AN",0.249945,51.198084,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2014-06-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,73,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR102,"United House, Goldsel Road, BR8 8EU",0.177013,51.39271,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-04-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,185,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR103,"Eden Hall, Stick Hill, TN8 5QQ",0.089548,51.16657,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2016-06-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,26,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR104,"Fort Halstead, Crow Drive, TN14 7BU",0.147456,51.313109,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2015-09-10,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,450,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR105,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",0.299492,51.395109,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2013-11-12,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,71,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR106,"West Kent Cold Store, Rye Lane, TN14 5HD",0.172033,51.29297,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2010-03-11,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,500,,yes,,2017-11-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR107,"Cramptons Road Water Works, Sevenoaks",0.193693,51.291487,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,70,,yes,,2017-12-01,2017-12-01,
