OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_059,"""Park Mill, Manor Road, Clayton West""",-1.605570,53.600420,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.71313,not owned by a public authority,not permissioned,,,,yes,0,0,,Part of a larger site that contains some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_060,"""Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale""",-1.662620,53.572530,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.37394,not owned by a public authority,not permissioned,,,,yes,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_061,"""230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR""",-1.661300,53.576580,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63905,not owned by a public authority,permissioned,outline planning permission,2015-11-20,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90207,Yes,0,0,,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_062,"""Holme Mills, West Slaithwaite Road, Slaithwaite""",-1.906540,53.613160,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.74136,not owned by a public authority,not permissioned,,,,,0,0,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_063,"""Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX""",-1.653720,53.573840,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.16998,not owned by a public authority,permissioned,full planning permission,2017-09-11,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f94306,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_064,"""Land to the east of, Abbey Road North, Shepley""",-1.701900,53.585430,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.3706,not owned by a public authority,not permissioned,,,,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_065,"""Former Gees Garage, New Hey Road, Outlane, Huddersfield""",-1.867730,53.659240,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.37361,not owned by a public authority,not permissioned,,,,yes,0,0,,Part of a larger site that contains some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_066,"""Bridge Mills, New Road, Holmfirth""",-1.785610,53.575820,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.01763,not owned by a public authority,not permissioned,,,,yes,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_067,"""Dene Bottom, Kirkburton, Huddersfield, HD8 0PP""",-1.715810,53.615860,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.35352,not owned by a public authority,permissioned,full planning permission,2017-05-16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91055,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_068,"""Healey Nursery School, Healey Lane, Batley""",-1.657370,53.711820,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.5578,owned by a public authority,permissioned,outline planning permission,2015-10-29,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92328,Yes,0,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_069,"""444, Bradford Road, Batley, WF17 5LW""",-1.628110,53.714410,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36557,not owned by a public authority,permissioned,outline planning permission,2016-12-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93147,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_071,"""Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD""",-1.706670,53.719520,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.65987,not owned by a public authority,permissioned,full planning permission,2016-03-31,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92998,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_072,"""Land adjacent, Mayman Lane, Mount Pleasant, Batley""",-1.642010,53.713120,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.18853,owned by a public authority,not permissioned,,,,Yes,0,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_073,"""Spafield Mills, Upper Road, Batley, WF17 7LR""",-1.639390,53.701690,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.75705,not owned by a public authority,permissioned,outline planning permission,2015-11-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_074,"""Land adjacent, South Parade, Cleckheaton""",-1.724720,53.723030,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.37151,not owned by a public authority,not permissioned,,,,,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_075,"""Brook House Mill, Balme Road, Cleckheaton""",-1.712020,53.731150,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36353,not owned by a public authority,not permissioned,,,,,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_076,"""Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury""",-1.654190,53.702920,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.878,not owned by a public authority,not permissioned,,,,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_077,"""Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley""",-1.653960,53.707660,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.67381,not owned by a public authority,not permissioned,,,,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_078,"""Former White Lee Colliery, Leeds Road, Heckmondwike""",-1.669170,53.722610,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.3145,not owned by a public authority,not permissioned,,,,,0,0,,Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_079,"""Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX""",-1.681760,53.705580,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.51581,not owned by a public authority,permissioned,full planning permission,2015-06-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_080,"""Land at Moor Top, Far Common Road, Mirfield""",-1.708990,53.694040,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.80496,not owned by a public authority,not permissioned,,,,,0,0,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_081,"""Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP""",-1.723660,53.725510,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.3548,not owned by a public authority,permissioned,outline planning permission,2015-01-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014/91791,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_082,"""Land at, Gomersal Primary School, Oxford Road, Gomersal""",-1.685900,53.732970,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.40309,owned by a public authority,not permissioned,,,,,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_083,"""Land east of, Boundary Street, Heckmondwike""",-1.680500,53.708160,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.59574,not owned by a public authority,not permissioned,,,,yes,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_084,"""Land south of Westgate, Cleckheaton""",-1.722910,53.721310,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,6.93817,not owned by a public authority,not permissioned,,,,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_085,"""The Whitcliffe Hotel, Prospect Road, Cleckheaton""",-1.718550,53.724680,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.59887,not owned by a public authority,permissioned,full planning permission,2017-03-15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90020,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_086,"""Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB""",-1.647190,53.702570,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.22693,not owned by a public authority,permissioned,full planning permission,2017-08-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_087,"""Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG""",-1.735680,53.716530,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.24766,not owned by a public authority,permissioned,full planning permission,2017-04-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_088,"""Former Valley Works, Union Street, Heckmondwike""",-1.680470,53.706770,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.85485,not owned by a public authority,permissioned,reserved matters approval,2015-12-10,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2F91677,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_089,"""Land at, Serpentine Road, Cleckheaton, BD19 3NA""",-1.714940,53.725860,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.38337,not owned by a public authority,permissioned,outline planning permission,2018-03-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,,0,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_090,"""Calder Mould Services, Headlands Road, Liversedge, WF15 7NT""",-1.696240,53.706510,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.19656,not owned by a public authority,permissioned,outline planning permission,2017-03-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93112,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_091,"""Land south west of Wards Hill, Batley""",-1.631320,53.712680,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.54879,owned by a public authority,not permissioned,,,,yes,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_092,"""Land to the east of, Hightown Road, Cleckheaton""",-1.715210,53.721280,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.32705,not owned by a public authority,permissioned,reserved matters approval,2016-12-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92535|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90035,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_093,"""Former Woodwell House, Mayman Lane, Mount Pleasant, Batley""",-1.641120,53.713520,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.56076,owned by a public authority,not permissioned,,,,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_094,"""Land adjacent, Halifax Road, Hightown, Liversedge""",-1.701570,53.710310,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.3615,not owned by a public authority,not permissioned,,,,Yes,0,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_095,"""Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU""",-1.719340,53.711790,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.65561,not owned by a public authority,permissioned,full planning permission,2017-10-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,Yes,0,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_096,"""Land Adjacent, Highmoor Lane, Hartshead""",-1.742750,53.717820,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.62386,owned by a public authority,not permissioned,,,,Yes,0,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_097,"""Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton""",-1.694370,53.729440,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.45287,not owned by a public authority,not permissioned,,,,,0,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_098,"""Oakroyd Hall, West Yorkshire Fire And Rescue Service Headquarters, Bradford Road, Birkenshaw, BD11 2DY""",-1.695090,53.748660,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.45507,owned by a public authority,permissioned,full planning permission,2018-06-29,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94129,Yes,0,0,,Part of a larger site that includes some greenfield land.,2018-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_099,"""Vale Works, 25, Morley Lane, Milnsbridge, Huddersfield, HD3 4NS""",-1.827320,53.639150,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.13754,not owned by a public authority,permissioned,full planning permission,2018-05-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F93396,Yes,0,0,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_100,"""Land at, Ossett Lane, Earlsheaton, Dewsbury, WF12 8LY """,-1.611970,53.686220,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.24857,not owned by a public authority,permissioned,outline planning permission,2018-05-03,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92956,Yes,0,0,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_101,"""The Old Tannery, 224, Spen Lane, Gomersal, BD19 4PJ """,-1.699230,53.728040,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.14962,not owned by a public authority,permissioned,full planning permission,2018-01-12,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90119,Yes,0,0,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_102,"â€œWarwick Mills, Warwick Road, Batley, WF17 6BSâ€",-1.630600,53.704940,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.16509,not owned by a public authority,permissioned,full planning permission,2018-03-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F92343,Yes,0,0,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_103,"""Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX """,-1.653720,53.573840,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.16998,owned by a public authority,permissioned,full planning permission,2017-09-11,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F94306,Yes,0,0,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_104,"""Pennine Garden Centre site, Huddersfield Road near Shelley""",-1.683560,53.596800,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.49987,not owned by a public authority,Not Permissioned,,,,Yes,0,0,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_105,"""Puma Distribution Unit, Grange Road, Batley""",-1.616380,53.709930,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.18101,not owned by a public authority,Not Permissioned,,,,Yes,0,0,,The site is located within an area designated in the emerging Local Plan as a Priority Employment Area (B&S1).  Development of the site for housing would need to comply with Policy PLP 8 of the emerging Local Plan.,2018-12-18,2018-12-18,
