OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/sevenoaks,BFR125,"Calcutta Club and Polhill Business Centre, London Road, Badgers Mount",0.155963,51.324681,https://maps.sevenoaks.gov.uk/brownfield_register/,2,not owned by a public authority,,not permissioned,,,,66,66,,Emerging Local Plan Ref ST2-45 - Careful design and layout to conserve the character of the AONB. Buffer required to protect the ancient woodland and local wildlife site. The review of the existing use is to be considered as part of any planning application.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR126,"Highways Depot, Tonbridge Road, Chiddingstone Causeway",0.172106,51.197679,https://maps.sevenoaks.gov.uk/brownfield_register/,0.21,not owned by a public authority,,not permissioned,,,,8,8,yes,Emerging Local Plan ST2-46 - A noise assessment is to be submitted as part of any planning application. Retain existing trees and hedges along railway line. Careful design and layout to minimise impact on the amenity of neighbouring properties.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR128,"Wested Farm, Eynsford Road, Crockenhill",0.178936,51.379967,https://maps.sevenoaks.gov.uk/brownfield_register/,0.66,not owned by a public authority,,not permissioned,,,,10,10,yes,Emerging Local Plan ST2-49 - Redevelopment of the modern industrial buildings will provide an opportunity for enhancement. Mitigation measures are required to soften the impact on the setting of the nearby listed buildings.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR129,"Gorse Hill Nursery, Gorse Hill, Farningham",0.244684,51.366163,https://maps.sevenoaks.gov.uk/brownfield_register/,1.38,not owned by a public authority,,not permissioned,,,,55,55,,Emerging Local Plan Ref ST2-50 - Careful design and layout to conserve the character of the AONB. The review of the existing use is to be considered as part of any planning application.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR131,"Oak Tree Farm, London Road, Halstead",0.150793,51.326057,https://maps.sevenoaks.gov.uk/brownfield_register/,1.29,not owned by a public authority,,not permissioned,,,,37,37,,Emerging Local Plan Ref ST2-56 - A contamination assessment is to be submitted as part of any planning application. The review of the existing use is to be considered as part of any planning application. Access to be improved.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR133,"College Road Nurseries, College Road, Hextable",0.171715,51.408239,https://maps.sevenoaks.gov.uk/brownfield_register/,0.27,not owned by a public authority,,not permissioned,,,,9,9,yes,Some agricultural use remains on site. Emerging Local Plan Ref ST2-58 - Careful design and layout to minimise impact on the openness of the Green Belt in this important strategic gap.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR134,"Sevenoaks Hospital, Hospital Road, Sevenoaks",0.195624,51.287721,https://maps.sevenoaks.gov.uk/brownfield_register/,1.46,owned by a public authority,yes,not permissioned,,,,73,73,,Emerging Local Plan Ref ST2-6 - Redevelopment of site subject to confirmation of health commissioning requirements in relation to the current uses. Replacement facilities to serve the local community to be provided as part of any redevelopment scheme. Careful design and layout to minimise impact on the amenity of neighbouring properties. Retain existing trees and hedges along road frontage.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR135,"Gills Farm, Gills Road, South Darenth",0.263894,51.405404,https://maps.sevenoaks.gov.uk/brownfield_register/,0.92,not owned by a public authority,,not permissioned,,,,16,16,yes,Some agricultural use remains on site. Emerging Local Plan Ref ST2-63 - Retain existing tourist accommodation and commercial workshops as part of any scheme. Priority habitats to be protected. Retain or divert public footpath.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR139,"JD Hotchkiss Ltd, London Road, West Kingsdown",0.256575,51.347067,https://maps.sevenoaks.gov.uk/brownfield_register/,0.55,not owned by a public authority,,not permissioned,,,,31,31,,Emerging Local Plan Ref ST2-69 - Careful design and layout to minimise impact on the amenity of neighbouring properties. The review of the existing use is to be considered as part of any planning application. A contamination assessment is to be submitted as part of any planning application.,2018-12-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR141,"56 Station Road, Edenbridge",0.06154,51.205224,https://maps.sevenoaks.gov.uk/brownfield_register/,0.22,not owned by a public authority,,permissioned,full planning permission,2017-08-30,https://pa.sevenoaks.gov.uk/online-applications/,9,9,yes,SE/17/01199,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR142,"Buckhurst 2 Car Park, Buckhurst Lane, Sevenoaks",0.197053,51.270503,https://maps.sevenoaks.gov.uk/brownfield_register/,2.48,owned by a public authority,,permissioned,full planning permission,2017-09-26,https://pa.sevenoaks.gov.uk/online-applications/,10,10,yes,SE/17/02149,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR143,"Dunton Green Free Church, Station Road, Dunton Green",0.16832,51.292445,https://maps.sevenoaks.gov.uk/brownfield_register/,0.14,not owned by a public authority,,permissioned,full planning permission,2017-10-06,https://pa.sevenoaks.gov.uk/online-applications/,5,5,yes,SE/17/02336,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR144,"Granville House, 7 Station Parade, London Road, Sevenoaks",0.183878,51.276949,https://maps.sevenoaks.gov.uk/brownfield_register/,0.4,not owned by a public authority,,permissioned,full planning permission,2017-10-18,https://pa.sevenoaks.gov.uk/online-applications/,6,6,yes,SE/17/00484,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR145,"The Moorings Hotel, 97 Hitchen Hatch Lane, Sevenoaks",0.183693,51.278024,https://maps.sevenoaks.gov.uk/brownfield_register/,0.2,not owned by a public authority,,permissioned,full planning permission,2018-09-19,https://pa.sevenoaks.gov.uk/online-applications/,9,9,yes,SE/17/02877,2019-01-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR146,"St Johns Ambulance Brigade, Chatham Hill Road, Sevenoaks",0.193577,51.288992,https://maps.sevenoaks.gov.uk/brownfield_register/,0.09,not owned by a public authority,,permissioned,full planning permission,2017-04-27,https://pa.sevenoaks.gov.uk/online-applications/,8,8,yes,SE/17/00683 - Completed,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR147,"Unit E, Rydale Court, Riverhead",0.169261,51.288814,https://maps.sevenoaks.gov.uk/brownfield_register/,0.2,not owned by a public authority,,permissioned,full planning permission,2017-10-20,https://pa.sevenoaks.gov.uk/online-applications/,18,18,yes,SE/17/02040,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR148,"Warren Court Farm, Knockholt Road, Halstead",0.129337,51.325862,https://maps.sevenoaks.gov.uk/brownfield_register/,1.14,not owned by a public authority,,permissioned,full planning permission,2018-03-29,https://pa.sevenoaks.gov.uk/online-applications/,29,29,yes,SE/17/02363,2019-01-01,2019-01-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR149,"18 St Botolphs Road, Sevenaoks, TN13 1AQ",0.187133,51.276638,https://maps.sevenoaks.gov.uk/brownfield_register/,0.11,not owned by a public authority,,permissioned,full planning permission,2018-12-13,https://pa.sevenoaks.gov.uk/online-applications/,5,5,yes,SE/18/02753,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR150,"Syam Nevah, Fawkham Road, West Kingsdown, TN15 6JS",0.26759,51.343247,https://maps.sevenoaks.gov.uk/brownfield_register/,0.12,not owned by a public authority,,permissioned,full planning permission,2018-10-09,https://pa.sevenoaks.gov.uk/online-applications/,6,6,yes,SE/18/02580,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR151,"Hill Farm, Franks Lane, Horton Kirby",0.234175,51.389636,https://maps.sevenoaks.gov.uk/brownfield_register/,0.27,not owned by a public authority,,permissioned,full planning permission,2018-01-31,https://pa.sevenoaks.gov.uk/online-applications/,6,6,yes,SE/17/03801,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR152,"Land North Of 58A The Drive, Sevenoaks",0.187568,51.276556,https://maps.sevenoaks.gov.uk/brownfield_register/,0.06,not owned by a public authority,,permissioned,full planning permission,2018-04-20,https://pa.sevenoaks.gov.uk/online-applications/,5,5,yes,SE/18/00109,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR153,"Orchard Bungalow, Four Elms Road, Edenbridge, TN8 6AB",0.064363,51.204226,https://maps.sevenoaks.gov.uk/brownfield_register/,0.23,not owned by a public authority,,permissioned,full planning permission,2018-06-28,https://pa.sevenoaks.gov.uk/online-applications/,6,6,yes,SE/17/01034,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR156,"Berkeley House, 7 Oakhill Road, Sevenoaks, TN13 1NQ",0.181418,51.273726,https://maps.sevenoaks.gov.uk/brownfield_register/,0.11,not owned by a public authority,,permissioned,other,2018-12-19,https://pa.sevenoaks.gov.uk/online-applications/,12,12,yes,SE/18/03486 & 19/00067,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR157,"15 St Botolphs Road, Sevenoaks",0.184966,51.277357,https://maps.sevenoaks.gov.uk/brownfield_register/,0.32,not owned by a public authority,,not permissioned,,,,12,12,yes,Emerging Local Plan Ref ST2-3 - Careful design and layout to minimise impact on the amenity of neighbouring properties and the locally listed building. Retain existing trees and hedges.,2019-07-01,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR159,"109-111 St Johns Hill, Sevenoaks, TN13 3PE",0.194815,51.287158,https://maps.sevenoaks.gov.uk/brownfield_register/,0.04,not owned by a public authority,,permissioned,full planning permission,2018-05-11,https://pa.sevenoaks.gov.uk/online-applications/,5,5,,SE/18/00650/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR160,"J H Lorimer, 78-78a High Street, Sevenoaks, TN13 1JR",0.19334,51.270023,https://maps.sevenoaks.gov.uk/brownfield_register/,0.03,not owned by a public authority,,permissioned,full planning permission,2019-02-26,https://pa.sevenoaks.gov.uk/online-applications/,5,5,,SE/18/01020/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR161,"Land West Of, 96-98 High Street, Edenbridge, TN8 5AR",0.065055,51.195029,https://maps.sevenoaks.gov.uk/brownfield_register/,0.15,not owned by a public authority,,permissioned,full planning permission,2010-05-19,https://pa.sevenoaks.gov.uk/online-applications/,6,6,,SE/10/00847/EXTLMT SE/07/00355/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR162,"Southon House, Station Approach, Edenbridge, TN8 5LP",0.064801,51.19971,https://maps.sevenoaks.gov.uk/brownfield_register/,0.05,not owned by a public authority,,permissioned,other,2017-04-25,https://pa.sevenoaks.gov.uk/online-applications/,7,7,yes,SE/17/00646/PAC,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR163,"Susans, 135-137 St Johns Road, Sevenoaks, TN13 3PE",0.194051,51.287847,https://maps.sevenoaks.gov.uk/brownfield_register/,0.02,not owned by a public authority,,permissioned,full planning permission,2018-03-13,https://pa.sevenoaks.gov.uk/online-applications/,5,5,,SE/18/00165/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR164,"The Co-operative Food, 1st Floor, Building 25 Horton Road, Horton Kirby, DA4 9BD",0.245972,51.403399,https://maps.sevenoaks.gov.uk/brownfield_register/,0.22,not owned by a public authority,,permissioned,full planning permission,2017-10-09,https://pa.sevenoaks.gov.uk/online-applications/,8,8,,SE/16/01973/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR165,"Westerham Heights Farm, Westerham Hill, Westerham, TN16 2ED",0.055774,51.28902,https://maps.sevenoaks.gov.uk/brownfield_register/,1.1,not owned by a public authority,,permissioned,full planning permission,2018-12-05,https://pa.sevenoaks.gov.uk/online-applications/,5,5,,SE/18/01434/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR166,"Halls Green Centre, Hale Oak Road, Sevenoaks Weald, TN14 6NQ",0.184289,51.222978,https://maps.sevenoaks.gov.uk/brownfield_register/,1.34,not owned by a public authority,,permissioned,full planning permission,2019-02-28,https://pa.sevenoaks.gov.uk/online-applications/,6,6,,SE/18/03418/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR167,"9 Pembroke Road, Sevenoaks, TN13 1XR",0.191635,51.272729,https://maps.sevenoaks.gov.uk/brownfield_register/,0.08,not owned by a public authority,,permissioned,full planning permission,2019-07-05,https://pa.sevenoaks.gov.uk/online-applications/,9,9,,SE/18/03801/FUL,2019-12-18,2019-12-18,
http://opendatacommunities.org/id/district-council/sevenoaks,BFR168,"Leigh Service Station, Lower Green, Leigh, TN11 8RU",0.211558,51.195309,https://maps.sevenoaks.gov.uk/brownfield_register/,0.18,not owned by a public authority,,permissioned,full planning permission,2019-10-17,https://pa.sevenoaks.gov.uk/online-applications/,7,7,,SE/19/01731/FUL,2019-12-18,2019-12-18,
