OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5842,Eastgate House Manors,-1.605046,54.97332,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.24,not owned by a public authority,,pending decision,,,,68,68,,. Demolition of office building (Class B1) and erection of 7 and 8 storey building for student accommodation (34 x Class C3 and  41 x Class C4) with 2 roof terraces  associated car parking  cycle parking  access arrangements  servicing and landscaped amenity space and commercial A1/A3 unit at ground floor.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5858,Gas Holder site to East of Pottery Bank Walker Newcastle,-1.546529,54.964675,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.55,not owned by a public authority,,not permissioned,,,,54,66,,,,2019-03-20,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5860,35 Grosvenor Place,-1.60309,54.991092,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,not permissioned,,,,5,7,yes,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5861,37 Grosvenor Place,-1.603053,54.991193,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,not permissioned,,,,5,7,yes,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5863,Manor View House Kings Manor Newcastle upon Tyne NE1 6PA,-1.60605,54.97347,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.2,not owned by a public authority,,permissioned,,2019-10-28,,85,103,yes,. Outline Planning Application: Demolition of existing building and erection of a student accommodation building of up to 8 and 9 storeys (up to 56.8m AOD and 59.8m AOD) and ancillary facilities with all matters reserved except scale as amended by plans received 28 September and 18 October 2016,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5864,Uptin House Stepney Road,-1.595651,54.976707,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.19,not owned by a public authority,,not permissioned,,,,100,122,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5870,Newcastle Technopole Kings Manor,-1.605829,54.973851,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.21,not owned by a public authority,,permissioned,,2018-08-30,,146,178,,. The erection of student accommodation in two buildings 8-12 storeys high comprising 535 bed spaces within a total of 162 apartments (75 apartments Class C3 and 87 apartments Class C4)  including management suite  62 cycle spaces  associated access arrangements  servicing and external landscaping,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5877,43-45 Benwell Grove,-1.652173,54.975222,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,permissioned,,2016-09-30,,5,7,yes,. Demolition of 43-45 Benwell Grove and erection of 2.5 storey building to form 3 commercial units with roller shutters on ground floor commercial units only (Classes A1  A2 and A3) on ground floor with 6 residential units (Class C3) on first floor and in roof space with ATM machine located on West Road elevation (as amended by plans received 25 August 2016 and 30 August 2016),,2019-03-26,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5894,Land Between Broadmead Way Whickham View Muswell Hill And Yewcroft Avenue,-1.684519,54.974693,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.26,owned by a public authority,,permissioned,,2017-02-01,,38,46,yes,. Erection of 42 single storey 1 and 2 bedroom bungalows with associated landscaping and parking.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5909,Land at Formerly 48 Chillingham Road,-1.57462,54.98171,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.16,not owned by a public authority,,not permissioned,,,,54,66,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5910,2 Saint James Boulevard Newcastle,-1.62224,54.9731,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.11,not owned by a public authority,,permissioned,,2019-10-22,,207,207,,. Outline Application for the demolition of existing buildings and erection of a 10 to 12 storey student accommodation building comprising 350 student bedspaces in 230 units (211 x class C3 units  11 x class C4 units and 8 x sui generis units) with plant and ancillary facilities including gym  cinema  study room and laundry facilities  service area including cycle parking and refuse storage and including access  appearance  layout and scale as amended by plans and information received 14  17 and 30 August; 3  7  18 and 27 September; 1 and 10 October; 21 and 28 November; 6 December 2018  23 January and 6  19 and 27 March  11 and 25 April  9 and 16 May  17 June and 5 July 2019,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5933,Land at Clumber Street North Elswick,-1.638667,54.965308,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.5,owned by a public authority,,permissioned,,2017-07-06,,18,22,yes,. Outline Application:  Erection of 20 Affordable Rented Assisted Living apartments for older people with Dementia (Class C3) comprising 14 no. one and 6 no. two bedroom units; a maximum of three storeys high,,2019-03-29,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5964,Eagle Star House Regent Farm Road Gosforth Newcastle upon Tyne,-1.622337,55.010436,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.05,not owned by a public authority,,permissioned,,2019-02-08,,34,42,,. Four storey extension to the existing building  thirteen storey extension to east elevation and twelve storey extension to west elevation to provide 38 apartments (Use Class C3); external alterations to the existing building including the provision of balconies; and alterations to landscaping and parking provision (as amended by plans received 11 December 2018 and 8 January 2019),,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5966,Central Newcastle High School 3 And 5 Eskdale Terrace Newcastle upon Tyne NE2 4DJ,-1.60672,54.9835,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.04,not owned by a public authority,,permissioned,,2017-08-21,,6,8,yes,. Change of use of educational use (Class D1) to 2 no 1 bedroom flats and 5 no 2 bedroom flats (Class C3)  2 dormer extensions to front  1 rooflight to rear  provision of cycle and refuse storage  as amended by plans received 31 July 2017 (amended description),,2019-04-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5983,West Jesmond Avenue,-1.60845,54.99237,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.17,not owned by a public authority,,not permissioned,,,,9,11,,,,2019-04-02,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5990,Whickham View Scotswood,-1.67751,54.97418,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.66,not owned by a public authority,,not permissioned,,,,77,94,,,,2019-04-03,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5994,Key House Tankerville Place Newcastle upon Tyne NE2 3AT,-1.60714,54.98912,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.06,not owned by a public authority,,permissioned,,2018-02-02,,14,17,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 15 studio apartments (Class C3),,2019-04-04,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6004,"47 Bath Lane, Newcastle upon Tyne NE4 5SP",-1.62221,54.97171,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.06,not owned by a public authority,,permissioned,,2018-04-27,,19,23,yes,. Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking,,2019-04-05,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6007,Central Newcastle High School Eskdale Terrace Newcastle upon Tyne NE2 4DJ,-1.606789,54.98397,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.3,not owned by a public authority,,permissioned,,2018-05-18,,57,69,yes,. Demolition of existing buildings and re development to provide 63 retirement apartments (class C3) with shared facilities  alterations to front boundary walls  piers and gates  provision of 40 car parking spaces  cycle parking  refuse storage  first floor amenity deck and boundary treatment to rear as amended by plans received 25 January and 16 February 2018,,2019-04-06,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6011,Ron Eager House 214 Westgate Road Newcastle upon Tyne NE4 6AN,-1.625312,54.971382,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.02,not owned by a public authority,,permissioned,,2018-05-24,,5,6,,. Change of use from offices (Class B1) to 2 No. studios and 3 No. flats (Class C3)  erection of cycle shelter and provision of refuse storage,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6016,Saint Annes Convent 7-8 Summerhill Grove,-1.6274,54.96971,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.07,not owned by a public authority,,not permissioned,,,,8,10,,,,2019-04-08,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6019,Former LTH Warehouse Pitt Street/Wellington Street,-1.62597,54.97478,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.05,not owned by a public authority,,permissioned,,2018-07-18,,57,69,yes,. Demolition of warehouse (Class B8) and erection of building 3-9 storeys high comprising of 63 studio apartments (Class C3)  public realm and landscaping  access and servicing arrangements and other associated works as amended by plans received 1 December 2017  16 March 2018 and details received 26 and 29 March 2018,,2019-04-10,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6022,73-78 Clayton Street,-1.61686,54.97127,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.16,not owned by a public authority,,not permissioned,,,,20,24,,,,2019-04-11,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6025,Site of Former Cemex Materials,-1.61748,54.96509,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.74,not owned by a public authority,,not permissioned,,,,86,105,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6028,Durant and Turner Hall,-1.6076,54.97578,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.33,not owned by a public authority,,not permissioned,,,,74,90,,,,2019-04-14,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6051,Land at West Road Garage Blucher,-1.72358,54.98923,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.39,not owned by a public authority,,not permissioned,,,,17,21,,,,2019-04-15,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6081,46-54 St Andrews Street,-1.61834,54.973424,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,permissioned,,2018-12-20,,18,18,yes,. Conversion of floors 1-4 from HMO's to 9 x 1 bed flats  8 x studios and 3 x 2 bed flats (Class C3) including alterations to elevations and roof  installation of roof lights and provision of associated service areas  refuse storage and cycle parking to ground floor and basement (amended description) as amended by plans received on 21/11/18,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6088,Land at Scrogg Road,-1.557606,54.980214,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.21,not owned by a public authority,,permissioned,,2019-03-08,,14,14,,. Conversion of Willows Lodge into 16 no one bedroom apartments  bin/cycle storage and alterations to elevations as amended by drawings and information received 12.12.2018  amended by drawing received 17.01.2019  supplemented and amended by information received 16.01.2019 and supplemented by information received 17.01.2019  23.01.2109 and 24.01.2019.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6100,The Coach House 62-70 The Drive Gosforth,-1.623653,54.999433,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.28,not owned by a public authority,,permissioned,,2019-02-12,,7,7,yes,. Change of use from office (Class B1) to 8 residential apartments (Class C3)  demolition of existing 1950's extension  erection of new single storey extension to rear elevation  alterations to roof to east and west wings to form first floor  insertion of rooflights  repair and rebuild of rear boundary wall  associated car parking and landscaping.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6103,152-156 New Bridge Street,-1.603116,54.974133,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.07,not owned by a public authority,,permissioned,,2019-10-07,,22,22,yes,. Change of use and conversion from offices (Class B1) to create 24 no residential dwellings (Class C3/C4)  erection of 4 storey extension to rear  alterations to elevations  erection of roof extension to create third floor level  insertion of rooflights to north elevation,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6104,Claremont House Framlington Place,-1.6202,54.9821,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.12,not owned by a public authority,,not permissioned,,,,8,8,yes,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6107,50 Walker Road and land off Saint Lawrence Road,-1.5862,54.97117,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.06,not owned by a public authority,,permissioned,,2019-10-16,,6,6,yes,. Partial demolition of warehouse (50 Walker Road) and erection of 7no townhouses (Class C3) with associated vehicle access from Saint Lawrence Road,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6108,Land to the west of Titan Road,-1.54399,54.973208,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.11,not owned by a public authority,,pending decision,,,,7,7,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6109,Land at Grainger Park Road Elswick,-1.64639,54.973308,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.48,not owned by a public authority,,not permissioned,,,,23,23,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6110,Land at Aln Crescent south of Kingston Park Road,-1.54557,54.97739,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.22,owned by a public authority,,not permissioned,,,,7,7,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6112,Land west of Eastbourne Avenue north of Middle Street East,-1.54557,54.97738,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.22,owned by a public authority,,not permissioned,,,,7,7,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6115,Site at Coxlodge And Gosforth Ex-Servicemen’s Club Souter Road,-1.6403,55.0069,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.11,not owned by a public authority,,not permissioned,,,,5,5,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6118,262 Westgate Road,-1.627983,54.971744,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,pending decision,,,,14,14,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6129,Land on Berry Close Church Walk Walker,-1.5462,54.9745,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.64,owned by a public authority,,not permissioned,,,,9,9,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,6132,Land to the East of Stepney Lane Shieldfield Newcastle,-1.5953,54.9771,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.74,not owned by a public authority,,permissioned,,2012-05-17,,41,41,,. Renewal of Planning Permission: Erection of 4 blocks of student accommodation (973 beds) incorporating retail (Class A1)  professional/financial services (Class A2)  café/restaurant (Class A3)  health centre (Class D1)  management suite and café/bar (Class A3/A4)  and erection of office building (Class B1) with associated car parking  hard and soft landscaping and associated highway works. Outline Application: Erection of 5 blocks of student accommodation (960 beds) incorporating retail (Class A1)  professional and financial services (Class A2)  café/restaurant (Class A3) and energy centre and decked car park,,2019-12-23,
