OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03895/COU,15A Etloe Road Bristol BS6 7NZ,51.478196,-2.613118,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS7A47DN0DG00,0.03,unknown ownership,permissioned,other,2015-09-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS7A47DN0DG00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03921/F,14 Stapleton Road Easton Bristol BS5 0QX,51.459390,-2.576705,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS95WKDN0MC00,0.03,unknown ownership,permissioned,full planning permission,2016-02-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS95WKDN0MC00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04047/F,Mount Zion Church Victor Road Bristol BS3 3LW,51.438098,-2.603987,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSLZW1DN0MC00,0.03,unknown ownership,permissioned,full planning permission,2015-11-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSLZW1DN0MC00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04217/F,Land To North Paintworks Bristol BS4 3EH,51.443548,-2.566534,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NT2Y0FDNMEU00,0.78,unknown ownership,permissioned,full planning permission,2018-01-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT2Y0FDNMEU00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04364/F,Wayfarer Public House Pen Park Road Bristol,51.510516,-2.600072,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NTMOYYDNMO300,0.27,unknown ownership,permissioned,full planning permission,2016-03-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NTMOYYDNMO300,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04614/F,Bowmead 75 Hollway Road Bristol BS14 8PG,51.411319,-2.546874,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUEH02DNN1X00,0.46,unknown ownership,permissioned,full planning permission,2016-09-06,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUEH02DNN1X00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04731/F,"Regent House, Consort House, Imperial Arcade And Land Rear Of 36-40 East Street Lombard Street Bristol",51.443225,-2.595776,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NURIJGDNFJ600,1.20,unknown ownership,permissioned,full planning permission,2017-06-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURIJGDNFJ600,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04808/F,"Land East Side Of Kingsway Avenue, & Site Of 124-128 Two Mile Hill Avenue Bristol",51.461592,-2.523271,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVIW0DNFLX00,0.08,unknown ownership,permissioned,full planning permission,2015-11-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVIW0DNFLX00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05097/COU,Storage Building And Land At Raleigh Road Raleigh Road Bristol,51.442562,-2.612422,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSHLQDN0MC00,0.08,unknown ownership,permissioned,full planning permission,2016-12-05,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSHLQDN0MC00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05105/F,17 Portland Square Bristol BS2 8SJ,51.461006,-2.584525,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSPCLDNG2N00,0.04,unknown ownership,permissioned,full planning permission,2016-05-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSPCLDNG2N00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05114/F,Former Macey Rewinds Franklyn Street Bristol,51.465686,-2.579999,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSXQJDNG3500,0.04,unknown ownership,permissioned,full planning permission,2016-03-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSXQJDNG3500,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05293/F,Car Park Adjacent To 223 Newfoundland Road Bristol BS2 9NX,51.463819,-2.578454,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBARWDNGCB00,0.12,unknown ownership,permissioned,full planning permission,2016-10-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWBARWDNGCB00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05530/P,31-45 Lower Ashley Road St Pauls Bristol BS2 9PZ,51.466523,-2.577414,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWXLIHDNGO200,0.10,unknown ownership,permissioned,outline planning permission,2016-02-05,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWXLIHDNGO200,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05659/COU,Lewins Place Lewins Mead Bristol BS1 2NR,51.457503,-2.595744,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXAG5IDN0MC00,0.33,unknown ownership,permissioned,other,2015-12-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXAG5IDN0MC00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/05673/F,223 Newfoundland Road Bristol BS2 9NX,51.464179,-2.578135,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXAVDQDNGV700,0.14,unknown ownership,permissioned,full planning permission,2017-07-31,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXAVDQDNGV700,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06172/F,54 - 56 Brigstocke Road Bristol BS2 8TY,51.462478,-2.586411,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYORDCDN10W00,0.06,unknown ownership,permissioned,full planning permission,2016-12-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYORDCDN10W00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06289/F,Brunel House City Of Bristol College College Road Bishopston Bristol,51.478106,-2.580934,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYZZESDNHU000,0.96,unknown ownership,permissioned,full planning permission,2016-10-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYZZESDNHU000,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06400/F,Former Chocolate Factory Greenbank Road Easton Bristol BS5 6EL,51.467017,-2.553549,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZ8MCLDNI0400,1.77,unknown ownership,permissioned,full planning permission,2017-06-28,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ8MCLDNI0400,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06475/P,Land And Buildings At Ashley Grove Road Bristol,51.468176,-2.577629,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZGFF3DNI4D00,1.60,unknown ownership,permissioned,outline planning permission,2017-05-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGFF3DNI4D00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06483/F,Land On West Side Of 95 Jacob Street Bristol,51.455020,-2.581514,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZHVSVDNI5600,0.68,unknown ownership,permissioned,full planning permission,2016-11-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZHVSVDNI5600,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06489/F,168 East Street Bedminster Bristol BS3 4EH,51.440563,-2.601128,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6U5DNI5K00,0.02,unknown ownership,permissioned,full planning permission,2016-04-15,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZI6U5DNI5K00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06581/F,98-100 Clouds Hill Road Bristol BS5 7LF,51.461214,-2.537709,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZSZXFDNIAV00,0.03,unknown ownership,permissioned,full planning permission,2016-06-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZSZXFDNIAV00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06650/COU,13 - 15 West Street St Philips Bristol BS2 0DF,51.456793,-2.579488,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O064B0DN10W00,0.04,unknown ownership,permissioned,other,2016-03-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O064B0DN10W00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/00190/P,Workshop Premises At Barton Vale Bristol BS2 0LR,51.453449,-2.577028,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0XQDEDNIS600,0.06,unknown ownership,permissioned,outline planning permission,2016-04-25,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0XQDEDNIS600,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/00252/COU,127-129 East Street Bedminster Bristol BS3 4ER,51.440818,-2.598834,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O15O8YDN00J00,0.03,unknown ownership,permissioned,full planning permission,2016-11-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O15O8YDN00J00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/00366/F,Rear Of  339 To 343 Southmead Road Bristol BS10 5LW,51.497894,-2.596982,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1IN8YDNJ3L00,0.08,unknown ownership,permissioned,full planning permission,2016-04-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1IN8YDNJ3L00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/00410/F,94-96 Bedminster Parade Bristol BS3 4HL,51.443344,-2.594004,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1M6ZVDNJ6300,0.05,unknown ownership,permissioned,full planning permission,2016-06-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1M6ZVDNJ6300,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/00944/P,16A Hampton Road Bristol BS6 6HJ,51.463781,-2.604364,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O303B8DN10W00,0.03,unknown ownership,permissioned,reserved matters approval,2017-03-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O303B8DN10W00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/01164/F,40-48 Midland Road St Philips Bristol BS2 0JY,51.454095,-2.577883,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3GVW6DN10W00,0.15,unknown ownership,permissioned,full planning permission,2017-04-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GVW6DN10W00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/01311/F,Scout Hut Goolden Street Bristol BS4 3BB,51.440847,-2.574060,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3TJXIDN10W00,0.08,unknown ownership,permissioned,full planning permission,2016-08-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3TJXIDN10W00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/01535/F,111 Staple Hill Road Bristol BS16 5AD,51.481786,-2.517653,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4FV06DN10W00,0.04,unknown ownership,permissioned,full planning permission,2017-03-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FV06DN10W00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/01591/F,355-359 Two Mile Hill Road Bristol BS15 1AF,51.463294,-2.512696,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4JD1ZDNKXN00,0.05,unknown ownership,permissioned,full planning permission,2017-01-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4JD1ZDNKXN00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/01650/F,Land To Rear Of 47 To 95 (odds) Kings Weston Avenue Bristol,51.495272,-2.678638,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4UIOFDN10W00,0.43,unknown ownership,permissioned,full planning permission,2016-11-29,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4UIOFDN10W00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02048/F,14 Charlotte Street City Centre Bristol BS1 5PP,51.454931,-2.604355,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5ONDCDNLJD00,0.02,unknown ownership,permissioned,full planning permission,2016-08-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5ONDCDNLJD00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02109/F,15 Charlotte Street City Centre Bristol BS1 5PP,51.454962,-2.604270,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VO16DNLNE00,0.06,unknown ownership,permissioned,full planning permission,2016-08-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VO16DNLNE00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02129/F,13 Park Avenue Eastville Bristol BS5 6QL,51.473962,-2.549367,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ6MDNLOD00,0.05,unknown ownership,permissioned,full planning permission,2017-03-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VZ6MDNLOD00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02130/F,79A Grove Road Fishponds Bristol BS16 2BP,51.478942,-2.541442,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ79DNLOF00,0.20,unknown ownership,permissioned,full planning permission,2017-06-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VZ79DNLOF00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02143/F,16 Charlotte Street City Centre Bristol BS1 5PP,51.455010,-2.604171,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5XIQGDNLP700,0.02,unknown ownership,permissioned,full planning permission,2016-08-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5XIQGDNLP700,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02229/F,230 Fishponds Road Eastville Bristol BS5 6PX,51.473699,-2.554757,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O66XTODN10W00,0.11,unknown ownership,permissioned,full planning permission,2016-07-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O66XTODN10W00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02271/F,20-34 Lyppiatt Road Bristol BS5 9HR,51.460327,-2.553880,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6AEM2DNLWH00,0.09,unknown ownership,permissioned,full planning permission,2016-10-20,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6AEM2DNLWH00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02349/F,"Land Bounded By Redcliff Street, St Thomas Street And Three Queens Lane Redcliffe Bristol",51.451212,-2.589592,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6FKPNDN00J00,1.66,mixed ownership,permissioned,full planning permission,2017-12-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6FKPNDN00J00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02580/M,Garages South Road Bedminster Bristol,51.437591,-2.604718,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O72EXCDNMDY00,0.04,unknown ownership,permissioned,reserved matters approval,2016-07-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O72EXCDNMDY00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02702/F,United Reformed Church Church Road Bishopsworth Bristol,51.414112,-2.620178,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7DIVCDNMKQ00,0.24,unknown ownership,permissioned,full planning permission,2016-09-23,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7DIVCDNMKQ00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/02994/F,Brunel House St Georges Road Bristol BS1 5UY,51.453070,-2.603320,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O84WZXDNH6H00,0.45,unknown ownership,permissioned,full planning permission,2016-12-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O84WZXDNH6H00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03037/COU,18 Lawford Street Bristol BS2 0DZ,51.456999,-2.580781,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O87ANVDN10W00,0.07,unknown ownership,permissioned,other,2016-08-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O87ANVDN10W00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03117/F,256 Church Road St George Bristol BS5 8AF,51.459349,-2.547756,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8G09IDN0DG00,0.01,unknown ownership,permissioned,full planning permission,2016-07-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8G09IDN0DG00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03127/COU,Somerset House 18 Canynge Road Bristol BS8 3JX,51.458595,-2.621463,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8G1RWDN0DG00,0.17,unknown ownership,permissioned,other,2016-07-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8G1RWDN0DG00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03189/F,The White Hart Hotel 181 Whitehall Road Bristol BS5 9BJ,51.461910,-2.555533,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8K47YDNIZH00,0.13,unknown ownership,permissioned,full planning permission,2017-02-07,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8K47YDNIZH00,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03557/F,Regal Garage 74 - 82 Staple Hill Road Bristol BS16 5BT,51.481287,-2.520058,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9L8EXDNMTQ00,0.29,unknown ownership,permissioned,full planning permission,2017-03-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9L8EXDNMTQ00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03879/F,Land r/o Twyford House  High Street Shirehampton Bristol BS11 0DE,51.491296,-2.680524,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OACUTDDNFSQ00,0.18,unknown ownership,permissioned,full planning permission,2016-09-29,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OACUTDDNFSQ00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/04295/F,Land On East Side Of Satchfield Crescent Bristol,51.505117,-2.619720,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBLJ8GDNGWI00,0.12,unknown ownership,permissioned,full planning permission,2017-03-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBLJ8GDNGWI00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/04363/F,2 Argus Road Bristol BS3 3PA,51.436882,-2.604150,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBQRY8DNH3M00,0.05,unknown ownership,permissioned,full planning permission,2016-09-23,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBQRY8DNH3M00,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/04419/F,Seven Ways Service Station Sussex Place Bristol BS2 9QP,51.468112,-2.579346,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBY6O9DNHB400,0.06,unknown ownership,permissioned,full planning permission,2016-10-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBY6O9DNHB400,yes,,,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/04561/F,Linear Park Avon Street Bristol,51.452504,-2.580217,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCB82LDNHQ200,0.38,unknown ownership,permissioned,full planning permission,2018-02-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCB82LDNHQ200,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/05026/F,Former Dumail Primary School Land Dunmail Road Bristol,51.507982,-2.602052,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLD6CDNJ7800,2.71,unknown ownership,permissioned,full planning permission,2017-08-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLD6CDNJ7800,yes,,,,,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/05145/F,6 Broad Quay Bristol BS1 4DA,51.453024,-2.596908,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODWSDDDNJKN00,0.01,unknown ownership,permissioned,full planning permission,2016-12-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODWSDDDNJKN00,yes,,,,,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/05234/F,Plough And Windmill 194 West Street Bedminster Bristol BS3 3NB,51.435597,-2.607474,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE61OSDNJVA00,0.07,unknown ownership,permissioned,full planning permission,2017-03-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE61OSDNJVA00,yes,,,,,2017-12-19,2017-12-19,
