OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK5,"Wrekenton Multi-Purpose Centre, High St, Wrekenton, Gateshead",-1.574084,54.92583,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.22,mixed ownership,,not permissioned,,,,20,50,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK6,"Aycliffe Avenue shops etc, Springwell Estate, Gateshead",-1.560439,54.929964,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.15,owned by a public authority,,not permissioned,,,,3,6,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL1,"Elisabethville, Birtley",-1.582376,54.902848,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.83,mixed ownership,yes,not permissioned,,,,57,120,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL4,"Kibblesworth East Farm, Kibblesworth",-1.61415,54.906025,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.6,not owned by a public authority,,permissioned,full planning permission,2005-02-17,,7,8,yes,DC/04/02151/FUL (lawfully commenced),2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL5,"Seaham Gdns, Wrekenton, Gateshead",-1.577705,54.923869,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.16,owned by a public authority,,not permissioned,,,,3,6,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL9,"High Eighton Farm, Waverley Rd, Harlow Green, Gateshead",-1.581854,54.918409,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.37,not owned by a public authority,,not permissioned,,,,7,12,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLM2,"Askew Road (West), Gateshead",-1.611952,54.960463,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.61,owned by a public authority,,not permissioned,,,,52,207,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN2,"Eslington Villa, Station Rd, Low Fell, Gateshead",-1.607613,54.935696,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.81,not owned by a public authority,,not permissioned,,,,8,11,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN6,"Gateshead Outdoor Activity Centre, Mulberry Park, Low Fell, Gateshead",-1.598831,54.937523,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.17,owned by a public authority,,not permissioned,,,,8,13,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLO1,"Jordan Engineering, Shields Rd, Pelaw",-1.537045,54.954346,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.8,mixed ownership,,not permissioned,,,,16,40,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP9,"The White House, Stella Rd, Stella",-1.744752,54.970147,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.31,not owned by a public authority,,not permissioned,,,,9,10,yes,DC/15/00245/FUL (expired full permission),2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP12,"East Grange, Barmoor Lane, Ryton",-1.757065,54.975758,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.3,not owned by a public authority,,not permissioned,,,,6,17,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP13,"Old Co-op, Hexham Old Rd. Crookhill, Ryton",-1.760733,54.97674,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.13,mixed ownership,,permissioned,full planning permission,2018-02-14,,11,12,yes,DC/17/00944/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP14,"Ryton Park Hotel, Holburn Lane, Ryton",-1.732076,54.971004,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2018-02-14,,4,7,yes,DC/17/01086/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP15,"Alexandra Gardens, Crookhill, Ryton",-1.732038,54.970982,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.31,not owned by a public authority,,permissioned,outline planning permission,2017-12-08,,4,5,yes,DC/17/00924/OUT,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ1,"Kelvin Grove, Bensham, Gateshead",-1.611505,54.948505,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,1.3,owned by a public authority,yes,permissioned,reserved matters approval,2017-10-05,,52,57,yes,DC/17/00172/REM,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ2,"Springs Health Club, Joicey Rd, Low Fell, Gateshead",-1.600497,54.940276,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.37,owned by a public authority,,permissioned,full planning permission,2017-11-15,,14,24,yes,DC/17/00963/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ3,"Hyde Park, Bensham, Gateshead",-1.607766,54.949943,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,1.5,mixed ownership,yes,permissioned,full planning permission,2014-11-24,,40,44,yes,DC/14/00906/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS1,"Clavering Rd, Swalwell",-1.684031,54.95207,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.11,mixed ownership,,permissioned,full planning permission,2017-09-26,,8,9,yes,DC/17/00774/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS3,"Brewery Bank, Swalwell",-1.681908,54.959333,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.04,not owned by a public authority,,permissioned,full planning permission,2015-11-03,,9,10,yes,DC/15/00645/FUL; DC/18/01073/NMA,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS4,"Whickham Front St Sch old buildings, School St, Whickham",-1.676847,54.94967,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.32,owned by a public authority,,not permissioned,,,,6,18,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS5,"Whickham Front St Sch new bldgs, School St, Whickham",-1.679529,54.953546,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.41,owned by a public authority,,not permissioned,,,,8,21,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS7,"Derwentside Nursing Home, Swalwell",-1.682362,54.954599,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.4,owned by a public authority,,permissioned,full planning permission,2017-09-15,,22,24,yes,DC/17/00095/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS19,"MetroGreen-Derwent East Bank, Long Rigg, Swalwell",-1.682927,54.953991,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,7.21,mixed ownership,,not permissioned,,,,144,217,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS26,"Kipling Avenue garages, Whickham",-1.681223,54.945714,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.28,owned by a public authority,,not permissioned,,,,6,14,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS27,"Crowley Rd / Richmond Ave, Swalwell",-1.68024,54.946259,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.14,not owned by a public authority,,permissioned,outline planning permission,2016-10-26,,9,10,yes,DC/16/00945/OUT,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS28,"Bar 3T, Swalwell",-1.6849,54.95146,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.04,not owned by a public authority,,permissioned,full planning permission,2017-06-21,,6,7,yes,DC/16/01169/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS29,"Swalwell Social Club, Brewery Bank, Swalwell",-1.565784,54.951536,https://gis.gateshead.gov.uk/gatesheadmaps/BFR18,0.11,not owned by a public authority,,permissioned,full planning permission,2018-05-10,,14,15,yes,DC/18/00124/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT1,Sunniside NE Village Growth Area,-1.667279,54.928061,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.05,not owned by a public authority,,not permissioned,,,,43,53,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT2,Sunniside SE Village Growth Area,-1.678793,54.918167,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,4.15,not owned by a public authority,,permissioned,full planning permission,2018-11-01,,89,99,yes,DC/18/00704/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT3,"Former Marley Hill School, Marley Hill, Sunniside",-1.667493,54.923732,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.78,owned by a public authority,,permissioned,full planning permission,2017-06-13,,22,24,yes,DC/16/01079/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT6,"Garages, Gladeley Way, Sunniside",-1.684451,54.915488,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.15,owned by a public authority,,not permissioned,,,,3,6,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT11,"The Grange, Marley Hill, Sunniside",-1.680899,54.924251,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.43,not owned by a public authority,,permissioned,outline planning permission,2016-10-26,,3,3,yes,DC/16/00274/OUT,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV2,"Winlaton Care Village, Garesfield Lane, Winlaton",-1.726265,54.955664,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,3.94,not owned by a public authority,,permissioned,reserved matters approval,2016-05-11,,6,7,yes,DC/15/01134/REM. Development is mostly built,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV3,"57-59 Front St, Winlaton",-1.739329,54.942626,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2015-04-09,,6,7,yes,DC/14/00534/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV4,"Former Hookergate School, High Spen",-1.725614,54.954232,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.3,owned by a public authority,,not permissioned,,,,46,69,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV5,"Barlow Rd, Barlow",-1.772678,54.927702,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.18,owned by a public authority,,not permissioned,,,,4,9,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV12,"Ethel Terrace garages, High Spen",-1.786045,54.934071,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.1,owned by a public authority,,permissioned,full planning permission,2018-09-12,,4,5,yes,DC/18/00711/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV21,"Methodist chapel, East Street, High Spen",-1.714141,54.964817,https://gis.gateshead.gov.uk/gatesheadmaps/BFR18,0.67,not owned by a public authority,,permissioned,outline planning permission,2018-04-18,,8,9,yes,DC/17/01285/OUT,2018-12-21,2018-12-21,
