OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/runnymede,SLAA/OTT/304,Great Grove Farm,-0.520762,51.366836,http://maps.runnymede.gov.uk/website/maps/index.html,0.35,not owned by a public authority,,permissioned,full planning permission,2017-03-16,http://maps.runnymede.gov.uk/website/maps/index.html,6,6,yes,"RU.15/0806. Demolition of existing buildings and erection of 6 no. dwellings with access road, car parking and landscape works following the demolition of the existing 4 no. commercial buildings",2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/THP/32,"Coltscroft, Rosemary Lane",-0.53932,51.408424,http://maps.runnymede.gov.uk/website/maps/index.html,0.53,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/THP/38,Thorpe Park Farm,-0.526958,51.408782,http://maps.runnymede.gov.uk/website/maps/index.html,0.15,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,yes,Only conversion of Manor Farm outdside of flood zone 3(a) considered,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/THP/123,Cemex House,-0.520387,51.409221,http://maps.runnymede.gov.uk/website/maps/index.html,3,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,60,60,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/THP/308,Land at the former Mushroom Farm and The Willow,-0.537491,51.40627,http://maps.runnymede.gov.uk/website/maps/index.html,3,not owned by a public authority,,permissioned,full planning permission,2015-07-31,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,yes,"RU.15/0213. Erection of 6 no. two storey dwellings, car parking and landscaping following demolition of The Willow and associated outbuildings and former Mushroom Farm buildings",2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/THP/309,Anners,-0.537491,51.40627,http://maps.runnymede.gov.uk/website/maps/index.html,3,not owned by a public authority,,permissioned,reserved matters approval,2015-06-05,http://maps.runnymede.gov.uk/website/maps/index.html,6,6,yes,"RU.14/1798. Reserved matters application relating to the revised outline Master Plan approved under RU.07/1153 for the erection of 2 detached two storey buildings (including accommodation within their roof and a basement to provide a plant room) to the rear of Anners House, Village Road, Thorpe for the provision of 2 no 1 bed flats, 2 no. 2 bed flats and 2 no. 3 bed flats for faculty staff accommodation.",2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/172,Wheatsheaf Service Station,-0.591171,51.409265,http://maps.runnymede.gov.uk/website/maps/index.html,0.18,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,8,10,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/229,Virginia Heights,-0.552269,51.399044,http://maps.runnymede.gov.uk/website/maps/index.html,0.25,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/247,Hanover House,-0.56307,51.40165,http://maps.runnymede.gov.uk/website/maps/index.html,0.13,not owned by a public authority,,permissioned,full planning permission,,http://maps.runnymede.gov.uk/website/maps/index.html,16,16,yes,RU.17/0539. Third floor and part fourth floor roof extension and four storey rear and side extensions and change of use to the existing office block (B1) to form 16 no. residential apartments (C3) with retail (A1/A3) floorspace on the ground floor and parking for 21 cars in the undercroft,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/258,"Virginia Water North, Hollow Lane",-0.57037,51.410048,http://maps.runnymede.gov.uk/website/maps/index.html,1.47,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,20,30,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/280,Trumps Green Road Garage Site,-0.574292,51.392597,http://maps.runnymede.gov.uk/website/maps/index.html,0.07,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/312,"Jasmine Cottage, 1 & 2 Home Farm Cottages",-0.55636,51.403806,http://maps.runnymede.gov.uk/website/maps/index.html,1.2,not owned by a public authority,,permissioned,full planning permission,2016-07-11,http://maps.runnymede.gov.uk/website/maps/index.html,7,7,yes,"RU.15/1899

RU.17/1728 pending decision. Erection of 10 new dwellings with associated garaging following the demolition of 3 existing dwellings and surrounding outbuildings.",2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/VGW/337,2-4 Station Parade,-0.563283,51.401733,http://maps.runnymede.gov.uk/website/maps/index.html,0.06,not owned by a public authority,,permissioned,full planning permission,2017-06-01,http://maps.runnymede.gov.uk/website/maps/index.html,8,8,yes,"RU.17/0388. Four storey extension over the existing building, four storey rear extension comprising stairwell and change of use of the existing office block (B1 use) to form 8no. residential apartments (C3 use) with associated parking spaces at the rear and the retention of the existing commercial (A1 use) at street level.",2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/WDH/122,79-79a Woodham Park Road,-0.514113,51.350349,http://maps.runnymede.gov.uk/website/maps/index.html,0.41,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,1,1,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/WDH/268,81-87a Woodham Park Road,-0.515432,51.350411,http://maps.runnymede.gov.uk/website/maps/index.html,2.3,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,10,yes,,2018-02-02,2018-02-02,
http://opendatacommunities.org/id/district-council/runnymede,SLAA/WDH/336,302 Woodham Lane,-0.503469,51.347804,http://maps.runnymede.gov.uk/website/maps/index.html,0.14,not owned by a public authority,,permissioned,outline planning permission,2017-10-26,http://maps.runnymede.gov.uk/website/maps/index.html,14,14,yes,RU.17/1120. Outline application with some matters reserved for the demolition of existing garage and forecourt sales area and erection of two & half storey apartment block consisting of 14no. one and two bedroom apartments and two retail units with associated access and parking.,2018-02-02,2018-02-02,
