OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0051,"Balfour House, 394-398 High Road Ilford",0.08549,51.561101,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0051,0.23,,,permissioned,full planning permission,2012-09-27,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,5,yes,Approved Planning Application - 2429/12 - Local Plan allocation site number: 62. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0052,45 Barley Lane,0.111152,51.569662,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0052,0.06,,,permissioned,full planning permission,2015-12-22,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,5,yes,Approved Planning Application - 2914/15 - Local Plan allocation site number: 63. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0053,"1145 High Road, Chadwell Heath",0.126708,51.570232,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0053,0.15,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,27,27,,Local Plan allocation site number: 65. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0054,"822 High Road, Goodmayes",0.113445,51.566646,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0054,3.76,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,723,723,,Local Plan allocation site number: 67. Housing/Education/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0055,"645 � 861 High Road, Seven Kings",0.101937,51.565297,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0055,1.37,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,233,233,,Local Plan allocation site number: 68. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0056,"Chadwell Heath Retail Park, High Road, Chadwell Heath",0.122429,51.569936,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0056,1.5,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,135,135,,Local Plan allocation site number: 69. Housing/ Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0057,"Goodmayes Retail Park, High Road, Goodmayes",0.117367,51.567244,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0057,2.74,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,514,514,,Local Plan allocation site number: 70. Retail/Housing/Health. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0058,"674-700 High Road, Seven Kings",0.103817,51.565063,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0058,1.06,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,170,170,,Local Plan allocation site number: 72. Retail/Employment/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0059,"706-720 High Road, Seven Kings",0.106073,51.56537,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0059,1.04,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,179,179,,Local Plan allocation site number: 73. Retail/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0060,"Metropolitan Police, 919-925 High Road, Chadwell Heath",0.118333,51.568912,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0060,0.91,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,73,73,,Local Plan allocation site number: 74. Employment/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0061,"Land at Newbury Park Station, Eastern Avenue",0.090669,51.576635,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0061,0.54,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,72,72,yes,Local Plan allocation site number: 75. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0062,"B&Q Store, Springfield Drive, Barkingside",0.082119,51.574277,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0062,0.59,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,64,64,,Local Plan allocation site number: 76. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0063,4-12 Cameron Road and 625-643 High Road,0.097584,51.564601,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0063,0.43,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,73,73,,Local Plan allocation site number: 77. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0064,"Car Park and Works, corner of Cedar Park Gardens and Wangey Road, Chadwell Heath",0.129476,51.569186,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0064,0.29,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,32,32,,Local Plan allocation site number: 78. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0065,"Dunelm Nursing Home and Grovelands Day Centre, Grove Road, Chadwell Heath",0.121209,51.577155,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0065,0.69,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,63,63,,Local Plan allocation site number: 79. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0066,"530-562 High Road, Ilford",0.093277,51.562951,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0066,0.3,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,19,19,,Local Plan allocation site number: 80. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0067,"573-603 High Road, Ilford",0.09339,51.563355,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0067,0.3,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,20,20,,Local Plan allocation site number: 81. Housing/ Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0068,"Telephone Exchange, Corner of Kingswood Road and High Road, Goodmayes",0.107464,51.566368,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0068,0.14,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,17,17,,Local Plan allocation site number: 82. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0069,"55-61 Goodmayes Road, Goodmayes",0.110712,51.564008,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0069,0.13,,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,21,21,,Local Plan allocation site number: 83. Retail/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0070,16-32B Cameron Road,0.096479,51.564574,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0070,0.21,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,23,23,,Local Plan allocation site number: 84. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0071,"1171 High Road, Chadwell Heath",0.12764,51.570363,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0071,0.12,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,19,19,,Local Plan allocation site number: 85. Retail/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0072,"Car Park adj. To Chadwell Heath Stn, Chadwell Heath",0.129267,51.567425,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0072,0.43,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,41,41,yes,Local Plan allocation site number: 86. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0073,"Ilford County Court, High Road, Ilford",0.086821,51.561351,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0073,0.14,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,15,15,,Local Plan allocation site number: 88. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0074,"Car Park rear of 39 Goodmayes Road, Goodmayes",0.111054,51.565236,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0074,0.2,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,25,25,,Local Plan allocation site number: 90. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0075,"Hinds Head PH, 2A Burnside Road and 76-80 Valance Avenue, Chadwell Heath",0.129319,51.566799,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0075,0.11,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,12,12,,Local Plan allocation site number: 91. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0076,"Corner of Wangey Road and Station Road, Chadwell Heath",0.130022,51.569611,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0076,0.08,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,8,,Local Plan allocation site number: 92. Housing/ Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0077,"395-405 High Road, Ilford",0.083671,51.561306,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0077,0.07,,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,9,,Local Plan allocation site number: 93. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0078,617-631 Eastern Avenue (Junction Yoxley Drive),0.079854,51.57439,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0078,0.05,,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,5,,Local Plan allocation site number: 94. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0079,"8a Cedar Park Gardens, Chadwell Heath",0.128184,51.569658,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0079,0.03,,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,6,,Local Plan allocation site number: 95. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0080,"Suffolk Court, Newbury Park",0.096624,51.575601,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0080,0.57,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,15,15,yes,Local Plan allocation site number: 96. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0081,"Aerodene House, 41-55 Perth Road, Gants Hill",0.067168,51.575965,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0081,0.16,not owned by a public authority,,permissioned,full planning permission,2016-07-04,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,57,57,yes,Approved Planning Application - 1961/16 - Local Plan allocation site number: 101. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0082,"Woodford Avenue/Eastern Avenue Corner, Gants Hill",0.065197,51.577165,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0082,0.53,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,113,113,,Local Plan allocation site number: 103. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0083,"Eastern Avenue Storage Buildings, Eastern Avenue, Gants Hill",0.062562,51.576178,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0083,0.41,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,51,51,,Local Plan allocation site number: 104. Employment/Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0084,"Woodford Avenue/Cranbrook Road, Gants Hill",0.066876,51.577131,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0084,0.34,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,68,68,,Local Plan allocation site number: 105. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0085,"Wentworth House, Eastern Avenue, Gants Hill",0.061331,51.576306,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0085,0.3,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,37,37,,Local Plan allocation site number: 106. Retail/Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0086,"Commercial House, Eastern Avenue, Gants Hill",0.063951,51.576114,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0086,0.17,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,26,26,,Local Plan allocation site number: 107. Retail/Employment/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0087,"Montrose House, Eastern Avenue, Gants Hill",0.06431,51.576139,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0087,0.16,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,21,21,,Local Plan allocation site number: 108. Retail/Employment/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0088,"27 Glebelands Avenue, South Woodford",0.023438,51.592861,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0088,0.05,not owned by a public authority,,permissioned,full planning permission,2013-02-28,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,7,7,yes,Approved Planning Application - 2867/09 - Local Plan allocation site number: 111. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0089,"Rear of 127 High Road, South Woodford",0.020914,51.596465,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0089,0.08,not owned by a public authority,,permissioned,full planning permission,2016-02-05,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,8,yes,Approved Planning Application - 4886/15 - Local Plan allocation site number: 112. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0090,"Eaton Court, High Road South Woodford",0.020742,51.595281,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0090,0.06,not owned by a public authority,,permissioned,full planning permission,2015-11-26,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,6,yes,Approved Planning Application - 2487/15 - Local Plan allocation site number: 113. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0091,"120 Chigwell Road, South Woodford",0.035495,51.592778,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0091,0.3,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,48,48,,Local Plan allocation site number: 116. Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0092,"Station Estate, off George Lane, South Woodford",0.026855,51.593167,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0092,0.67,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,120,120,,Local Plan allocation site number: 117. Employment/ Housing/ Retail/Community. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0093,"Tesco Store, Southend Road, Woodford Green",0.040022,51.59239,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0093,1.58,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,60,60,,Local Plan allocation site number: 119. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0094,"96 George Lane & 53-55 Marlborough Road, South Woodford Car Park, South Woodford",0.026839,51.591252,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0094,0.78,mixed ownership,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,140,140,yes,Local Plan allocation site number: 120. Sui Generis (Builders Merchant)/Employment/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0095,"New Mossford Site, Part of Barnardos Village",0.083699,51.585532,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0095,1.8,not owned by a public authority,,permissioned,full planning permission,2014-07-23,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,212,212,yes,Approved Planning Application - 1140/11 and 2715/13 - Local Plan allocation site number: 123. Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0096,"Coral Bingo Club, 2a Fairlop Road, Barkingside",0.083783,51.593478,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0096,0.35,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,61,61,,Local Plan allocation site number: 128. Leisure/Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0097,"Fullwell Cross Health Centre, Fencepiece Road, Barkingside",0.083835,51.594571,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0097,0.34,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,59,59,,Local Plan allocation site number: 129. Health/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0098,"Queen Victoria House, Cranbrook Road, Barkingside",0.079501,51.585531,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0098,0.35,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,24,24,yes,Local Plan allocation site number: 130. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0099,"Craven Gardens Car Park, Craven Gardens, Barkingside",0.086193,51.593449,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0099,0.35,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,61,61,,Local Plan allocation site number: 133. Retail/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0100,"Station Approach/Carlton Drive, Barkingside",0.088185,51.585732,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0100,0.75,owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,65,65,yes,Local Plan allocation site number: 134. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0101,"Car park at Medway Close, Ilford",0.081613,51.546133,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0101,0.24,owned by a public authority,,permissioned,full planning permission,2015-05-21,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,18,18,yes,Approved Planning Application - 0608/15 - Local Plan allocation site number: 136. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0102,"300-302 Ilford Lane, Ilford",0.074712,51.549908,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0102,0.03,,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,7,7,yes,Local Plan allocation site number: 137. Employment/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/redbridge,BRLBR0103,"Newton Industrial Estate, Eastern Avenue",0.130111,51.580833,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0103,0.4,not owned by a public authority,,not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,16,16,yes,Temporary educational use to end in 2018 - Local Plan allocation site number: 139. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,2017-12-31,2017-12-31,
