OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC024,3-5 Crowthorne Road W10 6RP,-0.220017,51.51638,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,permissioned,full planning permission,2016-04-04,"PP/15/08132

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",8,8,yes,". Partial demolition  extension and change of use of the buildings to create five Office (Class B1) and eight Residential (Class C3) units. PP/15/08132

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC027,201 To 207 Kensington High Street W8 6BA,-0.196365,51.499598,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2017-01-18,"PP/16/01412

https://www.rbkc.gov.uk/planning/searches/default.aspx",14,14,yes,". Redevelopment of site involving retention and restoration of front facade  erection of two additional storeys and alteration and extensions to rear first and second floor levels to provide 14 residential units (4 x 1 bed  9 x 2 beds and 1 x 3 beds)  creation of additional basement level to provide for a gym  alteration of existing basement level to provide improved retail floorspace; provision of. PP/16/01412

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC028,31 Rosary Gardens SW7 4NH,-0.182954,51.491927,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2016-06-09,"PP/16/02218

https://www.rbkc.gov.uk/planning/searches/default.aspx",7,7,yes,". Change of use from sui generis to residential (C3) to provide seven dwellings together with associated external alterations including installation of plant. (17 short term lets to 7 residential). PP/16/02218

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC029,19 Courtfield Gardens SW5 0PD,-0.1898,51.492582,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2016-06-13,"PP/16/02363

https://www.rbkc.gov.uk/planning/searches/default.aspx",7,7,yes,". Change of use of hotel (C1) to 7 residential flats (C3) with lower ground floor rear extension and  infill extension into internal lightwell. Additiion of extension to rear of roof structure and a rear terrace at ground and second floor levels. Associated alterations to rear fenestration and second floor roof terrace.. PP/16/02363

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC030,71 Eardley Crescent SW5 9JS,-0.195541,51.48982,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-25,"PP/16/03027

https://www.rbkc.gov.uk/planning/searches/default.aspx",6,6,yes,". Change of use of hotel (C1) to residential (C3) and extensions to create 6 flats. PP/16/03027

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC031,60 Sloane Avenue SW3 3DD,-0.167208,51.493049,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.22,not owned by a public authority,,permissioned,full planning permission,2016-12-30,"PP/16/03878

https://www.rbkc.gov.uk/planning/searches/default.aspx",49,49,yes,". Demolition behind part retained facades and redevelopment of the site to provide a 7 storey (ground plus 6 upper floors) mixed use residential (49 units)  retail and leisure development inclusive of 3 additional part width basement storeys to provide off street car parking  leisure and retail space  plant and cycle parking. PP/16/03878

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC032,29 Rosary Gardens SW7 4NH,-0.182913,51.491882,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2016-10-27,"PP/16/05791

https://www.rbkc.gov.uk/planning/searches/default.aspx",7,7,yes,". Change of use from sui generis to provide seven Class C3 residential units  together with associated external alterations including installation of plant.. PP/16/05791

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC034,32 Eardley Crescent SW5 9JZ,-0.195408,51.488828,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-13,"PP/16/06226

https://www.rbkc.gov.uk/planning/searches/default.aspx",5,5,yes,". Change of use from Doctor's surgery (Use Class D1) to form 3 one bedroom and 2 two bedroom residential flats (Use Class C3)  construction of lower ground floor infill extension and an additional storey to rear closet wing projection  and cycle parking.. PP/16/06226

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC035,76-86 Sloane Avenue SW3 3DZ,-0.168245,51.493407,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-25,"PP17/03442 PP/16/07621

https://www.rbkc.gov.uk/planning/searches/default.aspx",7,7,yes,". Refurbishment of existing buildings at 76-86 Sloane Avenue, comprising up to 6 retail units (A1) and 7 x residential apartments (C3), including consolidation of basement floor, upper floor and rear extensions, and associated works. PP/17/03442                PP/16/07621

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC036,Cineworld Cinema 279 King's Road SW3 5EW,-0.173421,51.485368,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2017-02-27,"PP/16/08015

https://www.rbkc.gov.uk/planning/searches/default.aspx",11,11,yes,". Demolition of existing building and structures and construction of mixed use building comprising four storeys over ground and basement levels and including retail (Use Class A1)  cinema (Used Class D2) and 11 no. residential units (Use Class C3) along with ancillary car and cycle parking  plant and other associated works. PP/16/08015

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC037,60-62 Walton Street SW3 2HH,-0.165067,51.496127,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2017-03-03,"PP/16/08207

https://www.rbkc.gov.uk/planning/searches/default.aspx",6,6,yes,". Change of use and conversion of vacant police main building 60-62 Walton Street into six (Class C3) self-contained flats and rear cell block on Glynde Mews into one (Class C3) self-contained unit; scheme involves formation of infill extension to rear elevation of main building at second floor level overlooking courtyard. PP/16/08207

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC038,Ladbroke Hall South Wing 79 Barlby Road W10 6AZ,-0.220471,51.52323,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2017-02-14,"PP/16/08360

https://www.rbkc.gov.uk/planning/searches/default.aspx",5,5,yes,". Demolition of single storey extension and construction of three storey extension to eastern side to include 5 x residential apartments. Construction of additional single storey building to rear. External refurbishment including relocation of main entrance to front (Barlby Road) side  repair or replacement of windows and doors  and repair of railings. Associated internal refurbishment.. PP/16/08360

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC039,26 Redcliffe Gardens SW10 9HA,-0.185838,51.484976,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-05-09,"PP/16/08497

https://www.rbkc.gov.uk/planning/searches/default.aspx",5,5,yes,". Internal refurbishment works and creation of basement to a single dwelling house to create six apartments.. PP/16/08497

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC040,605 And 609 Harrow Road W10 4RA,-0.216454,51.527899,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.06,not owned by a public authority,,permissioned,full planning permission,2017-06-01,"PP/17/02065

https://www.rbkc.gov.uk/planning/searches/default.aspx",5,5,yes,". Demolition and reconstruction of section of boundary wall on new foundations; demolition of storage sheds 1-5, and construction of part 3-storey, part 1 storey building with basement comprising 1 commercial unit (Class A1/Sui generis Showroom) at ground floor and 5 residential dwellings (Class C3) at basement to second floor (4 x 2 bed & 1 x 4 bed) together with associated bicycle storage, refuse and recycling storage, and alterations to pedestrian access and removal of vehicle access.. PP/17/02065

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC041,7 To 9 Harriet Street 47 Lowndes Square SW1X 9JS,-0.159255,51.500937,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.1,not owned by a public authority,,permissioned,full planning permission,2017-07-07,"PP/17/02033

https://www.rbkc.gov.uk/planning/searches/default.aspx",6,6,yes,". Change of use and associated refurbishment of basement and ground floor levels of 47 Lowndes Square from golf school (Use Class Sui Generis) to provide 6 x 1 bed residential units (Use Class C3) along with associated external alterations including rebuilding of Harriet Walk elevation;. PP/17/02033

https://www.rbkc.gov.uk/planning/searches/default.aspx",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC042,6 Hyde Park Gate SW7 5EW,-0.181225,51.501001,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-10-03,"PP/17/03460 

https://www.rbkc.gov.uk/planning/searches/default.aspx",6,6,yes,". Conversion and extension of former Algerian Consulate into 6 residential units.. PP/17/03460

https://www.rbkc.gov.uk/planning/searches/default.aspx",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC043,1 To 4 Munro Terrace And 111-112 Cheyne Walk SW10 0DL,-0.176418,51.481736,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.04,not owned by a public authority,,permissioned,full planning permission,2017-12-18,"PP/17/05416

https://www.rbkc.gov.uk/planning/searches/default.aspx",9,9,yes,". Part demolition and extension to basement and rear of properties 1-4 Munro Terrace and 111-112 Cheyne Walk for reconfiguration of existing buildings and associated external works to provide; commercial office accommodation (Class B1) at part basement, part ground and part first floor levels; retail accommodation (Class A1) at part basement and part ground floor levels; and residential accommodation (Class C3) at part first, second, third and fourth floor levels (9 new flats to create a total of 13 flats) with associated refuse and cycle storage at ground floor level.. PP/17/05416

https://www.rbkc.gov.uk/planning/searches/default.aspx",2018-12-31,2018-12-31,
