OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2247,"Land West of Hougill, Tyneview Road, Haltwhistle",-2.469867,54.966508,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.16,unknown ownership,not permissioned,,2007-04-05,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DVJSTGLI000,,,,,Planning permission for 6 two-storey dwellings on site has now lapsed - T/20100032. This was consent extended the time limit of an original outline consent - T/20070154,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2258,"Land to the rear of 13-17 Priestpopple, Hexham",-2.098981,54.969686,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.12,not owned by a public authority,permissioned,full planning permission,2015-11-18,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSZKTGLI000,yes,,,,"Proposal for mixed development consented, including 36 apartments covering Sites 2497 and 2258, through reconstruction of existing building to create 5 dwellings and provision of two apartment blocks providing 16 and 15 apartments respectively - 15/02794/FUL. Previous permission for 17 apartments lapsed without implementation - T/20061115",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2343,"Swimming Pool, Market Street, Hexham",-2.103598,54.972972,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.14,unknown ownership,permissioned,full planning permission,2015-02-02,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MR5LY5QS0CE01,,,,,"Permission in place for part demolition of existing buildings and development of 45 apartments (43 net) for 'later living' - 13/02289/FUL. Planning permission has technically been implemented through commencement of site works but the scheme is no longer to be delivered, however consent will not lapse",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2345,"Hospital land at Dean Street, Hexham",-2.093188,54.97059,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.15,owned by a public authority,not permissioned,,,,,,,,Saved Tynedale Local Plan allocation for residential development,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2352,Former Bellingham Auction Mart,-2.255272,55.145476,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.72,not owned by a public authority,not permissioned,,2008-02-21,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DA9LTGLI000,,,,,Reserved matters consent for redevelopment of auction mart with residential scheme of 65 units lapsed without being taken forward - T/20071304. Relates to original outline application - T/20050571,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2353,"Anchor Garage, Shaftoe Street, Haydon Bridge",-2.244845,54.972301,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.09,unknown ownership,permissioned,full planning permission,2017-09-28,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSDMTGLI000,yes,,,,"Latest application for revised scheme, comprising a 2.5/3 storey apartment block providing 9 units, was permitted in September 2017 (post latest SHLAA update)- 17/01547/FUL. This supersedes previous scheme approved for 6 dwellings - 13/03434/FUL",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2356,"6-10 South View, Mickley Square",-1.885616,54.955287,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.12,unknown ownership,not permissioned,,2007-05-09,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NF6VZIQS0CE00,,,,,Planning permission for development of 5 terraced homes has lapsed - T/20070337,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2374,"Former Garage Site, West Road, Hexham",-2.121046,54.977853,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.48,owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2379x,Bearsbridge Sawmill (brownfield parcel),-2.341725,54.911168,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.49,unknown ownership,not permissioned,,,,,,,,Saved Tynedale Local Plan allocation for 10 dwellings covers part of site,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2399,"Former Goods Yard to the West of Haltwhistle Station, Tyne View Road, Haltwhsitle",-2.465911,54.967485,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.45,unknown ownership,not permissioned,,2008-05-29,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DA92TGLI000,,,,,Outline permission for residential development of up to 50 homes secured but has now lapsed - T/20041143. Subsequent application submitted in 2011 but now disposed. Saved Tynedale Local Plan allocation for 30 dwellings,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2470x,Newlands (brownfield parcel),-1.854786,54.900825,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,3.49,unknown ownership,not permissioned,,,,,,,,Allocated employment site,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2497,"Bus Station Site, Priestpopple, Hexham",-2.099387,54.969812,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.16,owned by a public authority,permissioned,full planning permission,2015-11-18,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSZKTGLI000,yes,,,,"Proposal for mixed development including 36 apartments covering Sites 2497 and 2258,, through reconstruction of existing building to create 5 dwellings and provision of two apartment blocks providing 16 and 15 apartments respectively, consented - 15/02794/FUL. Previous permission for 17 apartments lapsed without implementation - T/20061115",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2536,Coal Cells at Haydon Bridge Railway Station (3),-2.245567,54.975427,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.35,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2554x,"West Orchard House, Allendale Road, Hexham (brownfield parcel)",-2.10996,54.969048,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.24,not owned by a public authority,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NWB0UWQS0GA00,,,,,Application relating to part of site approved for development of a single dwelling - 15/03735/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2610,"The Old School, Bellingham",-2.254224,55.14609,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.42,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2615,"Telephone Exchange at Gaprigg (East), Hexham",-2.101649,54.968651,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.21,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2616,"Telephone Exchange at Gaprigg (West), Hexham",-2.102399,54.96856,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.3,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2629,"Branch End Garage, Stocksfield",-1.897724,54.946734,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.35,mixed ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DRO7TGLI000,,,,,Application for construction of a single two-bed bungalow on part of site approved and completed - 13/01821/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,2739,"Prospect House (Council Offices), Hallgate, Hexham",-2.099923,54.971573,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.18,unknown ownership,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSWWTGLI000,,,,,Application pending for proposed change of use to provide 18 units through combination of conversion and new-build - 17/04070/FUL. Previous application for 20 units withdrawn in July 2017 - 17/01438/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3000,Scots Gap Auction Mart,-1.93858,55.171976,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.67,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3017,"East Farm & Factory Unit, Longhirst Road, Pegswood",-1.647323,55.181286,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.56,not owned by a public authority,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NGO7HEQS0CE00,,,,,Outline application for approximately 17 dwellings pending consideration - 15/04203/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3024,"NCC Council Offices, Newgate Street, Morpeth",-1.692834,55.17059,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.39,owned by a public authority,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BCBDTGLI000,,,,,"Full application for development of 18 homes currently pending consideration, involving combination of conversion of existing grade II listed building to accommodate 13 self-contained residential apartments and development of new-build three-bed and a four-bed dormer bungalows - 17/00884/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3035,"Lynemouth Scrapyard, Albion Terrace, Lynemouth",-1.549894,55.215454,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.69,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3036,"Queen Street Garages, Park Road, Lynemouth",-1.54544,55.211825,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.33,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3049,"Post Office, West Market Street, Lynemouth",-1.537544,55.212443,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.01,unknown ownership,not permissioned,,2009-06-05,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BD53TGLI000,,,,,"Permitted application across Sites 3049 and 3076 has lapsed, proposal involved demolition of existing buildings and new-build scheme providing 6 apartments - CM/20090251 . Previous application withdrawn - CM/20080727",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3325,"Garage Site, Fourth Row, Linton",-1.588601,55.215725,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.59,not owned by a public authority,not permissioned,,2010-03-26,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KIECRULW00500,,,,,Scheme was consented for 5 detached dwellings but permission has now lapsed - 10/S/00036/VARYCO. This consent extended the time limit of original application - 03/D/0614 and CM/20061032,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3358,"Karva Furniture, Grangemoor Road, Widdrington Station",-1.628178,55.24068,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.67,not owned by a public authority,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AW4TTGLI000,,,,,Full application for proposed redevelopment for 9 homes currently pending consideration - 17/00204/FUL. A previous application for demolition and development of 13 homes still remains to be determined - CM/20070970,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3406,"Nordstrom House, Manor Grange, Broomhill",-1.612392,55.303459,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.27,not owned by a public authority,permissioned,outline planning permission,2016-08-18,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AUENTGLI000,,,,,Scheme for development of 18 units following demolition permitted - 16/01201/OUT. This supersedes initial outline consent also for 18 homes - CM/20090540,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3408,"Royal Mail Depot, Oldgate, Morpeth",-1.699022,55.168116,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.26,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3427,"Police HQ, Ponteland",-1.761283,55.059929,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,21.77,owned by a public authority,permissioned,outline planning permission,2015-08-04,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AUARTGLI000,yes,,,,"Reserved matters application for 258 dwellings now pending consideration - 17/02747/REM. Outline application approved for redevelopment of Police HQ providing 263 dwellings as part of wider mixed-use scheme - 14/01442/OUT. Previous application for mixed-use scheme, including 150 homes, withdrawn - CM/20080775.",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3486x,"Moorhouse Farm, Stannington Station (brownfield parcel)",-1.667819,55.128148,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.1,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3491,Stobswood Brickworks,-1.625441,55.24582,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,7.55,unknown ownership,permissioned,outline planning permission,2015-05-07,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AW09TGLI000,,,,,Outline consent approved for mixed-use scheme including construction of 149 houses - CM/20090001. Previous outline consent for 26 homes not progressed - CM/20061042. Original proposal for 36 units refused - 05/D/773,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3500x,Netherton Park (land at) (brownfield parcel),-1.659321,55.118645,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,3.28,unknown ownership,permissioned,outline planning permission,2017-07-07,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MTFJBXQS0CE00,yes,,,,Outline permission for redevelopment of site for up to 85 residential dwellings permitted July 2017 (post latest SHLAA update) - 14/00808/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3549,"Druridge Avenue, Hadston",-1.600914,55.29201,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.28,not owned by a public authority,not permissioned,,2008-07-14,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00AZFJTGLI000,,,,,Previous planning consent for construction of 3 three-bed houses and 4 two-bed bungalows has lapsed - CM/20080381,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3651x,Mitford Water Treatment Works (brownfield parcel),-1.71915,55.165523,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.6,not owned by a public authority,permissioned,reserved matters approval,2016-01-29,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M5WU5RQS04P00,yes,,,,A number of proposals and applications relate to site. Application for scheme of 8 dwellings permitted June 2017 (post latest SHLAA update) - 17/01360/REM. This latest consent supersedes initial outline and reserved matters consents - see 14/02721/OUT and 15/03842/REM,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4564x,"High House Farm, Front Street, Bebside (brownfield parcel)",-1.562039,55.126979,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.1,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5059x,"Moorside First School, Woodhorn Road, Newbiggin-by-the-Sea (brownfield parcel)",-1.516047,55.187639,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.61,owned by a public authority,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KTMGGZLW00A00,,,,,"Planning application for development of 66 homes following demolition of school currently pending consideration, incorporates existing buildings and playing fields - 16/03954/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5060,"Ashington Fire Station, Morpeth Road, Ashington",-1.597776,55.183281,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.41,unknown ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KUHP5UQS04O00,,,,,"Application for change of use to mixed development, including business uses and extension of existing car sales site, approved July 2017 - 17/01879/FUL",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5066,"Bungalow and New Dolphin Garage, Front Street, Newbiggin-by-the-Sea",-1.511984,55.185943,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.45,not owned by a public authority,permissioned,reserved matters approval,2012-03-23,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IC2CTGLI000,,,,,"Reserved matters consent approved for demolition and remediation of site, followed by redevelopment of 14 homes - 11/02989/REM. Initial outline consent - 07/00557/OUT. Planning permission has been implemented through commencement of site works",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5079,"Land to North of Market Place, Bedlington",-1.5945,55.131683,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.6,unknown ownership,permissioned,outline planning permission,2017-07-11,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IU7DTGLI000,yes,,,,"Outline application for extensive mixed-use development on part of site permitted July 2017 (post latest SHLAA update)- 17/00444/OUT. The focus of this development is on retail, employment and leisure uses but also includes 12 dwellings",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5083,Land adjacent to Cambois First School,-1.523069,55.147958,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.64,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4573,"Former Bates Colliery Site (Phase/Area 1), Blyth",-1.523369,55.13333,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,13.8,not owned by a public authority,permissioned,full planning permission,2013-02-01,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDJ9Z5QS04P00,yes,,,,"Application for 'phase 1' of wider development permitted October 2017 (post latest SHLAA updated), being for 145 two-, three- and four-bed semi and detached dwellings - 16/04622/FUL. This follow a reserved matters application for overall site involving remediation of former colliery land followed by construction of 257 dwellings - 12/03370/REM. Further  The latter overall consent has been implemented and therefore the consent will remain live",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4655,"Westfield, Church Street, Cramlington",-1.582286,55.084654,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.18,not owned by a public authority,not permissioned,,2008-04-02,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KRLX15LW00A00,,,,,Application has lapsed for demolition and replacement with 6 unit apartment block and 3 cottages initially refused but allowed on appeal - B/07/00598/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4663,"Land around and including Malvins House Close, Blyth",-1.529614,55.126444,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.45,not owned by a public authority,permissioned,full planning permission,2014-01-12,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L5YDNIQS04N00,yes,,,,"Planning permission in place for scheme of 48 dwellings on part of site, comprising  33 flats, 9 terraced houses, 4 detached houses and 2 bungalows - 10/S/00290/VARYCO. This extended the time limit of original application - 06/00225/FUL. Permission due to lapse in April 2017",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4669x,"Link House Buildings and Land, Links Road, Blyth (brownfield parcel)",-1.501168,55.108782,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.51,not owned by a public authority,not permissioned,,2010-03-14,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005V3VTGLI000,,,,,"Application submitted for mixed-use development, including 15 new build dwellings and a pub/hotel, but lapsed without progress - B/09/S/00330/OUT",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4713,Cramlington Fire Station,-1.569223,55.102014,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.57,unknown ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OD6I2LQS0CE02,,,,,Change of use of former fire station to office to storage/distribution approved - 15/00205/COU,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4736,"Commissioners Quay, Quay Road, Blyth",-1.499901,55.12612,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.11,unknown ownership,permissioned,full planning permission,2016-03-31,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NBL2PIQS0CE00,yes,,,,Planning consent in place for scheme of 49 two- three- and four-bed dwellings - 15/01941/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4754,"13 Allensgreen, Church Street, Cramlington",-1.581814,55.084922,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.08,not owned by a public authority,permissioned,full planning permission,2011-10-31,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005RVCTGLI000,,,,,"Proposal for development of 5 units permitted, including 3 two-bed apartments and a one-bedroom apartment at second floor level, alongside a three-bed townhouse  -16/00880/FUL. Previous permission lapsed before commencement - 11/01565/FUL",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4757,"East Cramlington Farm House, The Paddock, Cramlington",-1.565728,55.081801,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.76,not owned by a public authority,not permissioned,,2007-12-04,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KRRIJSLW00A00,,,,,Previous outline planning permission for up to 24 units lapsed without implementation - 07/00533/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4772,"Units 21E-21G Briardale Road & 29-33 Cowpen Hall Road, Blyth",-1.540532,55.127519,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.06,not owned by a public authority,not permissioned,,2007-12-04,https://publicaccess.northumberland.gov.uk/online-applications/advancedSearchResults.do?action=firstPage,,,,,Consent previously secured for 6 maisonettes (1.5 storey) above retail unit but scheme has not been progressed and has now lapsed - 07/00539/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4791,"Land at Bebside Motors, Front Street, Bebside",-1.561048,55.127209,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.26,unknown ownership,not permissioned,,2008-02-05,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JSGWU7DC03L00,,,,,"Outline consent for 15 dwellings previously secured but lapsed without progress - 07/00601/OUT. A number of other applications relate to existing uses - 14/04264/COU, 16/03225/FUL",2016-06-30,2017-12-17,
