OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-74,"�The Crown PH, 11 Court Yard Eltham�",0.052178,51.450368,,0.01,,,permissioned,full planning permission,2017-03-17,,,,yes,"�Not started.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2015/1197/FUL,119 Essex Road,,,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,,,permissioned,full planning permission,2015-06-10,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=415085&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/0659,Land at 24A Birstall Road London N15 5EN London,-0.075772,51.582044,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=176040,0.02,not owned by a public authority,,permissioned,full planning permission,2008-05-14,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR047,112-116 New Oxford Street London WC1A 1HH,-0.129285,51.516682,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,full planning permission,2017-03-02,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/2511/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2507,98 Asylum Road SE15 2LW,-0.058199,51.475635,,0.02,,,permissioned,full planning permission,2016-08-17,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4790,148-150 Long Lane SE1 4BS,-0.087042,51.499584,,0.02,,,permissioned,full planning permission,2016-04-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4981,Dawes House Rodney Estate Orb Street SE17 1RD,-0.089127,51.490611,,0.02,,,permissioned,full planning permission,2017-02-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4765,15 Montpelier Road SE15 2HB,-0.060319,51.474631,,0.02,,,permissioned,full planning permission,2016-02-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4086,"Land Adjacent To 2 Cottage Green, SE5 7ST",-0.085838,51.479049,,0.02,,,permissioned,outline planning permission,2015-12-04,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2444,130a Lyndhurst Way SE15 4PT,-0.07382,51.468465,,0.02,,,permissioned,full planning permission,2016-08-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1977,Land rear of 24 Great North Road London N6 4LU,-0.158466,51.583387,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274687,0.02,not owned by a public authority,,permissioned,full planning permission,2014-09-18,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR078,The Mamelon Tower 149 Grafton Road London NW5 4AY,-0.149954,51.550859,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,full planning permission,2016-03-05,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1211/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1097,13 Grummant Road SE15 5NQ,-0.075289,51.473134,,0.02,,,permissioned,full planning permission,2016-05-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P102226,"Schoolkeeper's House, Ambler Primary School, 80 Blackstock Road",,,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,,,permissioned,full planning permission,2011-01-31,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=312659&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1885,Land To Rear Of 263 Lordship Lane SE22 8JG,-0.076441,51.453113,,0.02,,,permissioned,full planning permission,2016-07-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC034,32 Eardley Crescent SW5 9JZ,-0.195408,51.488828,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.016,not owned by a public authority,,permissioned,full planning permission,2017-02-13,https://www.rbkc.gov.uk/PP/16/06226,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0203,5 York Grove SE15 2NY,-0.054746,51.473816,,0.02,,,permissioned,full planning permission,2016-04-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/westminster,Westminster City Council,15/01827/FULL,70-73 PiccadillyLondonW1J 8HP,-0.141689,51.507524,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/01827/FULL,0.016,,,permissioned,full planning permission,2016-04-27,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKLFOORP00400,0,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5125,75 Herne Hill SE24 9NE,-0.09632,51.456693,,0.02,,,permissioned,full planning permission,2017-02-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3566,Land Adjoining 82 Clayton Road SE15 5JG,-0.065144,51.471247,,0.02,,,permissioned,full planning permission,2015-01-15,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2369,3 Crown Buildings Crown Street SE5 3NG,-0.095185,51.479748,,0.02,,,permissioned,full planning permission,2015-03-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5094,4-7 Sudrey Street SE1 1PF,-0.097746,51.501355,,0.02,,,permissioned,full planning permission,2016-07-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5142,91 Grove Vale SE22 8EN,-0.076705,51.461907,,0.02,,,permissioned,full planning permission,2016-03-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-3257,Second Floor And Forecourt 31 King And Queen Street SE17 1DQ,-0.093278,51.489346,,0.02,,,permissioned,full planning permission,2015-02-06,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC029,19 Courtfield Gardens SW5 0PD,-0.1898,51.492582,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.022,not owned by a public authority,,permissioned,full planning permission,2016-06-13,https://www.rbkc.gov.uk/PP/16/02363,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2653,Garages adjacent to 13 Clifton Road London N8 8HY London,-0.12868,51.578149,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556,0.02,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2016/1493/FUL,114 Grosvenor Avenue,,,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,,,permissioned,full planning permission,2016-11-14,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=440456&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2008/1839,"Adj to 150, Alexandra Park Road Wood Green London N22 7UJ London",-0.136174,51.598931,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=187658,0.02,not owned by a public authority,,permissioned,full planning permission,2009-02-19,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1702,59-60 Great Dover Street SE1 4YF,-0.089856,51.497364,,0.02,,,permissioned,full planning permission,2015-07-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3562,38 Forest Hill Road SE22 0RR,-0.061983,51.453198,,0.02,,,permissioned,full planning permission,2015-11-30,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/westminster,Westminster City Council,17/02405/FULL,525 Harrow RoadLondonW10 4RH,-0.212827,51.526973,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=17/02405/FULL,0.017,,,pending decision,,,,0,0,,5-15 House Supply,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4611A,"Ground, 1st, 2nd, 3rd & 4th Floors The Italian Building, 41-43 Dockhead Road SE1 2BS",-0.07184,51.500415,,0.02,,,permissioned,full planning permission,2015-02-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR027,112-116 New Oxford Street London WC1A 1HH,-0.129328,51.51669,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,full planning permission,2014-02-04,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/0121/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2427,40-42 Barry Road SE22 0UH,-0.067695,51.457289,,0.02,,,permissioned,full planning permission,2015-08-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR040,80 Guilford Street London WC1N 1DF,-0.122328,51.523058,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,full planning permission,2016-01-09,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8203/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0710,14-18 Lymington Avenue London N22 6JA,-0.105728,51.593938,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-07,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,26315/APP/2015/929,"366-370 Uxbridge Road, Hayes, UB4 0SE",-0.407033,51.518063,https://maps.london.gov.uk/brownfield-site-register,0.02,,,permissioned,full planning permission,2015-05-13,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5225,54 Southampton Way SE5 7TT,-0.088446,51.479774,,0.02,,,permissioned,full planning permission,2017-03-23,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4215,33a Gautrey Road SE15 2JE,-0.052305,51.469744,,0.02,,,permissioned,full planning permission,2016-12-14,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0214,31 Tresco Road SE15 3PY,-0.058772,51.461481,,0.02,,,permissioned,full planning permission,2016-03-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/0437,Land to rear of 453-455 High Road London N22 8JD,-0.111457,51.607273,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,0.02,not owned by a public authority,,permissioned,full planning permission,2015-08-17,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3766,73 Friern Road SE22 0AU,-0.067006,51.453927,,0.02,,,permissioned,full planning permission,2015-11-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/2074,10A Annington Road London N2 9NB London,-0.155496,51.590324,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=208023,0.02,not owned by a public authority,,permissioned,full planning permission,2010-02-01,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1591,Land Between 41-43 Rectory Gardens London N8 7PJ,,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274015,0.05,not owned by a public authority,,permissioned,full planning permission,2015-03-09,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0711,"Units 3, St James Industrial Mews, 276 St Jamess Road SE1 5JX",-0.066477,51.486597,,0.02,,,permissioned,full planning permission,2016-04-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P2965,"168-176 The Broadway, Wimbledon, SW19 1RX",-0.198112,51.419315,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-17,,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4414,58 Southwark Bridge Road SE1 0AS,-0.096042,51.503648,,0.02,,,permissioned,full planning permission,2015-03-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0756,"Block D, Behind Block And B Fronting 151-163 Queens Road SE15 2ND",-0.056741,51.473961,,0.02,,,permissioned,full planning permission,2015-06-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/ealing,Ealing Council,172705FUL,"Ground, first, second and third floors of Power House, 74 Stanley Gardens, Acton",-0.256339,51.504123,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=521117.37&y=179795.3,0.02,not owned by a public authority,,permissioned,full planning permission,2017-10-23,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQK6S1JMG5S00|https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&key,,,yes,"This entry is covered by two separate permissions, which were considered and permitted concurrently.  The first of these relates to the ground and first floors and the second permission covers the sec",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR43,122 Anerley Road SE20 8DL,-0.071641,51.415222,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OS6XYSBTG1D00,0.036,,,permissioned,full planning permission,2016-04-21,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS6XYSBTG1D00,,,yes,,2017-12-31,,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC008,Upper Floors 159-163 Old Brompton Road SW5 0LJ,-0.183668,51.490643,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.018,not owned by a public authority,,permissioned,full planning permission,2012-09-19,https://www.rbkc.gov.uk/PP/12/02255,15,15,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR043,"Station House, Lower Ground & Ground Floors, 9-13 Swiss Terrace Belsize Road London NW6 4RR",-0.175694,51.543716,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,other,2014-08-04,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/0589/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4290,17-21 Camberwell Church Street SE5 8TR,-0.090835,51.474106,,0.02,,,permissioned,full planning permission,2017-01-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4160,The Former Ambulance Centre Station Ann Moss Way SE16 2TL,-0.053783,51.496903,,0.02,,,permissioned,full planning permission,2016-02-04,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3338,16-18 Upland Road SE22 9GG,-0.069794,51.45719,,0.02,,,permissioned,full planning permission,2016-10-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1089,6 Peckham Park Road SE15 6TW,-0.065436,51.483098,,0.02,,,permissioned,full planning permission,2016-06-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR092,20-21 King's Mews London WC1N 2JB,-0.114244,51.522061,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.02,,,permissioned,full planning permission,2017-09-11,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/1093/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0900,Land adjacent to no.34 Colless Road and 1 Wakefield Road London N15 4NN,-0.07012,51.581491,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/2212/15,"Headstone Road, 8, Kelly House, Harrow",-0.340678,51.580449,https://maps.london.gov.uk/brownfield-site-register,0.019,not owned by a public authority,,permissioned,full planning permission,2015-07-08,,,,yes,,2017-11-28,2017-11-28,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3842,148-150 Lordship Lane SE22 8HB,-0.076935,51.455333,,0.02,,,permissioned,full planning permission,2016-11-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4711,94 Bermondsey Wall East SE16 4TY,-0.064294,51.500127,,0.02,,,permissioned,full planning permission,2017-01-13,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0929,54-56 Peckham Rye SE15 4JR,-0.066755,51.46513,,0.02,,,permissioned,full planning permission,2015-05-22,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1958,26 Hanover Park SE15 5HS,-0.067696,51.471978,,0.02,,,permissioned,full planning permission,2016-07-14,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2012/0630/FUL,"Lower ground to 4th floor, Anita House, 15 Clerkenwell Close",,,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,,,permissioned,full planning permission,2013-06-13,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=324087&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0132,25 Rye Hill Park SE15 3JN,-0.056136,51.460556,,0.02,,,permissioned,full planning permission,2017-03-09,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2725,19-20 Stories Mews SE5 8JJ,-0.08538,51.467493,,0.02,,,permissioned,full planning permission,2015-11-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2709/FUL,"Craymere Cottage And Fordfield Cottage, 9-11 Parson Street, London, NW4 1QE",-0.221827,51.590612,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,full planning permission,2017-06-21,,,,yes,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,London Borough of Waltham Forest,162742,840-842 High Road Leyton,-0.012341,51.575246,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,other,2016-10-10,,,,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR030,41 Fortess Road London NW5 1AD,-0.140938,51.553787,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.03,,,permissioned,full planning permission,2017-07-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/3877/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3174,Land to The Rear 418 High Road London N17 9JB,-0.069251,51.591629,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-05,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/westminster,Westminster City Council,16/12156/FULL,41 KingswayLondonWC2B 6TP,-0.118842,51.514558,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/12156/FULL,0.02,,,permissioned,full planning permission,2017-04-05,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJKLTRPJMS00,0,0,yes,5-15 House Supply,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR034,17 Goldington Crescent London NW1 1UA,-0.13333,51.535175,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.03,,,permissioned,full planning permission,2017-06-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/6370/P%20and%20Date%20Validated%20is%,,,yes,,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1754,54b Denman Road SE15 5NR,-0.075698,51.471722,,0.02,,,permissioned,full planning permission,2017-08-02,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4434,78 Crystal Palace Road SE22 9EY,-0.071461,51.457974,,0.02,,,permissioned,full planning permission,2016-01-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4837,36 Shawbury Street SE22 9DH,-0.073738,51.456792,,0.02,,,permissioned,full planning permission,2016-02-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/3644/16,"Headstone Road, 8, Kelly House, Harrow",-0.340677,51.580447,https://maps.london.gov.uk/brownfield-site-register,0.021,not owned by a public authority,,permissioned,full planning permission,2017-08-07,,,,yes,,2017-11-28,2017-11-28,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3270,107 Peckham High Street & 130 Peckham Hill Street SE15 5JT,-0.068933,51.474063,,0.02,,,permissioned,full planning permission,2015-10-13,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4042,6-8 Hampton Street SE1 6SN,-0.098905,51.492471,,0.02,,,permissioned,full planning permission,2015-02-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-53,�228-232 Trafalgar Rd Greenwich�,0.007074,51.485528,,0.02,,,permissioned,full planning permission,2016-05-03,,,,yes,"�Not started.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0090,21 Great Cambridge Road London N17 7LH,-0.086475,51.605184,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271248,0.02,not owned by a public authority,,permissioned,full planning permission,2014-03-07,,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2016/2646/FUL,313-315 Caledonian Road,,,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,,,permissioned,full planning permission,2017-03-29,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=443583&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,,,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/harrow,Harrow Council,P/4011/14,"St Anns Road, 11-15, 2nd & 3rd floors, Harrow",-0.334582,51.581208,https://maps.london.gov.uk/brownfield-site-register,0.021,not owned by a public authority,,permissioned,full planning permission,2014-12-23,,,,yes,,2017-11-28,2017-11-28,
