OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,946,"Land Off Station Road, Dunscroft",-1.012093,53.582212,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.14,not owned by a public authority,,permissioned,outline planning permission,2017-01-27,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,14/00484/OUT. Residential development on 0.14ha. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,947,"Former Blacks Engineering Works, Barton Lane, Armthorpe",-1.061195,53.535318,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.69,not owned by a public authority,,permissioned,reserved matters approval,2017-05-23,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,22,22,yes,16/01448/REMM. Residential development of 0.7ha of land following demolition of all industrial and office buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,949,"Land Off Site Of Former Rising Sun Public House, Hatfield Road, Thorne",-0.965486,53.607895,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.5,not owned by a public authority,,permissioned,full planning permission,2016-07-07,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,12,yes,14/01584/FULM. Erection of 14 dwellings following demolition of public house (+ 2 flats above). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,950,"Station Hotel, 93 Station Road, Bawtry",-1.017282,53.433859,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.14,not owned by a public authority,,permissioned,full planning permission,2018-02-20,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,12,yes,17/03110/FULM. 12 apartments following demolition of public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,953,"Plots 13 And 14 Lakeside Boulevard, Lakeside, Doncaster",-1.106786,53.511919,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,5.55,not owned by a public authority,,permissioned,full planning permission,2016-08-01,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,147,147,yes,15/01559/FULM. Residential development for 147 dwellings including open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,955,"Former Askern Selby Road Youth Club, Selby Road, Askern",-1.15403,53.618679,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.3,not owned by a public authority,,permissioned,outline planning permission,2016-06-16,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,16,yes,15/01706/OUT. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,956,"Premier House, Selby Road, Askern",-1.152831,53.618167,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.42,not owned by a public authority,,permissioned,outline planning permission,2016-06-20,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,16,yes,15/01721/OUT. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,957,"Land At Kingsway, Stainforth",-1.030687,53.59209,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,5.39,not owned by a public authority,,permissioned,full planning permission,2016-04-29,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,170,170,yes,15/01733/4FULM. Erection of 170 houses and open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,959,"13-17 Cleveland Street, Doncaster",-1.132939,53.522026,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.03,not owned by a public authority,,permissioned,full planning permission,2016-06-15,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,9,yes,15/02745/FUL. Conversion of existing retail/storage space on 1st & 2nd floors to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,960,"The Highwoods, Elm Road, Mexborough",-1.30025,53.500606,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,full planning permission,2016-08-03,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,13,13,yes,15/02857/FULM. Erection of building comprising of 2 retail units and 13 flats above. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,961,"Former Yorkshire Water Reservoir Site, Ridge Balk Lane, Woodlands",-1.205267,53.567004,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.6,not owned by a public authority,,permissioned,full planning permission,2016-07-20,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,12,12,yes,15/02892/FULM. Residential development for 12 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,963,"Land Off West Street, Thorne",-0.963635,53.607537,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,2016-05-06,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,6,yes,16/00179/FUL. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,965,"Units 1 And 2 Old Bawtry Road, Finningley",-0.990344,53.482507,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.6,not owned by a public authority,,permissioned,reserved matters approval,2016-09-27,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,45,45,yes,16/00280/REMM. Erection of 44 dwellings and conversion of existing barn to dwelling. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,966,"Bawtry Hall, South Parade, Bawtry",-1.022737,53.428969,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.37,not owned by a public authority,,permissioned,full planning permission,2016-06-07,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,8,yes,16/00733/FUL. Change of Use of part of ground floor and first floor from C1 and A3 use to form 8 apartments (C3 use). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,967,"Danum House, St Sepulchre Gate, Doncaster",-1.136046,53.522076,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.23,not owned by a public authority,,permissioned,full planning permission,2018-03-09,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,78,78,yes,"17/03054/FULM. Change of Use of 1st, 2nd, 3rd & 4th floor from office/retail/storage use to 78 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,969,"Toll Bar Garage, Askern Road, Toll Bar",-1.152887,53.563984,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.12,not owned by a public authority,,permissioned,full planning permission,2016-10-06,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,8,yes,16/00916/FUL. Erection of 8 two bed houses following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,973,"98 North Eastern Road, Thorne",-0.970071,53.617588,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.33,not owned by a public authority,,permissioned,reserved matters approval,2016-09-08,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/01249/REM. Erection of 5 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,974,"Diamond Carwash, Carr House Road, Hyde Park, Doncaster",-1.128677,53.515101,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,full planning permission,2016-08-24,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,8,yes,"16/01252/FUL. Development of 3 retail units (A1 Use), Office (B1a Use) and 8 residential apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,976,"Stag Inn, 15 Dockin Hill Road, Doncaster",-1.128232,53.527969,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,2016-12-21,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/01562/FUL. Change of Use of Pub (with 2 flats above) to 7 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,977,"Viking Reclamations, Cow House Lane, Armthorpe",-1.044799,53.536456,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.17,not owned by a public authority,,permissioned,outline planning permission,2016-07-25,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,10,yes,16/01581/OUT. Residential development. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,979,"Units 1 To 3, Scawthorpe Hall, The Sycamores, Scawthorpe",-1.177644,53.548652,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.35,not owned by a public authority,,permissioned,full planning permission,2017-03-03,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/00280/REMM. Residential development for 5 detached houses following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,980,"Doncaster Racecourse, Leger Way, Intake",-1.107138,53.519571,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,2.38,not owned by a public authority,,permissioned,full planning permission,2016-11-08,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,80,80,yes,16/01752/FULM. Full planning permission for 150 bed hotel and outline permission for 80 flats. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,981,"4-29 Bristol Grove, 4-18 (evens) Exeter Road, 6-12 (evens) Parkway South, 4-18 And 24-30 (evens) Winchester Avenue, Wheatley",-1.10707,53.536433,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.93,owned by a public authority,,permissioned,full planning permission,2016-11-18,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,30,30,yes,16/01864/3FULM. Development of 80 houses following demolition of existing 50 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,983,"4 Kings Road, Wheatley",-1.12374,53.526328,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.04,not owned by a public authority,,permissioned,full planning permission,2016-11-03,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/01929/COU. Change of Use from a 10 bed HIMO to 6 self contained apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,984,"Former McCormick Tractors International, Wheatley Hall Road, Wheatley",-1.107947,53.544251,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,41.41,not owned by a public authority,,permissioned,outline planning permission,2017-03-10,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,600,600,yes,"16/02060/OUTM. ""Demolition of existing structures and development to provide a mixed use scheme comprising of class B1, B2 and or B8, trade counter, sui generis, residential (C3), care home, community hub (class A1, A4, A5 & D1 uses) leisure (D2) and open space""",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,985,"3-5 Church Street, Thorne",-0.960537,53.611231,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.03,not owned by a public authority,,permissioned,full planning permission,2016-10-17,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/02244/FUL. Conversion of part of existing building to form 5 self contained flats including 2 storey extension to side. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,986,"170 Beckett Road, Wheatley",-1.113407,53.535725,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-18,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,7,7,yes,16/02721/FUL. Conversion of retail unit with apartment above to form 8 studio apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,987,"Thorne Hall, Ellison Street, Thorne",-0.960476,53.608786,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.1,not owned by a public authority,,permissioned,full planning permission,2017-01-09,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,6,yes,16/02725/FUL. Erection of 5 detached houses and conversion of office building to detached house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,988,"Land Off Coulman Road, Thorne",-0.950907,53.618599,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.39,not owned by a public authority,,permissioned,full planning permission,2017-03-28,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,59,59,yes,16/02825/4FULM. Erection of 59 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,992,"Millcroft House (Adjacent 5 Mill Croft), Mill Croft, Stainforth",-1.027802,53.594062,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.08,not owned by a public authority,,permissioned,full planning permission,2017-03-02,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,6,yes,17/00053/FUL. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,993,"Crystals, 20 Market Place, Doncaster",-1.131521,53.525,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-18,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,9,yes,17/00142/FUL. Change of Use of upper floors of public house to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1059,"Cherry Grange, Pickering Road, Bentley, Doncaster, DN5 0HE",-1.14646,53.557008,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.342,not owned by a public authority,,permissioned,full planning permission,2017-10-19,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,16,16,yes,"15/01252/FULM. Erection of 16 No supported living apartments with associated car parking, following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1060,"Land Between Hatfield, Stainforth, Dunscroft And Dunsville, Doncaster, DN7",-0.996087,53.592155,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,268.386,not owned by a public authority,,permissioned,outline planning permission,2017-04-21,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,3100,3100,yes,"15/01300/OUTA. Outline application for a mixed use development comprising residential development (3100 units), community facilities, industrial and logistical development, commercial development and a local centre with associated infrastructure and details of access. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1061,"Rosedene Services, Sunnyside, Edenthorpe, Doncaster, DN3 2QA",-1.076503,53.555734,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.352,not owned by a public authority,,permissioned,full planning permission,2017-07-21,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,14,14,yes,16/01430/FULM. Erection of 14 dwellings & 1 detached garage following demolition of existing buildings.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1062,"Conisbrough Methodist Church, Chapel Lane, Conisbrough, Doncaster, DN12 2BW",-1.228955,53.480734,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.082,not owned by a public authority,,permissioned,full planning permission,2018-01-30,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/01431/FUL. Conversion of existing chapel to 5 flats (C3 residential) and 4 office units (B1 (a)). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1063,"Land At The Talisman, Chestnut Grove, Conisbrough, Doncaster, DN12 2JA",-1.236768,53.476973,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.193,not owned by a public authority,,permissioned,full planning permission,2017-09-07,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,16/02751/FUL. Erection of 5 detached houses following demolition of existing public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1065,"Owston Hall Walled Kitchen Garden, Stockbridge Lane, Owston, Doncaster, DN6 9JF",-1.173212,53.59484,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.742,not owned by a public authority,,permissioned,full planning permission,2017-08-10,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,8,yes,17/00068/FUL. Erection of 8 detached houses within the walled Garden in the grounds of Owston Hall  and renovation of listed wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1067,"Poplar Farm, Manor Lane, Adwick Upon Dearne, Mexborough, S64 0NN",-1.292338,53.509485,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.353,not owned by a public authority,,permissioned,full planning permission,2017-12-21,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,10,yes,"17/00351/FULM. Residential development: conversion and extension of two existing barns to form total of 3 dwellings; partial demolition of outbuildings, erection of 7 new build dwellings, erection of garages, alterations to access and boundary walls and associated works.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1068,"Land At Former The Warrenne Youth Centre, Broadway, Dunscroft, Doncaster, DN7 4HX",-1.019187,53.567394,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.322,not owned by a public authority,,permissioned,full planning permission,2017-11-20,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,14,14,yes,"17/00879/FULM. Erection of 8 dwellings and 6 1-bed flats, parking and new access following demolition of existing building.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1070,"24 Avenue Road, Wheatley, Doncaster, DN2 4AQ",-1.12044,53.529809,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.064,not owned by a public authority,,permissioned,full planning permission,2018-01-18,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,11,11,yes,"17/01087/FULM. Use of building for 11 self-contained flats, retention and conversion of outbuilding to 1 self-contained flat, re-roof building and other alterations (retrospective) and new front boundary wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1071,"1 Scot Lane, Doncaster, DN1 1EW",-1.133772,53.523344,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.029,not owned by a public authority,,permissioned,full planning permission,2017-06-30,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,10,10,yes,17/01145/COU. Change of use of first and second floors to form 10 No. HiMO bedrooms.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1072,"Spar Stores, 7 High Street, Hatfield, Doncaster, DN7 6RS",-0.999803,53.57811,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.056,not owned by a public authority,,permissioned,full planning permission,2017-10-26,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,5,5,yes,17/01182/FUL. 1. Demolition of existing buildings. 2 Erection of 2 two bedroom dwellings and 2 one bedroom self contained flats to rear with associated alterations 3. Alterations and extensions to existing shop/flat to create 3 self contained apartments. 4. Change of use from Retail (A1) to Coffee Shop (A3) with alterations to shop front (amended plans). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1074,"St Peters House, Princes Street, Doncaster, DN1 3NJ",-1.128909,53.522914,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.087,not owned by a public authority,,permissioned,full planning permission,2017-08-09,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,51,51,yes,17/01457/PRIOR. Change of use from B1 (offices) to C3 (Dwellinghouse) use; to create 51 apartments.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1076,"Suite Express House, 39A Skellow Road, Carcroft, Doncaster, DN6 8HQ",-1.181874,53.581327,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.093,not owned by a public authority,,permissioned,full planning permission,2017-09-20,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,7,7,yes,17/01587/FUL. Conversion of 1st floor commercial space to form 6 apartments and alterations to rear elevation. Conversion of out-building store to form 1 apartment and associated external alterations. Use of rear courtyard for a private car park.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1077,"Units 1 To 2 Queens Court, Rowan Garth, Bentley, Doncaster, DN5 9QB",-1.154889,53.53777,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.227,not owned by a public authority,,permissioned,full planning permission,2017-08-29,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,9,9,yes,17/01797/FUL. Erection of 9 dwellings with garages on approx 0.23ha of land.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1078,"White And Carter, Station Road, Blaxton, Doncaster, DN9 3AQ",-0.988581,53.490726,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.274,not owned by a public authority,,permissioned,full planning permission,2017-11-10,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,8,8,yes,17/01856/FUL. Proposed erection of 8 detached houses and garages and demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1079,"Armthorpe Shopping Centre, Mill Street, Armthorpe, Doncaster, DN3 3DL",-1.050441,53.535817,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.816,not owned by a public authority,,permissioned,full planning permission,2017-12-06,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,6,6,yes,17/01908/FULM. Conversion of 6 existing 3 bedroom flats to create a total of 12 one bedroom flats. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,2018-12-31,2018-12-31,
