OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2160,Garage Rear Of 34 Peckham Road SE5 8QA,-0.081604,51.472852,,0.01,,,permissioned,full planning permission,2016-07-22,,0,0,yes,". Partial demolition of existing vacant garage and construction of a 1-bed, 2-storey house.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2222,"Unit 4 And 5 St James Industrial Mews, 276 St Jamess Road SE1 5JX",-0.06628,51.486719,,0.14,,,permissioned,planning permission granted under an order,2016-07-26,,0,0,yes,. Change of use from from B1(a) offices to C3 residential (14 x studio flats),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2259,"Cabrini House, 2 Honor Oak Rise SE23",-0.054548,51.449451,,0.21,,,permissioned,full planning permission,2017-01-26,,0,0,yes,. Conversion of existing vacant basement storage area to 3 residential units involving the creation of new lightwells.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2382,3 Draymans Mews Chadwick Road SE15 4PW,-0.075696,51.46816,,0.01,,,permissioned,full planning permission,2016-08-08,,0,0,yes,". Conversion of four storey house into a ground floor one bedroom self-contained flat and a three storey
maisonette, including minor alterations to the ground floor elevation.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2434,221 Consort Road SE15 3SB,-0.060542,51.464841,,0.05,,,permissioned,full planning permission,2016-11-01,,0,0,yes,". Change of use and extension of the existing building to provide 8 residential dwellings (2 x 1-bed, 5 x 2-bed &
1 x 3-bed)",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2444,130a Lyndhurst Way SE15 4PT,-0.07382,51.468465,,0.02,,,permissioned,full planning permission,2016-08-26,,0,0,yes,". Conversion of existing lower ground and ground floor flat into 2 no. flats; erection of single storey rear
extension at lower ground floor level; insertion of door to rear elevation at lower ground floor level -
RESUBMISSION",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2454,43a Trinity Street SE1 4JA,-0.091848,51.498546,,0.01,,,permissioned,full planning permission,2016-08-12,,0,0,yes,". Convert the existing basement into a 2 bedroom three person self contained dwelling, including replacing existing windows with traditional doors and adding a new window to the rear elevation",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2506,Land At 206 Bermondsey Wall East SE16 4TT,-0.064363,51.500156,,0.01,,,permissioned,full planning permission,2016-09-09,,0,0,yes,". Erection of a two-storey 1-bed dwellinghouse with a single-storey basement between 206 Bermondsey Wall
East and the Old Justice Public House",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2507,98 Asylum Road SE15 2LW,-0.058199,51.475635,,0.02,,,permissioned,full planning permission,2016-08-17,,0,0,yes,". Conversion of existing dwelling of three floors into two self-contained flats (x1 two-bed x1 three bed);
Construction of rear dormer windows; a new external doorway to ground floor giving access to the back
garden via an external balcony and stair.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2531,278-280 St Jamess Road SE1 5JX,-0.066279,51.48672,,0.14,,,permissioned,full planning permission,2017-03-02,,0,0,yes,". Extend the existing building with one additional storey (fourth floor) to create 1 flat, additional fenestration to existing floors ground to third",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2599,229-237 Lower Road SE16 2LW,-0.044981,51.492174,,0.04,,,permissioned,full planning permission,2016-08-22,,0,0,yes,". Erection of mansard roof extensions on all properties to provide 1x 3 bedroom, 1x 2 bedroom and 1 x1
bedroom flat.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2677,1 Mina Road SE17 2QS,-0.077771,51.488375,,0.04,,,permissioned,full planning permission,2016-08-26,,0,0,yes,". Demolition of existing buildings and redevelopment of site to provide a part 3 and part 5 storey building
incorporating 7 apartments (1 x 1-bed and 6 x 2-bed) and erection of a detached two storey 3 bed house to
rear of site. Provision of associated l",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2773,Land Rear Of 144a Croxted Road Aka Garage No 3 Turney Road SE21 8NW,-0.095449,51.446624,,0.01,,,permissioned,full planning permission,2016-11-09,,0,0,yes,". Demolition of existing single storey garage building and construction of a two bedroom dwelling over two
storeys",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2796,168 Queens Road SE15 2HP,-0.053988,51.472674,,0.07,,,permissioned,full planning permission,2016-12-14,,0,0,yes,". Demolition of single residential dwelling and replacement with a new build apartment building set over 4
storeys and lower ground floor and consisting of 1 x 1 bed unit, 7 x 2 bed units and 1 x 3 bed unit.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2803,Land Adjacent To 80 Half Moon Lane SE24 9JE,-0.089341,51.453757,,0.06,,,permissioned,full planning permission,2017-01-16,,0,0,yes,. Erection of a 3 x 2-bed two-storey terraced dwellinghouses with basement and associated landscaping.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-2844,130-136 Gordon Road SE15 3RP,-0.059991,51.466126,,0.09,,,permissioned,full planning permission,2016-09-16,,0,0,yes,". Construction of a 2-bedroom residential flat as an extension to the existing rear ward block at second floor
level. Associated external alterations and changes to the existing development scheme including landscaping,
refuse storage, and cycle parking",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3007,117 Southampton Way SE5 7EW,-0.085201,51.478539,,0.01,,,permissioned,full planning permission,2016-11-14,,0,0,yes,. Change of use from A5 (take away) to C3 (residential) at ground floor level into 1x Studio flat and erection of extensions and mansard roof to create 1x2 bedroom duplex flat at first and second floor. Provision of refuse and cycle store.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3017,69 Warner Road SE5 9NE,-0.096314,51.472832,,0.01,,,permissioned,full planning permission,2016-10-07,,0,0,yes,". Three storey rear extension, erection of rear former extension (formation of terraces at ground and second
floor levels) and conversion from 2 flats to 3 flats",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3025,Land Adjacent To 126 Crofton Road SE5 8NA,-0.078477,51.469646,,0.01,,,permissioned,full planning permission,2016-10-21,,0,0,yes,. Demolition of existing garages and the construction of a two/three storey three bedroom house.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3035,117-119 East Dulwich Grove SE22 8PU,-0.081921,51.457787,,0.04,,,permissioned,full planning permission,2016-09-16,,0,0,yes,". Demolition of existing 1960's two-storey building consisting of 4 flats (Class C3) and the erection of four-storey
residential building plus lower ground level to include 9 residential units (Class C3)- with landscaped areas and
the provision of refus",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3050,163-167 Bermondsey Street SE1 3UF,-0.081005,51.499282,,0.04,,,permissioned,full planning permission,2016-09-23,,0,0,yes,". Construction of a roof extension to provide a one bedroom two storey self-contained flat with access from
existing lift and staircase",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3066,Felbridge House East Dulwich Estate Quorn Road SE22,-0.081267,51.462718,,0.11,,,permissioned,full planning permission,2016-09-15,,0,0,yes,". Conversion of existing drying rooms in loft space to create 4no. self-contained studio flats and replacement of existing single-glazed, timber-framed windows with double-glazed uPVC windows.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3067,Land Rear Of 76 Elsted Street SE17,-0.085872,51.489716,,0.04,,,permissioned,full planning permission,2016-09-27,,0,0,yes,". Construction of x1 two bedroom house and x1 three bedroom house on a vacant plot previously used for
housing.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3069,Gatcombe House East Dulwich Estate Pytchley Road SE22 8BU,-0.080688,51.4635,,0.01,,,permissioned,full planning permission,2016-09-15,,0,0,yes,". Conversion of existing drying room in loft space to create 1no. self-contained studio flat and replacement of
existing single-glazed, timber-framed windows with double-glazed uPVC windows.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3070,Whitney House East Dulwich Estate SE5,-0.082202,51.464869,,0.04,,,permissioned,full planning permission,2016-09-20,,0,0,yes,. Conversion of existing drying rooms in loft space into 1 x studio flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3090,256-260 Waterloo Road SE1 8RF,-0.107161,51.499525,,0.04,,,permissioned,full planning permission,2017-01-30,,0,0,yes,. Construction of a top floor extension to create residential accommodation (1x one bedroom and 1x two bedroom flats),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3166,24-30 Upland Road SE22 9EF,-0.068992,51.457075,,0.03,,,permissioned,full planning permission,2016-11-22,,0,0,yes,". Demolition of existing East Dulwich hotel (Class C1) to provide x4 three bedroom dwellings (Class C3)
including construction of the mezzanine floor level.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3224,46-47 Grange Walk SE1 3DY,-0.077308,51.496201,,0.02,,,permissioned,full planning permission,2017-05-18,,0,0,yes,". Demolition of the existing building and the erection of a 5 storey plus basement building comprising 9 residential units (2 x 2 beds, 4 x 1 beds and 3 x studio units).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3281,201-205 Crystal Palace Road SE22 9EW,-0.071841,51.454482,,0.04,,,permissioned,full planning permission,2016-10-14,,0,0,yes,". Change of use and part retention/demolition of No 201 to provide 1 x 3 bed house (Use Class C3) and
demolition of No.s 203-205 and the erection of a new building comprising 8 x residential apartments (Use
Class C3) and associated landscaping, cycling",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3290,Units 17 & 18 New Concordia Wharf Mill Street SE1 2BB,-0.071007,51.501865,,0.18,,,permissioned,full planning permission,2016-10-20,,0,0,yes,. Conversion of existing second floor offices into a residential 2-bedroom flat.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3338,16-18 Upland Road SE22 9GG,-0.069794,51.45719,,0.02,,,permissioned,full planning permission,2016-10-11,,0,0,yes,". Change of use from Financial and Professional Services (Class A2) to Residential (Class C3); Demolition and
partial reconstruction of existing single-storey rear projections; construction of a rear dormer roof extension,
formation of front and rear li",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3422,41 College Road SE21 7BA,-0.083942,51.442511,,0.64,,,permissioned,full planning permission,2016-10-14,,0,0,yes,". Construction of a new detached part one/part two storey U shaped dwellinghouse divided into two wings within
the grounds of 41 College Road, with a separate new bridge across the end of the linear pond with provision of
three hardstanding car parking",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3489,30 Hindmans Road SE22 9NF,-0.069553,51.457739,,0.03,,,permissioned,full planning permission,2016-10-20,,0,0,yes,". Demolition of existing building and construction of new property containing 3 no. flat dwellings - including a 1x2
bedroom flat at ground floor, 1x2 bedroom flat at first floor and 1x1 bedroom flat at second floor.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3581,30-32 Ambergate Street SE17 3RX,-0.10393,51.487845,,0.01,,,permissioned,full planning permission,2016-10-28,,0,0,yes,". Conversion of dwelling house to x2 self contained flats with associated extensions at first floorand ground floor
level and creation of new basement level",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3638,The Priory Webber Street SE1 0RQ,-0.103406,51.50088,,0.01,,,permissioned,full planning permission,2016-11-03,,0,0,yes,". Construction of a single storey extension to the roof of Block 2 (i.e. at new fourth floor level) to create 1
self-contained residential unit.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3677,35-41 Nunhead Lane SE15 3TR,-0.062796,51.463683,,0.1,,,permissioned,full planning permission,2017-07-19,,0,0,yes,". Development to provide 12 residential units in two blocks: 1x four storey block containing 10x flats (1x 1 bed wheelchair flat, 2x 1 bed and 7x 2 bed flats)(Block A) and 2x two storey, 3 bedroom houses to the rear (Block B), with associated landscaping",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3704,77a Stanbury Road SE15 2DA,-0.057603,51.471492,,0.08,,,permissioned,full planning permission,2016-11-08,,0,0,yes,". Demolition of existing buildings (Use Class B1) and the erection of four residential units (Use Class C3) to
incorporate 1 x 2 bed unit and 3 x 4 bed units.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3842,148-150 Lordship Lane SE22 8HB,-0.076935,51.455333,,0.02,,,permissioned,planning permission granted under an order,2016-11-16,,0,0,yes,. Change of use from Use Class B1 (offices) to Use Class C3 (residential) comprising 2 x 2bed flats and 1bedsit.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3848,264-266 Southwark Park Road SE16 3RN,-0.061957,51.492005,,0.03,,,permissioned,full planning permission,2017-02-17,,0,0,yes,". Extension and conversion of the 1st floor and erection of a second and part-third floor above to form 5 x self-contained studios, including the formation of a communal courtyard and provisions for secure bicycle and refuse storage.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3858,"Mill House 8 Mill Street The Italian Building, 41-43 Dockhead SE1 2BA",-0.072047,51.500588,,0.05,,,permissioned,planning permission granted under an order,2016-11-16,,0,0,yes,. Prior approval application for a change of use from office (Class B1) to 17 x1 bedroom & studio units and 16 x 2 bedrooms.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3968,Land To North Side Of Hillingdon Street At Junction With Pelier Street Bounded To East By Railway Viaduct And West By Pelier Park SE17,-0.096102,51.484445,,0.04,,,permissioned,full planning permission,2016-12-23,,0,0,yes,". Construction of a seven-storey residential development containing 17 dwellings for social rent, consisting of 4 x 1 bed flats, 9 x 2 bed flats and 4 x 3 bed flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3971,16 Melbourne Grove SE22 8QZ,-0.079969,51.460343,,0.01,,,permissioned,full planning permission,2016-11-18,,0,0,yes,. Construction of a rear dormer extension to provide a studio flat.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3997,"Unit G10, 9 Steedman Street SE17 3AF",-0.098586,51.490912,,0.01,,,permissioned,full planning permission,2016-11-25,,0,0,yes,. Change of use from office (B1) to residential (C3) to provide 1 x 2 bedroom flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4003,Carpark Play Area And Garages Daniels Road SE15 3NA,-0.054568,51.464313,,0.3,,,permissioned,full planning permission,2017-02-24,,0,0,yes,". Construction of two 3 storey residential (Use Class C3) blocks with a total of 19 new council homes. Block A comprises of 5x 3 bed houses. Block B comprises of 2x 3 bed flats, 6x 2 bed flats, 4x 1 bed flat, 1x 1 bed wheelchair accessible flat with a ded",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4057,9 Culloden Close SE16 3JH,-0.064655,51.485845,,0.03,,,permissioned,full planning permission,2017-08-24,,0,0,yes,. Construction of new two bedroom house on part of existing plot.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4063,5 Draymans Mews SE15 4PW,-0.075728,51.468309,,,,,permissioned,full planning permission,2017-01-13,,0,0,yes,. Conversion of 4 storey house into a self contained flat and a 3 storey maisonette,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4077,34 Evelina Road SE15 2DX,-0.05301,51.468782,,0.01,,,permissioned,full planning permission,2016-12-15,,0,0,yes,". Conversion of existing house into three flats (2x 1 bed and 1x 2 bed duplex) requiring creation of a new lower ground floor, raising of the roof ridge height, dormer extension to the rear and insertion of two velux windows in the front roof slope.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4102,301 Ivydale Road SE15 3DZ,-0.045559,51.458872,,0.02,,,permissioned,full planning permission,2016-11-30,,0,0,yes,. Construction of a two storey (including use of roof space) one bedroomed house with front and rear garden to replace an existing storage building.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4157,Studio 1 Rushworth Studios 63 Webber Street SE1 0QW,-0.100991,51.50086,,0.04,,,permissioned,full planning permission,2016-12-06,,0,0,yes,". Part change of use of first floor photographic studio (Use Class B1) to
live/work unit (use Classes B1/C3) including introduction of a mezzanine
floor to enable the creation of the residential element, and incorporation of
two new windows in the Webb",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4168,10 Mill Street SE1 2AY,-0.07146,51.500892,,0.01,,,permissioned,full planning permission,2016-12-05,,0,0,yes,". Change of use of part of existing doctor's surgery (Use Class D1) to residential (Use Class C3) to enable the enlargement of an existing adjacent first floor studio flat to create a 1bed/2person flat, together with external alterations including the ins",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4191,11a New Church Road SE5 7JH,-0.093524,51.479566,,0.01,,,permissioned,full planning permission,2016-12-12,,0,0,yes,. Construction of additional floor to existing one bedroom flat to create a 2 bedroom flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4215,33a Gautrey Road SE15 2JE,-0.052305,51.469744,,0.02,,,permissioned,planning permission granted under an order,2016-12-14,,0,0,yes,. Change of use from an existing storage (Use Class B8) to 3 x residential apartments (Use Class C3),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4243,202-203 Grange Road SE1 3AA,-0.079786,51.496356,,0.04,,,permissioned,full planning permission,2017-07-03,,0,0,yes,. Demolition of the existing building and the erection of a four storey building comprising 1x3 bed 5x2 bed flats.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4254,47b Champion Grove SE5 8BN,-0.086692,51.467113,,0.01,,,permissioned,full planning permission,2017-01-11,,0,0,yes,. Conversion of first and second floors (and roof) into two separate one bedroom flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4290,17-21 Camberwell Church Street SE5 8TR,-0.090835,51.474106,,0.02,,,permissioned,full planning permission,2017-01-11,,0,0,yes,". Change of use of upper floors (first, second and third) from a library (Class D1) to 3no. 1-bed flats (Class C3).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4313,23 Costa Street SE15 4PE,-0.069825,51.466708,,0.02,,,permissioned,full planning permission,2016-12-16,,0,0,yes,". Construction of part three, part four storey plus basement building to accommodate 4 flats with a mix of 1 one
bed, 2 two bed, 1 three bed flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4323,Opposite South Bermondsey Children & Pa Area Of Hardstanding Land At Tenda Road SE16 3PN,-0.062923,51.490308,,0.11,,,permissioned,full planning permission,2017-07-19,,0,0,yes,". Construction of a part 4 / part 2 storey residential (C3 Use) building of 12 new council homes comprising 4 x1 bed flats, 6 x 2 bed flats, 1 x 3 bed wheelchair accessible flat with a dedicated accessible car parking space and 1 x 4 bed flat together wit",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4386,233 Camberwell New Road SE5 0TH,-0.100698,51.47743,,0.01,,,permissioned,full planning permission,2016-12-21,,0,0,yes,". Change of use of the ground floor and basement from commercial unit (Use Class A2) to 1 dwelling (Use Class C3), involving the replacement of the existing front door and alterations to the rear fenestration at ground floor level.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4415,2 Woods Road SE15 2PX,-0.06272,51.473488,,0.05,,,permissioned,full planning permission,2017-01-09,,0,0,yes,". Change of use from offices to 4 x self-contained flats (use class C3) and erection of single storey rear
extension following repair and demolition of existing rear extension.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4418,127a Queens Road SE15 2ND,-0.058711,51.473768,,0.01,,,permissioned,full planning permission,2016-12-21,,0,0,yes,". Construction of extensions at first, second and third (rooftop) levels to facilitate the conversion of the property to x3 flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4441,27 Half Moon Lane SE24 9JU,-0.099756,51.453099,,0.01,,,permissioned,full planning permission,2017-01-03,,0,0,yes,. Conversion of existing residential unit on first and second floor levels to two self contained flats; Construction of a second floor rear extension and rear corner roof extension; rear external side stair from ground to first floor.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4451,57 Glengall Road SE15 6NF,-0.071396,51.48197,,0.07,,,permissioned,full planning permission,2017-01-10,,0,0,yes,. Alterations to existing roof and loft space to create two flats (1x 4 bed and 1x 1 bed) and creation of new entrance in Latona Street,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4473,141 Grove Lane SE5 8BG,-0.085661,51.467577,,0.03,,,permissioned,full planning permission,2017-01-06,,0,0,yes,". Demolition of existing single storey garage and construction of a new 2 storey dwelling onto Stories Mews; refurbishment of the front elevation of main dwelling including repairs to render, replacement windows and partial excavation of the front garden,",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4474,"124 Lordship Lane, SE22 8HD",-0.076373,51.456182,,0.01,,,permissioned,full planning permission,2016-12-29,,0,0,yes,". Erection of rear single storey ground floor extension to the side of outrigger, a rear first floor rear extension, rear dormer roof to main roof slope,? the insulation of x3 roof lights in front roof slope to provide 2 x 1- bed flats on the upper floors",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4483,25-27 Gordon Road SE15 2AF,-0.061358,51.470708,,0.07,,,permissioned,full planning permission,2017-03-02,,0,0,yes,". Change of use from commercial yard; part demolition of existing buildings; conversion of existing building to one, two storey 2 bedroom dwelling; and erection of three, two storey 2 bedroom dwellings with associated amenity space",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4711,94 Bermondsey Wall East SE16 4TY,-0.064294,51.500127,,0.02,,,permissioned,full planning permission,2017-01-13,,0,0,yes,". Construction of a dormer extension, rooflights to existing roofslopes and associated internal alterations to 2nd
and 3rd floor to accommodate additional 1x bed residential unit",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4823,"Bentley House, Glebe Estate Peckham Road SE5 7NB",-0.08557,51.474357,,0.03,,,permissioned,full planning permission,2017-01-18,,0,0,yes,. Conversion of existing drying areas above 28 to 51 Bentley House into a three bedroom flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4850,239 Southwark Park Road SE16 3TS,-0.063237,51.492404,,0.02,,,permissioned,full planning permission,2017-01-26,,0,0,yes,. Three storey extension to form six self-contained units (4No. 2 bedroom flats and 2No. 1 bedroom flats),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4856,100 Copleston Road SE15 4AG,-0.0782,51.464059,,0.04,,,permissioned,full planning permission,2017-01-25,,0,0,yes,. Additional floor on the rear outrigger to provide a two bed unit.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4896,14 Rainbow Street SE5 7TD,-0.084537,51.478792,,0.01,,,permissioned,other,2017-01-26,,0,0,yes,". Change of use from C3 (Dwellinghouse) to C4 (House in Multiple
Occupation for use by not more than six residents)",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4917,1 And 2 Colby Mews SE19 1PP,-0.083149,51.424945,,0.04,,,permissioned,full planning permission,2017-01-27,,0,0,yes,". Demolition of the existing derelict buildings and erection of a three storey building comprising 4 x 2 bedroom flats, 1 x 1 bedroom flat and associated formation of garden/landscaped areas and provision of cycle and bin/refuse stores.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4938,46b Brandon Street SE17 1NL,-0.094115,51.491775,,0.07,,,permissioned,full planning permission,2017-02-01,,0,0,yes,". Construction of a roof extension to both buildings, creating 1 no. one-bedroom unit; 1 no. two-bedroom unit and additional residential floorspace. Replacement of the existing windows and replacement cladding panels and painting to brick work.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4945,Undercroft Areas 1-123 Redbridge Gardens And 1-62 Marchwood Clos SE5 7HA,-0.081039,51.476418,,0.02,,,permissioned,full planning permission,2017-02-02,,0,0,yes,. Conversion of the existing undercroft areas at either end of the block housing nos. 1-123 Redbridge Gardens to x2 self-contained flats; Conversion of the existing undercroft areas at either end of the block housing nos. 1-62 Marchwood Close block to cre,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4981,Dawes House Rodney Estate Orb Street SE17 1RD,-0.089127,51.490611,,0.02,,,permissioned,full planning permission,2017-02-10,,0,0,yes,". Conversion of 3 No. separate laundry spaces into habitable accommodation on the first, second and third floors of Dawes House.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4982,229 Walworth Road SE17 1RL,-0.095776,51.488891,,0.01,,,permissioned,full planning permission,2017-02-03,,0,0,yes,". Retention of the ground floor retail unit, Use Class A1. The change of use of ancillary storage, Use Class A1, to residential use (Class C3) at first and second floors. Rear extensions to the first and second floor levels and a roof extension, to facili",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5012,35 West Lane SE16 4P,-0.060755,51.499335,,0.02,,,permissioned,full planning permission,2017-02-27,,0,0,yes,". Extension of existing building by the addition of a further storey and the associated alteration of the existing third storey, to provide two additional flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5031,15 Glengall Road SE15 6NJ,-0.072226,51.484914,,0.03,,,permissioned,full planning permission,2017-03-01,,0,0,yes,. Construction of a new staircase on side flankand installation of new doors at lower and upper ground levels associated with the creation of new demised 1 bedroom dwelling at lower ground floor level,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5037,151 Queens Road SE15 2ND,-0.056886,51.4739,,0.22,,,permissioned,full planning permission,2017-02-08,,0,0,yes,. Erection of a single storey roof extension and terrace to residential building (Block D) to create 2 x 1 bedroom flats (Class C3),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5045,34b Sutherland Square SE17 3EE,-0.097697,51.485566,,0.01,,,permissioned,full planning permission,2017-04-24,,0,0,yes,". Demolition of the existing single-storey structure; construction of a three-storey, two-bedroomed house with a rooftop amenity space and associated stairwell structure.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5055,"30-72 Lomond Grove, 1-12 Flecker House, 1-20 Broome Way SE5",-0.092267,51.477647,,0.48,,,permissioned,full planning permission,2017-05-12,,0,0,yes,". Demolition of the existing buildings and redevelopment of the site to
provide of 104 residential units of accommodation (3x4 bed, 18x3 bed,
42x2 bed and 41x1 bed) in buildings ranging from 3 to 5 storeys in height,
together with associated car parkin",2017-12-20,2017-12-20,
