OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/waverley,1011,"Dockenfield Farm and Stud, The Street, Dockenfield",-0.812292,51.15856,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,1.18,not owned by a public authority,,permissioned,full planning permission,2018-08-14,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0453#VIEW?RefType=GFPlanning&KeyNo=318860&KeyText=Subject,6,6,yes,Prior notification application grantedfor change of use from (class b8) storage or distribution centre to 4 residential dwelling houses (class c3),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/waverley,961,"Cobgates, Falkner Road, Farnham",-0.804917,51.21473,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.4,owned by a public authority,,not permissioned,,,,60,60,yes,,2018-12-12,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,827,"Uplands Stud, Bowlhead Green Road, Thursley",-0.685234,51.135118,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,1.47,not owned by a public authority,,not permissioned,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2017%2F2308#VIEW?RefType=GFPlanning&KeyNo=316104&KeyText=Subject,6,6,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/waverley,1004,"The Fairground Car Park, Wey Hill, Haslemere",-0.72618,51.087929,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.6,owned by a public authority,,not permissioned,,,,60,60,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/waverley,1005a,"Land adjacent Royal Oak Public House, Woolmer Hill",-0.744169,51.090078,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.17,not owned by a public authority,,not permissioned,,,,6,6,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/waverley,1027,"Wildwood Livery, Hook Street, Alfold",-0.506818,51.09939,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.78,not owned by a public authority,,not permissioned,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2019%2F1075,5,5,,,2018-12-12,2018-12-12,2019-12-04
http://opendatacommunities.org/id/district-council/waverley,B10,"Land at Kimbers Lane, Farnham",-0.786786,51.217987,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.24,mixed ownership,,not permissioned,,,,20,20,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/waverley,B12,"61-63, 65 and 65a High Street, Godaliming",-0.61344,51.18525,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.14,not owned by a public authority,,permissioned,full planning permission,2019-02-27,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1616#VIEW?RefType=GFPlanning&KeyNo=324895&KeyText=Subject,10,10,yes,"Change of use of first and second floors from ancillary Use Class A1/A2 (Retail/Financial and Professional Services) to dwellings; erection of extensions and alterations to existing building, together with the erection of a pair of semi detached dwellings, to provide a total of 10 dwellings and replacement commercial floor space, following demolition of exisiting commercial floor space and outbuildings",2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B14,"69 High Street, Godalming",-0.613793,51.18525,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.11,not owned by a public authority,,permissioned,full planning permission,2019-04-01,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2019%2F0144#VIEW?RefType=GFPlanning&KeyNo=330388&KeyText=Subject,6,6,yes,Change of use of first floors from retail (A1) to 6 dwellings including erection of extensions and alterations following demolition of part of existing building,2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B16,"The Manor House, Huxley Close, Godalming",-0.61806,51.199201,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.4,not owned by a public authority,,permissioned,full planning permission,2019-02-28,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0379#VIEW?RefType=GFPlanning&KeyNo=318727&KeyText=Subject,23,23,yes,"Change of use from non-residential training and hotel use (Class D1 & C1) together with the erection of an extension and detached building to provide 23 dwellings, parking amentity space and associated works following the demolition of existing extension",2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B17,"1 Lower South Street, Godalming",-0.614517,51.184896,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.02,not owned by a public authority,,not permissioned,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=329629&KeyText=Subject,5,5,yes,Prior notification application for change of use from offices (class B1 (a)) into 5 dwellings (class c3),2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B18,"Stronsay, Beacon Crescent, Haslemere",-0.737158,51.119472,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.03,not owned by a public authority,,not permissioned,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=330054&KeyText=Subject,5,5,yes,Prior notification application for change of use from offices (class B1 (a)) into 5 dwellings (class c3),2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B19,"Longdene House, Hedgehog Lane, Haslemere",-0.725381,51.083077,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.05,not owned by a public authority,,not permissioned,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=332007&KeyText=Subject,14,14,yes,"Prior notification application G.P.D.O part 3, Class O -  change of use from offices (class B1 (a)) into 14 dwellings (class c3)",2019-12-04,2019-12-04,
http://opendatacommunities.org/id/district-council/waverley,B20,"Animal Snack and Tack, Guildford Road, Runfold",-0.753673,51.22116,http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,0.48,not owned by a public authority,,pending decision,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2019%2F0063,9,9,yes,,2019-12-04,2019-12-04,
