OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01478,"Weakland Drive, Weakland Crescent",-1.390935,53.343982,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.2,owned by a public authority,permissioned,full planning permission,2016-04-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZK799NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03655,Parkhead House 26 Carver Street Sheffield S1 4FS,-1.474364,53.380266,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,not owned by a public authority,permissioned,full planning permission,2018-11-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PFKEK0NY0MK00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03397,282 Glossop Road Sheffield S10 2HS,-1.481853,53.380256,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.01,not owned by a public authority,permissioned,full planning permission,2017-06-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPMNRINY0JI00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03663,Communication House Vauxhall Road Sheffield S9 1LD,-1.41757,53.420834,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,not owned by a public authority,permissioned,full planning permission,2018-01-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPS98HNYM8S00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03666,Car World Yorkshire Site Of 164 To 176 London Road Sheffield S2 4LT,-1.477214,53.369215,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2018-01-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXK752NYGBX00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03683,570 Barnsley Road Sheffield S5 6UA,-1.451546,53.409111,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2018-02-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1CX7HNYFYY00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03758,"Broompark House, 200 - 208 Broomhall Street, Sheffield S3 7SQ",-1.483448,53.375984,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,permissioned,full planning permission,2015-07-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJIKRRNYFY000,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03696,A A Design LTD Unit 2 Aizlewood Road Sheffield S8 0YX,-1.477599,53.360825,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,unknown ownership,permissioned,full planning permission,2018-04-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWZH6ANY0M900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03815,"95 Mary Street, Sheffield S1 4RT",-1.469854,53.37397,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2018-07-04,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3BRCANYFYL00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03817,"Park Hill Estate, Duke Street (PHASE 3)",-1.457844,53.379055,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.08,not owned by a public authority,permissioned,full planning permission,2018-07-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P83CTQNY0M900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03784,Sheffield Dragons College Of Martial Arts 36 - 38 Market Square Sheffield S13 7JX,-1.36926,53.358457,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2018-08-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OY3Y15NYIM900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03644,Park Hill (Phase 2),-1.458975,53.379887,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.62,owned by a public authority,permissioned,full planning permission,2017-12-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OURQDZNYLQ500,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03785,Castle House Lady's Bridge Sheffield S3 8HT,-1.463446,53.385646,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.07,not owned by a public authority,permissioned,full planning permission,2018-08-16,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P290XENYJBT00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03652,Pyramid Carpets 709 Chesterfield Road Sheffield S8 0SL,-1.477579,53.343821,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,permissioned,full planning permission,2018-03-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUTSZ7NY0M900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03792,Bison Lock And Door Co Ltd58 - 60 Infirmary RoadSheffieldS6 3DD,-1.480987,53.390358,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,permissioned,full planning permission,2018-08-03,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7FD4GNYG4B00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03793,Bailey Street Garage39 Bailey StreetSheffieldS1 4EH,-1.475037,53.382491,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,permissioned,full planning permission,2018-08-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7FU0WNYG5100,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03796,Bessemer House59 Carlisle Street EastSheffieldS4 7QN,-1.451228,53.394271,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2018-08-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAPWJQNY0M900,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03775,250 Thompson Hill Sheffield S35 4JW,-1.502745,53.472134,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,permissioned,full planning permission,2018-09-06,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P17WWHNYN3100,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03701,Waggon And Horses 236 Gleadless Road Sheffield S2 3AF,-1.465721,53.359467,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2018-04-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2E1C3NYJXR00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03710,South Yorkshire Probation Service 365 Southey Green Road Sheffield S5 7QE,-1.472696,53.420578,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2018-04-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3VI12NY0M900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03721,Ebenezer Chapel  South Road Walkley Sheffield S6 3TD,-1.501064,53.3931,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2018-05-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1DGTKNYFZS00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03725,90 Trippet Lane/8 Bailey Lane Sheffield S1 4EL,-1.475277,53.381831,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,permissioned,full planning permission,2018-05-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P36A4HNYN3100,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03727,Garage Site Adjacent Working Mens Club Smithy Wood Road Woodseats Sheffield S8 0NW,-1.482153,53.35055,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.75,not owned by a public authority,permissioned,full planning permission,2018-05-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3FMAYNYGDV00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03730,52 - 56 Garden Street Sheffield S1 4BJ,-1.47716,53.383817,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2018-06-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEVJ4NYFQN00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03762,3 West BarSheffieldS3 8P,-1.467443,53.385008,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2018-05-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P5613MNY0JI00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03782,8-10 Manchester Road Stocksbridge SheffieldS36 2RD,-1.56783,53.477976,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2018-09-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAIPIMNYKGB00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03786,Croft Acres 15 Hibberd RoadSheffieldS6 4RE,-1.513339,53.401889,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.13,not owned by a public authority,permissioned,full planning permission,2018-08-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P32CDYNYMNA00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03738,Land At Former Dial House Club 72 Far Lane Sheffield S6 4FF,-1.51176,53.407862,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,permissioned,full planning permission,2018-06-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2LWWHNYKSQ00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03597,11 Broomfield Road Broomhill Sheffield S10 2SE,-1.496517,53.377444,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.13,unknown ownership,permissioned,full planning permission,2015-11-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVE5LFNY0LV00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02057,"Bannerdale Centre & Park Site, Carter Knowle Road",-1.496686,53.350756,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,14.89,owned by a public authority,permissioned,full planning permission,2018-01-17,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMJQ9HNY0LV00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03546,Burgoyne Arms 246 Langsett Road Sheffield S6 2UE,-1.490636,53.398458,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,permissioned,full planning permission,2017-10-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI83ZCNYKTP00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00178,Weston House And Western Tower West Bar Green Sheffield S1 2DA,-1.470825,53.384939,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,permissioned,full planning permission,2014-05-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N27SASNY09I00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03513,129 Middlewood Road And 1-7 Leader Road Sheffield S6 4HB,-1.504635,53.406018,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,permissioned,full planning permission,2017-09-06,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPFIXRNYLT300,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03506,Stepney Street Car Park Stepney Street Sheffield S2 5TD,-1.45659,53.38331,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.12,not owned by a public authority,permissioned,full planning permission,2017-12-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OVJTIANYG3L00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03490,"The Nichols building, Shalesmoor",-1.475848,53.387736,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2018-08-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7UKHPNYHP900,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03578,"2 Lock Street, Sheffield S6 3BJ",-1.484474,53.392574,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,permissioned,full planning permission,2018-07-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2YN3CNYM8G00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03560,28 Bailey Street Sheffield S1 4EH,-1.474424,53.382518,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.01,unknown ownership,permissioned,full planning permission,2017-10-03,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUIT00NY0M900,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03479,Site Of Parson Cross Training Centre Buchanan Road Sheffield S5 8AL,-1.468871,53.42234,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.28,not owned by a public authority,permissioned,full planning permission,2018-06-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P21891NYIIV00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03639,"Old Hall Farm, Barns 1 And 2, Brightholmlee Lane, Sheffield",-1.563415,53.451848,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,permissioned,full planning permission,2017-06-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHI129NYJX800,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03642,Hewitts Chartered Accountants 60 Scotland Street Sheffield S3 7DB,-1.474132,53.385633,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2017-11-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPDWPPNYLR400,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03640,"The Roundhouse, Heritage Park, 55 Albert Terrace Road, Sheffield, S6 3BR",0,0,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,permissioned,full planning permission,,,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03462,14 - 18 West Bar Green Sheffield S1 2DA,-1.471354,53.385394,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2018-09-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P8F0KFNYJW300,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01521,2 Haymarket And 5-7 Commercial Street SheffieldS1 1PF,-1.463938,53.383303,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2016-06-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3075ZNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03638,Leviten Thompson And Co 19 - 21 Wicker Sheffield S3 8HS,-1.463733,53.386561,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,permissioned,full planning permission,2017-10-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTG3RENY0A500,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01697,Curtilage Of Basforth House 471 Stradbroke Road Sheffield S13 7GE,-1.37943,53.359707,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.52,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L8OM56NY0HL00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00824,"Gilders car showroom site, Ecclesall Road",-1.507006,53.360457,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.5,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L4F0HSNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01477,"Newman Court, Newman Road and Vauxhall Road, Wincobank",-1.419343,53.420559,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01702,335 And 337 Ecclesall Road South Sheffield S11 9PW,-1.521676,53.348409,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZOU7NNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01226,"Hadfield Service Reservoir, off Glebe Road/ Blakeney Road, Crookes",-1.502832,53.382595,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.26,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0304091REM,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00841,Farrar Precision Engineering Oughtibrid Lane Oughtibige SheffieldS35 0HN,-1.528878,53.437042,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.51,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LGGI3INY0H000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00843,"Site of Flocton House/Flocton Court, Rockingham Street, Division Street and Westfield Terrace",-1.476019,53.380084,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.48,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JRUTO3NY08Q00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01562,45 Robin LaneSheffieldS20 1BB,-1.344999,53.347212,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSNIKGNY0IS00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00825,"Sheffield United FC, Bramall Lane, Sheffield",-1.469041,53.371066,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.18,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M8E4JZNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01749,"Former Foxwood, Ridgeway Road",-1.427232,53.358357,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.83,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01475,r/o White Rose P.H. Handsworth Rd.,-1.399261,53.382524,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.18,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01542,Site Of Former Heeley National SchoolGleadless RoadSheffieldS2 3AL,-1.462508,53.359449,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.17,unknown ownership,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M97R0ONY07700,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00705,"St. John's School, Manor Oaks Road",-1.449091,53.381983,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.88,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01357,"484 City Road, Sheffield, S2  1GD",-1.441522,53.368945,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.17,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202870OUT,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01773,"Tritec, Milton Street",-1.477847,53.376773,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.32,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01453,Mansell Crescent / Mansell Road,-1.48938,53.431913,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.1,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01451,Algar Place/Algar Road,-1.441128,53.362311,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.8,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01458,"Remington Youth Club site, Remington Road.",-1.473125,53.432826,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.92,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01450,"Berners Road/ Berners Place,",-1.440181,53.357548,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.67,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202778FUL,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01447,Claywood Tower Blocks,-1.459336,53.376653,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.39,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
