OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR150,"Syam Nevah, Fawkham Road, West Kingsdown, TN15 6JS",0.267563,51.343248,https://maps.sevenoaks.gov.uk/brownfield_register/,0.12,not owned by a public authority,,permissioned,full planning permission,2018-10-09,https://pa.sevenoaks.gov.uk/online-applications/,6,,yes,SE/18/02580,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR151,"Hill Farm, Franks Lane, Horton Kirby",0.234147,51.389636,https://maps.sevenoaks.gov.uk/brownfield_register/,0.27,not owned by a public authority,,permissioned,full planning permission,2018-01-31,https://pa.sevenoaks.gov.uk/online-applications/,6,,yes,SE/17/03801,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR152,"Land North Of 58A The Drive, Sevenoaks",0.187541,51.276557,https://maps.sevenoaks.gov.uk/brownfield_register/,0.06,not owned by a public authority,,permissioned,full planning permission,2018-04-20,https://pa.sevenoaks.gov.uk/online-applications/,5,,yes,SE/18/00109,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR153,"Orchard Bungalow, Four Elms Road, Edenbridge, TN8 6AB",0.064337,51.204229,https://maps.sevenoaks.gov.uk/brownfield_register/,0.23,not owned by a public authority,,permissioned,full planning permission,2018-06-28,https://pa.sevenoaks.gov.uk/online-applications/,6,,yes,SE/17/01034,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR156,"Berkeley House, 7 Oakhill Road, Sevenoaks, TN13 1NQ",0.181391,51.273727,https://maps.sevenoaks.gov.uk/brownfield_register/,0.11,not owned by a public authority,,permissioned,other,2018-12-19,https://pa.sevenoaks.gov.uk/online-applications/,12,,yes,SE/18/03486 & 19/00067,2019-02-01,2019-02-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR157,"15 St Botolphs Road, Sevenoaks",0.184939,51.277358,https://maps.sevenoaks.gov.uk/brownfield_register/,0.32,not owned by a public authority,,not permissioned,,,,12,,yes,ST2-3,2019-07-01,2019-07-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR13,"5 Crownfields, Sevenoaks",0.189152,51.269385,https://maps.sevenoaks.gov.uk/brownfield_register/,0.3,not owned by a public authority,,not permissioned,,,,20,,yes,ST2-2,2017-11-01,2018-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR159,"109-111 St Johns Hill, Sevenoaks, TN13 3PE",0.194788,51.28716,https://maps.sevenoaks.gov.uk/brownfield_register/,0.04,not owned by a public authority,,permissioned,full planning permission,2018-05-11,https://pa.sevenoaks.gov.uk/online-applications/,5,,,SE/18/00650/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR164,"J H Lorimer, 78-78a High Street, Sevenoaks, TN13 1JR",0.193313,51.270024,https://maps.sevenoaks.gov.uk/brownfield_register/,0.03,not owned by a public authority,,permissioned,full planning permission,2019-02-26,https://pa.sevenoaks.gov.uk/online-applications/,5,,,SE/18/01020/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR165,"Land West Of, 96-98 High Street, Edenbridge, TN8 5AR",0.065029,51.195032,https://maps.sevenoaks.gov.uk/brownfield_register/,0.15,not owned by a public authority,,permissioned,full planning permission,2010-05-19,https://pa.sevenoaks.gov.uk/online-applications/,6,,,SE/10/00847/EXTLMT,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR166,"Southon House, Station Approach, Edenbridge, TN8 5LP",0.064775,51.199713,https://maps.sevenoaks.gov.uk/brownfield_register/,0.05,not owned by a public authority,,permissioned,other,2017-04-25,https://pa.sevenoaks.gov.uk/online-applications/,7,,yes,SE/17/00646/PAC,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR167,"Susans, 135-137 St Johns Road, Sevenoaks, TN13 3PE",0.194024,51.287848,https://maps.sevenoaks.gov.uk/brownfield_register/,0.02,not owned by a public authority,,permissioned,full planning permission,2018-03-13,https://pa.sevenoaks.gov.uk/online-applications/,5,,,SE/18/00165/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR168,"The Co-operative Food, 1st Floor, Building 25 Horton Road, Horton Kirby, DA4 9BD",0.245945,51.403399,https://maps.sevenoaks.gov.uk/brownfield_register/,0.22,not owned by a public authority,,permissioned,full planning permission,2017-10-09,https://pa.sevenoaks.gov.uk/online-applications/,8,,,SE/16/01973/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR169,"Westerham Heights Farm, Westerham Hill, Westerham, TN16 2ED",0.055747,51.289021,https://maps.sevenoaks.gov.uk/brownfield_register/,1.1,not owned by a public authority,,permissioned,full planning permission,2018-12-05,https://pa.sevenoaks.gov.uk/online-applications/,5,,,SE/18/01434/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR170,"Halls Green Centre, Hale Oak Road, Sevenoaks Weald, TN14 6NQ",0.184262,51.22298,https://maps.sevenoaks.gov.uk/brownfield_register/,1.34,not owned by a public authority,,permissioned,full planning permission,2019-02-28,https://pa.sevenoaks.gov.uk/online-applications/,6,,,SE/18/03418/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR171,"9 Pembroke Road, Sevenoaks, TN13 1XR",0.191608,51.27273,https://maps.sevenoaks.gov.uk/brownfield_register/,0.08,not owned by a public authority,,permissioned,full planning permission,2019-07-05,https://pa.sevenoaks.gov.uk/online-applications/,9,,,SE/18/03801/FUL,2019-12-01,2019-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR172,"Leigh Service Station, Lower Green, Leigh, TN11 8RU",0.211531,51.195311,https://maps.sevenoaks.gov.uk/brownfield_register/,0.18,not owned by a public authority,,permissioned,full planning permission,2019-10-17,https://pa.sevenoaks.gov.uk/online-applications/,7,,,SE/19/01731/FUL,2019-12-01,2019-12-01,
