OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,557,"Former Housing, Buccleuch Street, Birkenhead",-3.052966,53.40345,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,3.57,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_50175,,,yes,48 houses demolished  95/05842,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,634700,"Invogue Design, 837-839 Corporation Road, Birkenhead",-3.055507,53.401538,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.23,not owned by a public authority,,permissioned,outline planning permission,2015-12-15,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96817,,,yes,15/01099,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2047,"Former Car Sales, 215 Wallasey Village, Wallasey",-3.066943,53.425824,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89032,,,yes,Primarily Commercial Area  site cleared A1 retail refused 14/01387  12/00612,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,546,"Former Housing, 2 to 104 Bluewood Drive, Bidston",-3.070958,53.405915,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.49,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,545,"Former Housing, 1 to 53 Bluewood Drive, Bidston",-3.07111,53.405689,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.41,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,655500,"Former Corsair, Bidston Village Road, Bidston",-3.082366,53.403998,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,permissioned,full planning permission,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96370,,,yes,15/00814,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1472,"Former Fernleigh Resource Centre, Twickenham Drive, Leasowe",-3.092408,53.415314,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.45,owned by a public authority,,not permissioned,,,,,,yes,Flood risk assessment required before any approval,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,632800,"1 Rocky Lane, Heswall",-3.096412,53.326991,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102463,,,yes,outline application decision due 2017-12-14  17/01309,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,676500,"Axholme, 76 Thurstaston Road, Heswall",-3.103839,53.325148,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.2,not owned by a public authority,,permissioned,full planning permission,2017-04-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100665,,,yes,17/00173,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,650800,"Unused Land, Kenilworth Gardens, Upton",-3.107856,53.391313,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.44,not owned by a public authority,,permissioned,full planning permission,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94102,,,yes,14/00951,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,678700,"The Overchurch, 129 Royden Road, Upton",-3.109,53.389125,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,permissioned,full planning permission,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101325,,,yes,17/00592,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,410,"Former Burtons, Pasture Road, Moreton",-3.114206,53.409813,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,12.73,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97903,,,yes,299 dwellings with greenfield site outline subject to s106  16/00108,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1827,"Former Foxfield School Complex, Douglas Drive, Moreton",-3.121705,53.398299,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.91,owned by a public authority,,not permissioned,,,,,,yes,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,656800,"Former Millhouse, 79 Millhouse Lane, Moreton",-3.130181,53.399965,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.37,not owned by a public authority,,permissioned,full planning permission,2015-10-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93722,,,yes,14/00706,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,668600,"The Sundial, 61 Caldy Road, Caldy",-3.170145,53.361585,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.28,not owned by a public authority,,permissioned,full planning permission,2016-11-02,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99537,,,yes,16/01144,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,672200,"Newhall Motors, Caldy Road, West Kirby",-3.174629,53.365705,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.13,not owned by a public authority,,permissioned,full planning permission,2016-08-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97747,,,yes,16/00008,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1891,"Former Police Station, Queens Road, Hoylake",-3.180656,53.391482,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.09,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100246,,,yes,Full planning permission for day nursery granted 2017-08-17  16/01560,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2043,"12 to 22 Ashton Court, West Kirby",-3.183046,53.36924,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,,,yes,Appeal dismissed - affordable housing grounds 2017-05-23  17/01222,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2042,"1 to 11 Ashton Court, West Kirby",-3.183403,53.36965,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,,,yes,Appeal dismissed - affordable housing grounds 2017-05-23  17/01222,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,672900,"Westways, 16 Lingdale Road, West Kirby",-3.188386,53.37472,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,permissioned,full planning permission,2017-01-18,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99247,,,yes,Conservation Area  conversion of existing dwelling only; offset rear garden with narrow access is greenfield   Appeal for amended scheme dismissed 2017-08-18  16/00967,2017-12-22,2017-12-22,
