OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR075,Vacant site adjacent to no 11 Crogsland Road London NW1 8HF,-0.152184,51.544884,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.16,unkown ownership,,permissioned,full planning permission,2016-07-07,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/0921/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/63320897-5865-4ea2-a016-36190326460f.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR084,113 Regents Park Road London NW1 8UR,-0.155933,51.54252,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,other,2015-07-14,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2727/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/836f3e1a-299a-4392-8f7c-f5c327e9df9e.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR085,1st and 2nd Floors 155 Regent's Park Road London NW1 8BB,-0.153156,51.543789,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,other,2015-07-28,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2926/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c8b3e31b-048b-4dc8-8d3f-4a4ce8fe2d8c.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR049,Hope & Anchor Public House 74 Crowndale Road London NW1 1TP,-0.13773,51.534832,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-01-06,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/2621/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/da2c3b3c-4b33-4388-9254-59a8dd7ad1f7.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR038,Allgood Plc 297 Euston Road London NW1 3AQ,-0.138714,51.524479,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2014-06-10,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8136/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/6ec2bb00-be5e-49b7-9812-2678a04ee9bf.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR008,"4 St Pancras Way, St Pancras Hospital",-0.131601,51.536604,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,2.13,owned by a public authority,,not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-development-plan/,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR024,"Network Building, 95 Tottenham Court Road",-0.136423,51.522338,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.21,not owned by a public authority,,not permissioned,,,Fitzrovia Area Action Plan http://camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/fitzrovia-aap.en,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR003,Phoenix Place WC1,-0.113561,51.524086,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,1.12,not owned by a public authority,,permissioned,full planning permission,2015-03-30,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=358801&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR060,Land Adjoining no 42 Falkland Road London NW5 2PX,-0.138421,51.551811,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-10-27,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5539/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/5ccedb6e-8936-4952-ac44-30617310506b.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR097,Camden Goods Yard Chalk Farm Road NW1 8EH,-0.149726,51.541415,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,3.26,not owned by a public authority,,pending decision,full planning permission,,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=453532&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,2017/3847/P,2018-05-21,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR076,17 & 25-27 Ferdinand Street London NW1 8EU,-0.150047,51.543632,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,2015-11-27,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/0925/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/89aeeee3-41a3-4d45-8f4d-1a101ca486b9.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR055,19-21 Great Queen Street London WC2B 5BE,-0.121154,51.515782,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,full planning permission,2014-12-12,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/4958/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/4049b736-2154-4061-ac42-07cb8bdf1d3f.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR053,Shirley House 25-27 Camden Road London NW1 9LN,-0.139761,51.540893,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.18,unkown ownership,,permissioned,other,2014-08-13,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/3773/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/8ce7ad34-1660-4e8f-8fa4-bc06ddadca6c.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR009,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",-0.142407,51.531875,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.01,not owned by a public authority,,not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-development-plan/,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR096,1A Highgate Road London NW5 1JY,-0.141986,51.551769,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.07,unkown ownership,,permissioned,other,2016-11-17,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/5336/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/4210e439-f9ec-4228-b741-9071b564663e.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR002,Euston Station and tracks,-0.133963,51.528558,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,10.6,mixed ownership,,not permissioned,,,Site Allocation in Euston Area Plan http://www.eustonareaplan.info/,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR010,"Middlesex Hospital Annex, Cleveland St WC1",-0.13833,51.520462,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.31,owned by a public authority,,pending decision,,,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202017/0414/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/ryymds451i5n5ob3cd2xfn35/84c4e1f4-5be1-42f9-9cf7-72242d6a238e.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR062,17 & 27 Ferdinand Street London NW1 8EU,-0.150047,51.543632,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,other,2014-10-23,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5651/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1af013a1-5cd0-4e0c-8cd2-03627eaa4651.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR013,"19-37 Highgate Road, Day Centre, former Lensham House (A&A Storage) 25 and 37 Greenwood Place",-0.142591,51.55284,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.65,mixed ownership,,permissioned,full planning permission,2014-06-18,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=364942&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR067,"Land at Kiln Place (Blocks 1-64 65-80 81-96 97-104 105-116 117-164, entrance ways into 81-96, land between 81-96 and 117-164, land between Kiln Place and Meru Close, land to east of Kiln Place and playground between blocks 65-80 and 81-96) London",-0.150257,51.554025,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.29,unkown ownership,,permissioned,full planning permission,2015-03-31,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/6697/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/fb74deda-b4ee-4b04-b6b6-cb3b63281aa9.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR059,Land at Midland Crescent Finchley Road London NW3 6NA,-0.181627,51.548784,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.16,unkown ownership,,permissioned,full planning permission,2015-03-25,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5527/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/75d475f4-fc19-4412-9d80-ddaca9250425.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR083,"Central Somers Town Covering Land At Polygon Road Open Space, Edith Neville Primary School 174 Ossulston Street And Purchese Street Open Space London NW1",-0.131227,51.532603,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,2.07,unkown ownership,,permissioned,full planning permission,2016-10-14,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2704/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/2f98fe37-aae8-4fb9-80ee-40b41f8a5c86.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR028,"Tybalds Estate, CIP Scheme, New North Street London WC1N",-0.120197,51.520852,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,2.02,unkown ownership,,permissioned,full planning permission,2014-05-13,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/1014/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/6c59e1a0-34d6-4a68-b77e-28a06e798a15.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR036,The Lion 2 Britannia Street London WC1X 9JE,-0.117385,51.53028,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2014-11-17,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/6916/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/f086039b-0ebd-4a2c-8a1d-a769a1f34223.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR057,Ryland House 24/24a Ryland Road London NW5 3EH,-0.146155,51.54786,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.01,unkown ownership,,permissioned,other,2014-10-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5139/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/796d1731-199d-4e50-85d9-0e10c9c5b620.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR023,Fire Station 20 Highgate Road,-0.141745,51.552709,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.01,owned by a public authority,,not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-development-plan/,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR040,80 Guilford Street London WC1N 1DF,-0.122366,51.523068,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,2014-09-25,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8203/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1313b8b7-517d-4e65-bf3c-62778beb86f1.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR044,Cambridge House 373-375 Euston Road London NW1 3AR,-0.142493,51.52372,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,full planning permission,2014-10-30,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/0603/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/82493927-2c33-4ddb-b8fe-d35cdf5e1716.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR068,Liddell Industrial Estate 1-33 Liddell Road London NW6 2EW,-0.197321,51.548353,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.58,unkown ownership,,permissioned,full planning permission,2015-03-31,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/7651/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/2ecbe216-5ac5-47be-8c9e-dadfd8b13755.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR071,140-146 Camden Street London NW1 9PF,-0.140143,51.54133,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.17,unkown ownership,,permissioned,full planning permission,2016-05-11,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/7908/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/77c56d67-3481-4c62-972e-607088e99501.xml,,,true,,2017-12-22,2019-10-06,
