OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLQ1,"Kelvin Grove, Bensham, Gateshead",-1.611505,54.948505,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,1.35,owned by a public authority,yes,permissioned,reserved matters approval,2017-10-05,,45,57,yes,DC/17/00172/REM. redevelopment for 52 dwellings,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLQ2,"Springs Health Club, Joicey Rd, Low Fell, Gateshead",-1.600497,54.940276,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.41,owned by a public authority,,permissioned,full planning permission,2017-11-15,,14,24,yes,DC/17/00963/FUL. demolition of health club and building of 22 flats,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLQ3,"Hyde Park, Bensham, Gateshead",-1.607766,54.949943,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,1.55,mixed ownership,yes,permissioned,full planning permission,2014-11-24,,40,53,yes,DC/14/00906/FUL. redevelopment for housing - one of two outline phases of hybrid application,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLQ9,"Dene House, Durham Rd, Low Fell, Gateshead",-1.598811,54.943888,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.17,not owned by a public authority,,permissioned,full planning permission,2019-02-22,,6,8,yes,DC/18/01206/FUL. conversion into 7 flats,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLR2,Wardley Colliery,-1.5225,54.95128,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,5.66,not owned by a public authority,,permissioned,outline planning permission,2019-06-24,,70,144,yes,DC/16/00698/OUT; reserved matters application DC/19/00813/REM pending decision,2020-03-02,2020-03-02,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS1,"Clavering Rd, Swalwell",-1.684031,54.95207,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.11,mixed ownership,,permissioned,full planning permission,2017-09-26,,7,9,yes,DC/17/00774/FUL. block of 8 flats,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS3,"Brewery Bank, Swalwell",-1.681908,54.959333,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.04,not owned by a public authority,,permissioned,full planning permission,2015-11-03,,8,10,yes,DC/15/00645/FUL; DC/18/01073/NMA. block of 9 flats,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS4,"Whickham Front St Sch old buildings, School St, Whickham",-1.676847,54.94967,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.32,owned by a public authority,,not permissioned,,,,6,18,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS5,"Whickham Front St Sch new bldgs, School St, Whickham",-1.679529,54.953546,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.41,owned by a public authority,,not permissioned,,,,8,21,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS19,"MetroGreen-Derwent East Bank, Long Rigg, Swalwell",-1.682927,54.953991,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,7.21,mixed ownership,,not permissioned,,,,144,217,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS26,"Kipling Avenue garages, Whickham",-1.681223,54.945714,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.28,owned by a public authority,,not permissioned,,,,6,14,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS27,"Crowley Rd / Richmond Ave, Swalwell",-1.68024,54.946259,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,not owned by a public authority,,permissioned,outline planning permission,2016-10-26,,9,10,yes,DC/16/00945/OUT. replacement of warehouse with 9 dwellings,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS28,"Bar 3T, Swalwell",-1.6849,54.95146,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.04,not owned by a public authority,,permissioned,full planning permission,2017-06-21,,6,7,yes,DC/16/01169/FUL. change of use to create 6 upper floor flats,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLS29,"Swalwell Social Club, Brewery Bank, Swalwell",-1.565784,54.951536,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,not owned by a public authority,,permissioned,full planning permission,2018-05-10,,14,15,yes,DC/18/00124/FUL. 12 flats and 2 houses,2018-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLT1,Sunniside NE Village Growth Area,-1.667279,54.928061,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.12,not owned by a public authority,,not permissioned,,,,43,53,,,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLT2,Sunniside SE Village Growth Area,-1.678793,54.918167,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,4.27,not owned by a public authority,,permissioned,full planning permission,2018-11-01,,89,99,yes,DC/18/00704/FUL. 89 dwellings permitted on most of the site,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLT6,"Garages, Gladeley Way, Sunniside",-1.684451,54.915488,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.15,owned by a public authority,,not permissioned,,,,3,6,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLT11,"The Grange, Marley Hill, Sunniside",-1.680899,54.924251,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.43,not owned by a public authority,,permissioned,full planning permission,2019-07-24,,3,6,yes,DC/19/00477/FUL. 6 houses,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV3,"57-59 Front St, Winlaton",-1.739329,54.942626,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.02,not owned by a public authority,,permissioned,full planning permission,2015-04-09,,6,7,yes,DC/14/00534/FUL. block of 6 flats,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV4,"Former Hookergate School, High Spen",-1.725614,54.954232,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.36,owned by a public authority,,not permissioned,,,,46,69,yes,,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV8,"Hallgarth depot, Gath Farm Rd, Winlaton",-1.726906,54.956245,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.83,mixed ownership,,permissioned,full planning permission,,,12,20,yes,DC/14/01082/FUL (partly built). 27 homes on the part of the site which is permissioned and has mostly beeen developed - estimated remaining capacity 15,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV12,"Ethel Terrace garages, High Spen",-1.786045,54.934071,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,owned by a public authority,,permissioned,full planning permission,2018-09-12,,4,5,yes,DC/18/00711/FUL. 5 houses,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV21,"Methodist chapel, East Street, High Spen",-1.714141,54.964817,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.1,not owned by a public authority,,permissioned,outline planning permission,2018-04-18,,8,9,yes,DC/17/01285/OUT. 4 houses and 4 flats,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV22,"Grove House, Glossop St, High Spen",-1.78315,54.931902,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.12,not owned by a public authority,,permissioned,outline planning permission,2018-12-17,,4,7,yes,DC/18/01061/OUT. 6 houses,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,HLV23,"Valley View Care Home, Burn Rd, Winlaton",-1.729014,54.956187,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.23,not owned by a public authority,,permissioned,full planning permission,2019-02-21,,14,22,yes,DC/18/01101/COU. 18 assisted living units,2019-12-31,2019-12-31,
