OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP15,"Alexandra Gardens, Crookhill, Ryton",-1.732038,54.970982,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.09,not owned by a public authority,permissioned,outline planning permission,2017-12-08,,yes,4,5,,DC/17/00924/OUT,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP17,"Tynedale House, Holburn Lane, Ryton",-1.757871,54.975598,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.3,owned by a public authority,not permissioned,,,,,7,12,,,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ1,"Kelvin Grove, Bensham, Gateshead",-1.611505,54.948505,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,1.35,owned by a public authority,permissioned,reserved matters approval,2017-10-05,,yes,45,57,yes,DC/17/00172/REM,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ2,"Springs Health Club, Joicey Rd, Low Fell, Gateshead",-1.600497,54.940276,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.41,owned by a public authority,permissioned,full planning permission,2017-11-15,,yes,14,24,,DC/17/00963/FUL,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ3,"Hyde Park, Bensham, Gateshead",-1.607766,54.949943,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,1.55,mixed ownership,permissioned,full planning permission,2014-11-24,,yes,40,53,yes,DC/14/00906/FUL,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ9,"Dene House, Durham Rd, Low Fell, Gateshead",-1.598811,54.943888,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.17,not owned by a public authority,permissioned,full planning permission,2019-02-22,,yes,6,8,,DC/18/01206/FUL,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS1,"Clavering Rd, Swalwell",-1.684031,54.95207,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.11,mixed ownership,permissioned,full planning permission,2017-09-26,,yes,7,9,,DC/17/00774/FUL,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS3,"Brewery Bank, Swalwell",-1.681908,54.959333,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.04,not owned by a public authority,permissioned,full planning permission,2015-11-03,,yes,8,10,,DC/15/00645/FUL; DC/18/01073/NMA,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS4,"Whickham Front St Sch old buildings, School St, Whickham",-1.676847,54.94967,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.32,owned by a public authority,not permissioned,,,,,6,18,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS5,"Whickham Front St Sch new bldgs, School St, Whickham",-1.679529,54.953546,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.41,owned by a public authority,not permissioned,,,,,8,21,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS19,"MetroGreen - Derwent East Bank, Long Rigg, Swalwell",-1.682927,54.953991,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,7.21,mixed ownership,not permissioned,,,,,144,217,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS26,"Kipling Avenue garages, Whickham",-1.681223,54.945714,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.28,owned by a public authority,not permissioned,,,,yes,6,14,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS27,"Crowley Rd / Richmond Ave, Swalwell",-1.68024,54.946259,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,not owned by a public authority,permissioned,outline planning permission,2016-10-26,,yes,9,10,,DC/16/00945/OUT,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS28,"Bar 3T, Swalwell",-1.6849,54.95146,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.04,not owned by a public authority,permissioned,full planning permission,2017-06-21,,yes,6,7,,DC/16/01169/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS29,"Swalwell Social Club, Brewery Bank, Swalwell",-1.565784,54.951536,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,not owned by a public authority,permissioned,full planning permission,2018-05-10,,yes,14,15,,DC/18/00124/FUL,2018-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT1,Sunniside NE Village Growth Area,-1.667279,54.928061,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.12,not owned by a public authority,not permissioned,,,,,43,53,,,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT2,Sunniside SE Village Growth Area,-1.678793,54.918167,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,4.27,not owned by a public authority,permissioned,full planning permission,2018-11-01,,yes,89,99,,DC/18/00704/FUL,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT6,"Garages, Gladeley Way, Sunniside",-1.684451,54.915488,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.15,owned by a public authority,not permissioned,,,,yes,3,6,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT11,"The Grange, Marley Hill, Sunniside",-1.680899,54.924251,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.43,not owned by a public authority,permissioned,full planning permission,2019-07-24,,yes,3,6,,DC/19/00477/FUL,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV3,"57-59 Front St, Winlaton",-1.739329,54.942626,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.02,not owned by a public authority,permissioned,full planning permission,2015-04-09,,yes,6,7,,DC/14/00534/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV4,"Former Hookergate School, High Spen",-1.725614,54.954232,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.36,owned by a public authority,not permissioned,,,,yes,46,69,,,2017-12-21,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV8,"Hallgarth depot, Gath Farm Rd, Winlaton",-1.726906,54.956245,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.83,mixed ownership,permissioned,full planning permission,,,yes,12,20,,DC/14/01082/FUL (partly built),2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV12,"Ethel Terrace garages, High Spen",-1.786045,54.934071,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.14,owned by a public authority,permissioned,full planning permission,2018-09-12,,yes,4,5,,DC/18/00711/FUL,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV21,"Methodist chapel, East Street, High Spen",-1.714141,54.964817,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.1,not owned by a public authority,permissioned,outline planning permission,2018-04-18,,yes,8,9,,DC/17/01285/OUT,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV22,"Grove House, Glossop St, High Spen",-1.78315,54.931902,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.12,not owned by a public authority,permissioned,outline planning permission,2018-12-17,,yes,4,7,,DC/18/01061/OUT,2019-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV23,"Valley View Care Home, Burn Rd, Winlaton",-1.729014,54.956187,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.23,not owned by a public authority,permissioned,full planning permission,2019-02-21,,yes,14,22,,DC/18/01101/COU,2019-12-31,2019-12-31,
