entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-30,local-authority-eng:SND,537,Land at Redcar Road/Rawdon Rd,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,owned by a public authority,permissioned,full planning permission,,54.924409,-1.421299,0.28,10,10,2017-11-30,,"""Pre-application enquiry ref. 10/00104/ENQ - proposed 8 bungalows and a core house, development acceptable in principle. Development Brief prepared"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,563,"Hylton Skills campus, north Hylton Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,mixed ownership,not permissioned,,,54.923556,-1.417629,3.55,90,90,2017-11-30,,"""Planning application ref. 13/00378/FUL (approved 21/05/2013) - proposed new College engineering academy building. Development Brief prepared"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,655,Galen Building,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,not permissioned,,,54.904107,-1.387873,0.21,115,115,2017-11-30,,"""Permitted application ref. 14/02729/FUL"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,659,"Sunniside Central Area, Villiers Street",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,mixed ownership,not permissioned,,,54.907279,-1.37711,1.21,18,18,2017-11-30,,"""Part of Sunniside Planning & Design Framework SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/8703/Sunniside-Planning-and-Design-Framework-2008/pdf/Sunniside_Planning_and_Design_Framework_2008.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,661,12 Fawcett Street,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.906708,-1.381455,0.02,5,5,2017-11-30,,"""Permitted application ref. 14/01962/FUL and 16/00357/FUL. Part of Sunniside Planning & Design Framework SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/8703/Sunniside-Planning-and-Design-Framework-2008/pdf/Sunniside_Planning_and_Design_Framework_2008.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,687,"Former Hylton Castle Library, Cranleigh Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.922749,-1.446771,0.18,9,9,2017-11-30,,"""Permitted application ref. 17/00427/FU4"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,688,"Derwent House, Washington Town Centre",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.896896,-1.53494,0.05,48,48,2017-11-30,,"""Permitted Prior Notification application ref. 17/00087/PCJ"". https://www.sunderland.gov.uk/media/20420/SHLAA-Washington-Appendices/pdf/20d_Washington_App_O.pdf?m=636645832611900000|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,690,"First Floor, the Old Vestry, 23 Fawcett Street",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.905682,-1.381143,0.02,12,12,2017-11-30,,"""Permitted Prior Notification application ref. 16/02221/PCJ. Part of Sunniside Planning & Design Framework SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/8703/Sunniside-Planning-and-Design-Framework-2008/pdf/Sunniside_Planning_and_Design_Framework_2008.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,693,"Former Cheadle Centre, Caithness Road, Hylton",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,owned by a public authority,permissioned,full planning permission,,54.923751,-1.455713,0.52,19,19,2017-11-30,,. https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,698,"Gray Road, Hendon",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.899756,-1.368075,0.03,8,8,2018-11-30,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,699,Upper floors 18 Fawcett Street,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.906178,-1.381278,0.02,6,6,2018-11-30,,. https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,701,67 John Street,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.907156,-1.38106,0.02,9,9,2018-11-30,,. https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,703,Westbourne Road,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.90508,-1.395253,0.06,9,9,2018-11-30,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,704,"Fence Houses Comrades Club, Station Avenue North, Fence Houses",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.846093,-1.504538,0.1,8,8,2018-11-30,,. https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,705,2 Grange Crescent,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.899899,-1.383635,0.02,6,6,2018-11-30,,. https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,706,"Mayholme, 31 Sea View Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.887634,-1.375046,0.08,7,7,2018-11-30,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,714,"Pennywell Business Centre, Pennywell",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,not permissioned,,,54.898048,-1.439408,0.49,27,27,2018-11-30,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,720,"Land at Dixon Square, Causeway",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,not permissioned,,,54.914842,-1.378118,0.19,9,9,2018-11-30,,. https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,721,"The Ropery, Websters Bank",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,not permissioned,,,54.913462,-1.402178,1.54,43,43,2018-11-30,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,568,"Fulwell Fire Station, Station Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,owned by a public authority,pending decision,,,54.928981,-1.383924,0.27,23,23,2018-11-30,,. https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,B724,"Tatham Street Hostel, Tatham Street",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.902495,-1.378075,0.04,50,50,2018-11-30,,. https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf|https://www.sunderland.gov.uk/media/8703/Sunniside-Planning-and-Design-Framework-2008/pdf/Sunniside_Planning_and_Design_Framework_2008.pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,B725,12-13 Toward Road,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.904597,-1.376187,0.15,12,12,2018-11-30,,. https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf,e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
2018-11-30,local-authority-eng:SND,665,255 High Street West,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.90711,-1.384552,0.04,9,9,2016-06-30,,"""Permitted application ref.15/00344/FUL.Part of Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",e91a0e5bf7accaf40bb0bf4c1aa5c287c79ac9577db89034b99b482991936a56
