entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-10-04,local-authority-eng:HAG,BR73,"Wells House, 30-32 Otley Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR73,yes,not owned by a public authority,permissioned,full planning permission,,53.984697,-1.548895,0.04,6,,2018-10-04,,Conversion of care home to form 6 flats,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR74,"Newlands, Sleight Lane, Rainton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR74,yes,not owned by a public authority,permissioned,outline planning permission,,54.170215,-1.43525,0.3,6,,2018-10-04,,Demolition of dwelling and erection of up to 6 dwellings,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR75,"4-6 North Park Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR75,yes,not owned by a public authority,permissioned,full planning permission,,53.991702,-1.535921,0.1,9,,2018-10-04,,Conversion of offices and outbuilding to 9 flats,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR76,"Land between 105 and Southfield, Station Parade, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR76,yes,not owned by a public authority,permissioned,full planning permission,,53.988983,-1.535733,0.09,14,,2018-10-04,,Demolition of office building and erection of 4 storey building comprising 14 apartments,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR77,"White House Farm, Burley Bank Road, Killinghall",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR77,yes,not owned by a public authority,permissioned,full planning permission,,53.998229,-1.597868,0.4,9,,2018-10-04,,Demolition of existing industrial buildings and erection of 9 dwellings,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR78,"Highfield House, Hemsworth Walk, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR78,yes,not owned by a public authority,permissioned,full planning permission,,54.142962,-1.527966,0.81,11,,2018-10-04,,Conversion of offices to form 11 apartments,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR79,"Florence House, 2 Haywra Street, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR79,yes,not owned by a public authority,permissioned,full planning permission,,53.99465,-1.536384,0.2,4,,2018-10-04,,Erection of extension to provide 4 additional flats,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR80,"95 Priest Lane, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR80,yes,not owned by a public authority,permissioned,full planning permission,,54.134884,-1.514545,0.09,5,,2018-10-04,,Demolition of existing buildings and erection of 5 dwellings,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR81,"New Inn, Burnt Yates, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR81,yes,not owned by a public authority,permissioned,full planning permission,,54.045702,-1.608293,0.11,5,,2018-10-04,,Conversion of public house to form 4 dwellings and erection of 1 detached house,0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR82,"Darley Mill, Darley Carr",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR82,yes,not owned by a public authority,pending decision,,,54.03314,-1.706453,1.13,13,,2018-10-04,,"Current planning application for full permission, resolution to permit subject to completion of S106 Agreement
Conversion and extension of mill building to form 9 residential units, erection of 4 dwellings",0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
2018-10-04,local-authority-eng:HAG,BR83,"Springfield Court, Springfield Avenue, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR83,yes,not owned by a public authority,pending decision,,,53.998051,-1.54164,0.53,26,,2018-10-04,,"Current planning application for full permission, resolution to permit subject to completion of S106 Agreement, second phase to development under construction
Erection of residential building comprising 26 apartments",0fe7d8938c29638e82634712517d27fe66e07b09a08d6ff86fe100e67de3e8a0
