entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-04,local-authority-eng:HAG,BR76,"Land between 105 and Southfield, Station Parade, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR76,yes,not owned by a public authority,permissioned,full planning permission,,53.988998,-1.535739,0.09,11,11,2018-10-04,,Permission for demolition of single storey building and erection of 4-storey building comprising 11 apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR77,"White House Farm, Burley Bank Road, Killinghall",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR77,yes,not owned by a public authority,permissioned,full planning permission,,53.998244,-1.597874,0.4,9,9,2018-10-04,,Permission for demolition of existing industrial buildings and erection of 9 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR78,"Highfield House, Hemsworth Walk, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR78,yes,not owned by a public authority,permissioned,full planning permission,,54.142976,-1.527973,0.81,11,11,2018-10-04,,Permission for conversion of offices to form 11 apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR79,"Florence House, 2 Haywra Street, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR79,yes,not owned by a public authority,permissioned,full planning permission,,53.994665,-1.53639,0.2,4,4,2018-10-04,,"Permission for demolition of 3 storey wing, single storey building and store. Erection of 3 storey extension to provide 4 additional flats",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR80,"95 Priest Lane, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR80,yes,not owned by a public authority,permissioned,full planning permission,,54.134898,-1.514551,0.09,5,5,2018-10-04,,Permission for demolition of existing buildings and erection of 5 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR81,"New Inn, Burnt Yates, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR81,yes,not owned by a public authority,permissioned,full planning permission,,54.045717,-1.608299,0.11,5,5,2018-10-04,,Permission for conversion of public house to form 4 dwellings and erection of 1 detached house,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR82,"Darley Mill, Darley Carr",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR82,yes,not owned by a public authority,permissioned,full planning permission,,54.033155,-1.706458,1.13,13,13,2018-10-04,,"Permission for conversion and extension of mill building to form 9 residential units, erection of storage building/car port, 4 dwellings and detached garage",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR83,"Springfield Court, Springfield Avenue, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR83,yes,not owned by a public authority,permissioned,full planning permission,,53.998066,-1.541645,0.53,26,26,2018-10-04,,Permission for erection of residential building comprising of 26 apartments|Permission for Alterations to external appearance in association with approved conversion of building from offices to 35 apartments| Permission for 26 apartments relates to the south-west of the site|The permission for alternations in association with conversion to 35 apartments relates to the north-east of the site,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR84,"14-16 Lark Lane, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR84,yes,not owned by a public authority,permissioned,full planning permission,,54.140464,-1.541743,0.19,5,5,2019-10-04,,Permission for demolition of 2 dwellinghouses and erection of 5 dwellinghouses,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR85,"Claro Chambers, 42 High Street, Knaresborough",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR85,yes,not owned by a public authority,permissioned,full planning permission,,54.008831,-1.466197,0.09,4,4,2019-10-04,,Permission for erection of 4 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR86,"Hollin Carr House, Horsefair, Boroughbridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR86,yes,not owned by a public authority,permissioned,full planning permission,,54.095043,-1.396675,0.08,5,5,2019-10-04,,Permission for conversion of existing building to one dwelling and erection of four new dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR87,"2 The Oval, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR87,yes,not owned by a public authority,permissioned,full planning permission,,53.98466,-1.541169,0.11,8,8,2019-10-04,,Permission for demolition of existing building and the erection of a new residential development comprising eight apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR88,"Daleside Nurseries Limited, Ripon Road, Killinghall",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR88,yes,not owned by a public authority,permissioned,full planning permission,,54.027502,-1.564035,1,6,6,2019-10-04,,Permission for erection of 6 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR89,"Hare And Hounds, Mill Lane, Burton Leonard",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR89,yes,not owned by a public authority,permissioned,full planning permission,,54.069807,-1.499204,0.13,5,5,2019-10-04,,Permission for demolition of former public house and erection of 5 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR90,"Site of Little Wonder Hotel, Ripon Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR90,yes,not owned by a public authority,permissioned,full planning permission,,54.006877,-1.550474,0.03,6,6,2019-10-04,,Permission for erection of three storey block containing 6 flats,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR91,"The Board Inn, 3 High Street, Knaresborough",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR91,yes,not owned by a public authority,permissioned,full planning permission,,54.007434,-1.465067,0.04,6,6,2019-10-04,,"Permission for conversion of existing public house/bed and breakfast and manager's flat to form public house, 2 no. flats and 4 no. houses",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
