entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-12,local-authority-eng:DUD,DEVOPP0071,Enville Street,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0071,,not owned by a public authority,not permissioned,,,52.457813,-2.149181,0.13,13,13,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0127,"The Woodlands, Dixons Green Road",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0127,,not owned by a public authority,not permissioned,,,52.5049,-2.072046,0.36,22,22,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0110,"New Bridge House Site, Bayer Street, Coseley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0110,,not owned by a public authority,not permissioned,,,52.54074,-2.083582,0.62,22,22,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0070,"Eagle Trading Estate, 97-117 Stourbridge Road",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0070,,not owned by a public authority,not permissioned,,,52.45205,-2.056658,0.48,19,19,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0079,"Former Male and Son, Corbyns Hall Lane, Pensnett",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0079,,not owned by a public authority,not permissioned,,,52.500962,-2.136158,0.57,18,18,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0083,"Hall Street, Dudley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0083,,not owned by a public authority,not permissioned,,,52.507382,-2.077572,0.93,34,34,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0112,"Norton House, Moor Street, Brierley Hill",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0112,,not owned by a public authority,not permissioned,,,52.482039,-2.132113,0.37,12,12,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0103,"Land opposite Spicer Lodge, Enville Street, Stourbridge",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0103,,not owned by a public authority,not permissioned,,,52.457905,-2.150868,0.21,10,10,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0049,"Derelict Site former MEB Offices and Depot, Bull Street, Dudley, DY1 2DD",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0049,,not owned by a public authority,permissioned,outline planning permission,,52.506058,-2.097456,1.94,80,80,2017-11-27,,Planning Application reference P17/1348,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0088,"Ketley Quarry, Dudley Road, Kingswinford, DY6 8WT",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0088,,not owned by a public authority,not permissioned,,,52.496883,-2.150652,22.14,200,200,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0001,"Land Off Gibbons Lane, Pensnett",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0001,,not owned by a public authority,not permissioned,,,52.500757,-2.140568,0.49,12,12,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0060,"Former Musk Lane Works, Brook Street, Lower Gornal",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0060,,not owned by a public authority,permissioned,full planning permission,,52.518387,-2.132447,0.18,10,10,2020-03-12,,Planning Application reference P16/1155,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0063,"Corner of Bromley and Mullett Street, Commerical Inn, Bromley, Brierley Hill, DY5 4LY",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0063,,not owned by a public authority,permissioned,full planning permission,,52.491432,-2.13689,0.06,6,6,2020-03-12,,Planning Application reference P17/1079,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0094,"Land at corner of Saltwells Road and Halesowen Road, Netherton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0094,,not owned by a public authority,not permissioned,,,52.483945,-2.074104,1.24,49,49,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0095,"Land at Old Wharf Road, Stourbridge",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0095,,not owned by a public authority,permissioned,outline planning permission,,52.462044,-2.152714,9.27,230,230,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0116,"Ridge Hill, Brierley Hill Road, Wordsley, Stourbridge, DY8 5ST",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0116,,not owned by a public authority,pending decision,reserved matters approval,,52.481994,-2.153738,4.13,103,103,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0014,"Land at Birmingham New Road and Sedgley Road West, Coseley, Tipton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0014,,not owned by a public authority,pending decision,reserved matters approval,,52.53175,-2.079837,13.44,425,425,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0028,"Land adjacent to Pear Tree Lane, Coseley, Bilston, WV14 8HA",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0028,,owned by a public authority,not permissioned,,,52.543045,-2.080296,1.01,44,44,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0087,"Ivy House Inn PH, 100, Watsons Green Road, Dudley, DY2 7LG",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0087,,not owned by a public authority,permissioned,full planning permission,,52.508791,-2.067033,0.09,5,5,2020-03-12,,Planning Application reference P17/0821,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0065,Daniels Wharf,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0065,,not owned by a public authority,not permissioned,,,52.482036,-2.114732,2.9,43,43,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0066,"Thorns Road, Quarry Bank",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0066,,not owned by a public authority,not permissioned,,,52.465639,-2.110764,8.46,30,30,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0075,"West of Engine Lane, north of the railway, Lye",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0075,,not owned by a public authority,not permissioned,,,52.460222,-2.119206,4.27,168,168,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0120,"Site at Wellington Road and Dock Lane, Dudley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0120,,not owned by a public authority,not permissioned,,,52.508859,-2.091964,2.21,74,74,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0085,"Hayes Lane, Stour Vale Road",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0085,,not owned by a public authority,not permissioned,,,52.459963,-2.102712,1.47,58,58,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0124,"Stourbridge Rolling Mills, Bradley Road, Stourbridge",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0124,,not owned by a public authority,not permissioned,,,52.460166,-2.150647,1.67,85,85,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0091,"Land adj. rear 84-86 Lyde Green, Halesowen",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0091,,not owned by a public authority,not permissioned,,,52.467071,-2.08837,0.48,17,17,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0117,"Roseville House Day Centre, Tunnel Street, Coseley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0117,,not owned by a public authority,not permissioned,,,52.5426,-2.085431,0.3,16,16,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0089,"Land adj 32 Whitegates Road, Coseley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0089,,not owned by a public authority,not permissioned,,,52.552793,-2.078073,0.25,10,10,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0002,"The Woodside Liberal Club, 278, Stourbridge Road, Dudley, DY1 2EE",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0002,,not owned by a public authority,permissioned,outline planning permission,,52.497127,-2.111315,0.27,14,14,2016-06-30,,Planning Application reference P17/1094,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0072,"Foredraft Street, Cradley (2 sites A and B)",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0072,,not owned by a public authority,not permissioned,,,52.458044,-2.081053,0.41,18,18,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0074,"High Oak, Swan Street, Pensnett",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0074,,not owned by a public authority,not permissioned,,,52.500032,-2.13121,0.32,8,8,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0098,"Land off Anchor Hill, Delph Road, Brierley Hill, DY5 2RS",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0098,,not owned by a public authority,not permissioned,,,52.471219,-2.119291,1.06,28,28,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0122,"St Peters Road, Netherton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0122,,not owned by a public authority,not permissioned,,,52.488275,-2.072225,0.31,22,22,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0068,"Bourne Street, Coseley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0068,,not owned by a public authority,not permissioned,,,52.537385,-2.097765,2.64,53,53,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0125,Summit Place adj to Limerick PH Gornal Wood,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0125,,not owned by a public authority,not permissioned,,,52.515709,-2.134607,0.44,15,15,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0052,"Former Sewage Treatment Works, Caledonia, Quarry Bank, DY5 2PB",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0052,,not owned by a public authority,not permissioned,,,52.462698,-2.118816,6.81,140,140,2017-11-27,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
