entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:COV,StM68,car repairs and works site Harper Road,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.790869,-3.844515,0.52,,,,,Commercial buildings considered to be a viable redevelopment option.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,StM70,Land at Junction of Harper Road and Humber Avenue,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.790946,-3.845915,0.2,,,,,Commercial buildings considered to be a viable redevelopment option.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,S3,Land between Rugby Stadium and Railway Line,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,owned by a public authority,not permissioned,,,53.773837,-3.840232,1.72,,,,,Vacant land with car park to the North,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,S11,658 Allesley Old Road,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,full planning permission,,53.756417,-3.816595,0.05,,,,,commercial property as part of wider car sales and storage,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,S12,1-10 Mill Street,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.778867,-3.830496,0.08,,,,,Commercial building with off road parking,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,US3,27-31 Avon Street,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.800221,-3.824957,0.14,,,,,Storage yard.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,US4,Land rear of 1 Wycliffe Road West,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.807387,-3.824251,0.15,,,,,Cleared Land considered to be a viable redevelopment option that is available and unconstrained.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,US6,"Existing Topps Tiles site, Junction of Bell green Road and Nuffield Road",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.799693,-3.799773,0.15,,,,,commercial premises with a flat above and car parking to the rear considered to be a viable redevelopment option that is unconstrained.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Who1,40-44 Shakleton Road,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.771918,-3.838752,0.13,,,,,Site contains existing industrial units. Development will need to mitigate the proximity to the railway line and satisfy employment land protection policies of the coventry local plan 2016.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Who2,"Vehicle Rentals, Hearsall Lane",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.76936,-3.840218,0.11,,,,,"Large area of hard standing and small commercial premises used for car hire services considered to be a viable redevelopment option that is available.  Development will need to satisfy employment land protection policies of the coventry local plan 2016, and be mindful of the conservation area.",6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Who6,"Pub car park and garden, Craven Street (adjacent to public house rear of 45 Craven Street)",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.769934,-3.839166,0.06,,,,,Area of scrub land considered to be a viable redevelopment option that is available.  Development will need to be mindful of the conservation area.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Who13,"Argyle House, Collingwood Road",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.772725,-3.843537,0.2,,,,,Site contains existing industrial units. Development will need to mitigate noise concerns from the railway line and satisfy employment land protection policies of the coventry local plan 2016.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Who19,"Eric Williams House, Brookside Avenue",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,owned by a public authority,not permissioned,,,53.75676,-3.830656,0.47,,,,,Low density care facility. Site contains a number of separated blocks dispersed across the site.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Wo27,"Bestways, Banner Lane",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.728072,-3.826135,3.99,,,,,Established cash and carry style distribution site with surrounding hard standing and fencing.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Wo29,"Former garage site, 950 Broad Lane",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,,not permissioned,,,53.730053,-3.825918,0.18,,,,,Small garage site and area of associated hard standing situated within a predominately residential area considered to be a viable redevelopment option that is available. Development will need to mitigate flood risk.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Wy18,"Dartmouth School, Tiverton Road",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,owned by a public authority,not permissioned,outline planning permission,,53.812625,-3.816747,1.02,,,,,Current education facility which is expected to be vacated in the coming year. Development will need to satisfy community facilities protection polices of the coventry local plan 2016.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Wy20,"Axholme House, Axholme Road",http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,yes,owned by a public authority,not permissioned,,,53.817667,-3.828055,0.2,,,,,Existing building used for residential care provision. Development will need to satisfy community facilities protection polices of the coventry local plan 2016,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/2571,19-35 Warwick Street,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.768319,-3.851795,0.128,,,,,Development of 15 apartments,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2015/2154,36-54 Station Street West,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.789482,-3.800945,0.14,,,,,28 apartments within 3 blocks 2.5-3.5 storeys high. Proposal includes clearance of the existing buildings on site,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2015/4180,Eburne Primary School Deedmore Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.815343,-3.78536,1.62,,,,,Outline application for residential development of up to 52 dwellings,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2014/4079,Land east of the Chestnut Pub Lismore Croft,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.8304,-3.806378,0.4,,,,,Erection of 17 No. flats of 1 bedroom and 2 No. flats of 2 bedrooms,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2014/4231,1a Sydnall Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.797174,-3.763649,0.08,,,,,Demolition of existing commercial launderette and erection of 9 flats,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2011/0036,Friargate Regeneration Scheme,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.781392,-3.848759,13.5,,,,,Likely apartment lead scheme at high density. Scheme to be linked into the redevelopment of the train station area. Approximately 400 dwellings based on floor space assumptions from the Master plan.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2016/2033,Evening Telegraph Site-Land East of Upper Well Street and south of Lamb Street,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.781948,-3.832466,1.02,,,,,Site is situated in a highly sustainable location on the edge of the city centre adjacent to key regeneration proposals. Redevelopment of the site offers an opportunity to increase the vitality of the city centre and provide a suitable residential environment. Permission is for 145 apartments over 2 parts of the site and 84 student cluster flats. - Aggregated as 61 dwellings.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/3345,Ultraseal Godiva Place Lower Ford Street,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.789705,-3.837769,1.02,,,,,purpose built student accommodation comprising 769 bed spaces across 99 studios and 76 cluster flats - conditions being discharged and site work starting,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,REN/2013/0804,5 to 7 Lower Holyhead Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,other,,53.778551,-3.836462,0.07,,,,,Demolition of existing warehousing and retail and provision of new purpose built student studio apartments.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/3318,368 Swan Lane,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.796719,-3.819339,0.653,,,,,Development of 24 houses.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2014/3503,168-172 Shakespeare Street,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.80265,-3.824789,0.04,,,,,Demolition of 170-172 Shakespeare Street; erection of extensions to existing flats at 168 Shakespeare Street creating one additional flat and two enlarged flats; erection of four retirement bungalows - net gain of 5 new homes.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2015/0664,Former Canley sports and social club,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.740147,-3.857577,1.7,,,,,Demolition of former sports and social club and erection of 44 new homes.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2014/2840,Bruker UK Ltd Banner Lane,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.728975,-3.840575,1,,,,,"Residential Development,17no. 2-storey dwellings.",6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/1619,232 Charter Avenue,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.747639,-3.863109,0.022,,,,,Rear extension to form 7 bed HIMO.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/1302,"Cornerfield Cottage, Shultern Lane",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.756065,-3.869838,0.095,,,,,Demolition and construction of new building for student accomodation.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2017/2239,"The Old Dairy Crest Site, Harper Road",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.790679,-3.843413,0.3,,,,,Demolition of existing Dairy Crest Distribution Depot with the erection of a three to six-storey student residential building containing 50 cluster flats totalling 266 student bedrooms.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/0924,Bannerbrook Local Centre Banner Lane,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.729194,-3.831505,0.106,,,,,Erection of commercial unit (D1) with residential units above.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2257,66 Kenilworth Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.762473,-3.884885,0.525,,,,,Demolition and erection of new dwelling.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2589,27-28 Queens Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,other,,53.77701,-3.843785,0.075,,,,,Demolition of existing and construction of 67 studio block student accomodation.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/1467,Extra Care Albany Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.774178,-3.843798,0.838,,,,,Erection of 60 residential apartments.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2803,168-170 Roland Avenue,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.77867,-3.77245,0.202,,,,,Demolition of exisitng and erection of 9 houses.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/3022,Corner of Cox Street and Ford Street,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.787144,-3.833588,0.046,,,,,Student scheme- Erection of student accomodation.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FM/2016/2084,"Car Park opposite Swimming Baths, Fairfax Street",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,reserved matters approval,,53.786631,-3.834811,0.497,,,,,Student scheme.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2031,Plots 60-65 Lancaster Gardens,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.786403,-3.781368,0.148,,,,,Erection of 6 dwellings.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2093,"R/O 35, 37, 39 and 41 Wheelwright Lane",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.783077,-3.771664,0.325,,,,,Demolition of No.35 Wheelwright Lane and erection of 8 houses and 3 flats.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/0955,Land off Humber Avenue,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.795432,-3.846476,0.942,,,,,Erection of 3x 2 bed houses and 3x 3 bed houses within former railway land/Coventry Loop Line.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/3153,"28, 54-56 & 58-74 London Rd",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.788134,-3.845806,0.462,,,,,Demolition of existing buildings and erection of student accommodation.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2571,83 Gulson Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.7914,-3.841532,0.052,,,,,"Demolition of existing retail units and erection of, amongst other things, 3 cluster flats.",6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2015/3319,Aintree House Aintree Close,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.791238,-3.819162,0.08,,,,,Proposed 9x 1 bed apartments.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/0791,The Chace Centre Chace Avenue,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.805469,-3.876881,2.354,,,,,Erection of 61 new dwellinghouses.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/0528,4-8 Caludon Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.797519,-3.830002,0.141,,,,,Demolition of No.4-8 Caludon Road and offices and erection of 21 apartments.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/0400,Land off Dennis Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.804195,-3.818994,0.161,,,,,Erection of 7 dwellings and associated landscaping.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/1855,Adj Willenhall Clinic Stretton Avenue,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.809662,-3.873742,0.441,,,,,Construction of 14 affordable dwellings.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,FUL/2016/2161,189-193 Princethorpe Way,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,full planning permission,,53.815486,-3.864022,0.386,,,,,Demolition of two bungalows and erection of 15 houses.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2016/2230,33 Parkside,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.78503,-3.844835,0.152,,,,,Demolition of exisitng buildings and erection of a 4 to 10 storey building providing 217 student (studio) rooms.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2013/0569,Ritz Cinema Windmill Road,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.797121,-3.777586,0.145,,,,,Erection of 9 dweliings consisting of town houses and flats.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2013/0041,Former Acetate Site,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.795394,-3.787959,16.1,,,,,Development of the site for a mix of up to 344 dwellings (Use Class C3).,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,54800,"Land at Wood End, Henley Green, Manor Farm and Deedmore Road",http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,,,85.93,,,,,"Demolition of existing housing and associated community and shopping facilities and erection of new dwellinghouses and apartments (up to 3,328 units - later reduced to 1302 units) with associated open space.",6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,OUT/2014/2538,Paragon Park,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,permissioned,outline planning permission,,53.789533,-3.812485,19.64,,,,,The erection of up to 700 dwellings including retention of the Courtaulds factory façade.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,Ho10,Whitmore Park,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,yes,,not permissioned,,,53.777249,-3.785806,30.1,,,,,Site representation made through call for site process and consultation exercises. Provision of residential development is necessary to facilitate new employment provisions. Site is partially cleared and located adjacent to existing residential areas.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:10,Former Lyng Hall Playing Fields,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2017,yes,,permissioned,outline planning permission,,53.810403,-3.810864,5.2,,,,,Erection of up to 178 residential dwellings,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:12,"Site of LTI Factory, Holyhead Road",http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2018,yes,,not permissioned,,,53.773603,-3.830266,2.96,,,,,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:14,"Former Transco Site, Abbots Lane",http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2019,yes,,not permissioned,,,53.778746,-3.831932,2.19,,,,,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity..,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:15,Land at Sandy Lane,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2020,yes,,not permissioned,,,53.781993,-3.824181,2.48,,,,,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:16,Land at Carlton Road / Old Church Road,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2021,yes,,not permissioned,,,53.795419,-3.792257,1.78,,,,,Site is situated within a predominantly residential area and development is capable of creating a suitable residential environment.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:20,Land at Durbar Avenue,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2022,yes,,not permissioned,,,53.788227,-3.794121,2.42,,,,,The site is situated within a sustainable location and development is capable of creating a suitable environment,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:21,"Woodfield School site, Stoneleigh Road",http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2023,yes,,not permissioned,,,53.760229,-3.901138,0.99,,,,,Site is considered suitable subject to design considerations and appropriate access being created as well as noise mitigation measures. It is likely that only a third of the site will be deliverable subject to mitigation measures and buffering to the woodland. New residential is also expected to contribute towards the setting of new rail facilities.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:22,Land at the junction of Jardine Crescent and Jobs Lane,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2024,yes,,not permissioned,,,53.743797,-3.838858,0.46,,,,,The site is situated adjacent to district centre and its services and facilities meaning it is sustainable and considered suitable for residential development in principle.,6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
,local-authority-eng:COV,H2:25,"The Grange Children's Home, Waste Lane",http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2025,yes,,not permissioned,,,53.766309,-3.790015,1.8,,,,,"Site is currently occupied as a children's
care home. Given its position within the GB
and its heritage status a conversion
opportunity is likely to be most suitable.
There may be scope for small extensions
and new build additions.",6b695acc305f9bd94556d33a85cd9239e09e648863845198aa1c60f66dad3285
