entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:WRL,676500,"Axholme, 76 Thurstaston Road, Heswall",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.325148,-3.103839,0.2,,,2017-12-22,,"17/00173
Apartments
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,650800,"Unused Land, Kenilworth Gardens, Upton",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.391313,-3.107856,0.44,,,2017-12-22,,"14/00951
11 two storey houses and 2 bungalows
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,678700,"The Overchurch, 129 Royden Road, Upton",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.389125,-3.109,0.11,,,2017-12-22,,"17/00592
Apartments
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,410,"Former Burtons, Pasture Road, Moreton",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,pending decision,,,53.409813,-3.114206,12.73,,,2017-12-22,,"299 dwellings with greenfield site outline subject to s106  16/00108
Dwellings, open space & infrastructure
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,1827,"Former Foxfield School Complex, Douglas Drive, Moreton",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,owned by a public authority,not permissioned,,,53.398299,-3.121705,0.91,,,2017-12-22,,"

",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,656800,"Former Millhouse, 79 Millhouse Lane, Moreton",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.399965,-3.130181,0.37,,,2017-12-22,,"14/00706
38 residential apartments for older people (over 55s)
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,668600,"The Sundial, 61 Caldy Road, Caldy",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.361585,-3.170145,0.28,,,2017-12-22,,"16/01144
Apartments
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,672200,"Newhall Motors, Caldy Road, West Kirby",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.365705,-3.174629,0.13,,,2017-12-22,,"16/00008
Dwellings
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,1891,"Former Police Station, Queens Road, Hoylake",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,not permissioned,,,53.391482,-3.180656,0.09,,,2017-12-22,,"Full planning permission for day nursery granted 2017-08-17  16/01560

",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,2043,"12 to 22 Ashton Court, West Kirby",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,pending decision,,,53.36924,-3.183046,0.11,,,2017-12-22,,"Appeal dismissed - affordable housing grounds 2017-05-23  17/01222

",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,2042,"1 to 11 Ashton Court, West Kirby",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,pending decision,,,53.36965,-3.183403,0.1,,,2017-12-22,,"Appeal dismissed - affordable housing grounds 2017-05-23  17/01222
Dwellings
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
2017-12-22,local-authority-eng:WRL,672900,"Westways, 16 Lingdale Road, West Kirby",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.37472,-3.188386,0.11,,,2017-12-22,,"Conservation Area  conversion of existing dwelling only; offset rear garden with narrow access is greenfield   Appeal for amended scheme dismissed 2017-08-18  16/00967
Conversion to Apartments
",5f6bcb66967d6c4c7f3bf6e31355e44b067502eb18889e86c4ea0e4e68831cfe
