entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-09-29,local-authority-eng:CMD,LBCBLR030,41 Fortess Road London NW5 1AD,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.553784,-0.140964,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR031,10 Gate Street London WC2,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.517273,-0.119041,0.01,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR072,Arthur Stanley House 40 Tottenham Street London W1T 4RN,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.519975,-0.137337,0.11,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR036,The Lion 2 Britannia Street London WC1X 9JE,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.530239,-0.117407,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR093,152-156 Kentish Town Road London NW1 9QB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.546579,-0.141369,0.1,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR046,"Gordon House 6, 1st Floor, Lissenden Gardens London NW5 1LX",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.555973,-0.148878,0.08,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR059,Land at Midland Crescent Finchley Road London NW3 6NA,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.548726,-0.182117,0.16,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR061,4-5 Loveridge Mews London NW6 2DP,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.546252,-0.202416,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR053,Shirley House 25-27 Camden Road London NW1 9LN,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.540909,-0.139762,0.18,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR020,6-17 Tottenham Court Road & others,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.517226,-0.13156,0.26,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR011,"Land bound by Wren Street, Pakenham Street, Cubit Street, Langton Close",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,owned by a public authority,not permissioned,,,51.526231,-0.115101,0.49,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR047,112-116 New Oxford Street London WC1A 1HH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.51668,-0.12931,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR064,18-26 Hatton Wall London EC1N 8JH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.521583,-0.109612,0.14,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR018,"202-212 Regents Park Road, (Round House Carpark) Chalk Farm Road",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.543416,-0.152809,0.33,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR068,Liddell Industrial Estate 1-33 Liddell Road London NW6 2EW,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.548293,-0.196871,0.58,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR016,12-42 Southampton Row & 1-4 Red Lion Square (former Central St Martin College),https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.51883,-0.120212,0.47,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR083,"Central Somers Town Covering Land At Polygon Road Open Space, Edith Neville Primary School 174 Ossulston Street And Purchese Street Open Space London NW1",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.532552,-0.130729,2.07,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR009,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.523429,-0.119423,0.01,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR080,The Cock Tavern 23 Phoenix Road London NW1 1HB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.531196,-0.131445,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR094,317 Finchley Road London NW3 6EP,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.550097,-0.1832,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
