entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:WYO,SHW0651,"Wycombe Summit, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487788.891&StartNorthing=191331.09&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6139,-0.733499,3.91,30,,,,16/06045/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHZ0005,"Highbury Works/Hazlemere Coach Works, Chestnut Lane, Hazlemere, High Wycombe, Bucks",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489677.625&StartNorthing=196229.8&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6577,-0.704974,0.62,14,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SLW0031,"Burleighfield House (Mayflower House), London road, Loudwater",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=490575.65&StartNorthing=190600.755&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6069,-0.69345,0.09,11,,,,16/05582/PNP3O,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SMA0044,Foxes Piece Marlow Buckinghamshire,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485306.315&StartNorthing=187027.665&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.5756,-0.770391,1.57,10,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SMA0100,"Regal House, 4-6 Station Road, Marlow SL7 1NZ",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485070.965&StartNorthing=186399.805&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.57,-0.773938,0.21,12,,,,14/05668/PAJ,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SPR0032,Land at Princes Risborough Railway Station,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480037.27&StartNorthing=202757.835&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.7178,-0.842814,2.02,45,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SRD0008,Coal Yard Smalldean Lane Saunderton Buckinghamshire,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=481509.122&StartNorthing=198086.345&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6756,-0.822603,0.67,6,,,,15/08368/OUT,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SRD0126,"Former Molins Factory, Haw Lane, Saunderton, HP14 4JE",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480793.05&StartNorthing=198498.405&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6794,-0.832861,10.32,20,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SRD0148,"Uplands House Hotel, Four Ashes Road, Cryers Hill, Bucks, HP15 6LB",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487385.23&StartNorthing=196177.437&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6576,-0.738119,7.61,59,,,,16/05053/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SWC0012,"Westside Fruit / The Apple Orchard, Clay Lane, Booker",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=483332.452&StartNorthing=190605.505&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6081,-0.798019,0.63,11,,,,03/05990/OUT,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SWC0068,"Water Research Centre Laboratries, Medmenham",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480445.826&StartNorthing=183798.555&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.5473,-0.841252,3.31,5,,,,"11/05434/OUT, 16/07321/REM",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
