entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-04,local-authority-eng:TAM,H-MOSSLE-107,"Land at Brook Bottom between Smith Street and Nield Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-107.pdf,,mixed ownership,not permissioned,,,53.519746,-2.047634,0.5,18,18,2017-12-04,,Works unit and remainder of cleared site close to Mossley town centre. Vacant brownfield site. Residential reserved matters permission 07/01543/REM written off 08/03/2013.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-111,"Land adjoining and to rear of 60 Egmont Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-111.pdf,,not owned by a public authority,pending decision,,,53.512533,-2.036211,0.63,42,42,2017-12-04,,"Planning application pending reference 16/01163/OUT. Site comprises pallet works, former engineering operation, car park and house.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-130,"Britannia Mill, Manchester Road, Mossley, OL5 9PH",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-130.pdf,,not owned by a public authority,pending decision,,,53.515767,-2.040708,0.41,62,62,2017-12-04,,Planning application pending reference 15/01061/OUT. Unoccupied multi-storey mill with area of open land to the rear adjoining River Tame.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-131,"Britannia New Mill, Queen Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-131.pdf,,not owned by a public authority,not permissioned,,,53.515561,-2.03935,1.08,108,108,2017-12-04,,NLUD site. Industrial unit on two levels on banks of River Tame with hardstanding to south and east.  Allocated E3 in UDP.  Occupied status unknown. Partly in Flood Zone 3. Land assembly may be required. Sustainable location.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-139,"Former Drill Hall, Manchester Road, Mossley, OL5 9AJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-139.pdf,,not owned by a public authority,not permissioned,,,53.521045,-2.037123,0.27,6,6,2017-12-04,,"Complex of red brick buildings between Manchester Road & railway line, including dwelling at 72 Manchester Road. Site has potential for conversion.  TPOs.  Access from Manchester Road. Residential full planning permission 01/01207/FUL expired 13/12/2006.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-158,"Junction garage, Mossley Road, Ashton-under-Lyne, OL6 9BQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-158.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.503176,-2.057596,0.27,9,9,2017-12-04,,"Planning permission reference 14/00474/FUL. Construction has not commenced. Site of former petrol filling station, kiosk, office and workshop located in the Green Belt.. Gross addition of 9 houses.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-MOSSLE-178,"Scout Green Depot, 27 Manchester Road, Mossley, OL5 9QW",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-178.pdf,,not owned by a public authority,not permissioned,,,53.508676,-2.038846,0.87,40,40,2017-12-04,,"Depot building and surrounding yards, access via road bridge across River Tame. Submitted through GMSF CFS 15/16 submission",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STANTH-032,"West Stalybridge Market Street and Caroline Street, Stalybridge.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-032.pdf,,mixed ownership,not permissioned,,,53.48348,-2.061955,3.7,259,259,2017-12-04,,"Various plots across Stalybridge West DOA, including used and vacant industrial units and commercial properties. HSE COMAH consultation zone.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STANTH-038,"Former Stalybridge Clinic, Stamford Street, Stalybridge, SK15 1JZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-038.pdf,,not owned by a public authority,not permissioned,,,53.483555,-2.054677,0.35,15,15,2017-12-04,,"Site of demolished clinic located on northern bank of River Tame.  Part in Flood Zone 3, adjacent to listed buildings and within the conservation area. Sustainable location in the town centre. Residential outline planning permission 06/00006/OUT expired 04/07/2009.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STANTH-042,"Union Bank Chambers, 75-79 Market Street, Stalybridge, SK15 2AA",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-042.pdf,,not owned by a public authority,not permissioned,,,53.483689,-2.057992,0.02,8,8,2017-12-04,,Building backing onto the River Tame in Stalybridge town centre. Sustainable location in town centre. Within conservation area.  Residential full planning permission 07/00264/FUL expired 18/04/2011.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STANTH-066,"Car park adjacent 20 Stamford Street, Stalybridge.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-066.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.484516,-2.05626,0.04,6,6,2017-12-04,,Planning permission reference 15/01051/FUL. Construction has not commenced. Car park adjacent to public house.. Gross addition of 6 apartments.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STMICH-009,"Premises and land at 239 Mossley Road, Ashton-under-Lyne, OL6 6LN",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-009.pdf,,not owned by a public authority,not permissioned,,,53.488562,-2.085941,0.06,9,9,2017-12-04,,Works building.  Existing employment premises close to Ashton town centre. Residential full planning permission 08/00008/FUL expired 26/02/2011.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STMICH-013,"Former Miners Refuge PH, 222 Kings Road, Ashton-under-Lyne, OL6 8HD",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-013.pdf,,not owned by a public authority,not permissioned,,,53.500116,-2.079512,0.08,6,6,2017-12-04,,Site of cleared public house. Residential full planning permission 10/00389/FUL expired 20/12/2014.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STMICH-064,"30 Romney Street, Ashton-under-Lyne, OL6 9HU",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-064.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.491481,-2.087952,0.01,6,6,2017-12-04,,Planning permission reference 15/00853/FUL. Construction has not commenced. End terraced property formally used as a retail shop and storage.. Gross addition of 6 apartments.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STMICH-065,"Former mill reservoir, off Fern Lodge Drive/Queens Road, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-065.pdf,,owned by a public authority,not permissioned,,,53.497457,-2.076432,0.75,26,26,2017-12-04,,Site of former mill reservoirs adjacent to fish pond. GM CFS 15/16. Potential for site to come forward for residential development. Access into site from Fern Lodge Drive off Queens Road.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-004,"9-15 Wellington Street and 6-10 Wood Street, Ashton-under-Lyne, OL6 6AJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-004.pdf,,not owned by a public authority,not permissioned,,,53.488063,-2.09212,0.02,7,7,2017-12-04,,Vacant site within town centre. Sustainable location. Within conservation area.Residential full planning permission 05/00287/FUL expired 30/03/2005.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-007,"Parcel of land junction of Delamere St/Wellington Street/Wood Street, Ashton-under-Lyne, OL6 7LZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-007.pdf,,not owned by a public authority,not permissioned,,,53.487296,-2.094996,0.08,35,35,2017-12-04,,Town centre site with permission for use as a temporary car park until 31 October 2018. Sustainable site located within the Ashton town centre conservation area. Currently in use as a car park. Residential full planning permission 10/00421/FUL expired 08/12/2010.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-008,"Land at Swan Street rear of 18-28 Old Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-008.pdf,,not owned by a public authority,not permissioned,,,53.48881,-2.090659,0.02,5,5,2017-12-04,,Vacant land to the rear of commercial premises. Vacant site within a sustainable town centre location Residential full planning permission 10/00331/FUL expired 23/06/2013.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-009,"203-203A Stamford Street Central, Ashton-under-Lyne, OL6 7QB",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-009.pdf,,not owned by a public authority,not permissioned,,,53.486433,-2.095793,0.05,8,8,2017-12-04,,Vacant building and adjoining land within town centre. Important non-designated heritage asset in sustainable location within Ashton town centre conservation area. Residential full planning permission 10/00601/FUL written off 07/03/2014.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-010,"205-217 Stamford Street Central, Ashton-under-Lyne, OL6 7QB",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-010.pdf,,not owned by a public authority,not permissioned,,,53.486316,-2.09623,0.13,20,20,2017-12-04,,"Cleared site, currently temporary car park. Cleared site in sustainable town centre location. Residential full planning permission 10/00607/FUL written off 07/03/2014.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-015,"Former Wesleyan School, 18 Crown Street, Ashton-under-Lyne, OL6 7PQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-015.pdf,,not owned by a public authority,not permissioned,,,53.486028,-2.096244,0.03,6,6,2017-12-04,,19th century building formally used as Wesleyan Sunday School now vacant.  Prominent building within conservation area. Sustainable town centre location but located in AQMA. Residential full planning permission 09/01042/FUL expired 10/06/2013.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-018,"Former Birch Hotel Site on land to rear of Birch Street, Ashton-under-Lyne, OL7 0DZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-018.pdf,,not owned by a public authority,not permissioned,,,53.479485,-2.116239,0.22,8,8,2017-12-04,,Site of former public house. Residential reserved matters permission 09/00608/REM expired 12/112012.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-022,"Goldgem International Ltd, Cavendish Street, Ashton, Ashton-under-Lyne, OL6 7BF",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-022.pdf,,not owned by a public authority,not permissioned,,,53.487517,-2.100196,0.44,71,71,2017-12-04,,Rectangular site on junction of Cavendish Street and Katherine Street. Sustainable town centre site. Contains operating business. Mixed use outline permission 07/00261/OUT expired 01/06/2010.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-024,"8 Church Street, Ashton-under-Lyne, OL6 6XE",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-024.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.487191,-2.091922,0.05,18,18,2017-12-04,,Planning permission reference 15/00255/FUL. Construction has not commenced. Run down former industrial/storage building. Sustainable town centre site.. Gross addition of 18 apartments.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-029,"Former Legends PH, 149 Stamford Street, Ashton-under-Lyne, OL6 6DL",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-029.pdf,,not owned by a public authority,not permissioned,,,53.487551,-2.091561,0.05,7,7,2017-12-04,,Large prominent building with commercial use on ground floor. Sustainable town centre location. Residential full planning permission 07/01562/FUL expired 22/01/2011.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-030,"228 Stamford Street Central, Ashton-under-Lyne, OL6 7LJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-030.pdf,,not owned by a public authority,not permissioned,,,53.486738,-2.096125,0.04,8,8,2017-12-04,,"Vacant 19th century building in town centre location, adjacent to listed building. Sustainable town centre location. Mixed use full planning permission 07/01681/FUL expired 27/02/2011.",f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-052,"Land corner of Church Street and Grey Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-052.pdf,,not owned by a public authority,not permissioned,,,53.487515,-2.090838,0.05,9,9,2017-12-04,,Area of hardstanding used as town centre pay and display car park. Sustainable town centre location currently used as surface car parking adjacent Grade I listed church. Mixed use full planning application 06/01727/FUL withdrawn 17/01/2007.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-061,"Builders yard, Bank Street/Bentinck Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-061.pdf,,not owned by a public authority,not permissioned,,,53.483554,-2.098303,0.49,34,34,2017-12-04,,Former builders merchants falls with UDP Policy E2 (2) Development Opportunity Area. Potential for redevelopment with mix of houses & flats.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-108,"Clyde House, Clyde Street, Ashton-under-Lyne, OL7 0NQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-108.pdf,,not owned by a public authority,not permissioned,,,53.478845,-2.10783,0.08,5,5,2017-12-04,,Office building. Building with potential for conversion to residential. Residential full planning permission 12/00760/FUL expired 18/10/2015.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-STPETE-133,"Good Hope House, Bentinck Street, Ashton-under-Lyne, OL6 7SS",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-133.pdf,yes,not owned by a public authority,permissioned,other,,53.486726,-2.1003,0.01,7,7,2017-12-04,,Planning permission reference 16/00729/P3N. Construction has not commenced. Offices located within a former mill now in mixed use.. Gross addition of 7 apartments.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
2017-12-04,local-authority-eng:TAM,H-WATERL-050,"Park Bridge Works, Dean Terrace, Park Bridge, Ashton-under-Lyne, OL6 8AW",https://www.tameside.gov.uk/planning/brownfieldregister/h-waterl-050.pdf,,not owned by a public authority,pending decision,,,53.51804,-2.090675,1.23,47,47,2017-12-04,,Planning application pending reference 16/00177/OUT. Employment site including large works building and car park.  Brownfield site in the Green Belt.,f78a113fe6d044c4476756d02fbfa80bfa165e538c36750bb5f2c6ce4dfacb69
