entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-17,local-authority-eng:NBL,1288,"Playhouse Cinema, Sandgate, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,55.767499,-2.003863,0.05,18,18,2016-06-30,,"Latest application involves of a hotel (C1) with associated uses (A3/A4) approved in 2016 - 16/01675/FUL. Previous proposal for redevelopment of site for 20 apartments permitted but lapsed - 10/B/0099.. Urban infill redevelopment opportunity - previous permission lapsed prior to implementation. Site now vacant following clearance of former cinema and identified yield reflects a relatively high density scheme for apartments, reflecting location. Latest proposal is for development of a hotel. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,1407,"Wallace Green (Main Council Offices), Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,permissioned,other,,55.772099,-2.002046,0.25,12,12,2016-06-30,,"Application granted for prior approval for change of use from office building to single residential unit - 17/01046/OFFRES. Opportunity for potential redevelopment of existing council buildings. Application received for development of a single dwelling through change of use but further potential may remain. Indicative yield is considered to be appropriate, reflecting conversion for flats/apartments. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1411,"Site 2-Spittal Point, Sandstell Road, Spittal",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,permissioned,full planning permission,,55.760041,-1.993345,3.55,136,136,2016-06-30,,"A number of applications relate to site. Application for 136 dwellings and supporting commercial space pending - 12/00512/FUL. Development of 136 units previously consented but yet to be implemented - N/09/B/0317. Extant permission for 136 units. However delivery of this scheme is currently considered uncertain. Potential opportunity for extensive redevelopment of existing industrial and commercial land. No evidence of progress to date or implementation of planning permission - given long planning history, deliverability of site uncertain in immediate future. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,1414,"Site 5-Sandstell Road, Dock Road, Spittal",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,55.760544,-1.997249,1.57,13,13,2017-12-17,,"Full application for scheme of 13 units permitted in September 2017 - 15/03346/FUL. Permitted site for 13 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of largely vacant land within urban area, offering an attractive riverside location for new housing. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,1513,"Ryecroft Hotel, Ryecroft Way, Wooler",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,55.550263,-2.014285,0.25,10,10,2016-06-30,,"Full application for scheme comprising redevelopment of hotel into apartments and provision of semi-detached mezzanine bungalows for a total of 10 units permitted in September 2017 - 17/02068/FUL. Previous proposal for 12 dwellings refused in November 2015, with appeal subsequently dismissed - 14/03794/FUL. Permitted site for 10 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of former hotel into residential units with yield reflecting conversion to flats. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1516,"Berwick Eastern Arc-The Quayside, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,55.76634,-2.004134,0.94,18,18,2017-12-17,,"A number of applications have been permitted for change of use of existing business, but only relating to a small area of the site - 17/02027/COU, 16/01664/COU. Opportunity for redevelopment of existing site currently partially in use for car parking but largely vacant. Offers an attractive riverside location for residential development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1518x,"Milfield First School Site, Wheatriggs, Milfield (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.598162,-2.108201,0.21,5,5,2017-12-17,,"Previous application refused for 33 two- and three-bed two-storey dwellings across whole site, following demolition of school encompassing both brownfield and greenfield land - 17/03961/FUL. Existing school site highlighted for potential residential redevelopment - mixed site but playing fields to be excluded. Brownfield in part (0.21ha) - indicative yield of around 6 dwellings can be calculated based on methodological approach. NCC-owned but surplus and available for redevelopment. For indicative purposes in the BF Register, the original SHLAA site (ref 1518) is split to reflect brownfield and greenfield elements - total area of 0.91ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1539,"5 Palace Street East, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.767166,-2.0005,0.31,7,7,2016-06-30,,"No relevant planning history. Opportunity for redevelopment of council owned site within existing urban area. Indicative yield could be at the lower end of range given urban environment, particularly if there is potential for conversion as well as new build development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2024,"Haydon Bridge Fire Station, Station Road, Haydon Road",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,permissioned,full planning permission,,54.975443,-2.248074,0.22,6,6,2017-12-17,,"Permission for demolition of fire station and construction of 5 dwellings - 17/02577/FUL. Site of fire station - former NCC owned site now sold to Bradley Homes. Availability means a small-scale residential scheme could be provided, as long as any constraints can be overcome. Site identified through the SHLAA for indicative yield of 6 homes, reflecting these issues. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2040,"Burn Lane Bus Depot, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,54.976566,-2.10705,0.4,12,12,2017-12-17,,"Draft Local Plan housing site allocation - reflected in emerging draft Hexham Neighbourhood Plan.. Potential opportunity for redevelopment of existing bus garage embedded within urban environment. Currently in use and occupied but could become available in future depending on relocation, but not considered immediately available for redevelopment. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2065,West Woodburn Filling Station,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.173444,-2.167977,0.26,5,5,2016-06-30,,"Draft Local Plan housing site allocation. Permission for development of 8 dwellings previously secured but lapsed - T/20070552. Redevelopment of former garage site, now vacant - previous permission lapsed before commencement. Whilst at edge of settlement a small-scale development of 5 units is considered appropriate for the setting. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2076,"Farmways Site, Corbridge Road, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,54.968506,-2.068916,0.98,18,18,2016-06-30,,"No relevant planning history. Edge of settlement location but opportunity for development, potentially as part of wider scheme - land to both east and west benefit from planning permission. Any proposal likely to involve redevelopment of land currently in use for employment purposes. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2187,"Greystonedale Park Road, Haltwhistle",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,54.969415,-2.469503,0.9,27,27,2016-06-30,,"Draft Local Plan housing site allocation. Pre-app for development of 35 homes has been submitted for consideration in 2018. Previous permission for development of 57 sheltered apartments not been taken forward and has now lapsed -  T/20100529 (ENRP314). Redevelopment opportunity within existing urban area - previous consent lapsed prior to implementation. Reduced yield of 30 dwellings reflects development at an appropriate density given setting. Site is part vacant but a number of existing buildings also remain in situ, including dwellings and a depot. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2247,"Land West of Hougill, Tyneview Road, Haltwhistle",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,54.966502,-2.46986,0.16,5,5,2016-06-30,,"Draft Local Plan housing site allocation. Planning permission for 6 two-storey dwellings on site has now lapsed - T/20100032. This consent extended the time limit of an original outline consent - T/20070154. Opportunity for redevelopment of existing buildings, sheds and hardstanding - previous consent lapsed prior to implementation. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2258,"Land to the rear of 13-17 Priestpopple, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,not owned by a public authority,permissioned,full planning permission,,54.96968,-2.098972,0.12,0,0,2016-06-30,,"Proposal for mixed development including 36 apartments covering Sites 2497 and 2258,, through reconstruction of exisiting builidng to create 5 dwellings and provision of two apartment blocks providing 16 and 15 apartments respectively, consented - 15/02794/FUL. Scheme. Previous permission for 17 apartments lapsed without implementation - T/20061115. Permitted site for 36 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of vacant town centre site for urban infill (see also 2497 - indicative yield recorded against this site). https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2343,"Swimming Pool, Market Street, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,permissioned,full planning permission,,54.972965,-2.103588,0.14,43,43,2016-06-30,,"Permission in place for part demolition of existing buildings and development of 45 apartments (43 net) for 'later living' - 13/02289/FUL. Planning permission has technically been implemented through commencement of site works but the scheme is no longer to be delivered. Extant permission for 43 units. Existing consent for sheltered scheme technically implemented but no longer to be delivered - potential for alternative scheme for redevelopment of town centre site. Previous developer has confirmed that this particular scheme will not be taken forward. Indicative yield considered to reflect a higher density scheme, appropriate given the location, likely to provide flats/apartments. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2345,"Hospital land at Dean Street, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,54.970583,-2.093179,1.15,37,37,2016-06-30,,Draft Local Plan housing site allocation - reflected in emerging draft Hexham Neighbourhood Plan. Saved Tynedale Local Plan allocation for residential development. Two pre-apps have been submitted for consideration in 2018 . First for conversion of and extension of existing buildings to 33 apartments on the western part of the site. Second for 48 retirement apartments on the eastern section.. Hospital land and buildings within existing urban environment. Extensive site potentially offering opportunity for redevelopment through conversion and/or new building development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2352,"Former Bellingham Auction Mart, Bellingham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.145472,-2.255263,1.72,59,59,2016-06-30,,"Draft Local Plan housing site allocation. Reserved matters consent for residential scheme of 65 units lapsed without being taken forward - T/20071304. Relates to original outline application - T/20050571. Opportunity for redevelopment of large site within village - previous permission lapsed without implementation. Former auction mart buildings have been cleared and the site is now vacant, offering chance for extensive redevelopment at the heart of the settlement. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2353,"Anchor Garage, Shaftoe Street, Haydon Bridge",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,54.972295,-2.244836,0.09,9,9,2016-06-30,,Latest application for revised scheme 9 units was permitted in September 2017 - 17/01547/FUL. This will supersede previous scheme approved for 6 dwellings - 13/03434/FUL. Permitted site for 9 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of existing garage site and associated land within village  with density reflecting proposals for flatted scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2356,"6-10 South View, Mickley Square",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,54.95528,-1.885606,0.12,5,5,2016-06-30,,Planning permission for development of 5 terraced homes has lapsed - T/20070337. Potential redevelopment of vacant site within existing urban area - previous permission lapsed without commencement. Indicative yield reflective of surrounding residential development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2379x,Bearsbridge Sawmill (brownfield parcel),http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,54.911161,-2.341717,0.49,5,5,2017-12-17,,"Saved Tynedale Local Plan allocation for 10 dwellings covers part of site. Highly rural location but potential opportunity for redevelopment of former sawmill. Overall SHLAA site mixed but reduced yield indicated recognises brownfield parcel. Brownfield element (0.49ha) considered to be suitable for small scale development - indicative yield of around 5 dwellings can be calculated based on methodological approach. For indicative purposes in the BF Register, the original SHLAA site (ref 2379) is split to reflect brownfield and greenfield elements - total area of 0.84ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2399,"Former Goods Yard to the West of Haltwhistle Station, Tyne View Road, Haltwhistle",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,54.967479,-2.465904,1.45,27,27,2017-12-17,,"Outline permission for residential development of up to 50 homes secured but now lapsed - T/20041143. Subsequent application submitted in 2011 but now disposed. Saved Tynedale Local Plan allocation for 30 dwellings. Former Haltwhistle goods yard site, adajcent to railway line, with potential for redevelopment - previous permission lapsed prior to implementation. Largely cleared and vacant railway land with location and setting offering an attractive location for residential development. Previous consent for up to 50 dwellings but a reduced indicative yield of 30 units is identified in the SHLAA and is considered appropriate given the setting and site constraints. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2470x,Newlands (brownfield parcel),http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,pending decision,,,54.900817,-1.854775,3.49,18,18,2017-12-17,,"Allocated employment site in rural location, but proposed for deallocation in the draft Local Plan. Full application now pending consideration for the redevelopment of the Former Marley Tiles Factory to provide a residential development of 109 houses. Highly rural location but opportunity for potential redevelopment of part of large employment site - proposed for deallocation in new Local Plan. Mixed site of both brownfield and greenfield land, no longer in use but range of industrial and office buildings remain in situ. Reduced yield indicated recognises development of discreet parcel of overall brownfield land (3.49ha). For indicative purposes in the BF Register, the original SHLAA site (ref 2470) is split to reflect brownfield and greenfield elements - total area of 20.93ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2497,"Bus Station Site, Priestpopple, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,owned by a public authority,not permissioned,,,54.969805,-2.099378,0.16,32,32,2016-06-30,,"Previous proposal now lapsed for mixed development including 36 apartments covering Sites 2497 and 2258, through reconstruction of exisiting building to create 5 dwellings and provision of two apartment blocks providing 16 and 15 apartments respectively - 15/02794/FUL. Previous permission for 17 apartments lapsed without implementation - T/20061115. Previous permission for 36 units now lapsed - but forecast to be delivered within next 5 years. Would involve the redevelopment of the former bus station within town centre, offering chance for urban infill (see also 2258). Yield recognises location and possibility for a higher density flat/apartment scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2536,"Coal Cells at Haydon Bridge Railway Station (3), Haydon Bridge",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,54.975421,-2.245558,0.35,7,7,2016-06-30,,"No relevant planning history. Former site of Haydon Bridge goods yard, adjacent to the railway line, with potential for redevelopment scheme. Vacant former railway land offering opportunity for smaller-scale scheme at identified density, recognising setting and site constraints. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2554x,"West Orchard House, Allendale Road, Hexham (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,54.969041,-2.109951,0.24,5,5,2017-12-17,,"Application relating to part of site approved for development of a single dwelling - 15/03735/FUL. Potential redevelopment of existing vacant buildings and land within existing urban environment. Largely brownfield site with small element of greenfield land. Overall SHLAA site mixed but reduced yield indicated recognises brownfield land (0.24ha) . Brownfield element considered to be suitable for small scale development of 6 units. Application for single dwelling permitted but it is considered that further potential may remain. For indicative purposes in the BF Register, the original SHLAA site (ref 2554) is split to reflect brownfield and greenfield elements - total area of 0.43ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,2610,"The Old School, Bellingham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.146085,-2.254216,0.42,8,8,2017-12-17,,"No relevant planning history. Opportunity for redevelopment of vacant site within existing settlement - immediate availability of whole site has been questioned in past but considered in the longer-term. Former railway land, including old track bed, offering potential change for small-scale residential scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,2739,"Prospect House (Council Offices), Hallgate, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,pending decision,,,54.971566,-2.099914,0.18,9,9,2016-06-30,,"Application minded to approve for proposed change of use to provide 18 units - 17/04070/FUL. Previous application for 20 units withdrawn in July 2017 - 17/01438/FUL. Town centre site, owned by the council, which offers opportunity for redevelopment through conversion of offices. Indicative yield reflects potential for higher density development, delivered through conversion of listed building and reflective of location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,3000,"Scots Gap Auction Mart, Scots Gap",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,55.171972,-1.93857,1.67,27,27,2016-06-30,,"No relevant planning history. Sizeable brownfield site given rural location and context, offering potential opportunity for redevelopment of existing  of land and buildings. The auction mart is still in operation, therefore is not immediately available, but potential for redevelopment may exist in the longer-term, either in whole or part. Any residential development would need to be reflective of the wider village and isolated location and an indicative yield of 30 dwellings is considered fitting. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,3017,"East Farm & Factory Unit, Longhirst Road, Pegswood",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,pending decision,,,55.181282,-1.64731,0.56,15,15,2017-12-17,,"Full application pending for conversion of Grade II listed East Farm Barns into 2 dwellings, change of use of former shop into cafe,  refurbishment of existing flat above cafe and for 28 additional dwellings - relates to sites 3017, 9114 and 9115. Previous outline application for approximately 17 dwellings disposed without determination - 15/04203/OUT.. Opportunity for redevelopment of vacant land and buildings, formerly related to agricultural and employment uses, within settlement. Mainly brownfield with very small greenfield element. Lower yield indicated recognises brownfield element and considered to be suitable for small scale development of 17 units.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
