row-number,field,issue-type,value
666,NetDwellingsRangeFrom,default,5
666,NetDwellingsRangeTo,default,5
667,NetDwellingsRangeFrom,default,1
667,NetDwellingsRangeTo,default,1
668,NetDwellingsRangeFrom,default,1
668,NetDwellingsRangeTo,default,1
669,NetDwellingsRangeFrom,default,1
669,NetDwellingsRangeTo,default,1
670,NetDwellingsRangeFrom,default,1
670,NetDwellingsRangeTo,default,1
671,NetDwellingsRangeFrom,default,2
671,NetDwellingsRangeTo,default,2
672,NetDwellingsRangeFrom,default,10
672,NetDwellingsRangeTo,default,10
673,NetDwellingsRangeFrom,default,1
673,NetDwellingsRangeTo,default,1
674,NetDwellingsRangeFrom,default,48
674,NetDwellingsRangeTo,default,48
675,NetDwellingsRangeFrom,default,1
675,NetDwellingsRangeTo,default,1
676,NetDwellingsRangeFrom,default,2
676,NetDwellingsRangeTo,default,2
677,NetDwellingsRangeFrom,default,1
677,NetDwellingsRangeTo,default,1
678,NetDwellingsRangeFrom,default,4
678,NetDwellingsRangeTo,default,4
679,NetDwellingsRangeFrom,default,2
679,NetDwellingsRangeTo,default,2
680,NetDwellingsRangeFrom,default,10
680,NetDwellingsRangeTo,default,10
681,NetDwellingsRangeFrom,default,1
681,NetDwellingsRangeTo,default,1
682,NetDwellingsRangeFrom,default,8
682,NetDwellingsRangeTo,default,8
683,NetDwellingsRangeFrom,default,9
683,NetDwellingsRangeTo,default,9
684,NetDwellingsRangeFrom,default,2
684,NetDwellingsRangeTo,default,2
685,NetDwellingsRangeFrom,default,3
685,NetDwellingsRangeTo,default,3
686,NetDwellingsRangeFrom,default,2
686,NetDwellingsRangeTo,default,2
687,NetDwellingsRangeFrom,default,1
687,NetDwellingsRangeTo,default,1
688,NetDwellingsRangeFrom,default,1
688,NetDwellingsRangeTo,default,1
689,NetDwellingsRangeFrom,default,1
689,NetDwellingsRangeTo,default,1
690,NetDwellingsRangeFrom,default,1
690,NetDwellingsRangeTo,default,1
691,NetDwellingsRangeFrom,default,1
691,NetDwellingsRangeTo,default,1
692,NetDwellingsRangeFrom,default,28
692,NetDwellingsRangeTo,default,28
693,NetDwellingsRangeFrom,default,5
693,NetDwellingsRangeTo,default,5
694,NetDwellingsRangeFrom,default,2
694,NetDwellingsRangeTo,default,2
695,NetDwellingsRangeFrom,default,1
695,NetDwellingsRangeTo,default,1
696,NetDwellingsRangeFrom,default,3
696,NetDwellingsRangeTo,default,3
697,NetDwellingsRangeFrom,default,2
697,NetDwellingsRangeTo,default,2
698,NetDwellingsRangeFrom,default,0
698,NetDwellingsRangeTo,default,0
699,NetDwellingsRangeFrom,default,1
699,NetDwellingsRangeTo,default,1
700,NetDwellingsRangeFrom,default,1
700,NetDwellingsRangeTo,default,1
701,NetDwellingsRangeFrom,default,3
701,NetDwellingsRangeTo,default,3
702,NetDwellingsRangeFrom,default,1
702,NetDwellingsRangeTo,default,1
703,NetDwellingsRangeFrom,default,2
703,NetDwellingsRangeTo,default,2
704,NetDwellingsRangeFrom,default,7
704,NetDwellingsRangeTo,default,7
705,NetDwellingsRangeFrom,default,2
705,NetDwellingsRangeTo,default,2
706,NetDwellingsRangeFrom,default,2
706,NetDwellingsRangeTo,default,2
707,NetDwellingsRangeFrom,default,4
707,NetDwellingsRangeTo,default,4
708,NetDwellingsRangeFrom,default,1
708,NetDwellingsRangeTo,default,1
709,NetDwellingsRangeFrom,default,2
709,NetDwellingsRangeTo,default,2
710,NetDwellingsRangeFrom,default,1
710,NetDwellingsRangeTo,default,1
711,NetDwellingsRangeFrom,default,2
711,NetDwellingsRangeTo,default,2
712,NetDwellingsRangeFrom,default,2
712,NetDwellingsRangeTo,default,2
713,NetDwellingsRangeFrom,default,9
713,NetDwellingsRangeTo,default,9
714,NetDwellingsRangeFrom,default,1
714,NetDwellingsRangeTo,default,1
715,NetDwellingsRangeFrom,default,4
715,NetDwellingsRangeTo,default,4
716,NetDwellingsRangeFrom,default,1
716,NetDwellingsRangeTo,default,1
717,NetDwellingsRangeFrom,default,7
717,NetDwellingsRangeTo,default,7
718,NetDwellingsRangeFrom,default,4
718,NetDwellingsRangeTo,default,4
719,NetDwellingsRangeFrom,default,1
719,NetDwellingsRangeTo,default,1
720,NetDwellingsRangeFrom,default,1
720,NetDwellingsRangeTo,default,1
721,NetDwellingsRangeFrom,default,1
721,NetDwellingsRangeTo,default,1
722,NetDwellingsRangeFrom,default,1
722,NetDwellingsRangeTo,default,1
723,NetDwellingsRangeFrom,default,4
723,NetDwellingsRangeTo,default,4
724,NetDwellingsRangeFrom,default,1
724,NetDwellingsRangeTo,default,1
725,NetDwellingsRangeFrom,default,4
725,NetDwellingsRangeTo,default,4
726,NetDwellingsRangeFrom,default,1
726,NetDwellingsRangeTo,default,1
727,NetDwellingsRangeFrom,default,3
727,NetDwellingsRangeTo,default,3
728,NetDwellingsRangeFrom,default,3
728,NetDwellingsRangeTo,default,3
729,NetDwellingsRangeFrom,default,3
729,NetDwellingsRangeTo,default,3
730,NetDwellingsRangeFrom,default,1
730,NetDwellingsRangeTo,default,1
731,NetDwellingsRangeFrom,default,2
731,NetDwellingsRangeTo,default,2
732,NetDwellingsRangeFrom,default,1
732,NetDwellingsRangeTo,default,1
733,NetDwellingsRangeFrom,default,5
733,NetDwellingsRangeTo,default,5
734,NetDwellingsRangeFrom,default,2
734,NetDwellingsRangeTo,default,2
735,NetDwellingsRangeFrom,default,3
735,NetDwellingsRangeTo,default,3
736,NetDwellingsRangeFrom,default,2
736,NetDwellingsRangeTo,default,2
737,NetDwellingsRangeFrom,default,0
737,NetDwellingsRangeTo,default,0
738,NetDwellingsRangeFrom,default,3
738,NetDwellingsRangeTo,default,3
739,NetDwellingsRangeFrom,default,3
739,NetDwellingsRangeTo,default,3
740,NetDwellingsRangeFrom,default,4
740,NetDwellingsRangeTo,default,4
741,NetDwellingsRangeFrom,default,1
741,NetDwellingsRangeTo,default,1
742,NetDwellingsRangeFrom,default,6
742,NetDwellingsRangeTo,default,6
743,NetDwellingsRangeFrom,default,1
743,NetDwellingsRangeTo,default,1
744,NetDwellingsRangeFrom,default,3
744,NetDwellingsRangeTo,default,3
745,NetDwellingsRangeFrom,default,1
745,NetDwellingsRangeTo,default,1
746,NetDwellingsRangeFrom,default,1
746,NetDwellingsRangeTo,default,1
747,NetDwellingsRangeFrom,default,7
747,NetDwellingsRangeTo,default,7
748,NetDwellingsRangeFrom,default,8
748,NetDwellingsRangeTo,default,8
749,NetDwellingsRangeFrom,default,5
749,NetDwellingsRangeTo,default,5
750,NetDwellingsRangeFrom,default,8
750,NetDwellingsRangeTo,default,8
751,NetDwellingsRangeFrom,default,1
751,NetDwellingsRangeTo,default,1
752,NetDwellingsRangeFrom,default,2
752,NetDwellingsRangeTo,default,2
753,NetDwellingsRangeFrom,default,2
753,NetDwellingsRangeTo,default,2
754,NetDwellingsRangeFrom,default,9
754,NetDwellingsRangeTo,default,9
755,NetDwellingsRangeFrom,default,2
755,NetDwellingsRangeTo,default,2
756,NetDwellingsRangeFrom,default,1
756,NetDwellingsRangeTo,default,1
757,NetDwellingsRangeFrom,default,6
757,NetDwellingsRangeTo,default,6
758,NetDwellingsRangeFrom,default,9
758,NetDwellingsRangeTo,default,9
759,NetDwellingsRangeFrom,default,1
759,NetDwellingsRangeTo,default,1
760,NetDwellingsRangeFrom,default,2
760,NetDwellingsRangeTo,default,2
761,NetDwellingsRangeFrom,default,1
761,NetDwellingsRangeTo,default,1
762,NetDwellingsRangeFrom,default,7
762,NetDwellingsRangeTo,default,7
763,NetDwellingsRangeFrom,default,1
763,NetDwellingsRangeTo,default,1
764,NetDwellingsRangeFrom,default,9
764,NetDwellingsRangeTo,default,9
765,NetDwellingsRangeFrom,default,7
765,NetDwellingsRangeTo,default,7
766,NetDwellingsRangeFrom,default,7
766,NetDwellingsRangeTo,default,7
767,NetDwellingsRangeFrom,default,3
767,NetDwellingsRangeTo,default,3
768,NetDwellingsRangeFrom,default,4
768,NetDwellingsRangeTo,default,4
769,NetDwellingsRangeFrom,default,1
769,NetDwellingsRangeTo,default,1
770,NetDwellingsRangeFrom,default,2
770,NetDwellingsRangeTo,default,2
771,NetDwellingsRangeFrom,default,3
771,NetDwellingsRangeTo,default,3
772,NetDwellingsRangeFrom,default,1
772,NetDwellingsRangeTo,default,1
773,NetDwellingsRangeFrom,default,3
773,NetDwellingsRangeTo,default,3
774,NetDwellingsRangeFrom,default,2
774,NetDwellingsRangeTo,default,2
775,NetDwellingsRangeFrom,default,9
775,NetDwellingsRangeTo,default,9
776,NetDwellingsRangeFrom,default,5
776,NetDwellingsRangeTo,default,5
777,NetDwellingsRangeFrom,default,9
777,NetDwellingsRangeTo,default,9
778,NetDwellingsRangeFrom,default,1
778,NetDwellingsRangeTo,default,1
779,NetDwellingsRangeFrom,default,2
779,NetDwellingsRangeTo,default,2
780,NetDwellingsRangeFrom,default,5
780,NetDwellingsRangeTo,default,5
781,NetDwellingsRangeFrom,default,4
781,NetDwellingsRangeTo,default,4
782,NetDwellingsRangeFrom,default,2
782,NetDwellingsRangeTo,default,2
783,NetDwellingsRangeFrom,default,3
783,NetDwellingsRangeTo,default,3
784,NetDwellingsRangeFrom,default,1
784,NetDwellingsRangeTo,default,1
785,NetDwellingsRangeFrom,default,4
785,NetDwellingsRangeTo,default,4
786,NetDwellingsRangeFrom,default,3
786,NetDwellingsRangeTo,default,3
787,NetDwellingsRangeFrom,default,1
787,NetDwellingsRangeTo,default,1
788,NetDwellingsRangeFrom,default,2
788,NetDwellingsRangeTo,default,2
