row-number,field,issue-type,value
239,PlanningStatus,enum,Completed During 2016/17
239,SiteReference,missing,
239,GeoX,missing,
239,GeoY,missing,
239,Hectares,missing,
240,PlanningStatus,enum,Other Commitment
240,SiteReference,missing,
240,GeoX,missing,
240,GeoY,missing,
240,Hectares,missing,
241,PlanningStatus,enum,Completed During 2018/19
241,SiteReference,missing,
241,GeoX,missing,
241,GeoY,missing,
241,Hectares,missing,
242,PlanningStatus,enum,Completed During 2016/17
242,SiteReference,missing,
242,GeoX,missing,
242,GeoY,missing,
242,Hectares,missing,
243,PlanningStatus,enum,Completed During 2016/17
243,SiteReference,missing,
243,GeoX,missing,
243,GeoY,missing,
243,Hectares,missing,
244,PlanningStatus,enum,Completed During 2017/18
244,SiteReference,missing,
244,GeoX,missing,
244,GeoY,missing,
244,Hectares,missing,
245,PlanningStatus,enum,Other Commitment
245,SiteReference,missing,
245,GeoX,missing,
245,GeoY,missing,
245,Hectares,missing,
246,SiteReference,missing,
246,GeoX,missing,
246,GeoY,missing,
246,Hectares,missing,
247,SiteReference,missing,
247,GeoX,missing,
247,GeoY,missing,
247,Hectares,missing,
248,SiteReference,missing,
248,GeoX,missing,
248,GeoY,missing,
248,Hectares,missing,
249,PlanningStatus,enum,Other Commitment
249,SiteReference,missing,
249,GeoX,missing,
249,GeoY,missing,
249,Hectares,missing,
250,PlanningStatus,enum,Completed During 2018/19
250,SiteReference,missing,
250,GeoX,missing,
250,GeoY,missing,
250,Hectares,missing,
251,SiteReference,missing,
251,GeoX,missing,
251,GeoY,missing,
251,Hectares,missing,
252,PlanningStatus,enum,Completed During 2018/19
252,SiteReference,missing,
252,GeoX,missing,
252,GeoY,missing,
252,Hectares,missing,
253,SiteReference,missing,
253,GeoX,missing,
253,GeoY,missing,
253,Hectares,missing,
254,PlanningStatus,enum,Other Commitment
254,SiteReference,missing,
254,GeoX,missing,
254,GeoY,missing,
254,Hectares,missing,
255,PlanningStatus,enum,Completed During 2017/18
255,SiteReference,missing,
255,GeoX,missing,
255,GeoY,missing,
255,Hectares,missing,
256,PlanningStatus,enum,Other Commitment
256,SiteReference,missing,
256,GeoX,missing,
256,GeoY,missing,
256,Hectares,missing,
257,SiteReference,missing,
257,GeoX,missing,
257,GeoY,missing,
257,Hectares,missing,
258,PlanningStatus,enum,Other Commitment
258,SiteReference,missing,
258,GeoX,missing,
258,GeoY,missing,
258,Hectares,missing,
259,SiteReference,missing,
259,GeoX,missing,
259,GeoY,missing,
259,Hectares,missing,
260,PlanningStatus,enum,Completed During 2018/19
260,SiteReference,missing,
260,GeoX,missing,
260,GeoY,missing,
260,Hectares,missing,
261,SiteReference,missing,
261,GeoX,missing,
261,GeoY,missing,
261,Hectares,missing,
262,SiteReference,missing,
262,GeoX,missing,
262,GeoY,missing,
262,Hectares,missing,
263,PlanningStatus,enum,Completed During 2018/19
263,SiteReference,missing,
263,GeoX,missing,
263,GeoY,missing,
263,Hectares,missing,
264,PlanningStatus,enum,Other Commitment
264,SiteReference,missing,
264,GeoX,missing,
264,GeoY,missing,
264,Hectares,missing,
265,SiteReference,missing,
265,GeoX,missing,
265,GeoY,missing,
265,Hectares,missing,
266,PlanningStatus,enum,Completed During 2018/19
266,SiteReference,missing,
266,GeoX,missing,
266,GeoY,missing,
266,Hectares,missing,
267,PlanningStatus,enum,Completed During 2018/19
267,SiteReference,missing,
267,GeoX,missing,
267,GeoY,missing,
267,Hectares,missing,
268,PlanningStatus,enum,Other Commitment
268,SiteReference,missing,
268,GeoX,missing,
268,GeoY,missing,
268,Hectares,missing,
269,PlanningStatus,enum,Completed During 2018/19
269,SiteReference,missing,
269,GeoX,missing,
269,GeoY,missing,
269,Hectares,missing,
270,PlanningStatus,enum,Other Commitment
270,SiteReference,missing,
270,GeoX,missing,
270,GeoY,missing,
270,Hectares,missing,
271,PlanningStatus,enum,Other Commitment
271,SiteReference,missing,
271,GeoX,missing,
271,GeoY,missing,
271,Hectares,missing,
272,PlanningStatus,enum,Other Commitment
272,SiteReference,missing,
272,GeoX,missing,
272,GeoY,missing,
272,Hectares,missing,
273,PlanningStatus,enum,Other Commitment
273,SiteReference,missing,
273,GeoX,missing,
273,GeoY,missing,
273,Hectares,missing,
274,SiteReference,missing,
274,GeoX,missing,
274,GeoY,missing,
274,Hectares,missing,
275,PlanningStatus,enum,Completed During 2018/19
275,SiteReference,missing,
275,GeoX,missing,
275,GeoY,missing,
275,Hectares,missing,
276,PlanningStatus,enum,Completed During 2017/18
276,SiteReference,missing,
276,GeoX,missing,
276,GeoY,missing,
276,Hectares,missing,
277,SiteReference,missing,
277,GeoX,missing,
277,GeoY,missing,
277,Hectares,missing,
278,PlanningStatus,enum,Completed During 2017/18
278,SiteReference,missing,
278,GeoX,missing,
278,GeoY,missing,
278,Hectares,missing,
279,SiteReference,missing,
279,GeoX,missing,
279,GeoY,missing,
279,Hectares,missing,
280,PlanningStatus,enum,Completed During 2017/18
280,SiteReference,missing,
280,GeoX,missing,
280,GeoY,missing,
280,Hectares,missing,
281,PlanningStatus,enum,Completed During 2017/18
281,SiteReference,missing,
281,GeoX,missing,
281,GeoY,missing,
281,Hectares,missing,
282,PlanningStatus,enum,Completed During 2016/17
282,SiteReference,missing,
282,GeoX,missing,
282,GeoY,missing,
282,Hectares,missing,
283,SiteReference,missing,
283,GeoX,missing,
283,GeoY,missing,
283,Hectares,missing,
284,PlanningStatus,enum,Completed During 2016/17
284,SiteReference,missing,
284,GeoX,missing,
284,GeoY,missing,
284,Hectares,missing,
285,PlanningStatus,enum,Completed During 2018/19
285,SiteReference,missing,
285,GeoX,missing,
285,GeoY,missing,
285,Hectares,missing,
286,SiteReference,missing,
286,GeoX,missing,
286,GeoY,missing,
286,Hectares,missing,
287,PlanningStatus,enum,Other Commitment
287,SiteReference,missing,
287,GeoX,missing,
287,GeoY,missing,
287,Hectares,missing,
288,PlanningStatus,enum,Other Commitment
288,SiteReference,missing,
288,GeoX,missing,
288,GeoY,missing,
288,Hectares,missing,
289,PlanningStatus,enum,Completed During 2016/17
289,SiteReference,missing,
289,GeoX,missing,
289,GeoY,missing,
289,Hectares,missing,
290,PlanningStatus,enum,Other Commitment
290,SiteReference,missing,
290,GeoX,missing,
290,GeoY,missing,
290,Hectares,missing,
291,PlanningStatus,enum,Other Commitment
291,SiteReference,missing,
291,GeoX,missing,
291,GeoY,missing,
291,Hectares,missing,
292,PlanningStatus,enum,Completed During 2018/19
292,SiteReference,missing,
292,GeoX,missing,
292,GeoY,missing,
292,Hectares,missing,
293,SiteReference,missing,
293,GeoX,missing,
293,GeoY,missing,
293,Hectares,missing,
294,PlanningStatus,enum,Completed During 2018/19
294,SiteReference,missing,
294,GeoX,missing,
294,GeoY,missing,
294,Hectares,missing,
295,PlanningStatus,enum,Completed During 2016/17
295,SiteReference,missing,
295,GeoX,missing,
295,GeoY,missing,
295,Hectares,missing,
296,PlanningStatus,enum,Completed During 2016/17
296,SiteReference,missing,
296,GeoX,missing,
296,GeoY,missing,
296,Hectares,missing,
297,PlanningStatus,enum,Completed During 2018/19
297,SiteReference,missing,
297,GeoX,missing,
297,GeoY,missing,
297,Hectares,missing,
298,PlanningStatus,enum,Other Commitment
298,SiteReference,missing,
298,GeoX,missing,
298,GeoY,missing,
298,Hectares,missing,
299,PlanningStatus,enum,Completed During 2016/17
299,SiteReference,missing,
299,GeoX,missing,
299,GeoY,missing,
299,Hectares,missing,
300,PlanningStatus,enum,Other Commitment
300,SiteReference,missing,
300,GeoX,missing,
300,GeoY,missing,
300,Hectares,missing,
301,PlanningStatus,enum,Completed During 2016/17
301,SiteReference,missing,
301,GeoX,missing,
301,GeoY,missing,
301,Hectares,missing,
302,SiteReference,missing,
302,GeoX,missing,
302,GeoY,missing,
302,Hectares,missing,
303,PlanningStatus,enum,Completed During 2018/19
303,SiteReference,missing,
303,GeoX,missing,
303,GeoY,missing,
303,Hectares,missing,
304,SiteReference,missing,
304,GeoX,missing,
304,GeoY,missing,
304,Hectares,missing,
305,SiteReference,missing,
305,GeoX,missing,
305,GeoY,missing,
305,Hectares,missing,
306,PlanningStatus,enum,Completed During 2016/17
306,SiteReference,missing,
306,GeoX,missing,
306,GeoY,missing,
306,Hectares,missing,
307,SiteReference,missing,
307,GeoX,missing,
307,GeoY,missing,
307,Hectares,missing,
308,SiteReference,missing,
308,GeoX,missing,
308,GeoY,missing,
308,Hectares,missing,
309,PlanningStatus,enum,Completed During 2016/17
309,SiteReference,missing,
309,GeoX,missing,
309,GeoY,missing,
309,Hectares,missing,
310,PlanningStatus,enum,Completed During 2018/19
310,SiteReference,missing,
310,GeoX,missing,
310,GeoY,missing,
310,Hectares,missing,
311,PlanningStatus,enum,Completed During 2017/18
311,SiteReference,missing,
311,GeoX,missing,
311,GeoY,missing,
311,Hectares,missing,
312,SiteReference,missing,
312,GeoX,missing,
312,GeoY,missing,
312,Hectares,missing,
313,PlanningStatus,enum,Completed During 2017/18
313,SiteReference,missing,
313,GeoX,missing,
313,GeoY,missing,
313,Hectares,missing,
314,SiteReference,missing,
314,GeoX,missing,
314,GeoY,missing,
314,Hectares,missing,
315,SiteReference,missing,
315,GeoX,missing,
315,GeoY,missing,
315,Hectares,missing,
316,PlanningStatus,enum,Completed During 2018/19
316,SiteReference,missing,
316,GeoX,missing,
316,GeoY,missing,
316,Hectares,missing,
317,SiteReference,missing,
317,GeoX,missing,
317,GeoY,missing,
317,Hectares,missing,
318,PlanningStatus,enum,Other Commitment
318,SiteReference,missing,
318,GeoX,missing,
318,GeoY,missing,
318,Hectares,missing,
319,PlanningStatus,enum,Completed During 2016/17
319,SiteReference,missing,
319,GeoX,missing,
319,GeoY,missing,
319,Hectares,missing,
320,SiteReference,missing,
320,GeoX,missing,
320,GeoY,missing,
320,Hectares,missing,
321,PlanningStatus,enum,Completed During 2016/17
321,SiteReference,missing,
321,GeoX,missing,
321,GeoY,missing,
321,Hectares,missing,
322,PlanningStatus,enum,Completed During 2016/17
322,SiteReference,missing,
322,GeoX,missing,
322,GeoY,missing,
322,Hectares,missing,
323,PlanningStatus,enum,Completed During 2018/19
323,SiteReference,missing,
323,GeoX,missing,
323,GeoY,missing,
323,Hectares,missing,
324,SiteReference,missing,
324,GeoX,missing,
324,GeoY,missing,
324,Hectares,missing,
325,PlanningStatus,enum,Other Commitment
325,SiteReference,missing,
325,GeoX,missing,
325,GeoY,missing,
325,Hectares,missing,
326,SiteReference,missing,
326,GeoX,missing,
326,GeoY,missing,
326,Hectares,missing,
327,PlanningStatus,enum,Completed During 2018/19
327,SiteReference,missing,
327,GeoX,missing,
327,GeoY,missing,
327,Hectares,missing,
328,PlanningStatus,enum,Completed During 2016/17
328,SiteReference,missing,
328,GeoX,missing,
328,GeoY,missing,
328,Hectares,missing,
329,SiteReference,missing,
329,GeoX,missing,
329,GeoY,missing,
329,Hectares,missing,
330,PlanningStatus,enum,Completed During 2018/19
330,SiteReference,missing,
330,GeoX,missing,
330,GeoY,missing,
330,Hectares,missing,
331,PlanningStatus,enum,Other Commitment
331,SiteReference,missing,
331,GeoX,missing,
331,GeoY,missing,
331,Hectares,missing,
332,SiteReference,missing,
332,GeoX,missing,
332,GeoY,missing,
332,Hectares,missing,
333,PlanningStatus,enum,Completed During 2018/19
333,SiteReference,missing,
333,GeoX,missing,
333,GeoY,missing,
333,Hectares,missing,
334,PlanningStatus,enum,Completed During 2016/17
334,SiteReference,missing,
334,GeoX,missing,
334,GeoY,missing,
334,Hectares,missing,
335,SiteReference,missing,
335,GeoX,missing,
335,GeoY,missing,
335,Hectares,missing,
336,SiteReference,missing,
336,GeoX,missing,
336,GeoY,missing,
336,Hectares,missing,
337,SiteReference,missing,
337,GeoX,missing,
337,GeoY,missing,
337,Hectares,missing,
338,PlanningStatus,enum,Completed During 2017/18
338,SiteReference,missing,
338,GeoX,missing,
338,GeoY,missing,
338,Hectares,missing,
339,SiteReference,missing,
339,GeoX,missing,
339,GeoY,missing,
339,Hectares,missing,
340,SiteReference,missing,
340,GeoX,missing,
340,GeoY,missing,
340,Hectares,missing,
341,PlanningStatus,enum,Other Commitment
341,SiteReference,missing,
341,GeoX,missing,
341,GeoY,missing,
341,Hectares,missing,
342,PlanningStatus,enum,Completed During 2017/18
342,SiteReference,missing,
342,GeoX,missing,
342,GeoY,missing,
342,Hectares,missing,
343,SiteReference,missing,
343,GeoX,missing,
343,GeoY,missing,
343,Hectares,missing,
344,PlanningStatus,enum,Completed During 2017/18
344,SiteReference,missing,
344,GeoX,missing,
344,GeoY,missing,
344,Hectares,missing,
345,PlanningStatus,enum,Completed During 2016/17
345,SiteReference,missing,
345,GeoX,missing,
345,GeoY,missing,
345,Hectares,missing,
346,PlanningStatus,enum,Completed During 2018/19
346,SiteReference,missing,
346,GeoX,missing,
346,GeoY,missing,
346,Hectares,missing,
347,SiteReference,missing,
347,GeoX,missing,
347,GeoY,missing,
347,Hectares,missing,
348,SiteReference,missing,
348,GeoX,missing,
348,GeoY,missing,
348,Hectares,missing,
349,SiteReference,missing,
349,GeoX,missing,
349,GeoY,missing,
349,Hectares,missing,
350,SiteReference,missing,
350,GeoX,missing,
350,GeoY,missing,
350,Hectares,missing,
351,SiteReference,missing,
351,GeoX,missing,
351,GeoY,missing,
351,Hectares,missing,
352,PlanningStatus,enum,Completed During 2017/18
352,SiteReference,missing,
352,GeoX,missing,
352,GeoY,missing,
352,Hectares,missing,
353,SiteReference,missing,
353,GeoX,missing,
353,GeoY,missing,
353,Hectares,missing,
354,SiteReference,missing,
354,GeoX,missing,
354,GeoY,missing,
354,Hectares,missing,
355,PlanningStatus,enum,Completed During 2018/19
355,SiteReference,missing,
355,GeoX,missing,
355,GeoY,missing,
355,Hectares,missing,
356,PlanningStatus,enum,Completed During 2018/19
356,SiteReference,missing,
356,GeoX,missing,
356,GeoY,missing,
356,Hectares,missing,
357,PlanningStatus,enum,Completed During 2017/18
357,SiteReference,missing,
357,GeoX,missing,
357,GeoY,missing,
357,Hectares,missing,
358,PlanningStatus,enum,Completed During 2016/17
358,SiteReference,missing,
358,GeoX,missing,
358,GeoY,missing,
358,Hectares,missing,
359,SiteReference,missing,
359,GeoX,missing,
359,GeoY,missing,
359,Hectares,missing,
360,PlanningStatus,enum,Other Commitment
360,SiteReference,missing,
360,GeoX,missing,
360,GeoY,missing,
360,Hectares,missing,
361,PlanningStatus,enum,Completed During 2018/19
361,SiteReference,missing,
361,GeoX,missing,
361,GeoY,missing,
361,Hectares,missing,
362,PlanningStatus,enum,Completed During 2017/18
362,SiteReference,missing,
362,GeoX,missing,
362,GeoY,missing,
362,Hectares,missing,
363,SiteReference,missing,
363,GeoX,missing,
363,GeoY,missing,
363,Hectares,missing,
364,SiteReference,missing,
364,GeoX,missing,
364,GeoY,missing,
364,Hectares,missing,
365,SiteReference,missing,
365,GeoX,missing,
365,GeoY,missing,
365,Hectares,missing,
366,PlanningStatus,enum,Other Commitment
366,SiteReference,missing,
366,GeoX,missing,
366,GeoY,missing,
366,Hectares,missing,
367,PlanningStatus,enum,Completed During 2016/17
367,SiteReference,missing,
367,GeoX,missing,
367,GeoY,missing,
367,Hectares,missing,
368,PlanningStatus,enum,Completed During 2017/18
368,SiteReference,missing,
368,GeoX,missing,
368,GeoY,missing,
368,Hectares,missing,
369,PlanningStatus,enum,Adopted Local Plan
369,SiteReference,missing,
369,GeoX,missing,
369,GeoY,missing,
369,Hectares,missing,
370,PlanningStatus,enum,Completed During 2018/19
370,SiteReference,missing,
370,GeoX,missing,
370,GeoY,missing,
370,Hectares,missing,
371,SiteReference,missing,
371,GeoX,missing,
371,GeoY,missing,
371,Hectares,missing,
372,SiteReference,missing,
372,GeoX,missing,
372,GeoY,missing,
372,Hectares,missing,
373,PlanningStatus,enum,Completed During 2016/17
373,SiteReference,missing,
373,GeoX,missing,
373,GeoY,missing,
373,Hectares,missing,
374,PlanningStatus,enum,Completed During 2017/18
374,SiteReference,missing,
374,GeoX,missing,
374,GeoY,missing,
374,Hectares,missing,
375,PlanningStatus,enum,Completed During 2017/18
375,SiteReference,missing,
375,GeoX,missing,
375,GeoY,missing,
375,Hectares,missing,
376,SiteReference,missing,
376,GeoX,missing,
376,GeoY,missing,
376,Hectares,missing,
377,PlanningStatus,enum,Completed During 2017/18
377,SiteReference,missing,
377,GeoX,missing,
377,GeoY,missing,
377,Hectares,missing,
378,SiteReference,missing,
378,GeoX,missing,
378,GeoY,missing,
378,Hectares,missing,
379,PlanningStatus,enum,Adopted Local Plan
379,SiteReference,missing,
379,GeoX,missing,
379,GeoY,missing,
379,Hectares,missing,
380,SiteReference,missing,
380,GeoX,missing,
380,GeoY,missing,
380,Hectares,missing,
381,PlanningStatus,enum,Completed During 2016/17
381,SiteReference,missing,
381,GeoX,missing,
381,GeoY,missing,
381,Hectares,missing,
382,SiteReference,missing,
382,GeoX,missing,
382,GeoY,missing,
382,Hectares,missing,
383,PlanningStatus,enum,Completed During 2016/17
383,SiteReference,missing,
383,GeoX,missing,
383,GeoY,missing,
383,Hectares,missing,
384,PlanningStatus,enum,Adopted Local Plan
384,SiteReference,missing,
384,GeoX,missing,
384,GeoY,missing,
384,Hectares,missing,
385,PlanningStatus,enum,Adopted Local Plan
385,SiteReference,missing,
385,GeoX,missing,
385,GeoY,missing,
385,Hectares,missing,
386,PlanningStatus,enum,Completed During 2017/18
386,SiteReference,missing,
386,GeoX,missing,
386,GeoY,missing,
386,Hectares,missing,
387,PlanningStatus,enum,Completed During 2018/19
387,SiteReference,missing,
387,GeoX,missing,
387,GeoY,missing,
387,Hectares,missing,
388,PlanningStatus,enum,Completed During 2017/18
388,SiteReference,missing,
388,GeoX,missing,
388,GeoY,missing,
388,Hectares,missing,
389,PlanningStatus,enum,Completed During 2017/18
389,SiteReference,missing,
389,GeoX,missing,
389,GeoY,missing,
389,Hectares,missing,
390,PlanningStatus,enum,Completed During 2018/19
390,SiteReference,missing,
390,GeoX,missing,
390,GeoY,missing,
390,Hectares,missing,
391,SiteReference,missing,
391,GeoX,missing,
391,GeoY,missing,
391,Hectares,missing,
392,PlanningStatus,enum,Other Commitment
392,SiteReference,missing,
392,GeoX,missing,
392,GeoY,missing,
392,Hectares,missing,
393,PlanningStatus,enum,Completed During 2018/19
393,SiteReference,missing,
393,GeoX,missing,
393,GeoY,missing,
393,Hectares,missing,
394,SiteReference,missing,
394,GeoX,missing,
394,GeoY,missing,
394,Hectares,missing,
395,PlanningStatus,enum,Completed During 2017/18
395,SiteReference,missing,
395,GeoX,missing,
395,GeoY,missing,
395,Hectares,missing,
396,SiteReference,missing,
396,GeoX,missing,
396,GeoY,missing,
396,Hectares,missing,
397,PlanningStatus,enum,Completed During 2017/18
397,SiteReference,missing,
397,GeoX,missing,
397,GeoY,missing,
397,Hectares,missing,
398,PlanningStatus,enum,Other Commitment
398,SiteReference,missing,
398,GeoX,missing,
398,GeoY,missing,
398,Hectares,missing,
399,PlanningStatus,enum,Completed During 2017/18
399,SiteReference,missing,
399,GeoX,missing,
399,GeoY,missing,
399,Hectares,missing,
400,SiteReference,missing,
400,GeoX,missing,
400,GeoY,missing,
400,Hectares,missing,
401,PlanningStatus,enum,Other Commitment
401,SiteReference,missing,
401,GeoX,missing,
401,GeoY,missing,
401,Hectares,missing,
402,PlanningStatus,enum,Adopted Local Plan
402,SiteReference,missing,
402,GeoX,missing,
402,GeoY,missing,
402,Hectares,missing,
403,PlanningStatus,enum,Adopted Local Plan
403,SiteReference,missing,
403,GeoX,missing,
403,GeoY,missing,
403,Hectares,missing,
404,SiteReference,missing,
404,GeoX,missing,
404,GeoY,missing,
404,Hectares,missing,
405,PlanningStatus,enum,Adopted Local Plan
405,SiteReference,missing,
405,GeoX,missing,
405,GeoY,missing,
405,Hectares,missing,
406,PlanningStatus,enum,Adopted Local Plan
406,SiteReference,missing,
406,GeoX,missing,
406,GeoY,missing,
406,Hectares,missing,
407,PlanningStatus,enum,Adopted Local Plan
407,SiteReference,missing,
407,GeoX,missing,
407,GeoY,missing,
407,Hectares,missing,
408,PlanningStatus,enum,Adopted Local Plan
408,SiteReference,missing,
408,GeoX,missing,
408,GeoY,missing,
408,Hectares,missing,
409,PlanningStatus,enum,Adopted Local Plan
409,SiteReference,missing,
409,GeoX,missing,
409,GeoY,missing,
409,Hectares,missing,
410,SiteReference,missing,
410,GeoX,missing,
410,GeoY,missing,
410,Hectares,missing,
411,PlanningStatus,enum,Adopted Local Plan
411,SiteReference,missing,
411,GeoX,missing,
411,GeoY,missing,
411,Hectares,missing,
412,PlanningStatus,enum,Adopted Local Plan
412,SiteReference,missing,
412,GeoX,missing,
412,GeoY,missing,
412,Hectares,missing,
413,PlanningStatus,enum,Adopted Local Plan
413,SiteReference,missing,
413,GeoX,missing,
413,GeoY,missing,
413,Hectares,missing,
414,PlanningStatus,enum,Adopted Local Plan
414,SiteReference,missing,
414,GeoX,missing,
414,GeoY,missing,
414,Hectares,missing,
415,PlanningStatus,enum,Adopted Local Plan
415,SiteReference,missing,
415,GeoX,missing,
415,GeoY,missing,
415,Hectares,missing,
416,PlanningStatus,enum,Adopted Local Plan
416,SiteReference,missing,
416,GeoX,missing,
416,GeoY,missing,
416,Hectares,missing,
417,PlanningStatus,enum,Adopted Local Plan
417,SiteReference,missing,
417,GeoX,missing,
417,GeoY,missing,
417,Hectares,missing,
418,PlanningStatus,enum,Adopted Local Plan
418,SiteReference,missing,
418,GeoX,missing,
418,GeoY,missing,
418,Hectares,missing,
419,PlanningStatus,enum,Adopted Local Plan
419,SiteReference,missing,
419,GeoX,missing,
419,GeoY,missing,
419,Hectares,missing,
420,SiteReference,missing,
420,GeoX,missing,
420,GeoY,missing,
420,Hectares,missing,
421,PlanningStatus,enum,Completed During 2018/19
421,SiteReference,missing,
421,GeoX,missing,
421,GeoY,missing,
421,Hectares,missing,
422,SiteReference,missing,
422,GeoX,missing,
422,GeoY,missing,
422,Hectares,missing,
423,PlanningStatus,enum,Completed During 2016/17
423,SiteReference,missing,
423,GeoX,missing,
423,GeoY,missing,
423,Hectares,missing,
424,PlanningStatus,enum,Adopted Local Plan
424,SiteReference,missing,
424,GeoX,missing,
424,GeoY,missing,
424,Hectares,missing,
425,SiteReference,missing,
425,GeoX,missing,
425,GeoY,missing,
425,Hectares,missing,
426,PlanningStatus,enum,Adopted Local Plan
426,SiteReference,missing,
426,GeoX,missing,
426,GeoY,missing,
426,Hectares,missing,
427,PlanningStatus,enum,Adopted Local Plan
427,SiteReference,missing,
427,GeoX,missing,
427,GeoY,missing,
427,Hectares,missing,
428,PlanningStatus,enum,Other Commitment
428,SiteReference,missing,
428,GeoX,missing,
428,GeoY,missing,
428,Hectares,missing,
429,SiteReference,missing,
429,GeoX,missing,
429,GeoY,missing,
429,Hectares,missing,
430,SiteReference,missing,
430,GeoX,missing,
430,GeoY,missing,
430,Hectares,missing,
431,SiteReference,missing,
431,GeoX,missing,
431,GeoY,missing,
431,Hectares,missing,
432,SiteReference,missing,
432,GeoX,missing,
432,GeoY,missing,
432,Hectares,missing,
433,PlanningStatus,enum,Completed During 2016/17
433,SiteReference,missing,
433,GeoX,missing,
433,GeoY,missing,
433,Hectares,missing,
434,PlanningStatus,enum,Completed During 2017/18
434,SiteReference,missing,
434,GeoX,missing,
434,GeoY,missing,
434,Hectares,missing,
435,PlanningStatus,enum,Other Commitment
435,SiteReference,missing,
435,GeoX,missing,
435,GeoY,missing,
435,Hectares,missing,
436,PlanningStatus,enum,Completed During 2016/17
436,SiteReference,missing,
436,GeoX,missing,
436,GeoY,missing,
436,Hectares,missing,
437,SiteReference,missing,
437,GeoX,missing,
437,GeoY,missing,
437,Hectares,missing,
438,PlanningStatus,enum,Completed During 2017/18
438,SiteReference,missing,
438,GeoX,missing,
438,GeoY,missing,
438,Hectares,missing,
439,SiteReference,missing,
439,GeoX,missing,
439,GeoY,missing,
439,Hectares,missing,
440,SiteReference,missing,
440,GeoX,missing,
440,GeoY,missing,
440,Hectares,missing,
441,PlanningStatus,enum,Completed During 2016/7
441,SiteReference,missing,
441,GeoX,missing,
441,GeoY,missing,
441,Hectares,missing,
442,SiteReference,missing,
442,GeoX,missing,
442,GeoY,missing,
442,Hectares,missing,
443,SiteReference,missing,
443,GeoX,missing,
443,GeoY,missing,
443,Hectares,missing,
444,PlanningStatus,enum,Completed During 2018/19
444,SiteReference,missing,
444,GeoX,missing,
444,GeoY,missing,
444,Hectares,missing,
445,PlanningStatus,enum,Other Commitment
445,SiteReference,missing,
445,GeoX,missing,
445,GeoY,missing,
445,Hectares,missing,
446,SiteReference,missing,
446,GeoX,missing,
446,GeoY,missing,
446,Hectares,missing,
447,SiteReference,missing,
447,GeoX,missing,
447,GeoY,missing,
447,Hectares,missing,
448,SiteReference,missing,
448,GeoX,missing,
448,GeoY,missing,
448,Hectares,missing,
449,SiteReference,missing,
449,GeoX,missing,
449,GeoY,missing,
449,Hectares,missing,
450,PlanningStatus,enum,Completed During 2017/18
450,SiteReference,missing,
450,GeoX,missing,
450,GeoY,missing,
450,Hectares,missing,
451,PlanningStatus,enum,Completed During 2018/19
451,SiteReference,missing,
451,GeoX,missing,
451,GeoY,missing,
451,Hectares,missing,
452,SiteReference,missing,
452,GeoX,missing,
452,GeoY,missing,
452,Hectares,missing,
453,PlanningStatus,enum,Completed During 2018/19
453,SiteReference,missing,
453,GeoX,missing,
453,GeoY,missing,
453,Hectares,missing,
454,PlanningStatus,enum,Completed During 2018/19
454,SiteReference,missing,
454,GeoX,missing,
454,GeoY,missing,
454,Hectares,missing,
455,SiteReference,missing,
455,GeoX,missing,
455,GeoY,missing,
455,Hectares,missing,
456,SiteReference,missing,
456,GeoX,missing,
456,GeoY,missing,
456,Hectares,missing,
457,SiteReference,missing,
457,GeoX,missing,
457,GeoY,missing,
457,Hectares,missing,
458,SiteReference,missing,
458,GeoX,missing,
458,GeoY,missing,
458,Hectares,missing,
459,PlanningStatus,enum,Completed During 2018/19
459,SiteReference,missing,
459,GeoX,missing,
459,GeoY,missing,
459,Hectares,missing,
460,PlanningStatus,enum,Completed During 2018/19
460,SiteReference,missing,
460,GeoX,missing,
460,GeoY,missing,
460,Hectares,missing,
461,SiteReference,missing,
461,GeoX,missing,
461,GeoY,missing,
461,Hectares,missing,
462,SiteReference,missing,
462,GeoX,missing,
462,GeoY,missing,
462,Hectares,missing,
463,PlanningStatus,enum,Completed During 2018/19
463,SiteReference,missing,
463,GeoX,missing,
463,GeoY,missing,
463,Hectares,missing,
464,PlanningStatus,enum,Completed During 2018/19
464,SiteReference,missing,
464,GeoX,missing,
464,GeoY,missing,
464,Hectares,missing,
465,SiteReference,missing,
465,GeoX,missing,
465,GeoY,missing,
465,Hectares,missing,
466,PlanningStatus,enum,Completed During 2018/19
466,SiteReference,missing,
466,GeoX,missing,
466,GeoY,missing,
466,Hectares,missing,
467,SiteReference,missing,
467,GeoX,missing,
467,GeoY,missing,
467,Hectares,missing,
468,PlanningStatus,enum,Completed During 2018/19
468,SiteReference,missing,
468,GeoX,missing,
468,GeoY,missing,
468,Hectares,missing,
469,SiteReference,missing,
469,GeoX,missing,
469,GeoY,missing,
469,Hectares,missing,
470,PlanningStatus,enum,Completed During 2018/19
470,SiteReference,missing,
470,GeoX,missing,
470,GeoY,missing,
470,Hectares,missing,
471,SiteReference,missing,
471,GeoX,missing,
471,GeoY,missing,
471,Hectares,missing,
472,SiteReference,missing,
472,GeoX,missing,
472,GeoY,missing,
472,Hectares,missing,
473,SiteReference,missing,
473,GeoX,missing,
473,GeoY,missing,
473,Hectares,missing,
474,SiteReference,missing,
474,GeoX,missing,
474,GeoY,missing,
474,Hectares,missing,
475,SiteReference,missing,
475,GeoX,missing,
475,GeoY,missing,
475,Hectares,missing,
476,SiteReference,missing,
476,GeoX,missing,
